AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re1.100_M0.00_N9.0 360 M" on Foil "T1_Re1.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.47412        Cn slope for zero lift for linear Cn curve (1/rad)
1.0204         Cn at stall value for positive angle of attack for linear Cn curve
-1.0202        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0108         Minimum CD value
   -126.00    0.7678    1.1171
   -125.00    0.7539    1.1451
   -124.00    0.7390    1.1728
   -123.00    0.7232    1.2001
   -122.00    0.7064    1.2269
   -121.00    0.6887    1.2533
   -120.00    0.6701    1.2792
   -119.00    0.6507    1.3046
   -118.00    0.6304    1.3295
   -117.00    0.6094    1.3537
   -116.00    0.5875    1.3774
   -115.00    0.5650    1.4004
   -114.00    0.5417    1.4227
   -113.00    0.5177    1.4444
   -112.00    0.4931    1.4654
   -111.00    0.4654    1.4855
   -110.00    0.4396    1.5050
   -109.00    0.4133    1.5236
   -108.00    0.3864    1.5414
   -107.00    0.3592    1.5584
   -106.00    0.3314    1.5745
   -105.00    0.3033    1.5898
   -104.00    0.2749    1.6041
   -103.00    0.2461    1.6176
   -102.00    0.2171    1.6301
   -101.00    0.1878    1.6416
   -100.00    0.1583    1.6522
    -99.00    0.1286    1.6619
    -98.00    0.0989    1.6705
    -97.00    0.0690    1.6782
    -96.00    0.0391    1.6848
    -95.00    0.0091    1.6904
    -94.00   -0.0208    1.6951
    -93.00   -0.0506    1.6986
    -92.00   -0.0804    1.7012
    -91.00   -0.1100    1.7027
    -90.00   -0.1395    1.7032
    -89.00   -0.1687    1.7027
    -88.00   -0.1977    1.7011
    -87.00   -0.2265    1.6985
    -86.00   -0.2549    1.6948
    -85.00   -0.2830    1.6902
    -84.00   -0.3108    1.6845
    -83.00   -0.3381    1.6778
    -82.00   -0.3650    1.6701
    -81.00   -0.3915    1.6614
    -80.00   -0.4175    1.6517
    -79.00   -0.4429    1.6410
    -78.00   -0.4678    1.6294
    -77.00   -0.4922    1.6168
    -76.00   -0.5159    1.6033
    -75.00   -0.5391    1.5889
    -74.00   -0.5615    1.5736
    -73.00   -0.5834    1.5574
    -72.00   -0.6045    1.5403
    -71.00   -0.6249    1.5224
    -70.00   -0.6447    1.5037
    -69.00   -0.6636    1.4842
    -68.00   -0.6818    1.4639
    -67.00   -0.6993    1.4429
    -66.00   -0.7159    1.4211
    -65.00   -0.7318    1.3987
    -64.00   -0.7468    1.3755
    -63.00   -0.7610    1.3518
    -62.00   -0.7744    1.3274
    -61.00   -0.7869    1.3024
    -60.00   -0.7986    1.2769
    -59.00   -0.8094    1.2509
    -58.00   -0.8193    1.2243
    -57.00   -0.8284    1.1973
    -56.00   -0.8367    1.1699
    -55.00   -0.8440    1.1421
    -54.00   -0.8505    1.1139
    -53.00   -0.8562    1.0854
    -52.00   -0.8610    1.0566
    -51.00   -0.8650    1.0275
    -50.00   -0.8681    0.9982
    -49.00   -0.8704    0.9686
    -48.00   -0.8719    0.9390
    -47.00   -0.8726    0.9092
    -46.00   -0.8725    0.8793
    -45.00   -0.8717    0.8493
    -44.00   -0.8702    0.8193
    -43.00   -0.8680    0.7894
    -42.00   -0.8651    0.7594
    -41.00   -0.8617    0.7296
    -40.00   -0.8577    0.6998
    -39.00   -0.8531    0.6702
    -38.00   -0.8482    0.6407
    -37.00   -0.8429    0.6114
    -36.00   -0.8373    0.5824
    -35.00   -0.8316    0.5536
    -34.00   -0.8258    0.5250
    -33.00   -0.8201    0.4968
    -32.00   -0.8147    0.4688
    -31.00   -0.8097    0.4413
    -30.00   -0.8055    0.4140
    -29.00   -0.8022    0.3871
    -28.00   -0.8003    0.3606
    -27.00   -0.8001    0.3345
    -26.00   -0.8021    0.3087
    -25.00   -0.8069    0.2833
    -24.00   -0.8152    0.2583
    -23.00   -0.8276    0.2337
    -22.00   -0.8450    0.2095
    -21.00   -0.8682    0.1857
    -20.00   -0.8979    0.1624
    -19.00   -0.9343    0.1397
    -18.00   -0.9771    0.1179
    -17.00   -1.0248    0.0971
    -16.00   -1.0741    0.0779
    -15.00   -1.1200    0.0607
    -14.00   -1.1553    0.0460
    -13.00   -1.1727    0.0343
    -12.00   -1.1657    0.0257
    -11.00   -1.1316    0.0198
    -10.00   -1.0783    0.0157
     -9.50   -1.0318    0.0150
     -9.00   -0.9816    0.0145
     -8.50   -0.9334    0.0138
     -8.00   -0.8826    0.0133
     -7.50   -0.8316    0.0128
     -7.00   -0.7802    0.0123
     -6.50   -0.7273    0.0120
     -6.00   -0.6725    0.0118
     -5.50   -0.6173    0.0116
     -5.00   -0.5619    0.0114
     -4.50   -0.5063    0.0113
     -4.00   -0.4505    0.0112
     -3.50   -0.3945    0.0111
     -3.00   -0.3384    0.0110
     -2.50   -0.2822    0.0109
     -2.00   -0.2259    0.0109
     -1.50   -0.1695    0.0108
     -1.00   -0.1130    0.0108
     -0.50   -0.0565    0.0108
      0.00   -0.0000    0.0108
      0.50    0.0565    0.0108
      1.00    0.1130    0.0108
      1.50    0.1695    0.0108
      2.00    0.2259    0.0109
      2.50    0.2822    0.0109
      3.00    0.3384    0.0110
      3.50    0.3946    0.0111
      4.00    0.4505    0.0112
      4.50    0.5064    0.0113
      5.00    0.5620    0.0114
      5.50    0.6174    0.0116
      6.00    0.6725    0.0118
      6.50    0.7273    0.0120
      7.00    0.7802    0.0123
      7.50    0.8317    0.0128
      8.00    0.8828    0.0133
      8.50    0.9335    0.0138
      9.00    0.9817    0.0145
      9.50    1.0321    0.0150
     10.00    1.0786    0.0157
     10.50    1.1250    0.0164
     11.00    1.1713    0.0170
     11.50    1.2131    0.0179
     12.00    1.2480    0.0192
     12.50    1.2876    0.0200
     13.00    1.3187    0.0208
     13.50    1.3502    0.0220
     14.00    1.3770    0.0235
     14.50    1.3946    0.0257
     15.00    1.3915    0.0298
     15.50    1.3958    0.0338
     16.00    1.4078    0.0377
     16.50    1.4137    0.0425
     17.00    1.4131    0.0485
     17.50    1.4036    0.0560
     18.00    1.3871    0.0648
     18.50    1.3637    0.0750
     19.00    1.3321    0.0867
     19.50    1.2963    0.0996
     20.00    1.2592    0.1129
     21.00    1.2057    0.1473
     22.00    1.1550    0.1727
     23.00    1.1090    0.1989
     24.00    1.0686    0.2258
     25.00    1.0341    0.2531
     26.00    1.0052    0.2808
     27.00    0.9814    0.3088
     28.00    0.9622    0.3370
     29.00    0.9469    0.3654
     30.00    0.9350    0.3940
     31.00    0.9259    0.4229
     32.00    0.9191    0.4520
     33.00    0.9142    0.4812
     34.00    0.9109    0.5107
     35.00    0.9086    0.5403
     36.00    0.9073    0.5701
     37.00    0.9066    0.6001
     38.00    0.9064    0.6302
     39.00    0.9064    0.6604
     40.00    0.9065    0.6907
     41.00    0.9066    0.7211
     42.00    0.9065    0.7515
     43.00    0.9062    0.7820
     44.00    0.9055    0.8124
     45.00    0.9045    0.8428
     46.00    0.9030    0.8732
     47.00    0.9009    0.9035
     48.00    0.8983    0.9336
     49.00    0.8950    0.9636
     50.00    0.8911    0.9934
     51.00    0.8866    1.0230
     52.00    0.8813    1.0524
     53.00    0.8752    1.0814
     54.00    0.8685    1.1102
     55.00    0.8609    1.1386
     56.00    0.8526    1.1666
     57.00    0.8435    1.1942
     58.00    0.8336    1.2214
     59.00    0.8228    1.2480
     60.00    0.8113    1.2742
     61.00    0.7990    1.2999
     62.00    0.7859    1.3250
     63.00    0.7719    1.3495
     64.00    0.7572    1.3734
     65.00    0.7417    1.3966
     66.00    0.7254    1.4192
     67.00    0.7083    1.4410
     68.00    0.6904    1.4621
     69.00    0.6718    1.4825
     70.00    0.6525    1.5021
     71.00    0.6325    1.5209
     72.00    0.6117    1.5389
     73.00    0.5903    1.5560
     74.00    0.5682    1.5723
     75.00    0.5454    1.5876
     76.00    0.5220    1.6021
     77.00    0.4980    1.6157
     78.00    0.4735    1.6283
     79.00    0.4483    1.6400
     80.00    0.4227    1.6507
     81.00    0.3965    1.6604
     82.00    0.3699    1.6692
     83.00    0.3428    1.6769
     84.00    0.3153    1.6837
     85.00    0.2874    1.6894
     86.00    0.2591    1.6941
     87.00    0.2305    1.6978
     88.00    0.2016    1.7004
     89.00    0.1725    1.7020
     90.00    0.1431    1.7026
     91.00    0.1135    1.7021
     92.00    0.0838    1.7006
     93.00    0.0539    1.6981
     94.00    0.0240    1.6946
     95.00   -0.0060    1.6900
     96.00   -0.0361    1.6844
     97.00   -0.0661    1.6777
     98.00   -0.0960    1.6701
     99.00   -0.1259    1.6615
    100.00   -0.1556    1.6519
    101.00   -0.1852    1.6413
    102.00   -0.2146    1.6297
    103.00   -0.2437    1.6173
    104.00   -0.2725    1.6038
    105.00   -0.3010    1.5895
    106.00   -0.3292    1.5743
    107.00   -0.3570    1.5581
    108.00   -0.3843    1.5412
    109.00   -0.4112    1.5234
    110.00   -0.4376    1.5047
    111.00   -0.4634    1.4853
    112.00   -0.4932    1.4651
    113.00   -0.5177    1.4442
    114.00   -0.5417    1.4226
    115.00   -0.5650    1.4002
    116.00   -0.5875    1.3772
    117.00   -0.6094    1.3536
    118.00   -0.6304    1.3293
    119.00   -0.6507    1.3045
    120.00   -0.6701    1.2791
    121.00   -0.6887    1.2532
    122.00   -0.7064    1.2268
    123.00   -0.7232    1.2000
    124.00   -0.7390    1.1727
    125.00   -0.7539    1.1450
    126.00   -0.7678    1.1170
    127.00   -0.7807    1.0887
    128.00   -0.7926    1.0601
    129.00   -0.8034    1.0312
    130.00   -0.8132    1.0022
    131.00   -0.8219    0.9729
    132.00   -0.8295    0.9435
    133.00   -0.8359    0.9140
    134.00   -0.8413    0.8844
    135.00   -0.8455    0.8548
    136.00   -0.8487    0.8252
    137.00   -0.8506    0.7956
    138.00   -0.8514    0.7661
    139.00   -0.8511    0.7367
    140.00   -0.8496    0.7074
    141.00   -0.8470    0.6783
    142.00   -0.8433    0.6495
    143.00   -0.8384    0.6209
    144.00   -0.8323    0.5925
    145.00   -0.8252    0.5645
    146.00   -0.8169    0.5369
    147.00   -0.8075    0.5096
    148.00   -0.7971    0.4827
    149.00   -0.7856    0.4563
    150.00   -0.7731    0.4304
    151.00   -0.7595    0.4050
    152.00   -0.7450    0.3802
    153.00   -0.7295    0.3559
    154.00   -0.7131    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6778    0.2869
    157.00   -0.6590    0.2652
    158.00   -0.6394    0.2442
    159.00   -0.6193    0.2240
    160.00   -0.5986    0.2046
    161.00   -0.5776    0.1859
    162.00   -0.5562    0.1681
    163.00   -0.5348    0.1511
    164.00   -0.5134    0.1350
    165.00   -0.4925    0.1197
    166.00   -0.4722    0.1054
    167.00   -0.4530    0.0919
    168.00   -0.4355    0.0794
    169.00   -0.4202    0.0678
    170.00   -0.4077    0.0572
    171.00   -0.3983    0.0475
    172.00   -0.3918    0.0389
    173.00   -0.3861    0.0312
    174.00   -0.3766    0.0246
    175.00   -0.3557    0.0189
    176.00   -0.3159    0.0143
    177.00   -0.2547    0.0107
    178.00   -0.1768    0.0081
    179.00   -0.0899    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
