AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re3.500_M0.00_N9.0 360 M" on Foil "T1_Re3.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.59372        Cn slope for zero lift for linear Cn curve (1/rad)
1.1922         Cn at stall value for positive angle of attack for linear Cn curve
-1.0953        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0086         Minimum CD value
    -28.00   -0.7974    0.3615
    -27.00   -0.7968    0.3354
    -26.00   -0.7983    0.3098
    -25.00   -0.8024    0.2845
    -24.00   -0.8099    0.2596
    -23.00   -0.8215    0.2352
    -22.00   -0.8379    0.2111
    -21.00   -0.8601    0.1875
    -20.00   -0.8886    0.1644
    -19.00   -0.9240    0.1419
    -18.00   -0.9660    0.1201
    -17.00   -1.0135    0.0994
    -16.00   -1.0635    0.0802
    -15.00   -1.1112    0.0628
    -14.00   -1.1499    0.0479
    -13.00   -1.1716    0.0358
    -12.00   -1.1697    0.0267
    -11.00   -1.1402    0.0205
    -10.00   -1.1100    0.0124
     -9.50   -1.0589    0.0119
     -9.00   -1.0073    0.0115
     -8.50   -0.9541    0.0111
     -8.00   -0.9014    0.0107
     -7.50   -0.8474    0.0104
     -7.00   -0.7935    0.0101
     -6.50   -0.7395    0.0098
     -6.00   -0.6850    0.0095
     -5.50   -0.6301    0.0092
     -5.00   -0.5733    0.0091
     -4.50   -0.5164    0.0090
     -4.00   -0.4593    0.0089
     -3.50   -0.4021    0.0088
     -3.00   -0.3449    0.0088
     -2.50   -0.2875    0.0087
     -2.00   -0.2301    0.0087
     -1.50   -0.1726    0.0087
     -1.00   -0.1151    0.0087
     -0.50   -0.0576    0.0086
      0.00   -0.0000    0.0086
      0.50    0.0576    0.0086
      1.00    0.1151    0.0087
      1.50    0.1726    0.0087
      2.00    0.2301    0.0087
      2.50    0.2875    0.0087
      3.00    0.3449    0.0088
      3.50    0.4022    0.0088
      4.00    0.4593    0.0089
      4.50    0.5164    0.0090
      5.00    0.5733    0.0091
      5.50    0.6301    0.0092
      6.00    0.6850    0.0095
      6.50    0.7395    0.0098
      7.00    0.7936    0.0101
      7.50    0.8474    0.0104
      8.00    0.9015    0.0107
      8.50    0.9542    0.0111
      9.00    1.0075    0.0115
      9.50    1.0591    0.0119
     10.00    1.1102    0.0124
     10.50    1.1620    0.0127
     11.00    1.2120    0.0132
     11.50    1.2597    0.0138
     12.00    1.3066    0.0145
     12.50    1.3545    0.0150
     13.00    1.4010    0.0155
     13.50    1.4451    0.0161
     14.00    1.4850    0.0169
     14.50    1.5141    0.0179
     15.00    1.5417    0.0191
     16.50    1.6216    0.0233
     17.00    1.6453    0.0251
     17.50    1.6667    0.0273
     18.00    1.6842    0.0300
     18.50    1.6995    0.0331
     19.00    1.7081    0.0371
     19.50    1.7117    0.0420
     20.00    1.7091    0.0479
     21.00    1.6954    0.0948
     22.00    1.6721    0.1145
     23.00    1.6414    0.1363
     24.00    1.6054    0.1600
     25.00    1.5662    0.1854
     26.00    1.5255    0.2122
     27.00    1.4846    0.2402
     28.00    1.4447    0.2692
     29.00    1.4064    0.2989
     30.00    1.3703    0.3294
     31.00    1.3367    0.3603
     32.00    1.3056    0.3916
     33.00    1.2770    0.4233
     34.00    1.2509    0.4552
     35.00    1.2270    0.4873
     36.00    1.2053    0.5196
     37.00    1.1855    0.5520
     38.00    1.1674    0.5844
     39.00    1.1508    0.6169
     40.00    1.1354    0.6493
     41.00    1.1212    0.6818
     42.00    1.1078    0.7142
     43.00    1.0951    0.7465
     44.00    1.0831    0.7788
     45.00    1.0715    0.8109
     46.00    1.0602    0.8428
     47.00    1.0490    0.8746
     48.00    1.0380    0.9062
     49.00    1.0270    0.9375
     50.00    1.0158    0.9686
     51.00    1.0045    0.9994
     52.00    0.9929    1.0299
     53.00    0.9811    1.0600
     54.00    0.9689    1.0898
     55.00    0.9563    1.1192
     56.00    0.9432    1.1481
     57.00    0.9297    1.1766
     58.00    0.9156    1.2046
     59.00    0.9010    1.2321
     60.00    0.8859    1.2590
     61.00    0.8701    1.2854
     62.00    0.8538    1.3111
     63.00    0.8369    1.3363
     64.00    0.8193    1.3607
     65.00    0.8011    1.3845
     66.00    0.7823    1.4076
     67.00    0.7629    1.4300
     68.00    0.7428    1.4516
     69.00    0.7221    1.4725
     70.00    0.7008    1.4925
     71.00    0.6788    1.5117
     72.00    0.6563    1.5301
     73.00    0.6331    1.5476
     74.00    0.6094    1.5643
     75.00    0.5851    1.5800
     76.00    0.5603    1.5948
     77.00    0.5349    1.6087
     78.00    0.5091    1.6216
     79.00    0.4827    1.6336
     80.00    0.4558    1.6446
     81.00    0.4285    1.6546
     82.00    0.4008    1.6636
     83.00    0.3727    1.6716
     84.00    0.3442    1.6786
     85.00    0.3153    1.6845
     86.00    0.2862    1.6894
     87.00    0.2567    1.6933
     88.00    0.2270    1.6962
     89.00    0.1971    1.6980
     90.00    0.1669    1.6987
     91.00    0.1366    1.6984
     92.00    0.1062    1.6971
     93.00    0.0756    1.6947
     94.00    0.0450    1.6913
     95.00    0.0144    1.6869
     96.00   -0.0162    1.6814
     97.00   -0.0468    1.6749
     98.00   -0.0773    1.6674
     99.00   -0.1077    1.6589
    100.00   -0.1380    1.6494
    101.00   -0.1680    1.6389
    102.00   -0.1979    1.6275
    103.00   -0.2274    1.6151
    104.00   -0.2774    1.6018
    105.00   -0.3058    1.5876
    106.00   -0.3338    1.5724
    107.00   -0.3615    1.5564
    108.00   -0.3887    1.5395
    109.00   -0.4155    1.5218
    110.00   -0.4418    1.5032
    111.00   -0.4675    1.4839
    112.00   -0.4927    1.4638
    113.00   -0.5173    1.4429
    114.00   -0.5412    1.4213
    115.00   -0.5645    1.3990
    116.00   -0.5870    1.3761
    117.00   -0.6088    1.3525
    118.00   -0.6299    1.3283
    119.00   -0.6501    1.3035
    120.00   -0.6696    1.2782
    121.00   -0.6881    1.2523
    122.00   -0.7058    1.2260
    123.00   -0.7225    1.1992
    124.00   -0.7384    1.1720
    125.00   -0.7532    1.1444
    126.00   -0.7671    1.1164
    127.00   -0.7800    1.0881
    128.00   -0.7918    1.0595
    129.00   -0.8026    1.0307
    130.00   -0.8123    1.0017
    131.00   -0.8210    0.9724
    132.00   -0.8285    0.9431
    133.00   -0.8350    0.9136
    134.00   -0.8403    0.8840
    135.00   -0.8445    0.8544
    136.00   -0.8476    0.8248
    137.00   -0.8495    0.7953
    138.00   -0.8503    0.7658
    139.00   -0.8499    0.7364
    140.00   -0.8484    0.7072
    141.00   -0.8458    0.6781
    142.00   -0.8420    0.6492
    143.00   -0.8370    0.6206
    144.00   -0.8309    0.5923
    145.00   -0.8237    0.5643
    146.00   -0.8155    0.5367
    147.00   -0.8061    0.5094
    148.00   -0.7956    0.4826
    149.00   -0.7842    0.4562
    150.00   -0.7717    0.4303
    151.00   -0.7582    0.4049
    152.00   -0.7439    0.3801
    153.00   -0.7286    0.3558
    154.00   -0.7126    0.3322
    155.00   -0.6959    0.3091
    156.00   -0.6785    0.2868
    157.00   -0.6608    0.2651
    158.00   -0.6428    0.2442
    159.00   -0.6248    0.2240
    160.00   -0.6074    0.2046
    161.00   -0.5910    0.1859
    162.00   -0.5767    0.1681
    163.00   -0.5658    0.1511
    164.00   -0.5605    0.1350
    165.00   -0.5645    0.1197
    166.00   -0.5826    0.1053
    167.00   -0.6210    0.0919
    168.00   -0.6826    0.0794
    169.00   -0.7555    0.0678
    170.00   -0.8043    0.0572
    171.00   -0.7948    0.0475
    172.00   -0.7316    0.0389
    173.00   -0.6442    0.0312
    174.00   -0.5523    0.0246
    175.00   -0.4602    0.0189
    176.00   -0.3682    0.0143
    177.00   -0.2761    0.0107
    178.00   -0.1841    0.0081
    179.00   -0.0920    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
