AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re2.700_M0.00_N9.0 360 M" on Foil "T1_Re2.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.57014        Cn slope for zero lift for linear Cn curve (1/rad)
1.1853         Cn at stall value for positive angle of attack for linear Cn curve
-1.0898        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0091         Minimum CD value
   -126.00    0.7672    1.1171
   -125.00    0.7533    1.1451
   -124.00    0.7384    1.1728
   -123.00    0.7226    1.2001
   -122.00    0.7059    1.2269
   -121.00    0.6882    1.2533
   -120.00    0.6696    1.2792
   -119.00    0.6502    1.3046
   -118.00    0.6300    1.3295
   -117.00    0.6089    1.3537
   -116.00    0.5871    1.3774
   -115.00    0.5645    1.4004
   -114.00    0.5413    1.4228
   -113.00    0.5173    1.4444
   -112.00    0.4928    1.4654
   -111.00    0.4676    1.4856
   -110.00    0.4418    1.5050
   -109.00    0.4156    1.5236
   -108.00    0.3888    1.5414
   -107.00    0.3616    1.5584
   -106.00    0.3339    1.5745
   -105.00    0.3058    1.5898
   -104.00    0.2749    1.6041
   -103.00    0.2461    1.6176
   -102.00    0.2171    1.6301
   -101.00    0.1878    1.6417
   -100.00    0.1583    1.6523
    -99.00    0.1287    1.6619
    -98.00    0.0989    1.6705
    -97.00    0.0690    1.6782
    -96.00    0.0391    1.6848
    -95.00    0.0092    1.6905
    -94.00   -0.0207    1.6951
    -93.00   -0.0506    1.6987
    -92.00   -0.0804    1.7012
    -91.00   -0.1100    1.7027
    -90.00   -0.1394    1.7032
    -89.00   -0.1687    1.7027
    -88.00   -0.1977    1.7011
    -87.00   -0.2265    1.6985
    -86.00   -0.2549    1.6949
    -85.00   -0.2830    1.6902
    -84.00   -0.3108    1.6845
    -83.00   -0.3381    1.6778
    -82.00   -0.3650    1.6701
    -81.00   -0.3915    1.6614
    -80.00   -0.4174    1.6517
    -79.00   -0.4429    1.6410
    -78.00   -0.4678    1.6294
    -77.00   -0.4921    1.6168
    -76.00   -0.5159    1.6033
    -75.00   -0.5390    1.5889
    -74.00   -0.5615    1.5736
    -73.00   -0.5833    1.5574
    -72.00   -0.6045    1.5404
    -71.00   -0.6249    1.5225
    -70.00   -0.6446    1.5037
    -69.00   -0.6636    1.4842
    -68.00   -0.6818    1.4640
    -67.00   -0.6992    1.4429
    -66.00   -0.7158    1.4212
    -65.00   -0.7317    1.3987
    -64.00   -0.7467    1.3756
    -63.00   -0.7609    1.3518
    -62.00   -0.7743    1.3275
    -61.00   -0.7868    1.3025
    -60.00   -0.7985    1.2770
    -59.00   -0.8093    1.2509
    -58.00   -0.8192    1.2244
    -57.00   -0.8283    1.1974
    -56.00   -0.8365    1.1700
    -55.00   -0.8439    1.1422
    -54.00   -0.8504    1.1140
    -53.00   -0.8560    1.0855
    -52.00   -0.8608    1.0567
    -51.00   -0.8648    1.0276
    -50.00   -0.8679    0.9983
    -49.00   -0.8702    0.9688
    -48.00   -0.8716    0.9391
    -47.00   -0.8723    0.9093
    -46.00   -0.8722    0.8794
    -45.00   -0.8714    0.8495
    -44.00   -0.8699    0.8195
    -43.00   -0.8676    0.7895
    -42.00   -0.8647    0.7596
    -41.00   -0.8612    0.7298
    -40.00   -0.8572    0.7000
    -39.00   -0.8526    0.6704
    -38.00   -0.8476    0.6410
    -37.00   -0.8422    0.6117
    -36.00   -0.8365    0.5827
    -35.00   -0.8307    0.5539
    -34.00   -0.8248    0.5254
    -33.00   -0.8189    0.4972
    -32.00   -0.8134    0.4693
    -31.00   -0.8082    0.4418
    -30.00   -0.8037    0.4146
    -29.00   -0.8002    0.3877
    -28.00   -0.7980    0.3613
    -27.00   -0.7974    0.3352
    -26.00   -0.7990    0.3096
    -25.00   -0.8033    0.2843
    -24.00   -0.8110    0.2594
    -23.00   -0.8227    0.2349
    -22.00   -0.8393    0.2108
    -21.00   -0.8616    0.1872
    -20.00   -0.8904    0.1640
    -19.00   -0.9260    0.1415
    -18.00   -0.9682    0.1197
    -17.00   -1.0157    0.0990
    -16.00   -1.0656    0.0797
    -15.00   -1.1130    0.0624
    -14.00   -1.1510    0.0475
    -13.00   -1.1719    0.0355
    -12.00   -1.1690    0.0265
    -11.00   -1.1386    0.0204
    -10.00   -1.1044    0.0130
     -9.50   -1.0544    0.0124
     -9.00   -1.0020    0.0121
     -8.50   -0.9505    0.0116
     -8.00   -0.8974    0.0113
     -7.50   -0.8447    0.0109
     -7.00   -0.7908    0.0105
     -6.50   -0.7372    0.0102
     -6.00   -0.6829    0.0099
     -5.50   -0.6276    0.0096
     -5.00   -0.5711    0.0095
     -4.50   -0.5144    0.0094
     -4.00   -0.4576    0.0094
     -3.50   -0.4007    0.0093
     -3.00   -0.3436    0.0092
     -2.50   -0.2865    0.0092
     -2.00   -0.2293    0.0091
     -1.50   -0.1720    0.0091
     -1.00   -0.1147    0.0091
     -0.50   -0.0574    0.0091
      0.00   -0.0000    0.0091
      0.50    0.0574    0.0091
      1.00    0.1147    0.0091
      1.50    0.1720    0.0091
      2.00    0.2293    0.0091
      2.50    0.2865    0.0092
      3.00    0.3436    0.0092
      3.50    0.4007    0.0093
      4.00    0.4576    0.0094
      4.50    0.5144    0.0094
      5.00    0.5711    0.0095
      5.50    0.6276    0.0096
      6.00    0.6830    0.0099
      6.50    0.7372    0.0102
      7.00    0.7909    0.0105
      7.50    0.8447    0.0109
      8.00    0.8975    0.0113
      8.50    0.9507    0.0116
      9.00    1.0022    0.0121
      9.50    1.0545    0.0124
     10.00    1.1046    0.0130
     10.50    1.1546    0.0135
     11.00    1.2048    0.0139
     11.50    1.2528    0.0145
     12.00    1.2983    0.0152
     12.50    1.3416    0.0160
     13.00    1.3869    0.0166
     13.50    1.4300    0.0172
     14.00    1.4686    0.0179
     14.50    1.4976    0.0188
     15.00    1.5268    0.0200
     15.50    1.5515    0.0215
     16.00    1.5721    0.0234
     16.50    1.5874    0.0258
     17.00    1.5967    0.0290
     17.50    1.6139    0.0319
     18.00    1.6269    0.0354
     18.50    1.6347    0.0397
     19.00    1.6378    0.0449
     19.50    1.6338    0.0512
     20.00    1.6201    0.0590
     21.00    1.5916    0.1058
     22.00    1.5552    0.1275
     23.00    1.5137    0.1512
     24.00    1.4695    0.1765
     25.00    1.4249    0.2032
     26.00    1.3812    0.2311
     27.00    1.3396    0.2598
     28.00    1.3008    0.2893
     29.00    1.2652    0.3192
     30.00    1.2330    0.3497
     31.00    1.2039    0.3804
     32.00    1.1780    0.4115
     33.00    1.1550    0.4427
     34.00    1.1346    0.4741
     35.00    1.1165    0.5056
     36.00    1.1005    0.5373
     37.00    1.0862    0.5690
     38.00    1.0735    0.6008
     39.00    1.0620    0.6326
     40.00    1.0515    0.6644
     41.00    1.0418    0.6963
     42.00    1.0328    0.7280
     43.00    1.0243    0.7598
     44.00    1.0161    0.7914
     45.00    1.0081    0.8230
     46.00    1.0002    0.8544
     47.00    0.9922    0.8857
     48.00    0.9842    0.9167
     49.00    0.9759    0.9476
     50.00    0.9674    0.9782
     51.00    0.9585    1.0086
     52.00    0.9492    1.0387
     53.00    0.9395    1.0684
     54.00    0.9293    1.0978
     55.00    0.9186    1.1268
     56.00    0.9073    1.1554
     57.00    0.8954    1.1836
     58.00    0.8829    1.2112
     59.00    0.8698    1.2384
     60.00    0.8561    1.2651
     61.00    0.8416    1.2912
     62.00    0.8265    1.3167
     63.00    0.8107    1.3416
     64.00    0.7943    1.3658
     65.00    0.7771    1.3894
     66.00    0.7593    1.4123
     67.00    0.7407    1.4345
     68.00    0.7215    1.4559
     69.00    0.7017    1.4765
     70.00    0.6811    1.4964
     71.00    0.6599    1.5155
     72.00    0.6381    1.5337
     73.00    0.6156    1.5510
     74.00    0.5925    1.5675
     75.00    0.5689    1.5831
     76.00    0.5446    1.5978
     77.00    0.5198    1.6116
     78.00    0.4944    1.6244
     79.00    0.4686    1.6362
     80.00    0.4422    1.6471
     81.00    0.4153    1.6570
     82.00    0.3880    1.6659
     83.00    0.3603    1.6738
     84.00    0.3322    1.6807
     85.00    0.3038    1.6865
     86.00    0.2750    1.6914
     87.00    0.2459    1.6952
     88.00    0.2165    1.6979
     89.00    0.1869    1.6996
     90.00    0.1570    1.7003
     91.00    0.1270    1.7000
     92.00    0.0969    1.6986
     93.00    0.0666    1.6961
     94.00    0.0363    1.6927
     95.00    0.0059    1.6882
     96.00   -0.0245    1.6826
     97.00   -0.0549    1.6761
     98.00   -0.0851    1.6685
     99.00   -0.1153    1.6600
    100.00   -0.1454    1.6504
    101.00   -0.1752    1.6399
    102.00   -0.2049    1.6284
    103.00   -0.2342    1.6160
    104.00   -0.2633    1.6026
    105.00   -0.3058    1.5884
    106.00   -0.3339    1.5732
    107.00   -0.3616    1.5571
    108.00   -0.3888    1.5402
    109.00   -0.4156    1.5225
    110.00   -0.4419    1.5039
    111.00   -0.4676    1.4845
    112.00   -0.4928    1.4644
    113.00   -0.5173    1.4435
    114.00   -0.5413    1.4218
    115.00   -0.5645    1.3995
    116.00   -0.5871    1.3766
    117.00   -0.6089    1.3530
    118.00   -0.6300    1.3287
    119.00   -0.6502    1.3039
    120.00   -0.6696    1.2786
    121.00   -0.6882    1.2527
    122.00   -0.7059    1.2263
    123.00   -0.7226    1.1995
    124.00   -0.7385    1.1723
    125.00   -0.7533    1.1447
    126.00   -0.7672    1.1167
    127.00   -0.7801    1.0884
    128.00   -0.7919    1.0598
    129.00   -0.8027    1.0309
    130.00   -0.8125    1.0019
    131.00   -0.8211    0.9726
    132.00   -0.8287    0.9433
    133.00   -0.8351    0.9138
    134.00   -0.8405    0.8842
    135.00   -0.8447    0.8546
    136.00   -0.8478    0.8250
    137.00   -0.8497    0.7954
    138.00   -0.8505    0.7659
    139.00   -0.8501    0.7365
    140.00   -0.8486    0.7073
    141.00   -0.8460    0.6782
    142.00   -0.8422    0.6493
    143.00   -0.8372    0.6207
    144.00   -0.8312    0.5924
    145.00   -0.8240    0.5644
    146.00   -0.8157    0.5368
    147.00   -0.8063    0.5095
    148.00   -0.7959    0.4826
    149.00   -0.7844    0.4563
    150.00   -0.7719    0.4304
    151.00   -0.7585    0.4050
    152.00   -0.7441    0.3801
    153.00   -0.7288    0.3559
    154.00   -0.7127    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6784    0.2868
    157.00   -0.6604    0.2652
    158.00   -0.6420    0.2442
    159.00   -0.6235    0.2240
    160.00   -0.6052    0.2046
    161.00   -0.5876    0.1859
    162.00   -0.5712    0.1681
    163.00   -0.5570    0.1511
    164.00   -0.5464    0.1350
    165.00   -0.5416    0.1197
    166.00   -0.5457    0.1054
    167.00   -0.5629    0.0919
    168.00   -0.5972    0.0794
    169.00   -0.6481    0.0678
    170.00   -0.7018    0.0572
    171.00   -0.7284    0.0475
    172.00   -0.7046    0.0389
    173.00   -0.6374    0.0312
    174.00   -0.5501    0.0246
    175.00   -0.4585    0.0189
    176.00   -0.3668    0.0143
    177.00   -0.2751    0.0107
    178.00   -0.1834    0.0081
    179.00   -0.0917    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
