AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re1.300_M0.00_N9.0 360 M" on Foil "T1_Re1.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.49408        Cn slope for zero lift for linear Cn curve (1/rad)
1.0250         Cn at stall value for positive angle of attack for linear Cn curve
-1.0248        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0104         Minimum CD value
    -43.00   -0.8679    0.7894
    -42.00   -0.8650    0.7595
    -41.00   -0.8616    0.7296
    -40.00   -0.8576    0.6998
    -39.00   -0.8530    0.6702
    -38.00   -0.8481    0.6407
    -37.00   -0.8427    0.6115
    -36.00   -0.8371    0.5824
    -35.00   -0.8314    0.5536
    -34.00   -0.8256    0.5251
    -33.00   -0.8198    0.4969
    -32.00   -0.8144    0.4689
    -31.00   -0.8094    0.4414
    -30.00   -0.8051    0.4141
    -29.00   -0.8018    0.3872
    -28.00   -0.7998    0.3607
    -27.00   -0.7995    0.3346
    -26.00   -0.8015    0.3089
    -25.00   -0.8062    0.2835
    -24.00   -0.8143    0.2585
    -23.00   -0.8266    0.2339
    -22.00   -0.8438    0.2098
    -21.00   -0.8668    0.1860
    -20.00   -0.8963    0.1628
    -19.00   -0.9325    0.1401
    -18.00   -0.9752    0.1183
    -17.00   -1.0229    0.0975
    -16.00   -1.0724    0.0783
    -15.00   -1.1185    0.0610
    -14.00   -1.1545    0.0463
    -13.00   -1.1725    0.0346
    -12.00   -1.1665    0.0258
    -11.00   -1.1331    0.0199
    -10.00   -1.0834    0.0152
     -9.50   -1.0366    0.0144
     -9.00   -0.9869    0.0139
     -8.50   -0.9369    0.0134
     -8.00   -0.8854    0.0129
     -7.50   -0.8344    0.0124
     -7.00   -0.7826    0.0119
     -6.50   -0.7299    0.0115
     -6.00   -0.6748    0.0113
     -5.50   -0.6195    0.0112
     -5.00   -0.5638    0.0110
     -4.50   -0.5080    0.0109
     -4.00   -0.4520    0.0108
     -3.50   -0.3958    0.0107
     -3.00   -0.3395    0.0106
     -2.50   -0.2831    0.0106
     -2.00   -0.2266    0.0105
     -1.50   -0.1700    0.0105
     -1.00   -0.1134    0.0104
     -0.50   -0.0567    0.0104
      0.00   -0.0000    0.0104
      0.50    0.0567    0.0104
      1.00    0.1134    0.0104
      1.50    0.1700    0.0105
      2.00    0.2266    0.0105
      2.50    0.2831    0.0106
      3.00    0.3395    0.0106
      3.50    0.3958    0.0107
      4.00    0.4520    0.0108
      4.50    0.5080    0.0109
      5.00    0.5639    0.0110
      5.50    0.6195    0.0112
      6.00    0.6749    0.0113
      6.50    0.7300    0.0115
      7.00    0.7827    0.0119
      7.50    0.8345    0.0124
      8.00    0.8855    0.0129
      8.50    0.9370    0.0134
      9.00    0.9870    0.0139
      9.50    1.0368    0.0144
     10.00    1.0837    0.0152
     10.50    1.1328    0.0157
     11.00    1.1785    0.0164
     11.50    1.2184    0.0175
     12.00    1.2628    0.0181
     12.50    1.3043    0.0188
     13.00    1.3391    0.0197
     13.50    1.3684    0.0208
     14.00    1.3908    0.0225
     14.50    1.4016    0.0251
     15.00    1.4255    0.0270
     15.50    1.4459    0.0293
     16.00    1.4611    0.0324
     16.50    1.4717    0.0362
     17.00    1.4767    0.0410
     17.50    1.4769    0.0468
     18.00    1.4696    0.0538
     18.50    1.4531    0.0624
     19.00    1.4256    0.0730
     19.50    1.3857    0.0858
     20.00    1.3405    0.1000
     21.00    1.2765    0.1396
     22.00    1.2148    0.1659
     23.00    1.1582    0.1932
     24.00    1.1082    0.2210
     25.00    1.0653    0.2492
     26.00    1.0293    0.2777
     27.00    0.9998    0.3063
     28.00    0.9759    0.3351
     29.00    0.9568    0.3641
     30.00    0.9419    0.3931
     31.00    0.9305    0.4223
     32.00    0.9219    0.4516
     33.00    0.9155    0.4811
     34.00    0.9110    0.5107
     35.00    0.9079    0.5405
     36.00    0.9059    0.5704
     37.00    0.9047    0.6005
     38.00    0.9041    0.6306
     39.00    0.9038    0.6609
     40.00    0.9037    0.6913
     41.00    0.9037    0.7217
     42.00    0.9035    0.7521
     43.00    0.9032    0.7826
     44.00    0.9025    0.8131
     45.00    0.9015    0.8435
     46.00    0.9000    0.8738
     47.00    0.8980    0.9041
     48.00    0.8954    0.9343
     49.00    0.8922    0.9642
     50.00    0.8884    0.9940
     51.00    0.8839    1.0236
     52.00    0.8786    1.0529
     53.00    0.8727    1.0820
     54.00    0.8660    1.1107
     55.00    0.8585    1.1391
     56.00    0.8502    1.1671
     57.00    0.8412    1.1947
     58.00    0.8314    1.2218
     59.00    0.8207    1.2485
     60.00    0.8093    1.2747
     61.00    0.7970    1.3003
     62.00    0.7839    1.3254
     63.00    0.7700    1.3499
     64.00    0.7554    1.3738
     65.00    0.7399    1.3970
     66.00    0.7237    1.4195
     67.00    0.7066    1.4414
     68.00    0.6888    1.4625
     69.00    0.6703    1.4828
     70.00    0.6510    1.5024
     71.00    0.6310    1.5212
     72.00    0.6103    1.5392
     73.00    0.5889    1.5563
     74.00    0.5668    1.5725
     75.00    0.5441    1.5879
     76.00    0.5208    1.6024
     77.00    0.4968    1.6159
     78.00    0.4723    1.6285
     79.00    0.4472    1.6402
     80.00    0.4216    1.6509
     81.00    0.3954    1.6606
     82.00    0.3688    1.6694
     83.00    0.3418    1.6771
     84.00    0.3143    1.6839
     85.00    0.2864    1.6896
     86.00    0.2582    1.6943
     87.00    0.2296    1.6979
     88.00    0.2008    1.7006
     89.00    0.1716    1.7022
     90.00    0.1423    1.7028
     91.00    0.1127    1.7023
     92.00    0.0830    1.7008
     93.00    0.0532    1.6982
     94.00    0.0232    1.6947
     95.00   -0.0068    1.6901
     96.00   -0.0368    1.6845
     97.00   -0.0668    1.6778
     98.00   -0.0967    1.6702
     99.00   -0.1266    1.6616
    100.00   -0.1563    1.6520
    101.00   -0.1858    1.6414
    102.00   -0.2152    1.6298
    103.00   -0.2443    1.6173
    104.00   -0.2731    1.6039
    105.00   -0.3016    1.5896
    106.00   -0.3298    1.5743
    107.00   -0.3575    1.5582
    108.00   -0.3849    1.5412
    109.00   -0.4117    1.5234
    110.00   -0.4421    1.5048
    111.00   -0.4678    1.4854
    112.00   -0.4930    1.4652
    113.00   -0.5176    1.4443
    114.00   -0.5415    1.4226
    115.00   -0.5648    1.4003
    116.00   -0.5874    1.3773
    117.00   -0.6092    1.3536
    118.00   -0.6303    1.3293
    119.00   -0.6505    1.3045
    120.00   -0.6700    1.2791
    121.00   -0.6885    1.2532
    122.00   -0.7062    1.2268
    123.00   -0.7230    1.2000
    124.00   -0.7388    1.1727
    125.00   -0.7537    1.1451
    126.00   -0.7676    1.1171
    127.00   -0.7805    1.0887
    128.00   -0.7924    1.0601
    129.00   -0.8032    1.0313
    130.00   -0.8129    1.0022
    131.00   -0.8216    0.9729
    132.00   -0.8292    0.9435
    133.00   -0.8357    0.9140
    134.00   -0.8410    0.8844
    135.00   -0.8453    0.8548
    136.00   -0.8484    0.8252
    137.00   -0.8503    0.7956
    138.00   -0.8511    0.7661
    139.00   -0.8508    0.7367
    140.00   -0.8493    0.7074
    141.00   -0.8467    0.6783
    142.00   -0.8429    0.6495
    143.00   -0.8380    0.6209
    144.00   -0.8320    0.5925
    145.00   -0.8248    0.5645
    146.00   -0.8165    0.5369
    147.00   -0.8072    0.5096
    148.00   -0.7967    0.4827
    149.00   -0.7852    0.4563
    150.00   -0.7727    0.4304
    151.00   -0.7592    0.4050
    152.00   -0.7447    0.3802
    153.00   -0.7293    0.3559
    154.00   -0.7130    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6779    0.2869
    157.00   -0.6593    0.2652
    158.00   -0.6401    0.2442
    159.00   -0.6203    0.2240
    160.00   -0.6002    0.2046
    161.00   -0.5798    0.1860
    162.00   -0.5594    0.1681
    163.00   -0.5393    0.1511
    164.00   -0.5197    0.1350
    165.00   -0.5013    0.1197
    166.00   -0.4845    0.1054
    167.00   -0.4703    0.0919
    168.00   -0.4597    0.0794
    169.00   -0.4539    0.0678
    170.00   -0.4539    0.0572
    171.00   -0.4597    0.0475
    172.00   -0.4683    0.0389
    173.00   -0.4721    0.0312
    174.00   -0.4588    0.0246
    175.00   -0.4187    0.0189
    176.00   -0.3527    0.0143
    177.00   -0.2703    0.0107
    178.00   -0.1812    0.0081
    179.00   -0.0906    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
