AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re2.400_M0.00_N9.0 360 M" on Foil "T1_Re2.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.55884        Cn slope for zero lift for linear Cn curve (1/rad)
1.0877         Cn at stall value for positive angle of attack for linear Cn curve
-1.0875        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0093         Minimum CD value
     42.00    0.9984    0.7345
     43.00    0.9919    0.7659
     44.00    0.9856    0.7972
     45.00    0.9794    0.8285
     46.00    0.9731    0.8596
     47.00    0.9667    0.8906
     48.00    0.9601    0.9215
     49.00    0.9532    0.9521
     50.00    0.9459    0.9825
     51.00    0.9381    1.0127
     52.00    0.9299    1.0426
     53.00    0.9212    1.0721
     54.00    0.9119    1.1013
     55.00    0.9021    1.1302
     56.00    0.8916    1.1586
     57.00    0.8805    1.1866
     58.00    0.8687    1.2142
     59.00    0.8563    1.2412
     60.00    0.8431    1.2677
     61.00    0.8293    1.2937
     62.00    0.8147    1.3191
     63.00    0.7995    1.3439
     64.00    0.7835    1.3680
     65.00    0.7668    1.3915
     66.00    0.7494    1.4143
     67.00    0.7313    1.4364
     68.00    0.7124    1.4577
     69.00    0.6929    1.4783
     70.00    0.6727    1.4981
     71.00    0.6519    1.5171
     72.00    0.6303    1.5352
     73.00    0.6082    1.5525
     74.00    0.5854    1.5689
     75.00    0.5619    1.5845
     76.00    0.5379    1.5991
     77.00    0.5134    1.6128
     78.00    0.4882    1.6255
     79.00    0.4626    1.6373
     80.00    0.4364    1.6482
     81.00    0.4098    1.6580
     82.00    0.3827    1.6669
     83.00    0.3551    1.6747
     84.00    0.3272    1.6816
     85.00    0.2989    1.6874
     86.00    0.2703    1.6922
     87.00    0.2413    1.6959
     88.00    0.2121    1.6987
     89.00    0.1826    1.7004
     90.00    0.1529    1.7010
     91.00    0.1230    1.7006
     92.00    0.0930    1.6992
     93.00    0.0628    1.6967
     94.00    0.0326    1.6932
     95.00    0.0023    1.6887
     96.00   -0.0280    1.6831
     97.00   -0.0582    1.6766
     98.00   -0.0884    1.6690
     99.00   -0.1185    1.6604
    100.00   -0.1484    1.6509
    101.00   -0.1782    1.6403
    102.00   -0.2078    1.6288
    103.00   -0.2371    1.6164
    104.00   -0.2661    1.6030
    105.00   -0.2948    1.5887
    106.00   -0.3339    1.5735
    107.00   -0.3616    1.5574
    108.00   -0.3888    1.5405
    109.00   -0.4156    1.5227
    110.00   -0.4419    1.5041
    111.00   -0.4676    1.4847
    112.00   -0.4928    1.4646
    113.00   -0.5174    1.4437
    114.00   -0.5413    1.4221
    115.00   -0.5646    1.3997
    116.00   -0.5871    1.3768
    117.00   -0.6089    1.3531
    118.00   -0.6300    1.3289
    119.00   -0.6502    1.3041
    120.00   -0.6697    1.2787
    121.00   -0.6882    1.2528
    122.00   -0.7059    1.2265
    123.00   -0.7227    1.1997
    124.00   -0.7385    1.1724
    125.00   -0.7534    1.1448
    126.00   -0.7672    1.1168
    127.00   -0.7801    1.0885
    128.00   -0.7920    1.0599
    129.00   -0.8028    1.0310
    130.00   -0.8125    1.0020
    131.00   -0.8212    0.9727
    132.00   -0.8287    0.9433
    133.00   -0.8352    0.9138
    134.00   -0.8405    0.8843
    135.00   -0.8447    0.8546
    136.00   -0.8478    0.8250
    137.00   -0.8498    0.7955
    138.00   -0.8506    0.7660
    139.00   -0.8502    0.7366
    140.00   -0.8487    0.7073
    141.00   -0.8460    0.6782
    142.00   -0.8422    0.6494
    143.00   -0.8373    0.6208
    144.00   -0.8313    0.5924
    145.00   -0.8241    0.5644
    146.00   -0.8158    0.5368
    147.00   -0.8064    0.5095
    148.00   -0.7960    0.4827
    149.00   -0.7845    0.4563
    150.00   -0.7720    0.4304
    151.00   -0.7586    0.4050
    152.00   -0.7442    0.3801
    153.00   -0.7289    0.3559
    154.00   -0.7127    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6783    0.2868
    157.00   -0.6602    0.2652
    158.00   -0.6417    0.2442
    159.00   -0.6230    0.2240
    160.00   -0.6044    0.2046
    161.00   -0.5863    0.1859
    162.00   -0.5692    0.1681
    163.00   -0.5538    0.1511
    164.00   -0.5415    0.1350
    165.00   -0.5339    0.1197
    166.00   -0.5335    0.1054
    167.00   -0.5438    0.0919
    168.00   -0.5685    0.0794
    169.00   -0.6089    0.0678
    170.00   -0.6573    0.0572
    171.00   -0.6909    0.0475
    172.00   -0.6834    0.0389
    173.00   -0.6298    0.0312
    174.00   -0.5483    0.0246
    175.00   -0.4577    0.0189
    176.00   -0.3662    0.0143
    177.00   -0.2746    0.0107
    178.00   -0.1831    0.0081
    179.00   -0.0915    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
