AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.41588        Cn slope for zero lift for linear Cn curve (1/rad)
0.9600         Cn at stall value for positive angle of attack for linear Cn curve
-0.9598        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0118         Minimum CD value
     17.00    1.3084    0.0618
     17.50    1.2885    0.0714
     18.00    1.2622    0.0823
     18.50    1.2319    0.0943
     19.00    1.1993    0.1070
     19.50    1.1617    0.1210
     20.00    1.1179    0.1369
     21.00    1.0853    0.1603
     22.00    1.0406    0.1856
     23.00    1.0023    0.2115
     24.00    0.9703    0.2378
     25.00    0.9442    0.2646
     26.00    0.9235    0.2915
     27.00    0.9074    0.3188
     28.00    0.8953    0.3463
     29.00    0.8866    0.3741
     30.00    0.8805    0.4021
     31.00    0.8766    0.4304
     32.00    0.8745    0.4589
     33.00    0.8738    0.4877
     34.00    0.8741    0.5166
     35.00    0.8752    0.5458
     36.00    0.8768    0.5753
     37.00    0.8787    0.6049
     38.00    0.8808    0.6346
     39.00    0.8829    0.6645
     40.00    0.8849    0.6946
     41.00    0.8866    0.7247
     42.00    0.8881    0.7549
     43.00    0.8891    0.7851
     44.00    0.8897    0.8154
     45.00    0.8898    0.8456
     46.00    0.8893    0.8758
     47.00    0.8882    0.9060
     48.00    0.8864    0.9360
     49.00    0.8839    0.9658
     50.00    0.8807    0.9955
     51.00    0.8768    1.0250
     52.00    0.8721    1.0542
     53.00    0.8666    1.0832
     54.00    0.8603    1.1118
     55.00    0.8532    1.1401
     56.00    0.8453    1.1681
     57.00    0.8366    1.1956
     58.00    0.8270    1.2227
     59.00    0.8167    1.2493
     60.00    0.8055    1.2754
     61.00    0.7934    1.3010
     62.00    0.7806    1.3261
     63.00    0.7669    1.3505
     64.00    0.7524    1.3743
     65.00    0.7371    1.3975
     66.00    0.7210    1.4200
     67.00    0.7041    1.4419
     68.00    0.6865    1.4629
     69.00    0.6680    1.4833
     70.00    0.6489    1.5028
     71.00    0.6290    1.5216
     72.00    0.6084    1.5395
     73.00    0.5871    1.5566
     74.00    0.5651    1.5729
     75.00    0.5425    1.5882
     76.00    0.5192    1.6027
     77.00    0.4953    1.6162
     78.00    0.4708    1.6288
     79.00    0.4458    1.6405
     80.00    0.4203    1.6511
     81.00    0.3942    1.6609
     82.00    0.3676    1.6696
     83.00    0.3406    1.6773
     84.00    0.3132    1.6840
     85.00    0.2854    1.6897
     86.00    0.2572    1.6944
     87.00    0.2286    1.6981
     88.00    0.1998    1.7007
     89.00    0.1707    1.7023
     90.00    0.1414    1.7029
     91.00    0.1119    1.7024
     92.00    0.0822    1.7009
     93.00    0.0524    1.6984
     94.00    0.0225    1.6948
     95.00   -0.0075    1.6902
     96.00   -0.0375    1.6846
     97.00   -0.0675    1.6779
     98.00   -0.0974    1.6703
     99.00   -0.1272    1.6617
    100.00   -0.1569    1.6520
    101.00   -0.1864    1.6414
    102.00   -0.2157    1.6299
    103.00   -0.2448    1.6174
    104.00   -0.2736    1.6040
    105.00   -0.3021    1.5896
    106.00   -0.3303    1.5744
    107.00   -0.3580    1.5583
    108.00   -0.3853    1.5413
    109.00   -0.4122    1.5235
    110.00   -0.4385    1.5049
    111.00   -0.4643    1.4854
    112.00   -0.4896    1.4652
    113.00   -0.5142    1.4443
    114.00   -0.5382    1.4226
    115.00   -0.5615    1.4003
    116.00   -0.5841    1.3773
    117.00   -0.6060    1.3536
    118.00   -0.6271    1.3294
    119.00   -0.6474    1.3045
    120.00   -0.6668    1.2792
    121.00   -0.6854    1.2532
    122.00   -0.7031    1.2269
    123.00   -0.7199    1.2000
    124.00   -0.7357    1.1727
    125.00   -0.7506    1.1451
    126.00   -0.7645    1.1171
    127.00   -0.7774    1.0888
    128.00   -0.7892    1.0601
    129.00   -0.8000    1.0313
    130.00   -0.8098    1.0022
    131.00   -0.8184    0.9729
    132.00   -0.8259    0.9435
    133.00   -0.8324    0.9140
    134.00   -0.8377    0.8844
    135.00   -0.8418    0.8548
    136.00   -0.8448    0.8252
    137.00   -0.8467    0.7956
    138.00   -0.8474    0.7661
    139.00   -0.8470    0.7367
    140.00   -0.8453    0.7074
    141.00   -0.8425    0.6784
    142.00   -0.8386    0.6495
    143.00   -0.8335    0.6209
    144.00   -0.8272    0.5925
    145.00   -0.8198    0.5645
    146.00   -0.8112    0.5369
    147.00   -0.8015    0.5096
    148.00   -0.7907    0.4827
    149.00   -0.7788    0.4563
    150.00   -0.7658    0.4304
    151.00   -0.7517    0.4050
    152.00   -0.7365    0.3802
    153.00   -0.7311    0.3559
    154.00   -0.7140    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6768    0.2869
    157.00   -0.6567    0.2652
    158.00   -0.6358    0.2442
    159.00   -0.6139    0.2240
    160.00   -0.5912    0.2046
    161.00   -0.5676    0.1860
    162.00   -0.5432    0.1681
    163.00   -0.5180    0.1511
    164.00   -0.4921    0.1350
    165.00   -0.4655    0.1197
    166.00   -0.4382    0.1054
    167.00   -0.4102    0.0919
    168.00   -0.3816    0.0794
    169.00   -0.3524    0.0678
    170.00   -0.3227    0.0572
    171.00   -0.2924    0.0475
    172.00   -0.2616    0.0389
    173.00   -0.2304    0.0312
    174.00   -0.1987    0.0246
    175.00   -0.1666    0.0189
    176.00   -0.1340    0.0143
    177.00   -0.1011    0.0107
    178.00   -0.0678    0.0081
    179.00   -0.0341    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
