AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.59119        Cn slope for zero lift for linear Cn curve (1/rad)
1.1916         Cn at stall value for positive angle of attack for linear Cn curve
-1.0946        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0087         Minimum CD value
    -28.00   -0.7975    0.3614
    -27.00   -0.7969    0.3354
    -26.00   -0.7983    0.3097
    -25.00   -0.8025    0.2845
    -24.00   -0.8101    0.2596
    -23.00   -0.8216    0.2351
    -22.00   -0.8381    0.2111
    -21.00   -0.8602    0.1875
    -20.00   -0.8888    0.1644
    -19.00   -0.9242    0.1418
    -18.00   -0.9663    0.1201
    -17.00   -1.0137    0.0994
    -16.00   -1.0638    0.0801
    -15.00   -1.1114    0.0628
    -14.00   -1.1500    0.0478
    -13.00   -1.1716    0.0357
    -12.00   -1.1696    0.0267
    -11.00   -1.1401    0.0205
    -10.00   -1.1093    0.0125
     -9.50   -1.0585    0.0120
     -9.00   -1.0068    0.0115
     -8.50   -0.9537    0.0112
     -8.00   -0.9010    0.0108
     -7.50   -0.8471    0.0105
     -7.00   -0.7932    0.0102
     -6.50   -0.7392    0.0098
     -6.00   -0.6847    0.0095
     -5.50   -0.6298    0.0092
     -5.00   -0.5730    0.0091
     -4.50   -0.5162    0.0090
     -4.00   -0.4591    0.0090
     -3.50   -0.4020    0.0089
     -3.00   -0.3447    0.0088
     -2.50   -0.2874    0.0088
     -2.00   -0.2300    0.0088
     -1.50   -0.1726    0.0087
     -1.00   -0.1151    0.0087
     -0.50   -0.0575    0.0087
      0.00   -0.0000    0.0087
      0.50    0.0575    0.0087
      1.00    0.1151    0.0087
      1.50    0.1726    0.0087
      2.00    0.2300    0.0088
      2.50    0.2874    0.0088
      3.00    0.3448    0.0088
      3.50    0.4020    0.0089
      4.00    0.4591    0.0090
      4.50    0.5162    0.0090
      5.00    0.5731    0.0091
      5.50    0.6298    0.0092
      6.00    0.6848    0.0095
      6.50    0.7392    0.0098
      7.00    0.7932    0.0102
      7.50    0.8472    0.0105
      8.00    0.9011    0.0108
      8.50    0.9538    0.0112
      9.00    1.0069    0.0115
      9.50    1.0586    0.0120
     10.00    1.1095    0.0125
     10.50    1.1612    0.0128
     11.00    1.2113    0.0133
     11.50    1.2589    0.0139
     12.00    1.3054    0.0146
     12.50    1.3531    0.0151
     13.00    1.3995    0.0156
     13.50    1.4436    0.0162
     14.00    1.4836    0.0170
     14.50    1.5124    0.0180
     15.00    1.5402    0.0192
     15.50    1.5649    0.0207
     16.00    1.5915    0.0221
     16.50    1.6171    0.0236
     17.00    1.6407    0.0255
     17.50    1.6613    0.0277
     18.00    1.6788    0.0305
     18.50    1.6931    0.0337
     19.00    1.7018    0.0378
     19.50    1.7045    0.0428
     20.00    1.7002    0.0490
     21.00    1.6828    0.0962
     22.00    1.6559    0.1163
     23.00    1.6218    0.1386
     24.00    1.5828    0.1628
     25.00    1.5410    0.1886
     26.00    1.4983    0.2158
     27.00    1.4559    0.2441
     28.00    1.4151    0.2733
     29.00    1.3763    0.3033
     30.00    1.3401    0.3339
     31.00    1.3066    0.3649
     32.00    1.2760    0.3963
     33.00    1.2480    0.4279
     34.00    1.2227    0.4598
     35.00    1.1998    0.4919
     36.00    1.1791    0.5241
     37.00    1.1603    0.5563
     38.00    1.1432    0.5886
     39.00    1.1276    0.6210
     40.00    1.1133    0.6533
     41.00    1.1000    0.6857
     42.00    1.0876    0.7179
     43.00    1.0759    0.7501
     44.00    1.0648    0.7822
     45.00    1.0540    0.8142
     46.00    1.0435    0.8461
     47.00    1.0332    0.8777
     48.00    1.0229    0.9092
     49.00    1.0125    0.9404
     50.00    1.0020    0.9714
     51.00    0.9914    1.0021
     52.00    0.9804    1.0324
     53.00    0.9691    1.0625
     54.00    0.9574    1.0921
     55.00    0.9453    1.1214
     56.00    0.9327    1.1503
     57.00    0.9196    1.1786
     58.00    0.9060    1.2066
     59.00    0.8918    1.2340
     60.00    0.8770    1.2608
     61.00    0.8617    1.2871
     62.00    0.8457    1.3128
     63.00    0.8291    1.3379
     64.00    0.8118    1.3623
     65.00    0.7939    1.3860
     66.00    0.7754    1.4091
     67.00    0.7562    1.4314
     68.00    0.7364    1.4529
     69.00    0.7159    1.4737
     70.00    0.6948    1.4937
     71.00    0.6731    1.5129
     72.00    0.6507    1.5312
     73.00    0.6278    1.5487
     74.00    0.6043    1.5653
     75.00    0.5801    1.5810
     76.00    0.5555    1.5957
     77.00    0.5303    1.6096
     78.00    0.5045    1.6225
     79.00    0.4783    1.6344
     80.00    0.4516    1.6454
     81.00    0.4244    1.6553
     82.00    0.3969    1.6643
     83.00    0.3688    1.6723
     84.00    0.3405    1.6792
     85.00    0.3117    1.6851
     86.00    0.2827    1.6900
     87.00    0.2533    1.6939
     88.00    0.2237    1.6967
     89.00    0.1939    1.6985
     90.00    0.1638    1.6992
     91.00    0.1336    1.6989
     92.00    0.1033    1.6976
     93.00    0.0728    1.6952
     94.00    0.0423    1.6917
     95.00    0.0117    1.6873
     96.00   -0.0188    1.6818
     97.00   -0.0493    1.6753
     98.00   -0.0798    1.6678
     99.00   -0.1101    1.6592
    100.00   -0.1403    1.6497
    101.00   -0.1703    1.6393
    102.00   -0.2001    1.6278
    103.00   -0.2296    1.6154
    104.00   -0.2774    1.6021
    105.00   -0.3058    1.5878
    106.00   -0.3339    1.5727
    107.00   -0.3615    1.5566
    108.00   -0.3888    1.5397
    109.00   -0.4155    1.5220
    110.00   -0.4418    1.5034
    111.00   -0.4676    1.4841
    112.00   -0.4927    1.4640
    113.00   -0.5173    1.4431
    114.00   -0.5412    1.4215
    115.00   -0.5645    1.3992
    116.00   -0.5870    1.3762
    117.00   -0.6089    1.3527
    118.00   -0.6299    1.3284
    119.00   -0.6501    1.3037
    120.00   -0.6696    1.2783
    121.00   -0.6881    1.2525
    122.00   -0.7058    1.2261
    123.00   -0.7226    1.1993
    124.00   -0.7384    1.1721
    125.00   -0.7532    1.1445
    126.00   -0.7671    1.1165
    127.00   -0.7800    1.0882
    128.00   -0.7918    1.0596
    129.00   -0.8026    1.0308
    130.00   -0.8124    1.0017
    131.00   -0.8210    0.9725
    132.00   -0.8286    0.9431
    133.00   -0.8350    0.9136
    134.00   -0.8403    0.8841
    135.00   -0.8445    0.8545
    136.00   -0.8476    0.8249
    137.00   -0.8495    0.7953
    138.00   -0.8503    0.7658
    139.00   -0.8500    0.7364
    140.00   -0.8484    0.7072
    141.00   -0.8458    0.6781
    142.00   -0.8420    0.6493
    143.00   -0.8370    0.6207
    144.00   -0.8310    0.5924
    145.00   -0.8238    0.5644
    146.00   -0.8155    0.5367
    147.00   -0.8061    0.5095
    148.00   -0.7957    0.4826
    149.00   -0.7842    0.4562
    150.00   -0.7717    0.4303
    151.00   -0.7583    0.4049
    152.00   -0.7439    0.3801
    153.00   -0.7287    0.3558
    154.00   -0.7126    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6785    0.2868
    157.00   -0.6607    0.2651
    158.00   -0.6427    0.2442
    159.00   -0.6247    0.2240
    160.00   -0.6071    0.2046
    161.00   -0.5905    0.1859
    162.00   -0.5759    0.1681
    163.00   -0.5646    0.1511
    164.00   -0.5586    0.1350
    165.00   -0.5613    0.1197
    166.00   -0.5774    0.1054
    167.00   -0.6128    0.0919
    168.00   -0.6707    0.0794
    169.00   -0.7415    0.0678
    170.00   -0.7926    0.0572
    171.00   -0.7886    0.0475
    172.00   -0.7298    0.0389
    173.00   -0.6438    0.0312
    174.00   -0.5520    0.0246
    175.00   -0.4600    0.0189
    176.00   -0.3680    0.0143
    177.00   -0.2760    0.0107
    178.00   -0.1840    0.0081
    179.00   -0.0920    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
