AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.65787        Cn slope for zero lift for linear Cn curve (1/rad)
0.8606         Cn at stall value for positive angle of attack for linear Cn curve
-0.8702        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0142         Minimum CD value
   -122.00    0.6635    1.1535
   -121.00    0.6469    1.1783
   -120.00    0.6295    1.2027
   -119.00    0.6112    1.2266
   -118.00    0.5922    1.2499
   -117.00    0.5724    1.2727
   -116.00    0.5519    1.2950
   -115.00    0.5307    1.3166
   -114.00    0.5088    1.3376
   -113.00    0.4863    1.3580
   -112.00    0.4632    1.3777
   -111.00    0.4396    1.3967
   -110.00    0.4154    1.4149
   -109.00    0.3907    1.4324
   -108.00    0.3655    1.4492
   -107.00    0.3399    1.4652
   -106.00    0.3139    1.4803
   -105.00    0.2868    1.4947
   -104.00    0.2602    1.5082
   -103.00    0.2332    1.5208
   -102.00    0.2059    1.5326
   -101.00    0.1785    1.5435
   -100.00    0.1508    1.5534
    -99.00    0.1230    1.5625
    -98.00    0.0951    1.5706
    -97.00    0.0671    1.5778
    -96.00    0.0390    1.5841
    -95.00    0.0110    1.5894
    -94.00   -0.0171    1.5938
    -93.00   -0.0451    1.5971
    -92.00   -0.0730    1.5996
    -91.00   -0.1007    1.6010
    -90.00   -0.1283    1.6015
    -89.00   -0.1557    1.6010
    -88.00   -0.1829    1.5995
    -87.00   -0.2098    1.5971
    -86.00   -0.2364    1.5937
    -85.00   -0.2628    1.5894
    -84.00   -0.2887    1.5840
    -83.00   -0.3143    1.5778
    -82.00   -0.3395    1.5705
    -81.00   -0.3642    1.5624
    -80.00   -0.3885    1.5533
    -79.00   -0.4122    1.5433
    -78.00   -0.4355    1.5324
    -77.00   -0.4582    1.5207
    -76.00   -0.4804    1.5080
    -75.00   -0.5019    1.4945
    -74.00   -0.5229    1.4801
    -73.00   -0.5432    1.4650
    -72.00   -0.5629    1.4490
    -71.00   -0.5819    1.4322
    -70.00   -0.6001    1.4147
    -69.00   -0.6177    1.3964
    -68.00   -0.6346    1.3774
    -67.00   -0.6507    1.3577
    -66.00   -0.6660    1.3373
    -65.00   -0.6806    1.3162
    -64.00   -0.6944    1.2946
    -63.00   -0.7074    1.2723
    -62.00   -0.7196    1.2495
    -61.00   -0.7309    1.2261
    -60.00   -0.7415    1.2022
    -59.00   -0.7512    1.1778
    -58.00   -0.7601    1.1530
    -57.00   -0.7681    1.1277
    -56.00   -0.7752    1.1020
    -55.00   -0.7815    1.0760
    -54.00   -0.7870    1.0496
    -53.00   -0.7916    1.0229
    -52.00   -0.7953    0.9960
    -51.00   -0.7982    0.9688
    -50.00   -0.8002    0.9414
    -49.00   -0.8014    0.9139
    -48.00   -0.8017    0.8862
    -47.00   -0.8011    0.8583
    -46.00   -0.7998    0.8305
    -45.00   -0.7976    0.8025
    -44.00   -0.7946    0.7746
    -43.00   -0.7908    0.7467
    -42.00   -0.7862    0.7188
    -41.00   -0.7809    0.6910
    -40.00   -0.7748    0.6634
    -39.00   -0.7679    0.6359
    -38.00   -0.7604    0.6086
    -37.00   -0.7522    0.5815
    -36.00   -0.7434    0.5547
    -35.00   -0.7339    0.5281
    -34.00   -0.7239    0.5018
    -33.00   -0.7135    0.4758
    -32.00   -0.7026    0.4502
    -31.00   -0.6913    0.4250
    -30.00   -0.6799    0.4001
    -29.00   -0.6683    0.3757
    -28.00   -0.6568    0.3517
    -27.00   -0.6456    0.3281
    -26.00   -0.6350    0.3049
    -25.00   -0.6253    0.2821
    -24.00   -0.6171    0.2597
    -23.00   -0.6109    0.2377
    -22.00   -0.6077    0.2159
    -21.00   -0.6088    0.1944
    -20.00   -0.6157    0.1730
    -19.00   -0.6304    0.1516
    -18.00   -0.6553    0.1302
    -17.00   -0.6926    0.1087
    -16.00   -0.7429    0.0875
    -15.00   -0.8027    0.0672
    -14.00   -0.8617    0.0492
    -13.00   -0.9032    0.0350
    -12.00   -0.9118    0.0256
    -11.00   -0.8825    0.0204
    -10.00   -0.8304    0.0202
     -9.50   -0.7908    0.0194
     -9.00   -0.7496    0.0186
     -8.50   -0.7089    0.0180
     -8.00   -0.6663    0.0174
     -7.50   -0.6243    0.0169
     -7.00   -0.5806    0.0164
     -6.50   -0.5379    0.0160
     -6.00   -0.4937    0.0157
     -5.50   -0.4502    0.0153
     -5.00   -0.4059    0.0151
     -4.50   -0.3625    0.0148
     -4.00   -0.3186    0.0146
     -3.50   -0.2761    0.0144
     -3.00   -0.2349    0.0143
     -2.50   -0.1981    0.0142
     -2.00   -0.1663    0.0142
     -1.50   -0.1275    0.0142
     -1.00   -0.0856    0.0142
     -0.50   -0.0430    0.0142
      0.00   -0.0000    0.0142
      0.50    0.0430    0.0142
      1.00    0.0857    0.0142
      1.50    0.1276    0.0142
      2.00    0.1665    0.0142
      2.50    0.1983    0.0142
      3.00    0.2351    0.0143
      3.50    0.2763    0.0144
      4.00    0.3188    0.0146
      4.50    0.3628    0.0148
      5.00    0.4063    0.0151
      5.50    0.4507    0.0153
      6.00    0.4943    0.0157
      6.50    0.5386    0.0160
      7.00    0.5815    0.0164
      7.50    0.6252    0.0169
      8.00    0.6674    0.0174
      8.50    0.7102    0.0179
      9.00    0.7510    0.0186
      9.50    0.7924    0.0193
     10.00    0.8321    0.0202
     10.50    0.8714    0.0211
     11.00    0.9097    0.0221
     11.50    0.9461    0.0233
     12.00    0.9832    0.0245
     12.50    1.0175    0.0259
     13.00    1.0508    0.0275
     13.50    1.0840    0.0292
     14.00    1.1134    0.0312
     14.50    1.1420    0.0333
     15.00    1.1707    0.0355
     15.50    1.1948    0.0381
     16.00    1.2174    0.0410
     16.50    1.2405    0.0437
     17.00    1.2575    0.0472
     17.50    1.2725    0.0509
     18.00    1.2891    0.0544
     18.50    1.3003    0.0586
     19.00    1.3074    0.0632
     19.50    1.3139    0.0678
     20.00    1.3209    0.0725
     21.00    1.3006    0.0906
     22.00    1.2705    0.1119
     23.00    1.2341    0.1358
     24.00    1.1946    0.1615
     25.00    1.1547    0.1888
     26.00    1.1164    0.2171
     27.00    1.0809    0.2462
     28.00    1.0490    0.2757
     29.00    1.0210    0.3054
     30.00    0.9968    0.3353
     31.00    0.9762    0.3653
     32.00    0.9588    0.3952
     33.00    0.9443    0.4252
     34.00    0.9323    0.4552
     35.00    0.9223    0.4851
     36.00    0.9141    0.5150
     37.00    0.9073    0.5449
     38.00    0.9017    0.5747
     39.00    0.8969    0.6046
     40.00    0.8927    0.6343
     41.00    0.8890    0.6641
     42.00    0.8856    0.6937
     43.00    0.8824    0.7233
     44.00    0.8791    0.7528
     45.00    0.8758    0.7822
     46.00    0.8722    0.8115
     47.00    0.8684    0.8406
     48.00    0.8643    0.8695
     49.00    0.8597    0.8983
     50.00    0.8547    0.9268
     51.00    0.8491    0.9551
     52.00    0.8430    0.9831
     53.00    0.8364    1.0108
     54.00    0.8291    1.0382
     55.00    0.8211    1.0652
     56.00    0.8125    1.0919
     57.00    0.8033    1.1181
     58.00    0.7933    1.1439
     59.00    0.7826    1.1692
     60.00    0.7713    1.1941
     61.00    0.7592    1.2184
     62.00    0.7464    1.2422
     63.00    0.7328    1.2654
     64.00    0.7186    1.2881
     65.00    0.7036    1.3101
     66.00    0.6880    1.3314
     67.00    0.6716    1.3521
     68.00    0.6546    1.3721
     69.00    0.6368    1.3914
     70.00    0.6184    1.4099
     71.00    0.5993    1.4277
     72.00    0.5796    1.4447
     73.00    0.5592    1.4609
     74.00    0.5382    1.4763
     75.00    0.5167    1.4908
     76.00    0.4945    1.5045
     77.00    0.4718    1.5173
     78.00    0.4486    1.5293
     79.00    0.4248    1.5403
     80.00    0.4006    1.5504
     81.00    0.3758    1.5596
     82.00    0.3507    1.5679
     83.00    0.3251    1.5753
     84.00    0.2991    1.5817
     85.00    0.2728    1.5871
     86.00    0.2461    1.5916
     87.00    0.2192    1.5951
     88.00    0.1919    1.5976
     89.00    0.1645    1.5992
     90.00    0.1368    1.5997
     91.00    0.1089    1.5993
     92.00    0.0809    1.5980
     93.00    0.0527    1.5956
     94.00    0.0245    1.5923
     95.00   -0.0038    1.5880
     96.00   -0.0321    1.5828
     97.00   -0.0603    1.5766
     98.00   -0.0885    1.5694
     99.00   -0.1167    1.5614
    100.00   -0.1446    1.5524
    101.00   -0.1725    1.5424
    102.00   -0.2001    1.5316
    103.00   -0.2275    1.5199
    104.00   -0.2547    1.5073
    105.00   -0.2815    1.4938
    106.00   -0.3139    1.4795
    107.00   -0.3399    1.4644
    108.00   -0.3655    1.4485
    109.00   -0.3907    1.4318
    110.00   -0.4154    1.4143
    111.00   -0.4396    1.3960
    112.00   -0.4632    1.3771
    113.00   -0.4863    1.3574
    114.00   -0.5088    1.3371
    115.00   -0.5307    1.3161
    116.00   -0.5519    1.2945
    117.00   -0.5724    1.2723
    118.00   -0.5922    1.2495
    119.00   -0.6112    1.2262
    120.00   -0.6295    1.2023
    121.00   -0.6469    1.1780
    122.00   -0.6636    1.1532
    123.00   -0.6793    1.1280
    124.00   -0.6942    1.1024
    125.00   -0.7082    1.0764
    126.00   -0.7212    1.0501
    127.00   -0.7333    1.0235
    128.00   -0.7445    0.9966
    129.00   -0.7546    0.9695
    130.00   -0.7638    0.9421
    131.00   -0.7720    0.9146
    132.00   -0.7791    0.8870
    133.00   -0.7851    0.8593
    134.00   -0.7902    0.8315
    135.00   -0.7942    0.8037
    136.00   -0.7971    0.7758
    137.00   -0.7989    0.7480
    138.00   -0.7996    0.7203
    139.00   -0.7993    0.6927
    140.00   -0.7979    0.6652
    141.00   -0.7954    0.6378
    142.00   -0.7919    0.6107
    143.00   -0.7873    0.5838
    144.00   -0.7816    0.5572
    145.00   -0.7749    0.5309
    146.00   -0.7671    0.5049
    147.00   -0.7583    0.4793
    148.00   -0.7486    0.4540
    149.00   -0.7378    0.4292
    150.00   -0.7261    0.4049
    151.00   -0.7135    0.3810
    152.00   -0.6999    0.3576
    153.00   -0.6856    0.3348
    154.00   -0.6704    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6381    0.2699
    157.00   -0.6210    0.2496
    158.00   -0.6036    0.2299
    159.00   -0.5859    0.2109
    160.00   -0.5681    0.1926
    161.00   -0.5506    0.1751
    162.00   -0.5338    0.1584
    163.00   -0.5182    0.1424
    164.00   -0.5046    0.1272
    165.00   -0.4939    0.1129
    166.00   -0.4876    0.0994
    167.00   -0.4871    0.0867
    168.00   -0.4932    0.0750
    169.00   -0.5050    0.0641
    170.00   -0.5169    0.0541
    171.00   -0.5182    0.0451
    172.00   -0.4984    0.0369
    173.00   -0.4559    0.0297
    174.00   -0.3978    0.0234
    175.00   -0.3328    0.0181
    176.00   -0.2664    0.0138
    177.00   -0.1998    0.0104
    178.00   -0.1332    0.0080
    179.00   -0.0666    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
