AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re1.800_M0.00_N9.0 360 M" on Foil "T1_Re1.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.77303        Cn slope for zero lift for linear Cn curve (1/rad)
0.8722         Cn at stall value for positive angle of attack for linear Cn curve
-0.8314        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0138         Minimum CD value
    -16.00   -0.7235    0.0912
    -15.00   -0.7828    0.0710
    -14.00   -0.8454    0.0527
    -13.00   -0.8956    0.0377
    -12.00   -0.9157    0.0272
    -11.00   -0.8965    0.0212
    -10.00   -0.8408    0.0196
     -9.50   -0.8009    0.0187
     -9.00   -0.7592    0.0181
     -8.50   -0.7177    0.0174
     -8.00   -0.6751    0.0169
     -7.50   -0.6320    0.0164
     -7.00   -0.5885    0.0160
     -6.50   -0.5448    0.0156
     -6.00   -0.5006    0.0152
     -5.50   -0.4563    0.0149
     -5.00   -0.4119    0.0147
     -4.50   -0.3678    0.0144
     -4.00   -0.3237    0.0142
     -3.50   -0.2808    0.0141
     -3.00   -0.2400    0.0139
     -2.50   -0.2035    0.0139
     -2.00   -0.1712    0.0139
     -1.50   -0.1300    0.0139
     -1.00   -0.0872    0.0138
     -0.50   -0.0438    0.0138
      0.00   -0.0000    0.0138
      0.50    0.0438    0.0138
      1.00    0.0872    0.0138
      1.50    0.1301    0.0139
      2.00    0.1713    0.0139
      2.50    0.2037    0.0139
      3.00    0.2402    0.0139
      3.50    0.2810    0.0141
      4.00    0.3240    0.0142
      4.50    0.3682    0.0144
      5.00    0.4123    0.0147
      5.50    0.4568    0.0149
      6.00    0.5012    0.0152
      6.50    0.5455    0.0156
      7.00    0.5893    0.0160
      7.50    0.6329    0.0164
      8.00    0.6762    0.0169
      8.50    0.7189    0.0174
      9.00    0.7606    0.0180
      9.50    0.8024    0.0187
     10.00    0.8426    0.0195
     10.50    0.8833    0.0204
     11.00    0.9212    0.0214
     11.50    0.9595    0.0224
     12.00    0.9960    0.0236
     12.50    1.0312    0.0250
     13.00    1.0668    0.0264
     13.50    1.0988    0.0281
     14.00    1.1299    0.0299
     14.50    1.1607    0.0318
     15.00    1.1877    0.0342
     15.50    1.2140    0.0366
     16.00    1.2398    0.0391
     16.50    1.2606    0.0421
     17.00    1.2793    0.0453
     17.50    1.2995    0.0484
     18.00    1.3129    0.0522
     18.50    1.3240    0.0564
     19.00    1.3387    0.0602
     19.50    1.3443    0.0649
     20.00    1.3461    0.0700
     21.00    1.3225    0.0921
     22.00    1.2891    0.1138
     23.00    1.2496    0.1378
     24.00    1.2073    0.1637
     25.00    1.1651    0.1910
     26.00    1.1247    0.2194
     27.00    1.0876    0.2484
     28.00    1.0545    0.2778
     29.00    1.0254    0.3075
     30.00    1.0004    0.3373
     31.00    0.9791    0.3671
     32.00    0.9612    0.3970
     33.00    0.9463    0.4268
     34.00    0.9339    0.4567
     35.00    0.9237    0.4865
     36.00    0.9153    0.5163
     37.00    0.9083    0.5461
     38.00    0.9025    0.5759
     39.00    0.8976    0.6056
     40.00    0.8933    0.6353
     41.00    0.8895    0.6650
     42.00    0.8861    0.6946
     43.00    0.8827    0.7241
     44.00    0.8794    0.7536
     45.00    0.8761    0.7829
     46.00    0.8725    0.8121
     47.00    0.8686    0.8412
     48.00    0.8644    0.8701
     49.00    0.8599    0.8988
     50.00    0.8548    0.9273
     51.00    0.8492    0.9556
     52.00    0.8431    0.9835
     53.00    0.8364    1.0112
     54.00    0.8291    1.0386
     55.00    0.8212    1.0656
     56.00    0.8126    1.0922
     57.00    0.8033    1.1184
     58.00    0.7933    1.1442
     59.00    0.7826    1.1695
     60.00    0.7713    1.1944
     61.00    0.7592    1.2187
     62.00    0.7464    1.2425
     63.00    0.7328    1.2657
     64.00    0.7186    1.2883
     65.00    0.7036    1.3103
     66.00    0.6880    1.3316
     67.00    0.6716    1.3523
     68.00    0.6545    1.3723
     69.00    0.6368    1.3915
     70.00    0.6184    1.4101
     71.00    0.5993    1.4278
     72.00    0.5795    1.4448
     73.00    0.5592    1.4610
     74.00    0.5382    1.4764
     75.00    0.5166    1.4909
     76.00    0.4945    1.5046
     77.00    0.4718    1.5174
     78.00    0.4485    1.5294
     79.00    0.4248    1.5404
     80.00    0.4005    1.5505
     81.00    0.3758    1.5597
     82.00    0.3506    1.5680
     83.00    0.3251    1.5754
     84.00    0.2991    1.5817
     85.00    0.2728    1.5872
     86.00    0.2461    1.5916
     87.00    0.2191    1.5951
     88.00    0.1919    1.5977
     89.00    0.1644    1.5992
     90.00    0.1367    1.5998
     91.00    0.1088    1.5994
     92.00    0.0808    1.5980
     93.00    0.0527    1.5957
     94.00    0.0245    1.5924
     95.00   -0.0038    1.5881
     96.00   -0.0321    1.5828
     97.00   -0.0604    1.5766
     98.00   -0.0886    1.5695
     99.00   -0.1167    1.5614
    100.00   -0.1447    1.5524
    101.00   -0.1725    1.5425
    102.00   -0.2002    1.5316
    103.00   -0.2276    1.5199
    104.00   -0.2547    1.5073
    105.00   -0.2816    1.4939
    106.00   -0.3139    1.4796
    107.00   -0.3399    1.4644
    108.00   -0.3655    1.4485
    109.00   -0.3906    1.4318
    110.00   -0.4153    1.4143
    111.00   -0.4395    1.3961
    112.00   -0.4632    1.3771
    113.00   -0.4863    1.3574
    114.00   -0.5088    1.3371
    115.00   -0.5307    1.3161
    116.00   -0.5519    1.2945
    117.00   -0.5724    1.2723
    118.00   -0.5922    1.2495
    119.00   -0.6112    1.2262
    120.00   -0.6294    1.2023
    121.00   -0.6469    1.1780
    122.00   -0.6635    1.1532
    123.00   -0.6793    1.1280
    124.00   -0.6941    1.1024
    125.00   -0.7081    1.0764
    126.00   -0.7212    1.0501
    127.00   -0.7333    1.0235
    128.00   -0.7444    0.9966
    129.00   -0.7546    0.9695
    130.00   -0.7637    0.9421
    131.00   -0.7719    0.9146
    132.00   -0.7790    0.8870
    133.00   -0.7851    0.8593
    134.00   -0.7901    0.8315
    135.00   -0.7940    0.8037
    136.00   -0.7969    0.7758
    137.00   -0.7988    0.7480
    138.00   -0.7995    0.7203
    139.00   -0.7992    0.6927
    140.00   -0.7978    0.6652
    141.00   -0.7953    0.6378
    142.00   -0.7918    0.6107
    143.00   -0.7871    0.5838
    144.00   -0.7815    0.5572
    145.00   -0.7747    0.5309
    146.00   -0.7670    0.5049
    147.00   -0.7582    0.4793
    148.00   -0.7484    0.4540
    149.00   -0.7377    0.4292
    150.00   -0.7259    0.4049
    151.00   -0.7133    0.3810
    152.00   -0.6998    0.3576
    153.00   -0.6855    0.3348
    154.00   -0.6704    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6382    0.2700
    157.00   -0.6212    0.2496
    158.00   -0.6039    0.2299
    159.00   -0.5865    0.2109
    160.00   -0.5691    0.1926
    161.00   -0.5521    0.1751
    162.00   -0.5361    0.1584
    163.00   -0.5217    0.1424
    164.00   -0.5099    0.1272
    165.00   -0.5020    0.1129
    166.00   -0.4998    0.0994
    167.00   -0.5052    0.0867
    168.00   -0.5190    0.0750
    169.00   -0.5388    0.0641
    170.00   -0.5554    0.0541
    171.00   -0.5545    0.0451
    172.00   -0.5265    0.0369
    173.00   -0.4750    0.0297
    174.00   -0.4108    0.0234
    175.00   -0.3427    0.0181
    176.00   -0.2741    0.0138
    177.00   -0.2056    0.0104
    178.00   -0.1371    0.0079
    179.00   -0.0685    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
