AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:23 Compatible with AeroDyn v13.0.
Polar "T1_Re3.700_M0.00_N9.0 360 M" on Foil "T1_Re3.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.42180        Cn slope for zero lift for linear Cn curve (1/rad)
0.9739         Cn at stall value for positive angle of attack for linear Cn curve
-0.8910        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0120         Minimum CD value
     29.00    1.0572    0.3118
     30.00    1.0268    0.3416
     31.00    1.0011    0.3714
     32.00    0.9795    0.4011
     33.00    0.9616    0.4308
     34.00    0.9467    0.4605
     35.00    0.9345    0.4902
     36.00    0.9244    0.5198
     37.00    0.9160    0.5494
     38.00    0.9090    0.5790
     39.00    0.9031    0.6086
     40.00    0.8980    0.6381
     41.00    0.8935    0.6676
     42.00    0.8894    0.6971
     43.00    0.8856    0.7265
     44.00    0.8819    0.7558
     45.00    0.8782    0.7850
     46.00    0.8743    0.8141
     47.00    0.8702    0.8431
     48.00    0.8657    0.8719
     49.00    0.8609    0.9005
     50.00    0.8557    0.9289
     51.00    0.8500    0.9571
     52.00    0.8438    0.9850
     53.00    0.8369    1.0126
     54.00    0.8295    1.0399
     55.00    0.8215    1.0668
     56.00    0.8128    1.0934
     57.00    0.8035    1.1196
     58.00    0.7935    1.1453
     59.00    0.7827    1.1706
     60.00    0.7713    1.1953
     61.00    0.7592    1.2196
     62.00    0.7463    1.2433
     63.00    0.7328    1.2665
     64.00    0.7185    1.2891
     65.00    0.7035    1.3110
     66.00    0.6878    1.3323
     67.00    0.6714    1.3530
     68.00    0.6544    1.3729
     69.00    0.6366    1.3922
     70.00    0.6182    1.4107
     71.00    0.5991    1.4284
     72.00    0.5793    1.4454
     73.00    0.5590    1.4615
     74.00    0.5380    1.4769
     75.00    0.5164    1.4914
     76.00    0.4942    1.5051
     77.00    0.4715    1.5179
     78.00    0.4483    1.5298
     79.00    0.4245    1.5408
     80.00    0.4003    1.5509
     81.00    0.3756    1.5601
     82.00    0.3504    1.5684
     83.00    0.3248    1.5757
     84.00    0.2989    1.5820
     85.00    0.2725    1.5875
     86.00    0.2459    1.5919
     87.00    0.2189    1.5954
     88.00    0.1917    1.5979
     89.00    0.1642    1.5995
     90.00    0.1365    1.6000
     91.00    0.1086    1.5996
     92.00    0.0806    1.5982
     93.00    0.0525    1.5959
     94.00    0.0242    1.5925
     95.00   -0.0040    1.5883
     96.00   -0.0323    1.5830
     97.00   -0.0606    1.5768
     98.00   -0.0888    1.5696
     99.00   -0.1169    1.5615
    100.00   -0.1449    1.5525
    101.00   -0.1727    1.5426
    102.00   -0.2004    1.5318
    103.00   -0.2278    1.5200
    104.00   -0.2607    1.5074
    105.00   -0.2874    1.4940
    106.00   -0.3138    1.4797
    107.00   -0.3398    1.4645
    108.00   -0.3654    1.4486
    109.00   -0.3905    1.4319
    110.00   -0.4152    1.4144
    111.00   -0.4394    1.3961
    112.00   -0.4631    1.3772
    113.00   -0.4862    1.3575
    114.00   -0.5087    1.3372
    115.00   -0.5305    1.3162
    116.00   -0.5517    1.2946
    117.00   -0.5722    1.2724
    118.00   -0.5920    1.2496
    119.00   -0.6110    1.2262
    120.00   -0.6293    1.2024
    121.00   -0.6467    1.1780
    122.00   -0.6633    1.1532
    123.00   -0.6791    1.1280
    124.00   -0.6939    1.1024
    125.00   -0.7079    1.0764
    126.00   -0.7210    1.0501
    127.00   -0.7330    1.0235
    128.00   -0.7442    0.9966
    129.00   -0.7543    0.9695
    130.00   -0.7635    0.9422
    131.00   -0.7716    0.9147
    132.00   -0.7787    0.8870
    133.00   -0.7848    0.8593
    134.00   -0.7898    0.8315
    135.00   -0.7937    0.8037
    136.00   -0.7966    0.7758
    137.00   -0.7984    0.7480
    138.00   -0.7992    0.7203
    139.00   -0.7988    0.6927
    140.00   -0.7974    0.6652
    141.00   -0.7949    0.6379
    142.00   -0.7913    0.6107
    143.00   -0.7867    0.5838
    144.00   -0.7810    0.5572
    145.00   -0.7743    0.5309
    146.00   -0.7665    0.5049
    147.00   -0.7577    0.4793
    148.00   -0.7479    0.4540
    149.00   -0.7372    0.4292
    150.00   -0.7255    0.4049
    151.00   -0.7129    0.3810
    152.00   -0.6994    0.3577
    153.00   -0.6852    0.3348
    154.00   -0.6702    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6385    0.2700
    157.00   -0.6220    0.2496
    158.00   -0.6054    0.2299
    159.00   -0.5889    0.2109
    160.00   -0.5731    0.1926
    161.00   -0.5586    0.1751
    162.00   -0.5464    0.1584
    163.00   -0.5380    0.1424
    164.00   -0.5359    0.1272
    165.00   -0.5434    0.1129
    166.00   -0.5650    0.0994
    167.00   -0.6041    0.0867
    168.00   -0.6566    0.0750
    169.00   -0.7024    0.0641
    170.00   -0.7119    0.0541
    171.00   -0.6750    0.0451
    172.00   -0.6090    0.0369
    173.00   -0.5337    0.0297
    174.00   -0.4574    0.0234
    175.00   -0.3812    0.0181
    176.00   -0.3050    0.0138
    177.00   -0.2287    0.0104
    178.00   -0.1525    0.0079
    179.00   -0.0762    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
