AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re1.000_M0.00_N9.0 360 M" on Foil "T1_Re1.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.19583        Cn slope for zero lift for linear Cn curve (1/rad)
0.7793         Cn at stall value for positive angle of attack for linear Cn curve
-0.7831        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0156         Minimum CD value
    -86.00   -0.2365    1.5937
    -85.00   -0.2628    1.5893
    -84.00   -0.2888    1.5840
    -83.00   -0.3144    1.5777
    -82.00   -0.3395    1.5705
    -81.00   -0.3643    1.5623
    -80.00   -0.3885    1.5533
    -79.00   -0.4123    1.5433
    -78.00   -0.4356    1.5324
    -77.00   -0.4583    1.5206
    -76.00   -0.4805    1.5079
    -75.00   -0.5020    1.4944
    -74.00   -0.5230    1.4801
    -73.00   -0.5433    1.4649
    -72.00   -0.5630    1.4489
    -71.00   -0.5820    1.4321
    -70.00   -0.6003    1.4146
    -69.00   -0.6179    1.3963
    -68.00   -0.6347    1.3773
    -67.00   -0.6508    1.3576
    -66.00   -0.6662    1.3372
    -65.00   -0.6808    1.3161
    -64.00   -0.6946    1.2945
    -63.00   -0.7076    1.2722
    -62.00   -0.7198    1.2493
    -61.00   -0.7312    1.2259
    -60.00   -0.7417    1.2020
    -59.00   -0.7514    1.1776
    -58.00   -0.7603    1.1528
    -57.00   -0.7683    1.1275
    -56.00   -0.7755    1.1018
    -55.00   -0.7818    1.0758
    -54.00   -0.7873    1.0494
    -53.00   -0.7919    1.0227
    -52.00   -0.7957    0.9957
    -51.00   -0.7986    0.9685
    -50.00   -0.8006    0.9411
    -49.00   -0.8018    0.9135
    -48.00   -0.8022    0.8858
    -47.00   -0.8017    0.8579
    -46.00   -0.8004    0.8300
    -45.00   -0.7983    0.8020
    -44.00   -0.7954    0.7741
    -43.00   -0.7917    0.7461
    -42.00   -0.7872    0.7182
    -41.00   -0.7820    0.6904
    -40.00   -0.7760    0.6627
    -39.00   -0.7694    0.6351
    -38.00   -0.7620    0.6077
    -37.00   -0.7540    0.5805
    -36.00   -0.7455    0.5535
    -35.00   -0.7364    0.5268
    -34.00   -0.7268    0.5004
    -33.00   -0.7168    0.4742
    -32.00   -0.7065    0.4484
    -31.00   -0.6960    0.4229
    -30.00   -0.6854    0.3978
    -29.00   -0.6750    0.3730
    -28.00   -0.6649    0.3485
    -27.00   -0.6556    0.3244
    -26.00   -0.6473    0.3005
    -25.00   -0.6406    0.2769
    -24.00   -0.6364    0.2535
    -23.00   -0.6355    0.2302
    -22.00   -0.6392    0.2069
    -21.00   -0.6491    0.1834
    -20.00   -0.6672    0.1597
    -19.00   -0.6954    0.1357
    -18.00   -0.7347    0.1115
    -17.00   -0.7836    0.0878
    -16.00   -0.8359    0.0658
    -15.00   -0.8799    0.0471
    -14.00   -0.9014    0.0333
    -13.00   -0.8919    0.0247
    -12.00   -0.8531    0.0203
    -11.00   -0.7941    0.0183
    -10.00   -0.7853    0.0231
     -9.50   -0.7480    0.0221
     -9.00   -0.7095    0.0212
     -8.50   -0.6708    0.0204
     -8.00   -0.6304    0.0197
     -7.50   -0.5903    0.0190
     -7.00   -0.5489    0.0185
     -6.50   -0.5075    0.0179
     -6.00   -0.4657    0.0175
     -5.50   -0.4236    0.0171
     -5.00   -0.3815    0.0168
     -4.50   -0.3393    0.0165
     -4.00   -0.2977    0.0163
     -3.50   -0.2562    0.0160
     -3.00   -0.2162    0.0159
     -2.50   -0.1782    0.0157
     -2.00   -0.1450    0.0157
     -1.50   -0.1157    0.0157
     -1.00   -0.0783    0.0156
     -0.50   -0.0394    0.0156
      0.00   -0.0000    0.0156
      0.50    0.0394    0.0156
      1.00    0.0784    0.0156
      1.50    0.1158    0.0157
      2.00    0.1451    0.0157
      2.50    0.1784    0.0157
      3.00    0.2164    0.0159
      3.50    0.2565    0.0160
      4.00    0.2980    0.0162
      4.50    0.3397    0.0165
      5.00    0.3820    0.0168
      5.50    0.4242    0.0171
      6.00    0.4663    0.0175
      6.50    0.5082    0.0179
      7.00    0.5498    0.0184
      7.50    0.5913    0.0190
      8.00    0.6316    0.0196
      8.50    0.6722    0.0203
      9.00    0.7110    0.0212
      9.50    0.7498    0.0221
     10.00    0.7872    0.0231
     10.50    0.8232    0.0242
     11.00    0.8594    0.0255
     11.50    0.8934    0.0269
     12.00    0.9261    0.0285
     12.50    0.9584    0.0302
     13.00    0.9880    0.0322
     13.50    1.0159    0.0344
     14.00    1.0434    0.0367
     14.50    1.0685    0.0393
     15.00    1.0906    0.0422
     15.50    1.1110    0.0453
     16.00    1.1312    0.0484
     16.50    1.1467    0.0522
     17.00    1.1601    0.0561
     17.50    1.1749    0.0600
     18.00    1.1846    0.0645
     18.50    1.1908    0.0693
     19.00    1.2001    0.0738
     19.50    1.2050    0.0790
     20.00    1.2070    0.0845
     21.00    1.2009    0.0825
     22.00    1.1854    0.1025
     23.00    1.1629    0.1252
     24.00    1.1360    0.1502
     25.00    1.1070    0.1770
     26.00    1.0778    0.2052
     27.00    1.0499    0.2343
     28.00    1.0241    0.2641
     29.00    1.0009    0.2943
     30.00    0.9805    0.3247
     31.00    0.9629    0.3552
     32.00    0.9480    0.3858
     33.00    0.9354    0.4164
     34.00    0.9249    0.4469
     35.00    0.9162    0.4774
     36.00    0.9090    0.5078
     37.00    0.9030    0.5382
     38.00    0.8980    0.5685
     39.00    0.8937    0.5988
     40.00    0.8901    0.6289
     41.00    0.8868    0.6590
     42.00    0.8837    0.6890
     43.00    0.8807    0.7189
     44.00    0.8777    0.7487
     45.00    0.8745    0.7784
     46.00    0.8712    0.8079
     47.00    0.8675    0.8372
     48.00    0.8635    0.8664
     49.00    0.8590    0.8953
     50.00    0.8541    0.9241
     51.00    0.8487    0.9525
     52.00    0.8426    0.9807
     53.00    0.8360    1.0085
     54.00    0.8288    1.0360
     55.00    0.8209    1.0632
     56.00    0.8124    1.0900
     57.00    0.8031    1.1163
     58.00    0.7932    1.1422
     59.00    0.7826    1.1676
     60.00    0.7712    1.1926
     61.00    0.7592    1.2170
     62.00    0.7464    1.2409
     63.00    0.7329    1.2642
     64.00    0.7187    1.2868
     65.00    0.7037    1.3089
     66.00    0.6881    1.3303
     67.00    0.6717    1.3511
     68.00    0.6547    1.3711
     69.00    0.6369    1.3904
     70.00    0.6185    1.4090
     71.00    0.5994    1.4268
     72.00    0.5797    1.4439
     73.00    0.5594    1.4601
     74.00    0.5384    1.4755
     75.00    0.5168    1.4901
     76.00    0.4947    1.5038
     77.00    0.4720    1.5167
     78.00    0.4487    1.5287
     79.00    0.4250    1.5397
     80.00    0.4007    1.5499
     81.00    0.3760    1.5591
     82.00    0.3509    1.5674
     83.00    0.3253    1.5748
     84.00    0.2993    1.5812
     85.00    0.2730    1.5867
     86.00    0.2463    1.5912
     87.00    0.2194    1.5947
     88.00    0.1921    1.5972
     89.00    0.1646    1.5988
     90.00    0.1369    1.5994
     91.00    0.1091    1.5990
     92.00    0.0810    1.5977
     93.00    0.0529    1.5953
     94.00    0.0247    1.5920
     95.00   -0.0036    1.5878
     96.00   -0.0319    1.5825
     97.00   -0.0601    1.5764
     98.00   -0.0884    1.5692
     99.00   -0.1165    1.5612
    100.00   -0.1445    1.5522
    101.00   -0.1723    1.5422
    102.00   -0.2000    1.5314
    103.00   -0.2274    1.5197
    104.00   -0.2545    1.5071
    105.00   -0.2814    1.4937
    106.00   -0.3079    1.4794
    107.00   -0.3340    1.4643
    108.00   -0.3598    1.4484
    109.00   -0.3851    1.4316
    110.00   -0.4099    1.4142
    111.00   -0.4399    1.3959
    112.00   -0.4636    1.3770
    113.00   -0.4867    1.3573
    114.00   -0.5092    1.3370
    115.00   -0.5311    1.3160
    116.00   -0.5523    1.2944
    117.00   -0.5728    1.2722
    118.00   -0.5926    1.2494
    119.00   -0.6117    1.2261
    120.00   -0.6300    1.2022
    121.00   -0.6474    1.1779
    122.00   -0.6641    1.1531
    123.00   -0.6798    1.1279
    124.00   -0.6947    1.1023
    125.00   -0.7087    1.0763
    126.00   -0.7218    1.0500
    127.00   -0.7339    1.0234
    128.00   -0.7451    0.9965
    129.00   -0.7552    0.9694
    130.00   -0.7644    0.9421
    131.00   -0.7726    0.9146
    132.00   -0.7797    0.8870
    133.00   -0.7858    0.8593
    134.00   -0.7909    0.8315
    135.00   -0.7949    0.8036
    136.00   -0.7978    0.7758
    137.00   -0.7997    0.7480
    138.00   -0.8004    0.7203
    139.00   -0.8001    0.6926
    140.00   -0.7988    0.6651
    141.00   -0.7963    0.6378
    142.00   -0.7928    0.6107
    143.00   -0.7882    0.5838
    144.00   -0.7825    0.5572
    145.00   -0.7758    0.5309
    146.00   -0.7681    0.5049
    147.00   -0.7593    0.4792
    148.00   -0.7495    0.4540
    149.00   -0.7387    0.4292
    150.00   -0.7269    0.4049
    151.00   -0.7142    0.3810
    152.00   -0.7006    0.3576
    153.00   -0.6861    0.3348
    154.00   -0.6707    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6377    0.2699
    157.00   -0.6200    0.2496
    158.00   -0.6018    0.2299
    159.00   -0.5830    0.2109
    160.00   -0.5637    0.1926
    161.00   -0.5441    0.1751
    162.00   -0.5242    0.1584
    163.00   -0.5043    0.1424
    164.00   -0.4846    0.1272
    165.00   -0.4652    0.1129
    166.00   -0.4465    0.0994
    167.00   -0.4287    0.0867
    168.00   -0.4122    0.0750
    169.00   -0.3970    0.0641
    170.00   -0.3831    0.0541
    171.00   -0.3695    0.0451
    172.00   -0.3545    0.0369
    173.00   -0.3351    0.0297
    174.00   -0.3080    0.0234
    175.00   -0.2711    0.0181
    176.00   -0.2250    0.0138
    177.00   -0.1722    0.0104
    178.00   -0.1158    0.0080
    179.00   -0.0580    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
