AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:23 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.35611        Cn slope for zero lift for linear Cn curve (1/rad)
0.9672         Cn at stall value for positive angle of attack for linear Cn curve
-0.8848        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0122         Minimum CD value
    -99.00    0.1230    1.5625
    -98.00    0.0951    1.5706
    -97.00    0.0671    1.5779
    -96.00    0.0390    1.5841
    -95.00    0.0110    1.5894
    -94.00   -0.0171    1.5938
    -93.00   -0.0450    1.5972
    -92.00   -0.0729    1.5996
    -91.00   -0.1007    1.6010
    -90.00   -0.1283    1.6015
    -89.00   -0.1557    1.6010
    -88.00   -0.1829    1.5996
    -87.00   -0.2098    1.5971
    -86.00   -0.2364    1.5937
    -85.00   -0.2627    1.5894
    -84.00   -0.2887    1.5841
    -83.00   -0.3142    1.5778
    -82.00   -0.3394    1.5706
    -81.00   -0.3641    1.5624
    -80.00   -0.3884    1.5534
    -79.00   -0.4122    1.5434
    -78.00   -0.4355    1.5325
    -77.00   -0.4582    1.5207
    -76.00   -0.4803    1.5080
    -75.00   -0.5019    1.4945
    -74.00   -0.5228    1.4802
    -73.00   -0.5431    1.4650
    -72.00   -0.5628    1.4490
    -71.00   -0.5818    1.4323
    -70.00   -0.6001    1.4147
    -69.00   -0.6176    1.3964
    -68.00   -0.6345    1.3774
    -67.00   -0.6506    1.3577
    -66.00   -0.6659    1.3373
    -65.00   -0.6805    1.3163
    -64.00   -0.6943    1.2947
    -63.00   -0.7073    1.2724
    -62.00   -0.7195    1.2496
    -61.00   -0.7308    1.2262
    -60.00   -0.7413    1.2023
    -59.00   -0.7510    1.1779
    -58.00   -0.7599    1.1531
    -57.00   -0.7679    1.1278
    -56.00   -0.7750    1.1022
    -55.00   -0.7813    1.0761
    -54.00   -0.7868    1.0498
    -53.00   -0.7913    1.0231
    -52.00   -0.7950    0.9962
    -51.00   -0.7979    0.9690
    -50.00   -0.7999    0.9416
    -49.00   -0.8010    0.9141
    -48.00   -0.8013    0.8864
    -47.00   -0.8007    0.8586
    -46.00   -0.7993    0.8307
    -45.00   -0.7971    0.8028
    -44.00   -0.7941    0.7749
    -43.00   -0.7902    0.7470
    -42.00   -0.7856    0.7192
    -41.00   -0.7801    0.6915
    -40.00   -0.7739    0.6639
    -39.00   -0.7670    0.6364
    -38.00   -0.7594    0.6091
    -37.00   -0.7510    0.5821
    -36.00   -0.7420    0.5553
    -35.00   -0.7324    0.5288
    -34.00   -0.7221    0.5026
    -33.00   -0.7113    0.4768
    -32.00   -0.7001    0.4513
    -31.00   -0.6884    0.4262
    -30.00   -0.6764    0.4015
    -29.00   -0.6642    0.3772
    -28.00   -0.6518    0.3534
    -27.00   -0.6396    0.3301
    -26.00   -0.6275    0.3072
    -25.00   -0.6161    0.2849
    -24.00   -0.6055    0.2630
    -23.00   -0.5963    0.2416
    -22.00   -0.5891    0.2206
    -21.00   -0.5849    0.2000
    -20.00   -0.5847    0.1798
    -19.00   -0.5903    0.1599
    -18.00   -0.6038    0.1402
    -17.00   -0.6277    0.1207
    -16.00   -0.6649    0.1012
    -15.00   -0.7169    0.0821
    -14.00   -0.7820    0.0637
    -13.00   -0.8507    0.0472
    -12.00   -0.9048    0.0339
    -11.00   -0.9242    0.0249
    -10.00   -0.8955    0.0165
     -9.50   -0.8515    0.0159
     -9.00   -0.8086    0.0154
     -8.50   -0.7632    0.0149
     -8.00   -0.7190    0.0145
     -7.50   -0.6732    0.0141
     -7.00   -0.6277    0.0138
     -6.50   -0.5815    0.0135
     -6.00   -0.5351    0.0133
     -5.50   -0.4891    0.0130
     -5.00   -0.4423    0.0128
     -4.50   -0.3965    0.0126
     -4.00   -0.3508    0.0125
     -3.50   -0.3090    0.0124
     -3.00   -0.2715    0.0123
     -2.50   -0.2340    0.0123
     -2.00   -0.1886    0.0123
     -1.50   -0.1422    0.0123
     -1.00   -0.0951    0.0122
     -0.50   -0.0477    0.0122
      0.00   -0.0000    0.0122
      0.50    0.0477    0.0122
      1.00    0.0951    0.0122
      1.50    0.1422    0.0123
      2.00    0.1887    0.0123
      2.50    0.2341    0.0123
      3.00    0.2718    0.0123
      3.50    0.3093    0.0124
      4.00    0.3511    0.0125
      4.50    0.3969    0.0126
      5.00    0.4427    0.0128
      5.50    0.4895    0.0130
      6.00    0.5357    0.0132
      6.50    0.5821    0.0135
      7.00    0.6285    0.0138
      7.50    0.6740    0.0141
      8.00    0.7200    0.0145
      8.50    0.7643    0.0149
      9.00    0.8099    0.0154
      9.50    0.8529    0.0159
     10.00    0.8971    0.0165
     10.50    0.9387    0.0171
     11.00    0.9818    0.0178
     11.50    1.0218    0.0187
     12.00    1.0628    0.0195
     12.50    1.1010    0.0205
     13.00    1.1389    0.0217
     13.50    1.1766    0.0228
     14.00    1.2114    0.0243
     14.50    1.2479    0.0256
     15.00    1.2794    0.0274
     15.50    1.3108    0.0292
     16.00    1.3415    0.0311
     16.50    1.3680    0.0334
     17.00    1.3968    0.0356
     17.50    1.4198    0.0383
     18.00    1.4398    0.0413
     18.50    1.4618    0.0441
     19.00    1.4655    0.0485
     19.50    1.4612    0.0538
     20.00    1.4592    0.0591
     21.00    1.4276    0.0934
     22.00    1.3919    0.1144
     23.00    1.3497    0.1376
     24.00    1.3042    0.1628
     25.00    1.2582    0.1893
     26.00    1.2136    0.2170
     27.00    1.1720    0.2454
     28.00    1.1340    0.2744
     29.00    1.1000    0.3037
     30.00    1.0701    0.3333
     31.00    1.0441    0.3630
     32.00    1.0217    0.3928
     33.00    1.0024    0.4226
     34.00    0.9860    0.4525
     35.00    0.9719    0.4824
     36.00    0.9600    0.5123
     37.00    0.9498    0.5422
     38.00    0.9409    0.5721
     39.00    0.9333    0.6020
     40.00    0.9265    0.6318
     41.00    0.9204    0.6616
     42.00    0.9148    0.6913
     43.00    0.9095    0.7210
     44.00    0.9045    0.7506
     45.00    0.8994    0.7801
     46.00    0.8944    0.8094
     47.00    0.8891    0.8386
     48.00    0.8837    0.8676
     49.00    0.8779    0.8965
     50.00    0.8718    0.9251
     51.00    0.8652    0.9534
     52.00    0.8582    0.9815
     53.00    0.8506    1.0093
     54.00    0.8425    1.0367
     55.00    0.8338    1.0638
     56.00    0.8246    1.0905
     57.00    0.8147    1.1168
     58.00    0.8041    1.1427
     59.00    0.7929    1.1681
     60.00    0.7810    1.1930
     61.00    0.7684    1.2174
     62.00    0.7552    1.2412
     63.00    0.7412    1.2645
     64.00    0.7266    1.2871
     65.00    0.7112    1.3092
     66.00    0.6952    1.3306
     67.00    0.6785    1.3513
     68.00    0.6612    1.3713
     69.00    0.6431    1.3906
     70.00    0.6244    1.4092
     71.00    0.6051    1.4270
     72.00    0.5851    1.4440
     73.00    0.5645    1.4602
     74.00    0.5434    1.4756
     75.00    0.5216    1.4902
     76.00    0.4992    1.5039
     77.00    0.4763    1.5168
     78.00    0.4529    1.5287
     79.00    0.4290    1.5398
     80.00    0.4046    1.5500
     81.00    0.3797    1.5592
     82.00    0.3544    1.5675
     83.00    0.3287    1.5749
     84.00    0.3026    1.5813
     85.00    0.2762    1.5867
     86.00    0.2494    1.5912
     87.00    0.2223    1.5947
     88.00    0.1950    1.5973
     89.00    0.1674    1.5988
     90.00    0.1396    1.5994
     91.00    0.1116    1.5991
     92.00    0.0835    1.5977
     93.00    0.0553    1.5954
     94.00    0.0270    1.5921
     95.00   -0.0014    1.5878
     96.00   -0.0297    1.5826
     97.00   -0.0580    1.5764
     98.00   -0.0863    1.5692
     99.00   -0.1145    1.5612
    100.00   -0.1426    1.5522
    101.00   -0.1705    1.5422
    102.00   -0.1982    1.5314
    103.00   -0.2337    1.5197
    104.00   -0.2607    1.5071
    105.00   -0.2874    1.4937
    106.00   -0.3138    1.4794
    107.00   -0.3397    1.4643
    108.00   -0.3653    1.4484
    109.00   -0.3905    1.4316
    110.00   -0.4152    1.4142
    111.00   -0.4394    1.3959
    112.00   -0.4631    1.3770
    113.00   -0.4861    1.3573
    114.00   -0.5086    1.3370
    115.00   -0.5305    1.3160
    116.00   -0.5517    1.2944
    117.00   -0.5722    1.2722
    118.00   -0.5920    1.2494
    119.00   -0.6110    1.2261
    120.00   -0.6292    1.2022
    121.00   -0.6467    1.1779
    122.00   -0.6633    1.1531
    123.00   -0.6790    1.1279
    124.00   -0.6939    1.1023
    125.00   -0.7079    1.0763
    126.00   -0.7209    1.0500
    127.00   -0.7330    1.0234
    128.00   -0.7441    0.9965
    129.00   -0.7543    0.9694
    130.00   -0.7634    0.9421
    131.00   -0.7716    0.9146
    132.00   -0.7787    0.8870
    133.00   -0.7847    0.8593
    134.00   -0.7897    0.8315
    135.00   -0.7937    0.8036
    136.00   -0.7966    0.7758
    137.00   -0.7984    0.7480
    138.00   -0.7991    0.7203
    139.00   -0.7988    0.6926
    140.00   -0.7974    0.6651
    141.00   -0.7949    0.6378
    142.00   -0.7913    0.6107
    143.00   -0.7866    0.5838
    144.00   -0.7809    0.5572
    145.00   -0.7742    0.5309
    146.00   -0.7664    0.5049
    147.00   -0.7576    0.4792
    148.00   -0.7478    0.4540
    149.00   -0.7371    0.4292
    150.00   -0.7254    0.4049
    151.00   -0.7128    0.3810
    152.00   -0.6993    0.3576
    153.00   -0.6851    0.3348
    154.00   -0.6702    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6385    0.2699
    157.00   -0.6221    0.2496
    158.00   -0.6057    0.2299
    159.00   -0.5895    0.2109
    160.00   -0.5740    0.1926
    161.00   -0.5601    0.1751
    162.00   -0.5489    0.1584
    163.00   -0.5421    0.1424
    164.00   -0.5426    0.1272
    165.00   -0.5543    0.1129
    166.00   -0.5821    0.0994
    167.00   -0.6285    0.0867
    168.00   -0.6854    0.0750
    169.00   -0.7261    0.0641
    170.00   -0.7221    0.0541
    171.00   -0.6739    0.0451
    172.00   -0.6036    0.0369
    173.00   -0.5283    0.0297
    174.00   -0.4528    0.0234
    175.00   -0.3774    0.0181
    176.00   -0.3019    0.0138
    177.00   -0.2264    0.0104
    178.00   -0.1509    0.0080
    179.00   -0.0755    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
