AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:23 Compatible with AeroDyn v13.0.
Polar "T1_Re4.000_M0.00_N9.0 360 M" on Foil "T1_Re4.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.48041        Cn slope for zero lift for linear Cn curve (1/rad)
0.9799         Cn at stall value for positive angle of attack for linear Cn curve
-0.8966        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0119         Minimum CD value
    -45.00   -0.7971    0.8029
    -44.00   -0.7940    0.7749
    -43.00   -0.7901    0.7471
    -42.00   -0.7855    0.7192
    -41.00   -0.7800    0.6915
    -40.00   -0.7738    0.6639
    -39.00   -0.7669    0.6365
    -38.00   -0.7592    0.6092
    -37.00   -0.7509    0.5822
    -36.00   -0.7418    0.5554
    -35.00   -0.7322    0.5289
    -34.00   -0.7219    0.5027
    -33.00   -0.7111    0.4769
    -32.00   -0.6998    0.4514
    -31.00   -0.6880    0.4263
    -30.00   -0.6760    0.4016
    -29.00   -0.6637    0.3774
    -28.00   -0.6512    0.3536
    -27.00   -0.6388    0.3303
    -26.00   -0.6266    0.3075
    -25.00   -0.6149    0.2852
    -24.00   -0.6041    0.2633
    -23.00   -0.5945    0.2420
    -22.00   -0.5869    0.2211
    -21.00   -0.5820    0.2007
    -20.00   -0.5810    0.1806
    -19.00   -0.5855    0.1609
    -18.00   -0.5975    0.1414
    -17.00   -0.6195    0.1220
    -16.00   -0.6546    0.1029
    -15.00   -0.7047    0.0839
    -14.00   -0.7688    0.0657
    -13.00   -0.8392    0.0491
    -12.00   -0.8986    0.0354
    -11.00   -0.9258    0.0258
    -10.00   -0.9076    0.0158
     -9.50   -0.8639    0.0153
     -9.00   -0.8195    0.0148
     -8.50   -0.7742    0.0144
     -8.00   -0.7292    0.0140
     -7.50   -0.6830    0.0136
     -7.00   -0.6373    0.0133
     -6.50   -0.5900    0.0131
     -6.00   -0.5440    0.0128
     -5.50   -0.4966    0.0126
     -5.00   -0.4499    0.0124
     -4.50   -0.4033    0.0122
     -4.00   -0.3581    0.0121
     -3.50   -0.3169    0.0120
     -3.00   -0.2815    0.0120
     -2.50   -0.2388    0.0120
     -2.00   -0.1923    0.0119
     -1.50   -0.1448    0.0119
     -1.00   -0.0969    0.0119
     -0.50   -0.0485    0.0119
      0.00   -0.0000    0.0119
      0.50    0.0485    0.0119
      1.00    0.0969    0.0119
      1.50    0.1449    0.0119
      2.00    0.1923    0.0119
      2.50    0.2389    0.0120
      3.00    0.2817    0.0120
      3.50    0.3172    0.0120
      4.00    0.3584    0.0121
      4.50    0.4036    0.0122
      5.00    0.4503    0.0124
      5.50    0.4971    0.0126
      6.00    0.5446    0.0128
      6.50    0.5907    0.0131
      7.00    0.6380    0.0133
      7.50    0.6838    0.0136
      8.00    0.7301    0.0140
      8.50    0.7753    0.0144
      9.00    0.8207    0.0148
      9.50    0.8654    0.0153
     10.00    0.9091    0.0158
     10.50    0.9525    0.0164
     11.00    0.9949    0.0171
     11.50    1.0368    0.0178
     12.00    1.0778    0.0187
     12.50    1.1171    0.0196
     13.00    1.1567    0.0206
     13.50    1.1935    0.0218
     14.00    1.2319    0.0229
     14.50    1.2661    0.0244
     15.00    1.3018    0.0259
     15.50    1.3337    0.0276
     16.00    1.3635    0.0295
     16.50    1.3953    0.0314
     17.00    1.4210    0.0338
     17.50    1.4464    0.0362
     18.00    1.4712    0.0388
     18.50    1.4781    0.0427
     19.00    1.4783    0.0474
     19.50    1.4822    0.0520
     20.00    1.4914    0.0562
     21.00    1.4552    0.0930
     22.00    1.4074    0.1153
     23.00    1.3529    0.1400
     24.00    1.2961    0.1666
     25.00    1.2404    0.1944
     26.00    1.1880    0.2232
     27.00    1.1406    0.2525
     28.00    1.0985    0.2821
     29.00    1.0621    0.3118
     30.00    1.0309    0.3417
     31.00    1.0045    0.3715
     32.00    0.9824    0.4012
     33.00    0.9640    0.4310
     34.00    0.9488    0.4607
     35.00    0.9362    0.4903
     36.00    0.9258    0.5200
     37.00    0.9172    0.5496
     38.00    0.9100    0.5792
     39.00    0.9039    0.6088
     40.00    0.8987    0.6383
     41.00    0.8941    0.6678
     42.00    0.8900    0.6973
     43.00    0.8861    0.7266
     44.00    0.8823    0.7560
     45.00    0.8785    0.7852
     46.00    0.8745    0.8143
     47.00    0.8704    0.8432
     48.00    0.8659    0.8720
     49.00    0.8611    0.9006
     50.00    0.8558    0.9290
     51.00    0.8501    0.9572
     52.00    0.8439    0.9851
     53.00    0.8370    1.0127
     54.00    0.8296    1.0400
     55.00    0.8216    1.0669
     56.00    0.8129    1.0935
     57.00    0.8035    1.1196
     58.00    0.7935    1.1454
     59.00    0.7827    1.1706
     60.00    0.7713    1.1954
     61.00    0.7592    1.2197
     62.00    0.7463    1.2434
     63.00    0.7328    1.2666
     64.00    0.7185    1.2891
     65.00    0.7035    1.3111
     66.00    0.6878    1.3324
     67.00    0.6714    1.3530
     68.00    0.6543    1.3730
     69.00    0.6366    1.3922
     70.00    0.6181    1.4107
     71.00    0.5990    1.4284
     72.00    0.5793    1.4454
     73.00    0.5589    1.4616
     74.00    0.5380    1.4769
     75.00    0.5164    1.4914
     76.00    0.4942    1.5051
     77.00    0.4715    1.5179
     78.00    0.4483    1.5298
     79.00    0.4245    1.5408
     80.00    0.4002    1.5509
     81.00    0.3755    1.5601
     82.00    0.3504    1.5684
     83.00    0.3248    1.5757
     84.00    0.2988    1.5821
     85.00    0.2725    1.5875
     86.00    0.2458    1.5919
     87.00    0.2189    1.5954
     88.00    0.1916    1.5979
     89.00    0.1642    1.5995
     90.00    0.1365    1.6000
     91.00    0.1086    1.5996
     92.00    0.0806    1.5982
     93.00    0.0524    1.5959
     94.00    0.0242    1.5926
     95.00   -0.0041    1.5883
     96.00   -0.0323    1.5830
     97.00   -0.0606    1.5768
     98.00   -0.0888    1.5697
     99.00   -0.1169    1.5616
    100.00   -0.1449    1.5525
    101.00   -0.1727    1.5426
    102.00   -0.2004    1.5318
    103.00   -0.2278    1.5201
    104.00   -0.2607    1.5074
    105.00   -0.2874    1.4940
    106.00   -0.3138    1.4797
    107.00   -0.3398    1.4646
    108.00   -0.3654    1.4486
    109.00   -0.3905    1.4319
    110.00   -0.4152    1.4144
    111.00   -0.4394    1.3962
    112.00   -0.4631    1.3772
    113.00   -0.4862    1.3575
    114.00   -0.5087    1.3372
    115.00   -0.5305    1.3162
    116.00   -0.5517    1.2946
    117.00   -0.5722    1.2724
    118.00   -0.5920    1.2496
    119.00   -0.6110    1.2262
    120.00   -0.6293    1.2024
    121.00   -0.6467    1.1780
    122.00   -0.6633    1.1532
    123.00   -0.6791    1.1280
    124.00   -0.6940    1.1024
    125.00   -0.7079    1.0764
    126.00   -0.7210    1.0501
    127.00   -0.7331    1.0235
    128.00   -0.7442    0.9966
    129.00   -0.7543    0.9695
    130.00   -0.7635    0.9422
    131.00   -0.7716    0.9147
    132.00   -0.7787    0.8870
    133.00   -0.7848    0.8593
    134.00   -0.7898    0.8315
    135.00   -0.7938    0.8037
    136.00   -0.7967    0.7758
    137.00   -0.7985    0.7480
    138.00   -0.7992    0.7203
    139.00   -0.7989    0.6927
    140.00   -0.7975    0.6652
    141.00   -0.7950    0.6379
    142.00   -0.7914    0.6107
    143.00   -0.7868    0.5838
    144.00   -0.7811    0.5572
    145.00   -0.7743    0.5309
    146.00   -0.7665    0.5049
    147.00   -0.7578    0.4793
    148.00   -0.7480    0.4540
    149.00   -0.7372    0.4292
    150.00   -0.7255    0.4049
    151.00   -0.7129    0.3810
    152.00   -0.6995    0.3577
    153.00   -0.6852    0.3348
    154.00   -0.6702    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6384    0.2700
    157.00   -0.6219    0.2496
    158.00   -0.6052    0.2299
    159.00   -0.5886    0.2109
    160.00   -0.5726    0.1926
    161.00   -0.5577    0.1751
    162.00   -0.5449    0.1584
    163.00   -0.5357    0.1424
    164.00   -0.5321    0.1272
    165.00   -0.5372    0.1129
    166.00   -0.5554    0.0994
    167.00   -0.5901    0.0867
    168.00   -0.6394    0.0750
    169.00   -0.6871    0.0641
    170.00   -0.7043    0.0541
    171.00   -0.6757    0.0451
    172.00   -0.6135    0.0369
    173.00   -0.5384    0.0297
    174.00   -0.4615    0.0234
    175.00   -0.3846    0.0181
    176.00   -0.3077    0.0138
    177.00   -0.2308    0.0104
    178.00   -0.1538    0.0079
    179.00   -0.0769    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
