AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re3.100_M0.00_N9.0 360 M" on Foil "T1_Re3.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.28275        Cn slope for zero lift for linear Cn curve (1/rad)
0.9583         Cn at stall value for positive angle of attack for linear Cn curve
-0.8768        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0124         Minimum CD value
    -59.00   -0.7510    1.1779
    -58.00   -0.7599    1.1531
    -57.00   -0.7679    1.1278
    -56.00   -0.7750    1.1022
    -55.00   -0.7813    1.0761
    -54.00   -0.7868    1.0498
    -53.00   -0.7913    1.0231
    -52.00   -0.7951    0.9962
    -51.00   -0.7979    0.9690
    -50.00   -0.7999    0.9416
    -49.00   -0.8010    0.9141
    -48.00   -0.8013    0.8864
    -47.00   -0.8008    0.8586
    -46.00   -0.7994    0.8307
    -45.00   -0.7972    0.8028
    -44.00   -0.7941    0.7749
    -43.00   -0.7903    0.7470
    -42.00   -0.7856    0.7192
    -41.00   -0.7802    0.6914
    -40.00   -0.7740    0.6638
    -39.00   -0.7671    0.6364
    -38.00   -0.7594    0.6091
    -37.00   -0.7511    0.5821
    -36.00   -0.7421    0.5553
    -35.00   -0.7325    0.5288
    -34.00   -0.7223    0.5026
    -33.00   -0.7115    0.4767
    -32.00   -0.7003    0.4512
    -31.00   -0.6887    0.4261
    -30.00   -0.6767    0.4014
    -29.00   -0.6645    0.3771
    -28.00   -0.6522    0.3533
    -27.00   -0.6400    0.3299
    -26.00   -0.6281    0.3071
    -25.00   -0.6168    0.2847
    -24.00   -0.6064    0.2627
    -23.00   -0.5974    0.2413
    -22.00   -0.5906    0.2202
    -21.00   -0.5867    0.1996
    -20.00   -0.5871    0.1793
    -19.00   -0.5935    0.1593
    -18.00   -0.6078    0.1395
    -17.00   -0.6330    0.1198
    -16.00   -0.6714    0.1002
    -15.00   -0.7247    0.0809
    -14.00   -0.7901    0.0625
    -13.00   -0.8574    0.0461
    -12.00   -0.9081    0.0331
    -11.00   -0.9226    0.0243
    -10.00   -0.8874    0.0169
     -9.50   -0.8447    0.0163
     -9.00   -0.8013    0.0157
     -8.50   -0.7572    0.0153
     -8.00   -0.7124    0.0148
     -7.50   -0.6677    0.0144
     -7.00   -0.6220    0.0141
     -6.50   -0.5766    0.0138
     -6.00   -0.5302    0.0135
     -5.50   -0.4847    0.0133
     -5.00   -0.4380    0.0131
     -4.50   -0.3925    0.0129
     -4.00   -0.3469    0.0127
     -3.50   -0.3046    0.0126
     -3.00   -0.2661    0.0125
     -2.50   -0.2311    0.0125
     -2.00   -0.1864    0.0125
     -1.50   -0.1406    0.0125
     -1.00   -0.0941    0.0124
     -0.50   -0.0472    0.0124
      0.00   -0.0000    0.0124
      0.50    0.0472    0.0124
      1.00    0.0941    0.0124
      1.50    0.1406    0.0125
      2.00    0.1865    0.0125
      2.50    0.2312    0.0125
      3.00    0.2664    0.0125
      3.50    0.3049    0.0126
      4.00    0.3472    0.0127
      4.50    0.3928    0.0129
      5.00    0.4384    0.0131
      5.50    0.4852    0.0133
      6.00    0.5307    0.0135
      6.50    0.5772    0.0138
      7.00    0.6228    0.0141
      7.50    0.6685    0.0144
      8.00    0.7134    0.0148
      8.50    0.7583    0.0152
      9.00    0.8027    0.0157
      9.50    0.8461    0.0163
     10.00    0.8891    0.0169
     10.50    0.9313    0.0175
     11.00    0.9727    0.0183
     11.50    1.0138    0.0191
     12.00    1.0526    0.0201
     12.50    1.0922    0.0211
     13.00    1.1286    0.0223
     13.50    1.1667    0.0235
     14.00    1.2009    0.0250
     14.50    1.2346    0.0266
     15.00    1.2680    0.0282
     15.50    1.2972    0.0302
     16.00    1.3279    0.0321
     16.50    1.3547    0.0344
     17.00    1.3785    0.0371
     17.50    1.4051    0.0395
     18.00    1.4240    0.0426
     18.50    1.4399    0.0460
     19.00    1.4526    0.0497
     19.50    1.4522    0.0547
     20.00    1.4453    0.0604
     21.00    1.4323    0.0910
     22.00    1.4064    0.1106
     23.00    1.3735    0.1325
     24.00    1.3362    0.1564
     25.00    1.2969    0.1819
     26.00    1.2575    0.2086
     27.00    1.2194    0.2364
     28.00    1.1835    0.2648
     29.00    1.1506    0.2938
     30.00    1.1207    0.3233
     31.00    1.0939    0.3530
     32.00    1.0703    0.3828
     33.00    1.0494    0.4129
     34.00    1.0311    0.4430
     35.00    1.0151    0.4732
     36.00    1.0011    0.5034
     37.00    0.9888    0.5336
     38.00    0.9779    0.5639
     39.00    0.9682    0.5941
     40.00    0.9595    0.6243
     41.00    0.9516    0.6544
     42.00    0.9443    0.6845
     43.00    0.9374    0.7145
     44.00    0.9308    0.7444
     45.00    0.9243    0.7741
     46.00    0.9179    0.8038
     47.00    0.9114    0.8332
     48.00    0.9047    0.8625
     49.00    0.8978    0.8916
     50.00    0.8907    0.9204
     51.00    0.8831    0.9490
     52.00    0.8752    0.9773
     53.00    0.8668    1.0052
     54.00    0.8579    1.0329
     55.00    0.8485    1.0602
     56.00    0.8385    1.0870
     57.00    0.8279    1.1135
     58.00    0.8167    1.1395
     59.00    0.8049    1.1651
     60.00    0.7925    1.1901
     61.00    0.7794    1.2146
     62.00    0.7657    1.2386
     63.00    0.7513    1.2620
     64.00    0.7362    1.2847
     65.00    0.7205    1.3069
     66.00    0.7041    1.3284
     67.00    0.6871    1.3492
     68.00    0.6693    1.3693
     69.00    0.6510    1.3887
     70.00    0.6320    1.4074
     71.00    0.6124    1.4253
     72.00    0.5921    1.4424
     73.00    0.5713    1.4587
     74.00    0.5498    1.4741
     75.00    0.5278    1.4888
     76.00    0.5053    1.5026
     77.00    0.4822    1.5155
     78.00    0.4585    1.5275
     79.00    0.4344    1.5386
     80.00    0.4098    1.5488
     81.00    0.3848    1.5581
     82.00    0.3593    1.5665
     83.00    0.3334    1.5739
     84.00    0.3072    1.5803
     85.00    0.2806    1.5858
     86.00    0.2537    1.5903
     87.00    0.2265    1.5939
     88.00    0.1990    1.5965
     89.00    0.1713    1.5981
     90.00    0.1434    1.5987
     91.00    0.1153    1.5984
     92.00    0.0871    1.5970
     93.00    0.0587    1.5947
     94.00    0.0303    1.5914
     95.00    0.0019    1.5872
     96.00   -0.0266    1.5820
     97.00   -0.0550    1.5758
     98.00   -0.0833    1.5687
     99.00   -0.1116    1.5607
    100.00   -0.1398    1.5517
    101.00   -0.1677    1.5418
    102.00   -0.2065    1.5310
    103.00   -0.2337    1.5193
    104.00   -0.2607    1.5068
    105.00   -0.2874    1.4933
    106.00   -0.3137    1.4791
    107.00   -0.3397    1.4640
    108.00   -0.3653    1.4480
    109.00   -0.3905    1.4313
    110.00   -0.4152    1.4139
    111.00   -0.4394    1.3957
    112.00   -0.4630    1.3767
    113.00   -0.4861    1.3571
    114.00   -0.5086    1.3368
    115.00   -0.5305    1.3158
    116.00   -0.5517    1.2942
    117.00   -0.5722    1.2720
    118.00   -0.5919    1.2492
    119.00   -0.6110    1.2259
    120.00   -0.6292    1.2021
    121.00   -0.6466    1.1778
    122.00   -0.6632    1.1530
    123.00   -0.6790    1.1278
    124.00   -0.6939    1.1022
    125.00   -0.7078    1.0762
    126.00   -0.7209    1.0499
    127.00   -0.7329    1.0233
    128.00   -0.7441    0.9964
    129.00   -0.7542    0.9693
    130.00   -0.7634    0.9420
    131.00   -0.7715    0.9145
    132.00   -0.7786    0.8869
    133.00   -0.7846    0.8592
    134.00   -0.7896    0.8314
    135.00   -0.7936    0.8036
    136.00   -0.7965    0.7757
    137.00   -0.7983    0.7479
    138.00   -0.7990    0.7202
    139.00   -0.7987    0.6926
    140.00   -0.7972    0.6651
    141.00   -0.7947    0.6378
    142.00   -0.7911    0.6107
    143.00   -0.7865    0.5838
    144.00   -0.7808    0.5571
    145.00   -0.7740    0.5308
    146.00   -0.7662    0.5048
    147.00   -0.7574    0.4792
    148.00   -0.7476    0.4540
    149.00   -0.7369    0.4292
    150.00   -0.7252    0.4048
    151.00   -0.7126    0.3810
    152.00   -0.6992    0.3576
    153.00   -0.6850    0.3348
    154.00   -0.6701    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6387    0.2699
    157.00   -0.6225    0.2496
    158.00   -0.6064    0.2299
    159.00   -0.5908    0.2109
    160.00   -0.5763    0.1926
    161.00   -0.5639    0.1751
    162.00   -0.5552    0.1584
    163.00   -0.5527    0.1424
    164.00   -0.5603    0.1272
    165.00   -0.5835    0.1129
    166.00   -0.6277    0.0994
    167.00   -0.6909    0.0867
    168.00   -0.7508    0.0750
    169.00   -0.7703    0.0641
    170.00   -0.7364    0.0541
    171.00   -0.6708    0.0451
    172.00   -0.5967    0.0369
    173.00   -0.5221    0.0297
    174.00   -0.4475    0.0234
    175.00   -0.3729    0.0181
    176.00   -0.2983    0.0138
    177.00   -0.2238    0.0104
    178.00   -0.1492    0.0080
    179.00   -0.0746    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
