AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:15:50 Compatible with AeroDyn v13.0.
Polar "T1_Re2.000_M0.00_N9.0 360 M" on Foil "T1_Re2.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.31642        Cn slope for zero lift for linear Cn curve (1/rad)
0.9249         Cn at stall value for positive angle of attack for linear Cn curve
-0.9242        Cn at stall value for negative angle of attack for linear Cn curve
1.00           Angle of attack for minimum CD (deg)
0.0072         Minimum CD value
    -17.00   -0.6293    0.1281
    -16.00   -0.6998    0.1059
    -15.00   -0.8140    0.0821
    -14.00   -0.9708    0.0578
    -13.00   -1.1293    0.0364
    -12.00   -1.2138    0.0226
    -11.00   -1.1909    0.0168
    -10.00   -1.0186    0.0114
     -9.50   -0.9766    0.0109
     -9.00   -0.9341    0.0104
     -8.50   -0.8919    0.0099
     -8.00   -0.8469    0.0097
     -7.50   -0.7999    0.0093
     -7.00   -0.7501    0.0090
     -6.50   -0.6998    0.0087
     -6.00   -0.6493    0.0085
     -5.50   -0.5968    0.0083
     -5.00   -0.5446    0.0081
     -4.50   -0.4920    0.0079
     -4.00   -0.4377    0.0077
     -3.50   -0.3836    0.0076
     -3.00   -0.3299    0.0075
     -2.50   -0.2755    0.0074
     -2.00   -0.2204    0.0074
     -1.50   -0.1658    0.0073
     -1.00   -0.1105    0.0072
     -0.50   -0.0549    0.0072
      0.00    0.0000    0.0072
      0.50    0.0549    0.0072
      1.00    0.1105    0.0072
      1.50    0.1658    0.0073
      2.00    0.2204    0.0074
      2.50    0.2755    0.0074
      3.00    0.3300    0.0075
      3.50    0.3837    0.0076
      4.00    0.4377    0.0077
      4.50    0.4921    0.0079
      5.00    0.5447    0.0081
      5.50    0.5969    0.0083
      6.00    0.6495    0.0085
      6.50    0.7001    0.0087
      7.00    0.7504    0.0090
      7.50    0.8003    0.0093
      8.00    0.8473    0.0097
      8.50    0.8926    0.0099
      9.00    0.9348    0.0104
      9.50    0.9774    0.0109
     10.00    1.0195    0.0114
     10.50    1.0586    0.0120
     11.00    1.0956    0.0127
     11.50    1.1412    0.0134
     12.00    1.1907    0.0145
     12.50    1.2490    0.0154
     13.00    1.2998    0.0166
     13.50    1.3137    0.0176
     14.00    1.3406    0.0187
     14.50    1.3656    0.0204
     15.00    1.3872    0.0224
     15.50    1.4165    0.0242
     16.00    1.4414    0.0264
     16.50    1.4597    0.0292
     17.00    1.4721    0.0326
     17.50    1.4856    0.0362
     18.00    1.5023    0.0396
     18.50    1.5135    0.0437
     19.00    1.5173    0.0485
     19.50    1.5111    0.0546
     20.00    1.4980    0.0617
     20.50    1.4794    0.0695
     21.00    1.4677    0.0766
     21.50    1.4583    0.0837
     22.00    1.4445    0.0915
     22.50    1.4262    0.0999
     23.00    1.4031    0.1089
     23.50    1.3778    0.1185
     24.00    1.3494    0.1288
     24.50    1.3185    0.1396
     25.00    1.2856    0.1508
     26.00    1.2466    0.2362
     27.00    1.2104    0.2636
     28.00    1.1773    0.2917
     29.00    1.1476    0.3202
     30.00    1.1212    0.3490
     31.00    1.0979    0.3782
     32.00    1.0774    0.4076
     33.00    1.0594    0.4372
     34.00    1.0438    0.4670
     35.00    1.0301    0.4970
     36.00    1.0181    0.5271
     37.00    1.0076    0.5572
     38.00    0.9982    0.5875
     39.00    0.9898    0.6178
     40.00    0.9822    0.6481
     41.00    0.9752    0.6785
     42.00    0.9686    0.7088
     43.00    0.9624    0.7391
     44.00    0.9562    0.7694
     45.00    0.9501    0.7996
     46.00    0.9440    0.8296
     47.00    0.9377    0.8596
     48.00    0.9312    0.8893
     49.00    0.9244    0.9189
     50.00    0.9172    0.9483
     51.00    0.9096    0.9774
     52.00    0.9016    1.0063
     53.00    0.8931    1.0349
     54.00    0.8840    1.0631
     55.00    0.8744    1.0909
     56.00    0.8641    1.1184
     57.00    0.8533    1.1455
     58.00    0.8418    1.1721
     59.00    0.8297    1.1982
     60.00    0.8169    1.2238
     61.00    0.8035    1.2489
     62.00    0.7893    1.2735
     63.00    0.7745    1.2974
     64.00    0.7590    1.3207
     65.00    0.7428    1.3434
     66.00    0.7259    1.3655
     67.00    0.7083    1.3868
     68.00    0.6901    1.4074
     69.00    0.6712    1.4273
     70.00    0.6516    1.4464
     71.00    0.6314    1.4647
     72.00    0.6106    1.4823
     73.00    0.5891    1.4990
     74.00    0.5670    1.5149
     75.00    0.5443    1.5299
     76.00    0.5211    1.5440
     77.00    0.4973    1.5572
     78.00    0.4730    1.5696
     79.00    0.4482    1.5810
     80.00    0.4229    1.5914
     81.00    0.3971    1.6010
     82.00    0.3709    1.6095
     83.00    0.3443    1.6171
     84.00    0.3173    1.6237
     85.00    0.2899    1.6294
     86.00    0.2622    1.6340
     87.00    0.2342    1.6376
     88.00    0.2060    1.6403
     89.00    0.1775    1.6419
     90.00    0.1487    1.6426
     91.00    0.1199    1.6422
     92.00    0.0908    1.6408
     93.00    0.0617    1.6384
     94.00    0.0325    1.6351
     95.00    0.0032    1.6307
     96.00   -0.0260    1.6253
     97.00   -0.0553    1.6190
     98.00   -0.0844    1.6117
     99.00   -0.1135    1.6034
    100.00   -0.1425    1.5942
    101.00   -0.1712    1.5840
    102.00   -0.1998    1.5729
    103.00   -0.2281    1.5609
    104.00   -0.2562    1.5480
    105.00   -0.2839    1.5342
    106.00   -0.3225    1.5195
    107.00   -0.3492    1.5040
    108.00   -0.3755    1.4877
    109.00   -0.4013    1.4705
    110.00   -0.4267    1.4525
    111.00   -0.4516    1.4338
    112.00   -0.4759    1.4144
    113.00   -0.4996    1.3942
    114.00   -0.5227    1.3733
    115.00   -0.5452    1.3518
    116.00   -0.5670    1.3296
    117.00   -0.5881    1.3068
    118.00   -0.6084    1.2834
    119.00   -0.6279    1.2594
    120.00   -0.6467    1.2349
    121.00   -0.6646    1.2099
    122.00   -0.6817    1.1845
    123.00   -0.6979    1.1586
    124.00   -0.7132    1.1323
    125.00   -0.7275    1.1056
    126.00   -0.7409    1.0786
    127.00   -0.7534    1.0512
    128.00   -0.7648    1.0236
    129.00   -0.7753    0.9958
    130.00   -0.7847    0.9677
    131.00   -0.7930    0.9395
    132.00   -0.8003    0.9111
    133.00   -0.8066    0.8826
    134.00   -0.8117    0.8540
    135.00   -0.8158    0.8254
    136.00   -0.8188    0.7969
    137.00   -0.8207    0.7683
    138.00   -0.8215    0.7398
    139.00   -0.8211    0.7114
    140.00   -0.8197    0.6832
    141.00   -0.8171    0.6551
    142.00   -0.8135    0.6272
    143.00   -0.8087    0.5996
    144.00   -0.8029    0.5723
    145.00   -0.7960    0.5452
    146.00   -0.7880    0.5185
    147.00   -0.7790    0.4922
    148.00   -0.7689    0.4663
    149.00   -0.7578    0.4408
    150.00   -0.7458    0.4158
    151.00   -0.7328    0.3913
    152.00   -0.7189    0.3673
    153.00   -0.7041    0.3438
    154.00   -0.6886    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6553    0.2772
    157.00   -0.6378    0.2563
    158.00   -0.6199    0.2360
    159.00   -0.6017    0.2165
    160.00   -0.5835    0.1978
    161.00   -0.5657    0.1798
    162.00   -0.5486    0.1625
    163.00   -0.5329    0.1461
    164.00   -0.5196    0.1305
    165.00   -0.5100    0.1158
    166.00   -0.5059    0.1019
    167.00   -0.5101    0.0890
    168.00   -0.5254    0.0769
    169.00   -0.5537    0.0657
    170.00   -0.5915    0.0554
    171.00   -0.6245    0.0461
    172.00   -0.6299    0.0378
    173.00   -0.5940    0.0304
    174.00   -0.5250    0.0239
    175.00   -0.4407    0.0185
    176.00   -0.3527    0.0140
    177.00   -0.2645    0.0105
    178.00   -0.1763    0.0080
    179.00   -0.0882    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
