AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:15:50 Compatible with AeroDyn v13.0.
Polar "T1_Re4.000_M0.00_N9.0 360 M" on Foil "T1_Re4.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.44877        Cn slope for zero lift for linear Cn curve (1/rad)
1.0439         Cn at stall value for positive angle of attack for linear Cn curve
-1.0431        Cn at stall value for negative angle of attack for linear Cn curve
1.00           Angle of attack for minimum CD (deg)
0.0066         Minimum CD value
    -27.00   -0.6405    0.3420
    -26.00   -0.6260    0.3188
    -25.00   -0.6116    0.2962
    -24.00   -0.5978    0.2741
    -23.00   -0.5850    0.2525
    -22.00   -0.5739    0.2315
    -21.00   -0.5657    0.2109
    -20.00   -0.5619    0.1906
    -19.00   -0.5655    0.1706
    -18.00   -0.5806    0.1504
    -17.00   -0.6145    0.1299
    -16.00   -0.6777    0.1084
    -15.00   -0.7829    0.0854
    -14.00   -0.9342    0.0616
    -13.00   -1.1011    0.0397
    -12.00   -1.2088    0.0244
    -11.00   -1.2066    0.0174
    -10.00   -1.0574    0.0101
     -9.50   -1.0112    0.0097
     -9.00   -0.9695    0.0094
     -8.50   -0.9211    0.0091
     -8.00   -0.8726    0.0087
     -7.50   -0.8207    0.0085
     -7.00   -0.7701    0.0082
     -6.50   -0.7170    0.0080
     -6.00   -0.6644    0.0077
     -5.50   -0.6110    0.0075
     -5.00   -0.5566    0.0074
     -4.50   -0.5025    0.0072
     -4.00   -0.4483    0.0071
     -3.50   -0.3922    0.0070
     -3.00   -0.3368    0.0068
     -2.50   -0.2813    0.0067
     -2.00   -0.2253    0.0067
     -1.50   -0.1690    0.0067
     -1.00   -0.1128    0.0066
     -0.50   -0.0563    0.0066
      0.00    0.0000    0.0066
      0.50    0.0563    0.0066
      1.00    0.1128    0.0066
      1.50    0.1690    0.0067
      2.00    0.2253    0.0067
      2.50    0.2813    0.0067
      3.00    0.3368    0.0068
      3.50    0.3922    0.0070
      4.00    0.4484    0.0071
      4.50    0.5026    0.0072
      5.00    0.5567    0.0074
      5.50    0.6111    0.0075
      6.00    0.6646    0.0077
      6.50    0.7172    0.0080
      7.00    0.7704    0.0082
      7.50    0.8210    0.0085
      8.00    0.8729    0.0087
      8.50    0.9216    0.0091
      9.00    0.9702    0.0094
      9.50    1.0120    0.0097
     10.00    1.0582    0.0101
     10.50    1.0995    0.0106
     11.00    1.1445    0.0110
     11.50    1.1835    0.0117
     12.00    1.2222    0.0123
     12.50    1.2597    0.0129
     13.00    1.2994    0.0138
     13.50    1.3502    0.0149
     14.00    1.3969    0.0158
     14.50    1.4211    0.0170
     15.00    1.4487    0.0185
     15.50    1.4797    0.0199
     16.00    1.5104    0.0214
     16.50    1.5373    0.0233
     17.00    1.5580    0.0258
     17.50    1.5748    0.0287
     18.00    1.5904    0.0319
     18.50    1.6100    0.0349
     19.00    1.6253    0.0384
     19.50    1.6353    0.0425
     20.00    1.6374    0.0473
     20.50    1.6318    0.0531
     21.00    1.6222    0.0596
     21.50    1.6063    0.0670
     22.00    1.5849    0.0750
     22.50    1.5723    0.0822
     23.00    1.5578    0.0898
     23.50    1.5496    0.0967
     24.00    1.5283    0.1051
     24.50    1.5048    0.1141
     25.00    1.4786    0.1237
     26.00    1.4434    0.2130
     27.00    1.4081    0.2394
     28.00    1.3737    0.2667
     29.00    1.3407    0.2947
     30.00    1.3095    0.3234
     31.00    1.2803    0.3527
     32.00    1.2532    0.3823
     33.00    1.2282    0.4123
     34.00    1.2052    0.4426
     35.00    1.1842    0.4732
     36.00    1.1648    0.5039
     37.00    1.1471    0.5348
     38.00    1.1307    0.5658
     39.00    1.1156    0.5968
     40.00    1.1015    0.6279
     41.00    1.0884    0.6590
     42.00    1.0760    0.6901
     43.00    1.0641    0.7212
     44.00    1.0528    0.7522
     45.00    1.0418    0.7830
     46.00    1.0310    0.8138
     47.00    1.0203    0.8444
     48.00    1.0097    0.8748
     49.00    0.9991    0.9050
     50.00    0.9883    0.9349
     51.00    0.9773    0.9646
     52.00    0.9660    0.9940
     53.00    0.9545    1.0231
     54.00    0.9426    1.0518
     55.00    0.9303    1.0802
     56.00    0.9176    1.1081
     57.00    0.9044    1.1356
     58.00    0.8907    1.1626
     59.00    0.8764    1.1891
     60.00    0.8617    1.2152
     61.00    0.8463    1.2406
     62.00    0.8304    1.2655
     63.00    0.8139    1.2898
     64.00    0.7968    1.3134
     65.00    0.7791    1.3364
     66.00    0.7608    1.3587
     67.00    0.7419    1.3804
     68.00    0.7224    1.4012
     69.00    0.7023    1.4214
     70.00    0.6815    1.4407
     71.00    0.6602    1.4593
     72.00    0.6383    1.4771
     73.00    0.6159    1.4940
     74.00    0.5929    1.5101
     75.00    0.5693    1.5253
     76.00    0.5452    1.5396
     77.00    0.5206    1.5530
     78.00    0.4955    1.5655
     79.00    0.4699    1.5771
     80.00    0.4439    1.5877
     81.00    0.4175    1.5974
     82.00    0.3906    1.6061
     83.00    0.3634    1.6139
     84.00    0.3358    1.6206
     85.00    0.3078    1.6264
     86.00    0.2796    1.6311
     87.00    0.2511    1.6349
     88.00    0.2223    1.6377
     89.00    0.1933    1.6394
     90.00    0.1641    1.6402
     91.00    0.1348    1.6399
     92.00    0.1053    1.6386
     93.00    0.0758    1.6363
     94.00    0.0462    1.6330
     95.00    0.0165    1.6288
     96.00   -0.0131    1.6235
     97.00   -0.0427    1.6172
     98.00   -0.0722    1.6100
     99.00   -0.1016    1.6018
    100.00   -0.1309    1.5927
    101.00   -0.1600    1.5826
    102.00   -0.1888    1.5715
    103.00   -0.2401    1.5596
    104.00   -0.2678    1.5467
    105.00   -0.2953    1.5330
    106.00   -0.3223    1.5184
    107.00   -0.3490    1.5029
    108.00   -0.3753    1.4866
    109.00   -0.4012    1.4695
    110.00   -0.4266    1.4516
    111.00   -0.4514    1.4329
    112.00   -0.4757    1.4135
    113.00   -0.4995    1.3934
    114.00   -0.5226    1.3725
    115.00   -0.5450    1.3510
    116.00   -0.5668    1.3289
    117.00   -0.5879    1.3061
    118.00   -0.6082    1.2827
    119.00   -0.6277    1.2588
    120.00   -0.6465    1.2343
    121.00   -0.6644    1.2094
    122.00   -0.6815    1.1840
    123.00   -0.6976    1.1581
    124.00   -0.7129    1.1318
    125.00   -0.7273    1.1051
    126.00   -0.7407    1.0781
    127.00   -0.7531    1.0508
    128.00   -0.7645    1.0232
    129.00   -0.7749    0.9954
    130.00   -0.7843    0.9674
    131.00   -0.7927    0.9392
    132.00   -0.8000    0.9108
    133.00   -0.8062    0.8823
    134.00   -0.8113    0.8538
    135.00   -0.8154    0.8252
    136.00   -0.8184    0.7966
    137.00   -0.8202    0.7681
    138.00   -0.8210    0.7396
    139.00   -0.8206    0.7113
    140.00   -0.8191    0.6830
    141.00   -0.8166    0.6550
    142.00   -0.8129    0.6271
    143.00   -0.8081    0.5995
    144.00   -0.8022    0.5722
    145.00   -0.7953    0.5451
    146.00   -0.7873    0.5184
    147.00   -0.7782    0.4921
    148.00   -0.7682    0.4662
    149.00   -0.7571    0.4407
    150.00   -0.7451    0.4157
    151.00   -0.7321    0.3912
    152.00   -0.7183    0.3672
    153.00   -0.7037    0.3438
    154.00   -0.6883    0.3209
    155.00   -0.6723    0.2987
    156.00   -0.6558    0.2771
    157.00   -0.6389    0.2562
    158.00   -0.6221    0.2360
    159.00   -0.6055    0.2165
    160.00   -0.5898    0.1977
    161.00   -0.5758    0.1797
    162.00   -0.5649    0.1625
    163.00   -0.5591    0.1461
    164.00   -0.5620    0.1305
    165.00   -0.5790    0.1158
    166.00   -0.6175    0.1019
    167.00   -0.6843    0.0890
    168.00   -0.7727    0.0769
    169.00   -0.8465    0.0657
    170.00   -0.8585    0.0554
    171.00   -0.8052    0.0461
    172.00   -0.7209    0.0378
    173.00   -0.6309    0.0304
    174.00   -0.5407    0.0239
    175.00   -0.4506    0.0185
    176.00   -0.3605    0.0140
    177.00   -0.2704    0.0105
    178.00   -0.1802    0.0080
    179.00   -0.0901    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
