AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:53 Compatible with AeroDyn v13.0.
Polar "T1_Re2.700_M0.00_N9.0 360 M" on Foil "T1_Re2.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.42313        Cn slope for zero lift for linear Cn curve (1/rad)
1.0481         Cn at stall value for positive angle of attack for linear Cn curve
-1.0480        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
    -54.00   -0.8354    1.1171
    -53.00   -0.8402    1.0887
    -52.00   -0.8440    1.0601
    -51.00   -0.8469    1.0312
    -50.00   -0.8489    1.0021
    -49.00   -0.8500    0.9728
    -48.00   -0.8501    0.9434
    -47.00   -0.8493    0.9138
    -46.00   -0.8476    0.8842
    -45.00   -0.8451    0.8546
    -44.00   -0.8416    0.8249
    -43.00   -0.8372    0.7953
    -42.00   -0.8320    0.7658
    -41.00   -0.8259    0.7363
    -40.00   -0.8189    0.7070
    -39.00   -0.8111    0.6779
    -38.00   -0.8025    0.6490
    -37.00   -0.7931    0.6203
    -36.00   -0.7830    0.5919
    -35.00   -0.7721    0.5638
    -34.00   -0.7604    0.5360
    -33.00   -0.7481    0.5087
    -32.00   -0.7351    0.4817
    -31.00   -0.7216    0.4552
    -30.00   -0.7075    0.4291
    -29.00   -0.6930    0.4035
    -28.00   -0.6781    0.3784
    -27.00   -0.6630    0.3539
    -26.00   -0.6478    0.3299
    -25.00   -0.6329    0.3064
    -24.00   -0.6184    0.2835
    -23.00   -0.6050    0.2612
    -22.00   -0.5932    0.2393
    -21.00   -0.5843    0.2179
    -20.00   -0.5799    0.1969
    -19.00   -0.5828    0.1760
    -18.00   -0.5972    0.1550
    -17.00   -0.6303    0.1335
    -16.00   -0.6923    0.1109
    -15.00   -0.7957    0.0868
    -14.00   -0.9436    0.0617
    -13.00   -1.1051    0.0386
    -12.00   -1.2074    0.0225
    -11.00   -1.2026    0.0153
    -10.00   -1.1226    0.0114
     -9.50   -1.0608    0.0107
     -9.00   -0.9962    0.0103
     -8.50   -0.9334    0.0097
     -8.00   -0.8746    0.0092
     -7.50   -0.8180    0.0088
     -7.00   -0.7655    0.0083
     -6.50   -0.7139    0.0079
     -6.00   -0.6611    0.0076
     -5.50   -0.6078    0.0072
     -5.00   -0.5539    0.0069
     -4.50   -0.4997    0.0066
     -4.00   -0.4452    0.0064
     -3.50   -0.3906    0.0062
     -3.00   -0.3353    0.0060
     -2.50   -0.2802    0.0058
     -2.00   -0.2244    0.0057
     -1.50   -0.1685    0.0056
     -1.00   -0.1124    0.0055
     -0.50   -0.0563    0.0055
      0.00   -0.0000    0.0054
      0.50    0.0563    0.0055
      1.00    0.1124    0.0055
      1.50    0.1685    0.0056
      2.00    0.2244    0.0057
      2.50    0.2802    0.0058
      3.00    0.3354    0.0060
      3.50    0.3906    0.0062
      4.00    0.4452    0.0064
      4.50    0.4997    0.0066
      5.00    0.5540    0.0069
      5.50    0.6078    0.0072
      6.00    0.6612    0.0076
      6.50    0.7140    0.0079
      7.00    0.7656    0.0083
      7.50    0.8181    0.0088
      8.00    0.8747    0.0092
      8.50    0.9335    0.0097
      9.00    0.9963    0.0103
      9.50    1.0609    0.0107
     10.00    1.1228    0.0114
     10.50    1.1846    0.0119
     11.00    1.2271    0.0124
     11.50    1.2646    0.0130
     12.00    1.3031    0.0137
     12.50    1.3432    0.0145
     13.00    1.3873    0.0151
     13.50    1.4300    0.0158
     14.00    1.4694    0.0166
     14.50    1.5006    0.0175
     15.00    1.5283    0.0187
     15.50    1.5530    0.0202
     16.00    1.5738    0.0221
     16.50    1.5899    0.0245
     17.00    1.6002    0.0276
     17.50    1.6182    0.0305
     18.00    1.6319    0.0341
     18.50    1.6407    0.0383
     19.00    1.6447    0.0434
     19.50    1.6411    0.0497
     20.00    1.6273    0.0575
     20.50    1.6038    0.0671
     21.00    1.5663    0.0789
     21.50    1.5093    0.0941
     22.00    1.4463    0.1108
     22.50    1.3781    0.1289
     23.00    1.3138    0.1474
     23.50    1.2552    0.1657
     24.00    1.2183    0.1808
     24.50    1.1861    0.1958
     25.00    1.1566    0.2112
     26.00    1.0941    0.2681
     27.00    1.0463    0.2991
     28.00    1.0080    0.3299
     29.00    0.9778    0.3604
     30.00    0.9543    0.3908
     31.00    0.9364    0.4210
     32.00    0.9229    0.4511
     33.00    0.9129    0.4812
     34.00    0.9058    0.5113
     35.00    0.9008    0.5415
     36.00    0.8975    0.5717
     37.00    0.8954    0.6019
     38.00    0.8942    0.6322
     39.00    0.8936    0.6626
     40.00    0.8934    0.6930
     41.00    0.8933    0.7235
     42.00    0.8932    0.7539
     43.00    0.8930    0.7844
     44.00    0.8926    0.8149
     45.00    0.8918    0.8453
     46.00    0.8906    0.8756
     47.00    0.8889    0.9058
     48.00    0.8866    0.9359
     49.00    0.8838    0.9659
     50.00    0.8802    0.9956
     51.00    0.8760    1.0251
     52.00    0.8711    1.0544
     53.00    0.8654    1.0834
     54.00    0.8590    1.1121
     55.00    0.8518    1.1404
     56.00    0.8438    1.1684
     57.00    0.8350    1.1959
     58.00    0.8254    1.2230
     59.00    0.8150    1.2497
     60.00    0.8038    1.2758
     61.00    0.7917    1.3014
     62.00    0.7788    1.3264
     63.00    0.7652    1.3509
     64.00    0.7507    1.3747
     65.00    0.7354    1.3979
     66.00    0.7193    1.4204
     67.00    0.7024    1.4422
     68.00    0.6848    1.4633
     69.00    0.6664    1.4836
     70.00    0.6472    1.5032
     71.00    0.6274    1.5219
     72.00    0.6068    1.5399
     73.00    0.5855    1.5569
     74.00    0.5636    1.5732
     75.00    0.5410    1.5885
     76.00    0.5177    1.6030
     77.00    0.4939    1.6165
     78.00    0.4694    1.6291
     79.00    0.4444    1.6407
     80.00    0.4189    1.6514
     81.00    0.3928    1.6611
     82.00    0.3663    1.6698
     83.00    0.3393    1.6776
     84.00    0.3119    1.6843
     85.00    0.2841    1.6900
     86.00    0.2560    1.6947
     87.00    0.2275    1.6983
     88.00    0.1987    1.7009
     89.00    0.1696    1.7025
     90.00    0.1403    1.7031
     91.00    0.1108    1.7026
     92.00    0.0811    1.7011
     93.00    0.0513    1.6985
     94.00    0.0215    1.6949
     95.00   -0.0085    1.6903
     96.00   -0.0384    1.6847
     97.00   -0.0684    1.6781
     98.00   -0.0983    1.6704
     99.00   -0.1281    1.6618
    100.00   -0.1578    1.6522
    101.00   -0.1873    1.6416
    102.00   -0.2166    1.6300
    103.00   -0.2457    1.6175
    104.00   -0.2744    1.6041
    105.00   -0.3058    1.5897
    106.00   -0.3339    1.5745
    107.00   -0.3616    1.5584
    108.00   -0.3888    1.5414
    109.00   -0.4156    1.5236
    110.00   -0.4418    1.5049
    111.00   -0.4676    1.4855
    112.00   -0.4928    1.4653
    113.00   -0.5173    1.4444
    114.00   -0.5413    1.4227
    115.00   -0.5645    1.4004
    116.00   -0.5871    1.3773
    117.00   -0.6089    1.3537
    118.00   -0.6300    1.3294
    119.00   -0.6502    1.3046
    120.00   -0.6696    1.2792
    121.00   -0.6882    1.2533
    122.00   -0.7059    1.2269
    123.00   -0.7226    1.2001
    124.00   -0.7385    1.1728
    125.00   -0.7533    1.1451
    126.00   -0.7672    1.1171
    127.00   -0.7801    1.0888
    128.00   -0.7919    1.0602
    129.00   -0.8027    1.0313
    130.00   -0.8124    1.0022
    131.00   -0.8211    0.9730
    132.00   -0.8287    0.9436
    133.00   -0.8351    0.9141
    134.00   -0.8405    0.8845
    135.00   -0.8447    0.8548
    136.00   -0.8477    0.8252
    137.00   -0.8497    0.7956
    138.00   -0.8505    0.7661
    139.00   -0.8501    0.7367
    140.00   -0.8486    0.7075
    141.00   -0.8459    0.6784
    142.00   -0.8421    0.6495
    143.00   -0.8372    0.6209
    144.00   -0.8311    0.5925
    145.00   -0.8240    0.5645
    146.00   -0.8157    0.5369
    147.00   -0.8063    0.5096
    148.00   -0.7959    0.4827
    149.00   -0.7844    0.4563
    150.00   -0.7719    0.4304
    151.00   -0.7585    0.4050
    152.00   -0.7441    0.3802
    153.00   -0.7288    0.3559
    154.00   -0.7127    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6784    0.2869
    157.00   -0.6604    0.2652
    158.00   -0.6421    0.2442
    159.00   -0.6236    0.2240
    160.00   -0.6054    0.2046
    161.00   -0.5878    0.1860
    162.00   -0.5715    0.1681
    163.00   -0.5575    0.1511
    164.00   -0.5472    0.1350
    165.00   -0.5429    0.1197
    166.00   -0.5476    0.1054
    167.00   -0.5656    0.0919
    168.00   -0.6006    0.0794
    169.00   -0.6512    0.0678
    170.00   -0.7018    0.0572
    171.00   -0.7228    0.0475
    172.00   -0.6939    0.0389
    173.00   -0.6249    0.0312
    174.00   -0.5386    0.0246
    175.00   -0.4489    0.0189
    176.00   -0.3591    0.0143
    177.00   -0.2693    0.0107
    178.00   -0.1795    0.0081
    179.00   -0.0898    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
