AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:52 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.12021        Cn slope for zero lift for linear Cn curve (1/rad)
-0.9650        Cn at stall value for positive angle of attack for linear Cn curve
-1.0007        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0064         Minimum CD value
     16.50    1.3251    0.0519
     17.00    1.3118    0.0601
     17.50    1.2921    0.0697
     18.00    1.2659    0.0806
     18.50    1.2354    0.0926
     19.00    1.2026    0.1054
     19.50    1.1644    0.1195
     20.00    1.1202    0.1354
     20.50    1.0538    0.1571
     21.00    1.0648    0.1588
     22.00    1.0160    0.1851
     23.00    0.9748    0.2118
     24.00    0.9412    0.2388
     25.00    0.9146    0.2660
     26.00    0.8940    0.2934
     27.00    0.8786    0.3209
     28.00    0.8676    0.3486
     29.00    0.8600    0.3765
     30.00    0.8553    0.4046
     31.00    0.8529    0.4328
     32.00    0.8522    0.4613
     33.00    0.8528    0.4900
     34.00    0.8544    0.5190
     35.00    0.8568    0.5481
     36.00    0.8595    0.5775
     37.00    0.8626    0.6070
     38.00    0.8657    0.6367
     39.00    0.8688    0.6665
     40.00    0.8716    0.6965
     41.00    0.8742    0.7265
     42.00    0.8764    0.7566
     43.00    0.8782    0.7868
     44.00    0.8794    0.8170
     45.00    0.8801    0.8472
     46.00    0.8802    0.8773
     47.00    0.8795    0.9073
     48.00    0.8782    0.9373
     49.00    0.8762    0.9671
     50.00    0.8734    0.9967
     51.00    0.8699    1.0261
     52.00    0.8655    1.0553
     53.00    0.8604    1.0842
     54.00    0.8544    1.1128
     55.00    0.8476    1.1411
     56.00    0.8400    1.1690
     57.00    0.8316    1.1965
     58.00    0.8222    1.2235
     59.00    0.8121    1.2501
     60.00    0.8011    1.2762
     61.00    0.7893    1.3018
     62.00    0.7766    1.3268
     63.00    0.7631    1.3512
     64.00    0.7487    1.3750
     65.00    0.7336    1.3981
     66.00    0.7177    1.4206
     67.00    0.7009    1.4424
     68.00    0.6834    1.4635
     69.00    0.6651    1.4838
     70.00    0.6460    1.5033
     71.00    0.6263    1.5221
     72.00    0.6057    1.5400
     73.00    0.5845    1.5571
     74.00    0.5627    1.5733
     75.00    0.5401    1.5886
     76.00    0.5169    1.6030
     77.00    0.4931    1.6166
     78.00    0.4687    1.6291
     79.00    0.4438    1.6408
     80.00    0.4183    1.6515
     81.00    0.3923    1.6612
     82.00    0.3658    1.6699
     83.00    0.3388    1.6776
     84.00    0.3115    1.6843
     85.00    0.2837    1.6900
     86.00    0.2556    1.6947
     87.00    0.2271    1.6983
     88.00    0.1983    1.7010
     89.00    0.1693    1.7025
     90.00    0.1400    1.7031
     91.00    0.1105    1.7026
     92.00    0.0809    1.7011
     93.00    0.0511    1.6985
     94.00    0.0212    1.6950
     95.00   -0.0087    1.6903
     96.00   -0.0387    1.6847
     97.00   -0.0686    1.6781
     98.00   -0.0985    1.6704
     99.00   -0.1283    1.6618
    100.00   -0.1579    1.6522
    101.00   -0.1874    1.6416
    102.00   -0.2167    1.6300
    103.00   -0.2458    1.6175
    104.00   -0.2746    1.6041
    105.00   -0.3030    1.5897
    106.00   -0.3312    1.5745
    107.00   -0.3589    1.5584
    108.00   -0.3862    1.5414
    109.00   -0.4130    1.5236
    110.00   -0.4393    1.5049
    111.00   -0.4651    1.4855
    112.00   -0.4903    1.4653
    113.00   -0.5149    1.4444
    114.00   -0.5389    1.4227
    115.00   -0.5622    1.4004
    116.00   -0.5848    1.3773
    117.00   -0.6066    1.3537
    118.00   -0.6277    1.3294
    119.00   -0.6480    1.3046
    120.00   -0.6674    1.2792
    121.00   -0.6860    1.2533
    122.00   -0.7037    1.2269
    123.00   -0.7205    1.2001
    124.00   -0.7363    1.1728
    125.00   -0.7512    1.1451
    126.00   -0.7650    1.1171
    127.00   -0.7779    1.0888
    128.00   -0.7897    1.0602
    129.00   -0.8005    1.0313
    130.00   -0.8102    1.0022
    131.00   -0.8189    0.9730
    132.00   -0.8264    0.9436
    133.00   -0.8328    0.9140
    134.00   -0.8381    0.8845
    135.00   -0.8423    0.8548
    136.00   -0.8453    0.8252
    137.00   -0.8471    0.7956
    138.00   -0.8478    0.7661
    139.00   -0.8474    0.7367
    140.00   -0.8457    0.7074
    141.00   -0.8429    0.6784
    142.00   -0.8390    0.6495
    143.00   -0.8339    0.6209
    144.00   -0.8276    0.5925
    145.00   -0.8201    0.5645
    146.00   -0.8116    0.5369
    147.00   -0.8019    0.5096
    148.00   -0.7910    0.4827
    149.00   -0.7791    0.4563
    150.00   -0.7661    0.4304
    151.00   -0.7520    0.4050
    152.00   -0.7368    0.3802
    153.00   -0.7311    0.3559
    154.00   -0.7140    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6768    0.2869
    157.00   -0.6567    0.2652
    158.00   -0.6358    0.2442
    159.00   -0.6139    0.2240
    160.00   -0.5912    0.2046
    161.00   -0.5676    0.1860
    162.00   -0.5432    0.1681
    163.00   -0.5180    0.1511
    164.00   -0.4921    0.1350
    165.00   -0.4655    0.1197
    166.00   -0.4381    0.1054
    167.00   -0.4102    0.0919
    168.00   -0.3816    0.0794
    169.00   -0.3524    0.0678
    170.00   -0.3226    0.0572
    171.00   -0.2924    0.0475
    172.00   -0.2616    0.0389
    173.00   -0.2303    0.0312
    174.00   -0.1987    0.0246
    175.00   -0.1665    0.0189
    176.00   -0.1340    0.0143
    177.00   -0.1011    0.0107
    178.00   -0.0678    0.0081
    179.00   -0.0341    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
