AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:53 Compatible with AeroDyn v13.0.
Polar "T1_Re2.800_M0.00_N9.0 360 M" on Foil "T1_Re2.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.42828        Cn slope for zero lift for linear Cn curve (1/rad)
1.0467         Cn at stall value for positive angle of attack for linear Cn curve
-1.0465        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
    -54.00   -0.8354    1.1171
    -53.00   -0.8402    1.0887
    -52.00   -0.8440    1.0601
    -51.00   -0.8469    1.0312
    -50.00   -0.8489    1.0021
    -49.00   -0.8500    0.9728
    -48.00   -0.8501    0.9434
    -47.00   -0.8493    0.9138
    -46.00   -0.8476    0.8842
    -45.00   -0.8451    0.8546
    -44.00   -0.8416    0.8249
    -43.00   -0.8372    0.7953
    -42.00   -0.8320    0.7658
    -41.00   -0.8259    0.7363
    -40.00   -0.8189    0.7070
    -39.00   -0.8111    0.6779
    -38.00   -0.8025    0.6490
    -37.00   -0.7931    0.6203
    -36.00   -0.7830    0.5919
    -35.00   -0.7720    0.5638
    -34.00   -0.7604    0.5360
    -33.00   -0.7481    0.5087
    -32.00   -0.7351    0.4817
    -31.00   -0.7216    0.4552
    -30.00   -0.7075    0.4291
    -29.00   -0.6930    0.4035
    -28.00   -0.6781    0.3784
    -27.00   -0.6630    0.3539
    -26.00   -0.6478    0.3299
    -25.00   -0.6328    0.3064
    -24.00   -0.6184    0.2835
    -23.00   -0.6049    0.2612
    -22.00   -0.5932    0.2393
    -21.00   -0.5842    0.2179
    -20.00   -0.5798    0.1969
    -19.00   -0.5826    0.1760
    -18.00   -0.5969    0.1550
    -17.00   -0.6298    0.1335
    -16.00   -0.6917    0.1110
    -15.00   -0.7947    0.0869
    -14.00   -0.9424    0.0618
    -13.00   -1.1042    0.0387
    -12.00   -1.2072    0.0226
    -11.00   -1.2030    0.0154
    -10.00   -1.1211    0.0113
     -9.50   -1.0593    0.0106
     -9.00   -0.9948    0.0102
     -8.50   -0.9330    0.0096
     -8.00   -0.8742    0.0092
     -7.50   -0.8191    0.0087
     -7.00   -0.7664    0.0083
     -6.50   -0.7147    0.0079
     -6.00   -0.6618    0.0076
     -5.50   -0.6083    0.0072
     -5.00   -0.5544    0.0069
     -4.50   -0.5000    0.0066
     -4.00   -0.4458    0.0063
     -3.50   -0.3908    0.0061
     -3.00   -0.3357    0.0059
     -2.50   -0.2804    0.0058
     -2.00   -0.2246    0.0057
     -1.50   -0.1686    0.0055
     -1.00   -0.1127    0.0055
     -0.50   -0.0562    0.0055
      0.00   -0.0000    0.0054
      0.50    0.0562    0.0055
      1.00    0.1127    0.0055
      1.50    0.1686    0.0055
      2.00    0.2246    0.0057
      2.50    0.2804    0.0058
      3.00    0.3357    0.0059
      3.50    0.3908    0.0061
      4.00    0.4458    0.0063
      4.50    0.5000    0.0066
      5.00    0.5545    0.0069
      5.50    0.6084    0.0072
      6.00    0.6619    0.0076
      6.50    0.7148    0.0079
      7.00    0.7665    0.0083
      7.50    0.8192    0.0087
      8.00    0.8743    0.0092
      8.50    0.9331    0.0096
      9.00    0.9950    0.0102
      9.50    1.0595    0.0106
     10.00    1.1213    0.0113
     10.50    1.1833    0.0118
     11.00    1.2290    0.0123
     11.50    1.2661    0.0129
     12.00    1.3044    0.0136
     12.50    1.3452    0.0144
     13.00    1.3894    0.0150
     13.50    1.4323    0.0156
     14.00    1.4720    0.0164
     14.50    1.5034    0.0174
     15.00    1.5309    0.0186
     15.50    1.5554    0.0201
     16.00    1.5762    0.0219
     16.50    1.5919    0.0243
     17.00    1.6082    0.0270
     17.50    1.6261    0.0298
     18.00    1.6413    0.0331
     18.50    1.6513    0.0371
     19.00    1.6555    0.0422
     19.50    1.6531    0.0483
     20.00    1.6412    0.0557
     20.50    1.6191    0.0650
     21.00    1.5843    0.0764
     21.50    1.5354    0.0901
     22.00    1.4749    0.1063
     22.50    1.3962    0.1258
     23.00    1.3287    0.1448
     23.50    1.2798    0.1609
     24.00    1.2264    0.1791
     24.50    1.1921    0.1945
     25.00    1.1611    0.2101
     26.00    1.0984    0.2675
     27.00    1.0497    0.2987
     28.00    1.0106    0.3295
     29.00    0.9798    0.3601
     30.00    0.9559    0.3905
     31.00    0.9376    0.4208
     32.00    0.9238    0.4510
     33.00    0.9136    0.4811
     34.00    0.9063    0.5113
     35.00    0.9011    0.5414
     36.00    0.8977    0.5716
     37.00    0.8956    0.6019
     38.00    0.8943    0.6322
     39.00    0.8936    0.6626
     40.00    0.8934    0.6930
     41.00    0.8933    0.7235
     42.00    0.8932    0.7540
     43.00    0.8930    0.7844
     44.00    0.8925    0.8149
     45.00    0.8917    0.8453
     46.00    0.8905    0.8756
     47.00    0.8888    0.9059
     48.00    0.8865    0.9360
     49.00    0.8837    0.9659
     50.00    0.8801    0.9956
     51.00    0.8759    1.0252
     52.00    0.8710    1.0544
     53.00    0.8653    1.0834
     54.00    0.8589    1.1121
     55.00    0.8517    1.1405
     56.00    0.8437    1.1684
     57.00    0.8349    1.1960
     58.00    0.8253    1.2231
     59.00    0.8149    1.2497
     60.00    0.8037    1.2758
     61.00    0.7916    1.3014
     62.00    0.7788    1.3265
     63.00    0.7651    1.3509
     64.00    0.7506    1.3747
     65.00    0.7353    1.3979
     66.00    0.7192    1.4204
     67.00    0.7024    1.4422
     68.00    0.6847    1.4633
     69.00    0.6663    1.4836
     70.00    0.6472    1.5032
     71.00    0.6273    1.5219
     72.00    0.6067    1.5399
     73.00    0.5855    1.5570
     74.00    0.5635    1.5732
     75.00    0.5409    1.5885
     76.00    0.5177    1.6030
     77.00    0.4938    1.6165
     78.00    0.4694    1.6291
     79.00    0.4444    1.6407
     80.00    0.4188    1.6514
     81.00    0.3928    1.6611
     82.00    0.3663    1.6698
     83.00    0.3393    1.6776
     84.00    0.3119    1.6843
     85.00    0.2841    1.6900
     86.00    0.2559    1.6947
     87.00    0.2274    1.6983
     88.00    0.1986    1.7009
     89.00    0.1696    1.7025
     90.00    0.1403    1.7031
     91.00    0.1108    1.7026
     92.00    0.0811    1.7011
     93.00    0.0513    1.6985
     94.00    0.0214    1.6950
     95.00   -0.0085    1.6903
     96.00   -0.0385    1.6847
     97.00   -0.0684    1.6781
     98.00   -0.0983    1.6704
     99.00   -0.1281    1.6618
    100.00   -0.1578    1.6522
    101.00   -0.1873    1.6416
    102.00   -0.2166    1.6300
    103.00   -0.2457    1.6175
    104.00   -0.2745    1.6041
    105.00   -0.3058    1.5897
    106.00   -0.3339    1.5745
    107.00   -0.3615    1.5584
    108.00   -0.3888    1.5414
    109.00   -0.4156    1.5236
    110.00   -0.4418    1.5049
    111.00   -0.4676    1.4855
    112.00   -0.4928    1.4653
    113.00   -0.5173    1.4444
    114.00   -0.5413    1.4227
    115.00   -0.5645    1.4004
    116.00   -0.5871    1.3774
    117.00   -0.6089    1.3537
    118.00   -0.6300    1.3294
    119.00   -0.6502    1.3046
    120.00   -0.6696    1.2792
    121.00   -0.6882    1.2533
    122.00   -0.7059    1.2269
    123.00   -0.7226    1.2001
    124.00   -0.7384    1.1728
    125.00   -0.7533    1.1451
    126.00   -0.7672    1.1171
    127.00   -0.7801    1.0888
    128.00   -0.7919    1.0602
    129.00   -0.8027    1.0313
    130.00   -0.8124    1.0022
    131.00   -0.8211    0.9730
    132.00   -0.8286    0.9436
    133.00   -0.8351    0.9141
    134.00   -0.8404    0.8845
    135.00   -0.8446    0.8548
    136.00   -0.8477    0.8252
    137.00   -0.8497    0.7956
    138.00   -0.8504    0.7661
    139.00   -0.8501    0.7367
    140.00   -0.8486    0.7075
    141.00   -0.8459    0.6784
    142.00   -0.8421    0.6495
    143.00   -0.8372    0.6209
    144.00   -0.8311    0.5925
    145.00   -0.8239    0.5645
    146.00   -0.8156    0.5369
    147.00   -0.8063    0.5096
    148.00   -0.7958    0.4827
    149.00   -0.7844    0.4563
    150.00   -0.7719    0.4304
    151.00   -0.7584    0.4050
    152.00   -0.7440    0.3802
    153.00   -0.7288    0.3559
    154.00   -0.7127    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6784    0.2869
    157.00   -0.6604    0.2652
    158.00   -0.6422    0.2442
    159.00   -0.6238    0.2240
    160.00   -0.6057    0.2046
    161.00   -0.5882    0.1860
    162.00   -0.5722    0.1681
    163.00   -0.5586    0.1511
    164.00   -0.5490    0.1350
    165.00   -0.5457    0.1197
    166.00   -0.5521    0.1054
    167.00   -0.5726    0.0919
    168.00   -0.6109    0.0794
    169.00   -0.6646    0.0678
    170.00   -0.7159    0.0572
    171.00   -0.7331    0.0475
    172.00   -0.6989    0.0389
    173.00   -0.6264    0.0312
    174.00   -0.5390    0.0246
    175.00   -0.4492    0.0189
    176.00   -0.3593    0.0143
    177.00   -0.2695    0.0107
    178.00   -0.1797    0.0081
    179.00   -0.0898    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
