AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:52 Compatible with AeroDyn v13.0.
Polar "T1_Re0.200_M0.00_N9.0 360 M" on Foil "T1_Re0.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
7.27405        Cn slope for zero lift for linear Cn curve (1/rad)
0.7400         Cn at stall value for positive angle of attack for linear Cn curve
-0.7402        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0105         Minimum CD value
     17.50    0.7102    0.2011
     18.00    0.7278    0.2115
     18.50    0.7174    0.2198
     19.00    0.7303    0.2270
     19.50    0.7467    0.2333
     20.00    0.7684    0.2391
     20.50    0.7883    0.2502
     21.00    0.7885    0.2549
     21.50    0.8037    0.2613
     22.00    0.8213    0.2668
     22.50    0.8423    0.2732
     23.00    0.8591    0.2853
     23.50    0.8670    0.2895
     24.00    0.8793    0.2955
     24.50    0.8945    0.3022
     25.00    0.9098    0.3086
     26.00    0.8563    0.3040
     27.00    0.8550    0.3293
     28.00    0.8550    0.3551
     29.00    0.8562    0.3813
     30.00    0.8582    0.4081
     31.00    0.8609    0.4352
     32.00    0.8640    0.4628
     33.00    0.8676    0.4907
     34.00    0.8714    0.5190
     35.00    0.8752    0.5477
     36.00    0.8790    0.5766
     37.00    0.8827    0.6058
     38.00    0.8862    0.6352
     39.00    0.8894    0.6648
     40.00    0.8922    0.6946
     41.00    0.8946    0.7245
     42.00    0.8966    0.7545
     43.00    0.8980    0.7846
     44.00    0.8988    0.8147
     45.00    0.8990    0.8449
     46.00    0.8986    0.8750
     47.00    0.8975    0.9050
     48.00    0.8956    0.9350
     49.00    0.8931    0.9648
     50.00    0.8898    0.9944
     51.00    0.8857    1.0239
     52.00    0.8809    1.0531
     53.00    0.8753    1.0820
     54.00    0.8688    1.1107
     55.00    0.8615    1.1390
     56.00    0.8535    1.1669
     57.00    0.8446    1.1945
     58.00    0.8348    1.2216
     59.00    0.8243    1.2482
     60.00    0.8129    1.2744
     61.00    0.8006    1.3000
     62.00    0.7876    1.3250
     63.00    0.7737    1.3495
     64.00    0.7591    1.3733
     65.00    0.7436    1.3965
     66.00    0.7273    1.4191
     67.00    0.7103    1.4409
     68.00    0.6925    1.4620
     69.00    0.6739    1.4824
     70.00    0.6546    1.5020
     71.00    0.6345    1.5207
     72.00    0.6138    1.5387
     73.00    0.5923    1.5558
     74.00    0.5702    1.5721
     75.00    0.5474    1.5875
     76.00    0.5240    1.6019
     77.00    0.5000    1.6155
     78.00    0.4755    1.6281
     79.00    0.4503    1.6398
     80.00    0.4246    1.6505
     81.00    0.3984    1.6602
     82.00    0.3718    1.6690
     83.00    0.3447    1.6767
     84.00    0.3171    1.6835
     85.00    0.2892    1.6892
     86.00    0.2609    1.6939
     87.00    0.2323    1.6976
     88.00    0.2034    1.7002
     89.00    0.1742    1.7019
     90.00    0.1448    1.7024
     91.00    0.1152    1.7020
     92.00    0.0854    1.7005
     93.00    0.0555    1.6980
     94.00    0.0256    1.6944
     95.00   -0.0045    1.6898
     96.00   -0.0345    1.6842
     97.00   -0.0646    1.6776
     98.00   -0.0946    1.6700
     99.00   -0.1244    1.6613
    100.00   -0.1542    1.6517
    101.00   -0.1838    1.6412
    102.00   -0.2132    1.6296
    103.00   -0.2423    1.6171
    104.00   -0.2712    1.6037
    105.00   -0.2997    1.5894
    106.00   -0.3279    1.5741
    107.00   -0.3557    1.5580
    108.00   -0.3831    1.5411
    109.00   -0.4100    1.5233
    110.00   -0.4364    1.5047
    111.00   -0.4679    1.4852
    112.00   -0.4931    1.4651
    113.00   -0.5177    1.4441
    114.00   -0.5416    1.4225
    115.00   -0.5649    1.4001
    116.00   -0.5874    1.3771
    117.00   -0.6093    1.3535
    118.00   -0.6303    1.3292
    119.00   -0.6506    1.3044
    120.00   -0.6700    1.2790
    121.00   -0.6886    1.2531
    122.00   -0.7063    1.2267
    123.00   -0.7231    1.1999
    124.00   -0.7389    1.1726
    125.00   -0.7538    1.1450
    126.00   -0.7677    1.1170
    127.00   -0.7806    1.0887
    128.00   -0.7924    1.0601
    129.00   -0.8033    1.0312
    130.00   -0.8130    1.0021
    131.00   -0.8217    0.9729
    132.00   -0.8293    0.9435
    133.00   -0.8358    0.9140
    134.00   -0.8411    0.8844
    135.00   -0.8454    0.8548
    136.00   -0.8485    0.8251
    137.00   -0.8504    0.7956
    138.00   -0.8513    0.7661
    139.00   -0.8509    0.7367
    140.00   -0.8494    0.7074
    141.00   -0.8468    0.6783
    142.00   -0.8431    0.6495
    143.00   -0.8381    0.6208
    144.00   -0.8321    0.5925
    145.00   -0.8249    0.5645
    146.00   -0.8167    0.5368
    147.00   -0.8073    0.5096
    148.00   -0.7969    0.4827
    149.00   -0.7854    0.4563
    150.00   -0.7729    0.4304
    151.00   -0.7593    0.4050
    152.00   -0.7448    0.3802
    153.00   -0.7294    0.3559
    154.00   -0.7131    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6779    0.2869
    157.00   -0.6592    0.2652
    158.00   -0.6398    0.2442
    159.00   -0.6198    0.2240
    160.00   -0.5995    0.2046
    161.00   -0.5788    0.1859
    162.00   -0.5579    0.1681
    163.00   -0.5371    0.1511
    164.00   -0.5167    0.1350
    165.00   -0.4970    0.1197
    166.00   -0.4786    0.1054
    167.00   -0.4619    0.0919
    168.00   -0.4479    0.0794
    169.00   -0.4375    0.0678
    170.00   -0.4317    0.0572
    171.00   -0.4312    0.0475
    172.00   -0.4351    0.0389
    173.00   -0.4396    0.0312
    174.00   -0.4359    0.0246
    175.00   -0.4121    0.0189
    176.00   -0.3607    0.0143
    177.00   -0.2844    0.0107
    178.00   -0.1935    0.0081
    179.00   -0.0973    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
