AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:53 Compatible with AeroDyn v13.0.
Polar "T1_Re4.000_M0.00_N9.0 360 M" on Foil "T1_Re4.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.46675        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0342        Cn at stall value for positive angle of attack for linear Cn curve
-1.0947        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0053         Minimum CD value
    -54.00   -0.8354    1.1171
    -53.00   -0.8402    1.0887
    -52.00   -0.8440    1.0601
    -51.00   -0.8469    1.0312
    -50.00   -0.8489    1.0021
    -49.00   -0.8499    0.9728
    -48.00   -0.8501    0.9434
    -47.00   -0.8493    0.9138
    -46.00   -0.8476    0.8842
    -45.00   -0.8451    0.8546
    -44.00   -0.8416    0.8249
    -43.00   -0.8372    0.7953
    -42.00   -0.8320    0.7658
    -41.00   -0.8259    0.7363
    -40.00   -0.8189    0.7070
    -39.00   -0.8111    0.6779
    -38.00   -0.8025    0.6490
    -37.00   -0.7931    0.6203
    -36.00   -0.7829    0.5919
    -35.00   -0.7720    0.5638
    -34.00   -0.7604    0.5361
    -33.00   -0.7481    0.5087
    -32.00   -0.7351    0.4817
    -31.00   -0.7215    0.4552
    -30.00   -0.7074    0.4291
    -29.00   -0.6929    0.4035
    -28.00   -0.6780    0.3784
    -27.00   -0.6628    0.3539
    -26.00   -0.6476    0.3299
    -25.00   -0.6326    0.3065
    -24.00   -0.6180    0.2836
    -23.00   -0.6045    0.2612
    -22.00   -0.5926    0.2394
    -21.00   -0.5834    0.2181
    -20.00   -0.5786    0.1971
    -19.00   -0.5809    0.1763
    -18.00   -0.5944    0.1554
    -17.00   -0.6260    0.1340
    -16.00   -0.6859    0.1117
    -15.00   -0.7865    0.0878
    -14.00   -0.9325    0.0629
    -13.00   -1.0960    0.0397
    -12.00   -1.2051    0.0232
    -11.00   -1.2069    0.0156
    -10.00   -1.1098    0.0104
     -9.50   -1.0469    0.0099
     -9.00   -0.9892    0.0093
     -8.50   -0.9322    0.0090
     -8.00   -0.8810    0.0085
     -7.50   -0.8281    0.0082
     -7.00   -0.7756    0.0078
     -6.50   -0.7223    0.0075
     -6.00   -0.6683    0.0072
     -5.50   -0.6139    0.0069
     -5.00   -0.5593    0.0067
     -4.50   -0.5041    0.0064
     -4.00   -0.4489    0.0062
     -3.50   -0.3937    0.0060
     -3.00   -0.3380    0.0058
     -2.50   -0.2820    0.0057
     -2.00   -0.2260    0.0056
     -1.50   -0.1696    0.0055
     -1.00   -0.1130    0.0054
     -0.50   -0.0568    0.0054
      0.00    0.0000    0.0053
      0.50    0.0568    0.0054
      1.00    0.1130    0.0054
      1.50    0.1696    0.0055
      2.00    0.2260    0.0056
      2.50    0.2820    0.0057
      3.00    0.3380    0.0058
      3.50    0.3937    0.0060
      4.00    0.4489    0.0062
      4.50    0.5041    0.0064
      5.00    0.5594    0.0067
      5.50    0.6140    0.0069
      6.00    0.6684    0.0072
      6.50    0.7224    0.0075
      7.00    0.7757    0.0078
      7.50    0.8283    0.0082
      8.00    0.8811    0.0085
      8.50    0.9323    0.0090
      9.00    0.9894    0.0093
      9.50    1.0471    0.0099
     10.00    1.1099    0.0104
     10.50    1.1719    0.0108
     11.00    1.2315    0.0115
     11.50    1.2803    0.0121
     12.00    1.3199    0.0126
     12.50    1.3628    0.0131
     13.00    1.4075    0.0136
     13.50    1.4508    0.0143
     14.00    1.4902    0.0152
     14.50    1.5242    0.0163
     16.00    1.6145    0.0195
     16.50    1.6427    0.0209
     17.00    1.6682    0.0225
     17.50    1.6922    0.0244
     18.00    1.7120    0.0267
     18.50    1.7294    0.0296
     19.00    1.7419    0.0331
     19.50    1.7485    0.0374
     20.00    1.7476    0.0429
     20.50    1.7366    0.0499
     21.00    1.7134    0.0587
     21.50    1.6737    0.0704
     22.00    1.6211    0.0842
     22.50    1.5583    0.1001
     23.00    1.4756    0.1197
     23.50    1.3966    0.1399
     24.00    1.3153    0.1616
     24.50    1.2200    0.1886
     25.00    1.1738    0.2074
     26.00    1.1006    0.2677
     27.00    1.0423    0.3002
     28.00    0.9969    0.3319
     29.00    0.9621    0.3631
     30.00    0.9360    0.3939
     31.00    0.9166    0.4244
     32.00    0.9026    0.4546
     33.00    0.8927    0.4848
     34.00    0.8861    0.5149
     35.00    0.8818    0.5449
     36.00    0.8793    0.5750
     37.00    0.8782    0.6051
     38.00    0.8779    0.6353
     39.00    0.8782    0.6656
     40.00    0.8789    0.6958
     41.00    0.8797    0.7261
     42.00    0.8805    0.7565
     43.00    0.8811    0.7868
     44.00    0.8814    0.8171
     45.00    0.8813    0.8474
     46.00    0.8807    0.8776
     47.00    0.8796    0.9078
     48.00    0.8779    0.9378
     49.00    0.8755    0.9676
     50.00    0.8725    0.9973
     51.00    0.8687    1.0267
     52.00    0.8642    1.0559
     53.00    0.8589    1.0848
     54.00    0.8528    1.1134
     55.00    0.8460    1.1417
     56.00    0.8383    1.1696
     57.00    0.8298    1.1971
     58.00    0.8204    1.2241
     59.00    0.8103    1.2507
     60.00    0.7993    1.2768
     61.00    0.7874    1.3023
     62.00    0.7748    1.3273
     63.00    0.7613    1.3517
     64.00    0.7470    1.3755
     65.00    0.7318    1.3987
     66.00    0.7159    1.4211
     67.00    0.6992    1.4429
     68.00    0.6817    1.4639
     69.00    0.6634    1.4842
     70.00    0.6444    1.5038
     71.00    0.6247    1.5225
     72.00    0.6042    1.5404
     73.00    0.5830    1.5575
     74.00    0.5612    1.5737
     75.00    0.5386    1.5890
     76.00    0.5155    1.6034
     77.00    0.4917    1.6169
     78.00    0.4674    1.6295
     79.00    0.4425    1.6411
     80.00    0.4170    1.6518
     81.00    0.3910    1.6615
     82.00    0.3646    1.6702
     83.00    0.3376    1.6779
     84.00    0.3103    1.6846
     85.00    0.2825    1.6903
     86.00    0.2544    1.6949
     87.00    0.2260    1.6986
     88.00    0.1972    1.7012
     89.00    0.1682    1.7028
     90.00    0.1390    1.7033
     91.00    0.1095    1.7028
     92.00    0.0799    1.7013
     93.00    0.0501    1.6987
     94.00    0.0203    1.6951
     95.00   -0.0096    1.6905
     96.00   -0.0396    1.6849
     97.00   -0.0695    1.6782
     98.00   -0.0993    1.6706
     99.00   -0.1291    1.6619
    100.00   -0.1588    1.6523
    101.00   -0.1882    1.6417
    102.00   -0.2175    1.6301
    103.00   -0.2487    1.6176
    104.00   -0.2774    1.6042
    105.00   -0.3058    1.5898
    106.00   -0.3338    1.5746
    107.00   -0.3615    1.5585
    108.00   -0.3887    1.5415
    109.00   -0.4155    1.5237
    110.00   -0.4418    1.5050
    111.00   -0.4675    1.4856
    112.00   -0.4927    1.4654
    113.00   -0.5172    1.4444
    114.00   -0.5412    1.4228
    115.00   -0.5644    1.4004
    116.00   -0.5870    1.3774
    117.00   -0.6088    1.3538
    118.00   -0.6298    1.3295
    119.00   -0.6501    1.3046
    120.00   -0.6695    1.2793
    121.00   -0.6881    1.2533
    122.00   -0.7057    1.2269
    123.00   -0.7225    1.2001
    124.00   -0.7383    1.1728
    125.00   -0.7532    1.1452
    126.00   -0.7670    1.1172
    127.00   -0.7799    1.0888
    128.00   -0.7917    1.0602
    129.00   -0.8025    1.0313
    130.00   -0.8122    1.0023
    131.00   -0.8209    0.9730
    132.00   -0.8284    0.9436
    133.00   -0.8349    0.9141
    134.00   -0.8402    0.8845
    135.00   -0.8444    0.8549
    136.00   -0.8475    0.8252
    137.00   -0.8494    0.7957
    138.00   -0.8502    0.7661
    139.00   -0.8498    0.7367
    140.00   -0.8483    0.7075
    141.00   -0.8456    0.6784
    142.00   -0.8418    0.6495
    143.00   -0.8368    0.6209
    144.00   -0.8308    0.5926
    145.00   -0.8236    0.5645
    146.00   -0.8153    0.5369
    147.00   -0.8059    0.5096
    148.00   -0.7954    0.4828
    149.00   -0.7840    0.4564
    150.00   -0.7715    0.4304
    151.00   -0.7580    0.4050
    152.00   -0.7437    0.3802
    153.00   -0.7285    0.3559
    154.00   -0.7125    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6787    0.2869
    157.00   -0.6611    0.2652
    158.00   -0.6435    0.2442
    159.00   -0.6261    0.2240
    160.00   -0.6095    0.2046
    161.00   -0.5946    0.1860
    162.00   -0.5826    0.1681
    163.00   -0.5756    0.1511
    164.00   -0.5769    0.1350
    165.00   -0.5917    0.1197
    166.00   -0.6272    0.1054
    167.00   -0.6899    0.0919
    168.00   -0.7740    0.0794
    169.00   -0.8457    0.0678
    170.00   -0.8585    0.0572
    171.00   -0.8067    0.0475
    172.00   -0.7230    0.0389
    173.00   -0.6327    0.0312
    174.00   -0.5423    0.0246
    175.00   -0.4520    0.0189
    176.00   -0.3616    0.0143
    177.00   -0.2712    0.0107
    178.00   -0.1808    0.0081
    179.00   -0.0904    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
