AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:53 Compatible with AeroDyn v13.0.
Polar "T1_Re3.900_M0.00_N9.0 360 M" on Foil "T1_Re3.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.46422        Cn slope for zero lift for linear Cn curve (1/rad)
1.1549         Cn at stall value for positive angle of attack for linear Cn curve
-1.0954        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
    -54.00   -0.8354    1.1171
    -53.00   -0.8402    1.0887
    -52.00   -0.8440    1.0601
    -51.00   -0.8469    1.0312
    -50.00   -0.8489    1.0021
    -49.00   -0.8499    0.9728
    -48.00   -0.8501    0.9434
    -47.00   -0.8493    0.9138
    -46.00   -0.8476    0.8842
    -45.00   -0.8451    0.8546
    -44.00   -0.8416    0.8249
    -43.00   -0.8372    0.7953
    -42.00   -0.8320    0.7658
    -41.00   -0.8259    0.7363
    -40.00   -0.8189    0.7070
    -39.00   -0.8111    0.6779
    -38.00   -0.8025    0.6490
    -37.00   -0.7931    0.6203
    -36.00   -0.7829    0.5919
    -35.00   -0.7720    0.5638
    -34.00   -0.7604    0.5360
    -33.00   -0.7481    0.5087
    -32.00   -0.7351    0.4817
    -31.00   -0.7215    0.4552
    -30.00   -0.7074    0.4291
    -29.00   -0.6929    0.4035
    -28.00   -0.6780    0.3784
    -27.00   -0.6628    0.3539
    -26.00   -0.6476    0.3299
    -25.00   -0.6326    0.3065
    -24.00   -0.6181    0.2836
    -23.00   -0.6045    0.2612
    -22.00   -0.5926    0.2394
    -21.00   -0.5834    0.2181
    -20.00   -0.5787    0.1971
    -19.00   -0.5809    0.1762
    -18.00   -0.5945    0.1554
    -17.00   -0.6261    0.1340
    -16.00   -0.6861    0.1116
    -15.00   -0.7868    0.0878
    -14.00   -0.9329    0.0628
    -13.00   -1.0963    0.0396
    -12.00   -1.2051    0.0232
    -11.00   -1.2068    0.0155
    -10.00   -1.1104    0.0104
     -9.50   -1.0476    0.0099
     -9.00   -0.9889    0.0094
     -8.50   -0.9320    0.0090
     -8.00   -0.8802    0.0085
     -7.50   -0.8274    0.0082
     -7.00   -0.7750    0.0078
     -6.50   -0.7218    0.0075
     -6.00   -0.6679    0.0072
     -5.50   -0.6135    0.0069
     -5.00   -0.5589    0.0067
     -4.50   -0.5039    0.0064
     -4.00   -0.4487    0.0062
     -3.50   -0.3934    0.0060
     -3.00   -0.3379    0.0058
     -2.50   -0.2818    0.0057
     -2.00   -0.2259    0.0056
     -1.50   -0.1696    0.0055
     -1.00   -0.1130    0.0054
     -0.50   -0.0567    0.0054
      0.00   -0.0000    0.0054
      0.50    0.0567    0.0054
      1.00    0.1130    0.0054
      1.50    0.1696    0.0055
      2.00    0.2259    0.0056
      2.50    0.2818    0.0057
      3.00    0.3379    0.0058
      4.00    0.4487    0.0062
      4.50    0.5039    0.0064
      5.00    0.5590    0.0067
      5.50    0.6136    0.0069
      6.00    0.6680    0.0072
      6.50    0.7219    0.0075
      7.00    0.7751    0.0078
      7.50    0.8276    0.0082
      8.00    0.8803    0.0085
      8.50    0.9321    0.0090
      9.00    0.9891    0.0094
      9.50    1.0478    0.0099
     10.00    1.1106    0.0104
     10.50    1.1726    0.0109
     11.00    1.2323    0.0115
     11.50    1.2792    0.0122
     12.00    1.3186    0.0127
     12.50    1.3617    0.0132
     13.00    1.4064    0.0137
     13.50    1.4498    0.0144
     14.00    1.4893    0.0153
     14.50    1.5230    0.0164
     16.50    1.6392    0.0211
     17.00    1.6647    0.0227
     17.50    1.6883    0.0247
     18.00    1.7078    0.0271
     18.50    1.7251    0.0300
     19.00    1.7370    0.0336
     19.50    1.7428    0.0380
     20.00    1.7422    0.0435
     20.50    1.7312    0.0505
     21.00    1.7066    0.0597
     21.50    1.6684    0.0712
     22.00    1.6167    0.0848
     22.50    1.5517    0.1011
     23.00    1.4715    0.1204
     23.50    1.3937    0.1404
     24.00    1.3141    0.1618
     24.50    1.2208    0.1884
     25.00    1.1732    0.2075
     26.00    1.1007    0.2677
     27.00    1.0428    0.3001
     28.00    0.9977    0.3318
     29.00    0.9630    0.3630
     30.00    0.9370    0.3938
     31.00    0.9176    0.4242
     32.00    0.9036    0.4545
     33.00    0.8937    0.4846
     34.00    0.8870    0.5147
     35.00    0.8827    0.5448
     36.00    0.8802    0.5749
     37.00    0.8789    0.6050
     38.00    0.8786    0.6352
     39.00    0.8789    0.6654
     40.00    0.8796    0.6957
     41.00    0.8803    0.7260
     42.00    0.8811    0.7564
     43.00    0.8816    0.7867
     44.00    0.8819    0.8171
     45.00    0.8817    0.8473
     46.00    0.8811    0.8776
     47.00    0.8800    0.9077
     48.00    0.8782    0.9377
     49.00    0.8759    0.9675
     50.00    0.8728    0.9972
     51.00    0.8690    1.0266
     52.00    0.8645    1.0558
     53.00    0.8592    1.0848
     54.00    0.8531    1.1134
     55.00    0.8462    1.1416
     56.00    0.8385    1.1695
     57.00    0.8300    1.1970
     58.00    0.8206    1.2241
     59.00    0.8105    1.2507
     60.00    0.7994    1.2767
     61.00    0.7876    1.3023
     62.00    0.7749    1.3273
     63.00    0.7614    1.3517
     64.00    0.7471    1.3755
     65.00    0.7320    1.3986
     66.00    0.7160    1.4211
     67.00    0.6993    1.4429
     68.00    0.6818    1.4639
     69.00    0.6635    1.4842
     70.00    0.6445    1.5037
     71.00    0.6248    1.5225
     72.00    0.6043    1.5404
     73.00    0.5831    1.5574
     74.00    0.5613    1.5736
     75.00    0.5387    1.5890
     76.00    0.5156    1.6034
     77.00    0.4918    1.6169
     78.00    0.4675    1.6295
     79.00    0.4425    1.6411
     80.00    0.4171    1.6518
     81.00    0.3911    1.6614
     82.00    0.3646    1.6702
     83.00    0.3377    1.6779
     84.00    0.3103    1.6846
     85.00    0.2826    1.6903
     86.00    0.2545    1.6949
     87.00    0.2260    1.6986
     88.00    0.1973    1.7012
     89.00    0.1683    1.7028
     90.00    0.1390    1.7033
     91.00    0.1096    1.7028
     92.00    0.0799    1.7013
     93.00    0.0502    1.6987
     94.00    0.0203    1.6951
     95.00   -0.0096    1.6905
     96.00   -0.0395    1.6849
     97.00   -0.0694    1.6782
     98.00   -0.0993    1.6706
     99.00   -0.1291    1.6619
    100.00   -0.1587    1.6523
    101.00   -0.1882    1.6417
    102.00   -0.2175    1.6301
    103.00   -0.2487    1.6176
    104.00   -0.2774    1.6042
    105.00   -0.3058    1.5898
    106.00   -0.3338    1.5746
    107.00   -0.3615    1.5585
    108.00   -0.3887    1.5415
    109.00   -0.4155    1.5237
    110.00   -0.4418    1.5050
    111.00   -0.4675    1.4856
    112.00   -0.4927    1.4654
    113.00   -0.5173    1.4444
    114.00   -0.5412    1.4228
    115.00   -0.5644    1.4004
    116.00   -0.5870    1.3774
    117.00   -0.6088    1.3538
    118.00   -0.6299    1.3295
    119.00   -0.6501    1.3046
    120.00   -0.6695    1.2793
    121.00   -0.6881    1.2533
    122.00   -0.7057    1.2269
    123.00   -0.7225    1.2001
    124.00   -0.7383    1.1728
    125.00   -0.7532    1.1452
    126.00   -0.7670    1.1172
    127.00   -0.7799    1.0888
    128.00   -0.7917    1.0602
    129.00   -0.8025    1.0313
    130.00   -0.8123    1.0023
    131.00   -0.8209    0.9730
    132.00   -0.8285    0.9436
    133.00   -0.8349    0.9141
    134.00   -0.8402    0.8845
    135.00   -0.8444    0.8549
    136.00   -0.8475    0.8252
    137.00   -0.8494    0.7957
    138.00   -0.8502    0.7661
    139.00   -0.8498    0.7367
    140.00   -0.8483    0.7075
    141.00   -0.8456    0.6784
    142.00   -0.8418    0.6495
    143.00   -0.8369    0.6209
    144.00   -0.8308    0.5926
    145.00   -0.8236    0.5645
    146.00   -0.8153    0.5369
    147.00   -0.8059    0.5096
    148.00   -0.7955    0.4828
    149.00   -0.7840    0.4564
    150.00   -0.7715    0.4304
    151.00   -0.7581    0.4050
    152.00   -0.7437    0.3802
    153.00   -0.7285    0.3559
    154.00   -0.7125    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6786    0.2869
    157.00   -0.6611    0.2652
    158.00   -0.6433    0.2442
    159.00   -0.6259    0.2240
    160.00   -0.6091    0.2046
    161.00   -0.5939    0.1860
    162.00   -0.5813    0.1681
    163.00   -0.5735    0.1511
    164.00   -0.5733    0.1350
    165.00   -0.5857    0.1197
    166.00   -0.6173    0.1054
    167.00   -0.6746    0.0919
    168.00   -0.7544    0.0794
    169.00   -0.8275    0.0678
    170.00   -0.8482    0.0572
    171.00   -0.8036    0.0475
    172.00   -0.7225    0.0389
    173.00   -0.6326    0.0312
    174.00   -0.5422    0.0246
    175.00   -0.4518    0.0189
    176.00   -0.3615    0.0143
    177.00   -0.2711    0.0107
    178.00   -0.1807    0.0081
    179.00   -0.0904    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
