AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:53 Compatible with AeroDyn v13.0.
Polar "T1_Re3.300_M0.00_N9.0 360 M" on Foil "T1_Re3.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.44673        Cn slope for zero lift for linear Cn curve (1/rad)
1.0405         Cn at stall value for positive angle of attack for linear Cn curve
-1.0404        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
    -27.00   -0.6629    0.3539
    -26.00   -0.6477    0.3299
    -25.00   -0.6327    0.3064
    -24.00   -0.6182    0.2835
    -23.00   -0.6047    0.2612
    -22.00   -0.5929    0.2394
    -21.00   -0.5839    0.2180
    -20.00   -0.5793    0.1970
    -19.00   -0.5818    0.1761
    -18.00   -0.5958    0.1552
    -17.00   -0.6281    0.1338
    -16.00   -0.6891    0.1113
    -15.00   -0.7911    0.0873
    -14.00   -0.9381    0.0623
    -13.00   -1.1007    0.0391
    -12.00   -1.2063    0.0229
    -11.00   -1.2047    0.0154
    -10.00   -1.1152    0.0109
     -9.50   -1.0531    0.0103
     -9.00   -0.9892    0.0097
     -8.50   -0.9321    0.0093
     -8.00   -0.8748    0.0088
     -7.50   -0.8233    0.0084
     -7.00   -0.7708    0.0081
     -6.50   -0.7181    0.0077
     -6.00   -0.6647    0.0074
     -5.50   -0.6107    0.0071
     -5.00   -0.5569    0.0068
     -4.50   -0.5022    0.0065
     -4.00   -0.4471    0.0063
     -3.50   -0.3924    0.0061
     -3.00   -0.3367    0.0059
     -2.50   -0.2812    0.0057
     -2.00   -0.2252    0.0056
     -1.50   -0.1691    0.0055
     -1.00   -0.1127    0.0055
     -0.50   -0.0566    0.0054
      0.00   -0.0000    0.0054
      0.50    0.0566    0.0054
      1.00    0.1127    0.0055
      1.50    0.1691    0.0055
      2.00    0.2252    0.0056
      2.50    0.2812    0.0057
      3.00    0.3368    0.0059
      3.50    0.3924    0.0061
      4.00    0.4471    0.0063
      4.50    0.5022    0.0065
      5.00    0.5570    0.0068
      5.50    0.6108    0.0071
      6.00    0.6648    0.0074
      6.50    0.7182    0.0077
      7.00    0.7709    0.0081
      7.50    0.8234    0.0084
      8.00    0.8749    0.0088
      8.50    0.9322    0.0093
      9.00    0.9893    0.0097
      9.50    1.0533    0.0103
     10.00    1.1154    0.0109
     10.50    1.1776    0.0113
     11.00    1.2373    0.0119
     11.50    1.2724    0.0125
     12.00    1.3100    0.0132
     12.50    1.3538    0.0137
     13.00    1.3984    0.0143
     13.50    1.4418    0.0150
     14.00    1.4819    0.0158
     14.50    1.5143    0.0168
     15.00    1.5407    0.0180
     15.50    1.5649    0.0195
     16.50    1.6148    0.0227
     17.00    1.6388    0.0246
     17.50    1.6596    0.0269
     18.00    1.6775    0.0297
     18.50    1.6917    0.0331
     19.00    1.7009    0.0372
     19.50    1.7034    0.0423
     20.00    1.6987    0.0486
     20.50    1.6836    0.0565
     21.00    1.6575    0.0662
     21.50    1.6179    0.0781
     22.00    1.5651    0.0924
     22.50    1.4914    0.1105
     23.00    1.4180    0.1292
     23.50    1.3457    0.1489
     24.00    1.2766    0.1690
     25.00    1.1952    0.2314
     26.00    1.1268    0.2638
     27.00    1.0709    0.2958
     28.00    1.0261    0.3274
     29.00    0.9909    0.3586
     30.00    0.9636    0.3895
     31.00    0.9427    0.4201
     32.00    0.9270    0.4506
     33.00    0.9154    0.4809
     34.00    0.9070    0.5112
     35.00    0.9011    0.5415
     36.00    0.8971    0.5718
     37.00    0.8945    0.6021
     38.00    0.8930    0.6325
     39.00    0.8921    0.6629
     40.00    0.8917    0.6934
     41.00    0.8915    0.7239
     42.00    0.8914    0.7543
     43.00    0.8912    0.7848
     44.00    0.8908    0.8153
     45.00    0.8900    0.8457
     46.00    0.8888    0.8760
     47.00    0.8871    0.9062
     48.00    0.8849    0.9363
     49.00    0.8821    0.9662
     50.00    0.8786    0.9960
     51.00    0.8744    1.0255
     52.00    0.8696    1.0548
     53.00    0.8639    1.0837
     54.00    0.8576    1.1124
     55.00    0.8504    1.1407
     56.00    0.8425    1.1687
     57.00    0.8337    1.1962
     58.00    0.8242    1.2233
     59.00    0.8138    1.2499
     60.00    0.8026    1.2761
     61.00    0.7906    1.3016
     62.00    0.7778    1.3267
     63.00    0.7641    1.3511
     64.00    0.7497    1.3749
     65.00    0.7344    1.3981
     66.00    0.7184    1.4206
     67.00    0.7015    1.4424
     68.00    0.6839    1.4635
     69.00    0.6656    1.4838
     70.00    0.6465    1.5033
     71.00    0.6266    1.5221
     72.00    0.6061    1.5400
     73.00    0.5848    1.5571
     74.00    0.5629    1.5733
     75.00    0.5403    1.5887
     76.00    0.5171    1.6031
     77.00    0.4932    1.6166
     78.00    0.4688    1.6292
     79.00    0.4439    1.6408
     80.00    0.4183    1.6515
     81.00    0.3923    1.6612
     82.00    0.3658    1.6699
     83.00    0.3388    1.6776
     84.00    0.3114    1.6844
     85.00    0.2837    1.6901
     86.00    0.2555    1.6947
     87.00    0.2270    1.6984
     88.00    0.1982    1.7010
     89.00    0.1692    1.7026
     90.00    0.1399    1.7031
     91.00    0.1104    1.7027
     92.00    0.0808    1.7011
     93.00    0.0510    1.6986
     94.00    0.0211    1.6950
     95.00   -0.0088    1.6904
     96.00   -0.0388    1.6848
     97.00   -0.0687    1.6781
     98.00   -0.0986    1.6705
     99.00   -0.1284    1.6618
    100.00   -0.1581    1.6522
    101.00   -0.1876    1.6416
    102.00   -0.2169    1.6301
    103.00   -0.2459    1.6176
    104.00   -0.2774    1.6041
    105.00   -0.3058    1.5898
    106.00   -0.3339    1.5745
    107.00   -0.3615    1.5584
    108.00   -0.3888    1.5414
    109.00   -0.4155    1.5236
    110.00   -0.4418    1.5050
    111.00   -0.4676    1.4855
    112.00   -0.4927    1.4653
    113.00   -0.5173    1.4444
    114.00   -0.5412    1.4227
    115.00   -0.5645    1.4004
    116.00   -0.5870    1.3774
    117.00   -0.6089    1.3537
    118.00   -0.6299    1.3295
    119.00   -0.6502    1.3046
    120.00   -0.6696    1.2792
    121.00   -0.6881    1.2533
    122.00   -0.7058    1.2269
    123.00   -0.7226    1.2001
    124.00   -0.7384    1.1728
    125.00   -0.7532    1.1451
    126.00   -0.7671    1.1171
    127.00   -0.7800    1.0888
    128.00   -0.7918    1.0602
    129.00   -0.8026    1.0313
    130.00   -0.8124    1.0022
    131.00   -0.8210    0.9730
    132.00   -0.8286    0.9436
    133.00   -0.8350    0.9141
    134.00   -0.8403    0.8845
    135.00   -0.8446    0.8548
    136.00   -0.8476    0.8252
    137.00   -0.8495    0.7956
    138.00   -0.8503    0.7661
    139.00   -0.8500    0.7367
    140.00   -0.8484    0.7075
    141.00   -0.8458    0.6784
    142.00   -0.8420    0.6495
    143.00   -0.8370    0.6209
    144.00   -0.8310    0.5926
    145.00   -0.8238    0.5645
    146.00   -0.8155    0.5369
    147.00   -0.8061    0.5096
    148.00   -0.7957    0.4827
    149.00   -0.7842    0.4563
    150.00   -0.7717    0.4304
    151.00   -0.7583    0.4050
    152.00   -0.7439    0.3802
    153.00   -0.7287    0.3559
    154.00   -0.7126    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6785    0.2869
    157.00   -0.6607    0.2652
    158.00   -0.6427    0.2442
    159.00   -0.6246    0.2240
    160.00   -0.6071    0.2046
    161.00   -0.5905    0.1860
    162.00   -0.5759    0.1681
    163.00   -0.5644    0.1511
    164.00   -0.5584    0.1350
    165.00   -0.5609    0.1197
    166.00   -0.5765    0.1054
    167.00   -0.6109    0.0919
    168.00   -0.6668    0.0794
    169.00   -0.7340    0.0678
    170.00   -0.7807    0.0572
    171.00   -0.7738    0.0475
    172.00   -0.7147    0.0389
    173.00   -0.6303    0.0312
    174.00   -0.5405    0.0246
    175.00   -0.4504    0.0189
    176.00   -0.3603    0.0143
    177.00   -0.2702    0.0107
    178.00   -0.1802    0.0081
    179.00   -0.0901    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
