AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:53 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.45003        Cn slope for zero lift for linear Cn curve (1/rad)
1.1590         Cn at stall value for positive angle of attack for linear Cn curve
-1.0992        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
    -27.00   -0.6629    0.3539
    -26.00   -0.6477    0.3299
    -25.00   -0.6327    0.3064
    -24.00   -0.6182    0.2836
    -23.00   -0.6047    0.2612
    -22.00   -0.5929    0.2394
    -21.00   -0.5838    0.2180
    -20.00   -0.5792    0.1970
    -19.00   -0.5817    0.1761
    -18.00   -0.5957    0.1552
    -17.00   -0.6280    0.1338
    -16.00   -0.6889    0.1113
    -15.00   -0.7908    0.0873
    -14.00   -0.9377    0.0623
    -13.00   -1.1003    0.0392
    -12.00   -1.2062    0.0229
    -11.00   -1.2049    0.0154
    -10.00   -1.1143    0.0108
     -9.50   -1.0521    0.0102
     -9.00   -0.9883    0.0097
     -8.50   -0.9321    0.0092
     -8.00   -0.8759    0.0088
     -7.50   -0.8241    0.0084
     -7.00   -0.7717    0.0081
     -6.50   -0.7189    0.0077
     -6.00   -0.6655    0.0073
     -5.50   -0.6114    0.0071
     -5.00   -0.5571    0.0068
     -4.50   -0.5025    0.0065
     -4.00   -0.4474    0.0063
     -3.50   -0.3926    0.0060
     -3.00   -0.3369    0.0059
     -2.50   -0.2814    0.0057
     -2.00   -0.2252    0.0056
     -1.50   -0.1692    0.0055
     -1.00   -0.1129    0.0054
     -0.50   -0.0564    0.0054
      0.00   -0.0000    0.0054
      0.50    0.0564    0.0054
      1.00    0.1129    0.0054
      1.50    0.1692    0.0055
      2.00    0.2252    0.0056
      2.50    0.2814    0.0057
      3.00    0.3369    0.0059
      3.50    0.3926    0.0060
      4.00    0.4475    0.0063
      4.50    0.5026    0.0065
      5.00    0.5571    0.0068
      5.50    0.6115    0.0071
      6.00    0.6655    0.0073
      6.50    0.7190    0.0077
      7.00    0.7718    0.0081
      7.50    0.8242    0.0084
      8.00    0.8761    0.0088
      8.50    0.9322    0.0092
      9.00    0.9885    0.0097
      9.50    1.0523    0.0102
     10.00    1.1145    0.0108
     10.50    1.1766    0.0113
     11.00    1.2369    0.0119
     11.50    1.2736    0.0125
     12.00    1.3116    0.0131
     12.50    1.3552    0.0136
     13.00    1.3999    0.0142
     13.50    1.4433    0.0149
     14.00    1.4834    0.0157
     14.50    1.5160    0.0167
     15.00    1.5423    0.0179
     15.50    1.5665    0.0194
     16.00    1.5934    0.0208
     16.50    1.6195    0.0224
     17.00    1.6436    0.0242
     17.50    1.6653    0.0265
     18.00    1.6831    0.0292
     18.50    1.6985    0.0324
     19.00    1.7075    0.0365
     19.50    1.7108    0.0415
     20.00    1.7075    0.0476
     20.50    1.6937    0.0552
     21.00    1.6676    0.0649
     21.50    1.6278    0.0768
     22.00    1.5750    0.0909
     22.50    1.5114    0.1073
     23.00    1.4276    0.1276
     23.50    1.3535    0.1475
     24.00    1.2819    0.1679
     24.50    1.2151    0.1895
     25.00    1.1711    0.2078
     26.00    1.1303    0.2634
     27.00    1.0737    0.2955
     28.00    1.0283    0.3271
     29.00    0.9926    0.3584
     30.00    0.9650    0.3893
     31.00    0.9438    0.4199
     32.00    0.9279    0.4504
     33.00    0.9161    0.4808
     34.00    0.9075    0.5111
     35.00    0.9015    0.5414
     36.00    0.8974    0.5718
     37.00    0.8948    0.6021
     38.00    0.8932    0.6325
     39.00    0.8923    0.6629
     40.00    0.8918    0.6934
     41.00    0.8916    0.7239
     42.00    0.8915    0.7543
     43.00    0.8912    0.7848
     44.00    0.8908    0.8153
     45.00    0.8900    0.8457
     46.00    0.8888    0.8760
     47.00    0.8871    0.9062
     48.00    0.8849    0.9363
     49.00    0.8820    0.9662
     50.00    0.8786    0.9960
     51.00    0.8744    1.0255
     52.00    0.8695    1.0548
     53.00    0.8639    1.0838
     54.00    0.8575    1.1124
     55.00    0.8504    1.1407
     56.00    0.8424    1.1687
     57.00    0.8337    1.1962
     58.00    0.8241    1.2233
     59.00    0.8138    1.2499
     60.00    0.8026    1.2761
     61.00    0.7906    1.3017
     62.00    0.7777    1.3267
     63.00    0.7641    1.3511
     64.00    0.7496    1.3749
     65.00    0.7344    1.3981
     66.00    0.7183    1.4206
     67.00    0.7015    1.4424
     68.00    0.6839    1.4635
     69.00    0.6655    1.4838
     70.00    0.6464    1.5033
     71.00    0.6266    1.5221
     72.00    0.6060    1.5400
     73.00    0.5848    1.5571
     74.00    0.5629    1.5733
     75.00    0.5403    1.5887
     76.00    0.5171    1.6031
     77.00    0.4932    1.6166
     78.00    0.4688    1.6292
     79.00    0.4438    1.6408
     80.00    0.4183    1.6515
     81.00    0.3923    1.6612
     82.00    0.3658    1.6699
     83.00    0.3388    1.6777
     84.00    0.3114    1.6844
     85.00    0.2836    1.6901
     86.00    0.2555    1.6947
     87.00    0.2270    1.6984
     88.00    0.1982    1.7010
     89.00    0.1692    1.7026
     90.00    0.1399    1.7031
     91.00    0.1104    1.7027
     92.00    0.0807    1.7011
     93.00    0.0510    1.6986
     94.00    0.0211    1.6950
     95.00   -0.0088    1.6904
     96.00   -0.0388    1.6848
     97.00   -0.0687    1.6781
     98.00   -0.0986    1.6705
     99.00   -0.1284    1.6618
    100.00   -0.1581    1.6522
    101.00   -0.1876    1.6416
    102.00   -0.2169    1.6301
    103.00   -0.2459    1.6176
    104.00   -0.2774    1.6041
    105.00   -0.3058    1.5898
    106.00   -0.3338    1.5745
    107.00   -0.3615    1.5584
    108.00   -0.3887    1.5414
    109.00   -0.4155    1.5236
    110.00   -0.4418    1.5050
    111.00   -0.4675    1.4855
    112.00   -0.4927    1.4653
    113.00   -0.5173    1.4444
    114.00   -0.5412    1.4227
    115.00   -0.5645    1.4004
    116.00   -0.5870    1.3774
    117.00   -0.6089    1.3537
    118.00   -0.6299    1.3295
    119.00   -0.6501    1.3046
    120.00   -0.6696    1.2792
    121.00   -0.6881    1.2533
    122.00   -0.7058    1.2269
    123.00   -0.7225    1.2001
    124.00   -0.7384    1.1728
    125.00   -0.7532    1.1451
    126.00   -0.7671    1.1171
    127.00   -0.7800    1.0888
    128.00   -0.7918    1.0602
    129.00   -0.8026    1.0313
    130.00   -0.8123    1.0022
    131.00   -0.8210    0.9730
    132.00   -0.8285    0.9436
    133.00   -0.8350    0.9141
    134.00   -0.8403    0.8845
    135.00   -0.8445    0.8548
    136.00   -0.8476    0.8252
    137.00   -0.8495    0.7956
    138.00   -0.8503    0.7661
    139.00   -0.8499    0.7367
    140.00   -0.8484    0.7075
    141.00   -0.8458    0.6784
    142.00   -0.8420    0.6495
    143.00   -0.8370    0.6209
    144.00   -0.8309    0.5926
    145.00   -0.8237    0.5645
    146.00   -0.8155    0.5369
    147.00   -0.8061    0.5096
    148.00   -0.7956    0.4827
    149.00   -0.7842    0.4563
    150.00   -0.7717    0.4304
    151.00   -0.7582    0.4050
    152.00   -0.7439    0.3802
    153.00   -0.7286    0.3559
    154.00   -0.7126    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6785    0.2869
    157.00   -0.6608    0.2652
    158.00   -0.6428    0.2442
    159.00   -0.6248    0.2240
    160.00   -0.6074    0.2046
    161.00   -0.5910    0.1860
    162.00   -0.5767    0.1681
    163.00   -0.5657    0.1511
    164.00   -0.5605    0.1350
    165.00   -0.5643    0.1197
    166.00   -0.5822    0.1054
    167.00   -0.6198    0.0919
    168.00   -0.6795    0.0794
    169.00   -0.7486    0.0678
    170.00   -0.7926    0.0572
    171.00   -0.7799    0.0475
    172.00   -0.7165    0.0389
    173.00   -0.6306    0.0312
    174.00   -0.5406    0.0246
    175.00   -0.4505    0.0189
    176.00   -0.3604    0.0143
    177.00   -0.2703    0.0107
    178.00   -0.1802    0.0081
    179.00   -0.0901    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
