AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re2.000_M0.00_N9.0 360 M" on Foil "T1_Re2.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
27.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.25          Angle of attack for zero Cn for linear Cn curve (deg)
6.21939        Cn slope for zero lift for linear Cn curve (1/rad)
0.6865         Cn at stall value for positive angle of attack for linear Cn curve
-0.6127        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0134         Minimum CD value
    -69.00   -0.5077    1.3835
    -68.00   -0.5222    1.3648
    -67.00   -0.5361    1.3453
    -66.00   -0.5495    1.3253
    -65.00   -0.5622    1.3045
    -64.00   -0.5744    1.2832
    -63.00   -0.5859    1.2612
    -62.00   -0.5969    1.2387
    -61.00   -0.6072    1.2157
    -60.00   -0.6168    1.1921
    -59.00   -0.6258    1.1681
    -58.00   -0.6341    1.1436
    -57.00   -0.6418    1.1186
    -56.00   -0.6487    1.0933
    -55.00   -0.6550    1.0676
    -54.00   -0.6606    1.0416
    -53.00   -0.6655    1.0153
    -52.00   -0.6697    0.9887
    -51.00   -0.6732    0.9619
    -50.00   -0.6759    0.9349
    -49.00   -0.6780    0.9076
    -48.00   -0.6793    0.8803
    -47.00   -0.6799    0.8529
    -46.00   -0.6798    0.8253
    -45.00   -0.6789    0.7978
    -44.00   -0.6773    0.7702
    -43.00   -0.6750    0.7426
    -42.00   -0.6720    0.7152
    -41.00   -0.6683    0.6878
    -40.00   -0.6639    0.6605
    -39.00   -0.6587    0.6334
    -38.00   -0.6529    0.6065
    -37.00   -0.6463    0.5798
    -36.00   -0.6391    0.5533
    -35.00   -0.6313    0.5271
    -34.00   -0.6228    0.5013
    -33.00   -0.6136    0.4758
    -32.00   -0.6039    0.4507
    -31.00   -0.5935    0.4260
    -30.00   -0.5827    0.4017
    -29.00   -0.5713    0.3778
    -28.00   -0.5595    0.3545
    -27.00   -0.5474    0.3316
    -26.00   -0.5349    0.3093
    -25.00   -0.5223    0.2876
    -24.00   -0.5097    0.2663
    -23.00   -0.4973    0.2457
    -22.00   -0.4855    0.2256
    -21.00   -0.4746    0.2061
    -20.00   -0.4652    0.1872
    -19.00   -0.4583    0.1688
    -18.00   -0.4552    0.1508
    -17.00   -0.4579    0.1332
    -16.00   -0.4693    0.1159
    -15.00   -0.4938    0.0986
    -14.00   -0.5367    0.0813
    -13.00   -0.6024    0.0640
    -12.00   -0.6878    0.0473
    -11.00   -0.7710    0.0331
    -10.00   -0.7478    0.0238
     -9.50   -0.7170    0.0223
     -9.00   -0.6856    0.0209
     -8.50   -0.6515    0.0196
     -8.00   -0.6161    0.0185
     -7.50   -0.5798    0.0175
     -7.00   -0.5422    0.0165
     -6.50   -0.5040    0.0157
     -6.00   -0.4689    0.0149
     -5.50   -0.4421    0.0144
     -5.00   -0.3965    0.0141
     -4.50   -0.3475    0.0139
     -4.00   -0.2965    0.0138
     -3.50   -0.2441    0.0136
     -3.00   -0.1908    0.0135
     -2.50   -0.1369    0.0135
     -2.00   -0.0825    0.0134
     -1.50   -0.0278    0.0134
     -1.00    0.0269    0.0134
     -0.50    0.0817    0.0134
      0.00    0.1362    0.0134
      0.50    0.1905    0.0134
      1.00    0.2441    0.0135
      1.50    0.2971    0.0136
      2.00    0.3489    0.0137
      2.50    0.3991    0.0139
      3.00    0.4468    0.0141
      3.50    0.4824    0.0143
      4.00    0.5217    0.0147
      4.50    0.5642    0.0153
      5.00    0.6066    0.0160
      5.50    0.6480    0.0168
      6.00    0.6884    0.0177
      6.50    0.7276    0.0187
      7.00    0.7649    0.0199
      7.50    0.8003    0.0212
      8.00    0.8355    0.0226
      8.50    0.8685    0.0241
      9.00    0.8984    0.0259
      9.50    0.9304    0.0276
     10.00    0.9575    0.0297
     10.50    0.9881    0.0316
     11.00    1.0127    0.0342
     11.50    1.0422    0.0363
     12.00    1.0640    0.0392
     12.50    1.0920    0.0416
     13.00    1.1104    0.0449
     13.50    1.1373    0.0474
     14.00    1.1560    0.0509
     14.50    1.1783    0.0540
     15.00    1.2036    0.0569
     15.50    1.2152    0.0612
     16.00    1.2386    0.0643
     16.50    1.2632    0.0673
     17.00    1.2706    0.0724
     17.50    1.2934    0.0757
     18.00    1.3175    0.0789
     18.50    1.3361    0.0827
     19.00    1.3356    0.0887
     19.50    1.3521    0.0928
     20.00    1.3392    0.1006
     20.50    1.3515    0.1053
     21.00    1.3684    0.1094
     21.50    1.3504    0.1182
     22.00    1.3603    0.1231
     22.50    1.3543    0.1301
     23.00    1.3420    0.1384
     23.50    1.3477    0.1440
     24.00    1.3405    0.1518
     24.50    1.3490    0.1571
     25.00    1.3527    0.1630
     25.50    1.3440    0.1711
     26.00    1.3540    0.1761
     26.50    1.3489    0.1836
     27.00    1.3610    0.1880
     27.50    1.3717    0.1922
     28.00    1.3618    0.1997
     28.50    1.3677    0.2048
     29.00    1.3525    0.2139
     29.50    1.3616    0.2210
     30.00    1.3451    0.2310
     31.00    1.3143    0.3478
     32.00    1.3064    0.3744
     33.00    1.2987    0.4014
     34.00    1.2910    0.4290
     35.00    1.2835    0.4571
     36.00    1.2762    0.4855
     37.00    1.2689    0.5143
     38.00    1.2617    0.5434
     39.00    1.2545    0.5728
     40.00    1.2473    0.6023
     41.00    1.2401    0.6320
     42.00    1.2327    0.6619
     43.00    1.2252    0.6918
     44.00    1.2174    0.7218
     45.00    1.2095    0.7518
     46.00    1.2012    0.7817
     47.00    1.1925    0.8116
     48.00    1.1834    0.8414
     49.00    1.1739    0.8711
     50.00    1.1640    0.9006
     51.00    1.1535    0.9298
     52.00    1.1424    0.9589
     53.00    1.1308    0.9876
     54.00    1.1186    1.0160
     55.00    1.1057    1.0441
     56.00    1.0922    1.0719
     57.00    1.0780    1.0992
     58.00    1.0631    1.1261
     59.00    1.0474    1.1525
     60.00    1.0311    1.1784
     61.00    1.0140    1.2038
     62.00    0.9961    1.2286
     63.00    0.9775    1.2529
     64.00    0.9581    1.2765
     65.00    0.9380    1.2995
     66.00    0.9171    1.3218
     67.00    0.8955    1.3435
     68.00    0.8731    1.3644
     69.00    0.8500    1.3846
     70.00    0.8261    1.4040
     71.00    0.8015    1.4227
     72.00    0.7762    1.4405
     73.00    0.7502    1.4575
     74.00    0.7235    1.4737
     75.00    0.6962    1.4890
     76.00    0.6682    1.5035
     77.00    0.6396    1.5170
     78.00    0.6104    1.5297
     79.00    0.5806    1.5414
     80.00    0.5502    1.5521
     81.00    0.5194    1.5620
     82.00    0.4881    1.5708
     83.00    0.4563    1.5788
     84.00    0.4241    1.5857
     85.00    0.3914    1.5916
     86.00    0.3585    1.5966
     87.00    0.3252    1.6005
     88.00    0.2916    1.6035
     89.00    0.2577    1.6054
     90.00    0.2237    1.6064
     91.00    0.1894    1.6064
     92.00    0.1551    1.6053
     93.00    0.1206    1.6033
     94.00    0.0861    1.6002
     95.00    0.0515    1.5962
     96.00    0.0170    1.5912
     97.00   -0.0174    1.5852
     98.00   -0.0517    1.5782
     99.00   -0.0859    1.5703
    100.00   -0.1198    1.5614
    101.00   -0.1536    1.5516
    102.00   -0.1870    1.5409
    103.00   -0.2201    1.5292
    104.00   -0.2528    1.5167
    105.00   -0.2852    1.5033
    106.00   -0.3649    1.4890
    107.00   -0.3953    1.4738
    108.00   -0.4250    1.4579
    109.00   -0.4543    1.4411
    110.00   -0.4829    1.4236
    111.00   -0.5109    1.4053
    112.00   -0.5383    1.3862
    113.00   -0.5649    1.3665
    114.00   -0.5907    1.3460
    115.00   -0.6158    1.3249
    116.00   -0.6400    1.3031
    117.00   -0.6634    1.2808
    118.00   -0.6859    1.2578
    119.00   -0.7074    1.2343
    120.00   -0.7280    1.2103
    121.00   -0.7476    1.1858
    122.00   -0.7662    1.1608
    123.00   -0.7837    1.1354
    124.00   -0.8001    1.1095
    125.00   -0.8155    1.0833
    126.00   -0.8297    1.0568
    127.00   -0.8429    1.0300
    128.00   -0.8548    1.0029
    129.00   -0.8656    0.9755
    130.00   -0.8752    0.9480
    131.00   -0.8836    0.9202
    132.00   -0.8907    0.8924
    133.00   -0.8967    0.8644
    134.00   -0.9014    0.8364
    135.00   -0.9049    0.8083
    136.00   -0.9072    0.7803
    137.00   -0.9082    0.7522
    138.00   -0.9080    0.7243
    139.00   -0.9066    0.6964
    140.00   -0.9039    0.6687
    141.00   -0.9001    0.6412
    142.00   -0.8950    0.6139
    143.00   -0.8887    0.5868
    144.00   -0.8813    0.5599
    145.00   -0.8727    0.5334
    146.00   -0.8630    0.5073
    147.00   -0.8522    0.4815
    148.00   -0.8403    0.4561
    149.00   -0.8274    0.4311
    150.00   -0.8134    0.4066
    151.00   -0.7985    0.3826
    152.00   -0.7827    0.3591
    153.00   -0.7660    0.3361
    154.00   -0.7485    0.3138
    155.00   -0.7303    0.2920
    156.00   -0.7115    0.2709
    157.00   -0.6923    0.2504
    158.00   -0.6727    0.2306
    159.00   -0.6529    0.2116
    160.00   -0.6333    0.1932
    161.00   -0.6142    0.1756
    162.00   -0.5961    0.1588
    163.00   -0.5797    0.1428
    164.00   -0.5661    0.1275
    165.00   -0.5566    0.1132
    166.00   -0.5534    0.0996
    167.00   -0.5591    0.0869
    168.00   -0.5762    0.0751
    169.00   -0.6055    0.0642
    170.00   -0.6407    0.0542
    171.00   -0.6656    0.0452
    172.00   -0.6592    0.0370
    173.00   -0.6146    0.0298
    174.00   -0.5429    0.0235
    175.00   -0.4601    0.0182
    176.00   -0.3751    0.0138
    177.00   -0.2901    0.0104
    178.00   -0.2050    0.0080
    179.00   -0.1200    0.0065
    180.00   -0.0349    0.0061
    180.00   -0.0349    0.0060
