AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re2.600_M0.00_N9.0 360 M" on Foil "T1_Re2.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.56          Angle of attack for zero Cn for linear Cn curve (deg)
6.67356        Cn slope for zero lift for linear Cn curve (1/rad)
0.5896         Cn at stall value for positive angle of attack for linear Cn curve
-0.8793        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0047         Minimum CD value
     -8.00   -0.7274    0.0101
     -7.00   -0.6173    0.0094
     -6.50   -0.5631    0.0087
     -6.00   -0.5071    0.0083
     -5.50   -0.4503    0.0081
     -5.00   -0.3938    0.0077
     -4.50   -0.3372    0.0073
     -4.00   -0.2809    0.0068
     -3.50   -0.2243    0.0061
     -3.00   -0.1683    0.0053
     -2.50   -0.1099    0.0050
     -2.00   -0.0513    0.0048
     -1.50    0.0075    0.0047
     -1.00    0.0664    0.0047
     -0.50    0.1252    0.0047
      0.00    0.1844    0.0047
      0.50    0.2430    0.0047
      1.00    0.3021    0.0047
      1.50    0.3605    0.0048
      2.00    0.4187    0.0050
      2.50    0.4769    0.0051
      3.00    0.5346    0.0053
      3.50    0.5904    0.0057
      4.00    0.6442    0.0064
      4.50    0.6961    0.0073
      5.00    0.7482    0.0081
      5.50    0.8012    0.0088
      6.00    0.8541    0.0094
      6.50    0.9080    0.0099
      7.50    1.0143    0.0109
      8.50    1.1181    0.0120
      9.00    1.1703    0.0123
      9.50    1.2210    0.0128
     10.00    1.2652    0.0138
     10.50    1.3067    0.0149
     11.00    1.3409    0.0160
     11.50    1.3588    0.0175
     12.00    1.3661    0.0198
     12.50    1.3792    0.0222
     13.00    1.4039    0.0241
     13.50    1.4296    0.0260
     14.00    1.4557    0.0280
     14.50    1.4814    0.0302
     15.00    1.5070    0.0325
     15.50    1.5316    0.0349
     16.00    1.5548    0.0376
     16.50    1.5756    0.0406
     17.00    1.5953    0.0439
     17.50    1.6138    0.0474
     18.00    1.6274    0.0517
     18.50    1.6370    0.0566
     19.00    1.6423    0.0623
     19.50    1.6414    0.0692
     20.00    1.5840    0.0849
     20.50    1.5380    0.1002
     21.00    1.4926    0.1165
     21.50    1.4435    0.1342
     22.00    1.3919    0.1535
     22.50    1.3391    0.1742
     23.00    1.2842    0.1968
     23.50    1.2255    0.2215
     24.00    1.1935    0.2285
     25.00    1.1394    0.2581
     26.00    1.0973    0.2875
     27.00    1.0655    0.3168
     28.00    1.0422    0.3459
     29.00    1.0257    0.3750
     30.00    1.0146    0.4041
     31.00    1.0078    0.4333
     32.00    1.0044    0.4625
     33.00    1.0036    0.4918
     34.00    1.0047    0.5213
     35.00    1.0072    0.5510
     36.00    1.0107    0.5807
     37.00    1.0149    0.6107
     38.00    1.0195    0.6407
     39.00    1.0242    0.6709
     40.00    1.0289    0.7012
     41.00    1.0334    0.7316
     42.00    1.0376    0.7620
     43.00    1.0412    0.7925
     44.00    1.0444    0.8230
     45.00    1.0468    0.8535
     46.00    1.0486    0.8839
     47.00    1.0496    0.9143
     48.00    1.0497    0.9445
     49.00    1.0490    0.9746
     50.00    1.0473    1.0046
     51.00    1.0447    1.0343
     52.00    1.0411    1.0638
     53.00    1.0365    1.0930
     54.00    1.0309    1.1219
     55.00    1.0242    1.1505
     56.00    1.0165    1.1787
     57.00    1.0077    1.2065
     58.00    0.9978    1.2338
     59.00    0.9868    1.2607
     60.00    0.9747    1.2871
     61.00    0.9616    1.3130
     62.00    0.9473    1.3383
     63.00    0.9320    1.3630
     64.00    0.9156    1.3871
     65.00    0.8981    1.4105
     66.00    0.8796    1.4333
     67.00    0.8600    1.4553
     68.00    0.8394    1.4767
     69.00    0.8178    1.4972
     70.00    0.7952    1.5170
     71.00    0.7716    1.5360
     72.00    0.7470    1.5541
     73.00    0.7216    1.5714
     74.00    0.6952    1.5879
     75.00    0.6679    1.6034
     76.00    0.6398    1.6180
     77.00    0.6109    1.6317
     78.00    0.5811    1.6445
     79.00    0.5507    1.6562
     80.00    0.5195    1.6671
     81.00    0.4876    1.6769
     82.00    0.4551    1.6857
     83.00    0.4220    1.6935
     84.00    0.3883    1.7003
     85.00    0.3540    1.7061
     86.00    0.3193    1.7108
     87.00    0.2842    1.7145
     88.00    0.2486    1.7172
     89.00    0.2128    1.7188
     90.00    0.1766    1.7193
     91.00    0.1401    1.7188
     92.00    0.1034    1.7173
     93.00    0.0666    1.7147
     94.00    0.0297    1.7111
     95.00   -0.0073    1.7064
     96.00   -0.0443    1.7007
     97.00   -0.0813    1.6939
     98.00   -0.1182    1.6862
     99.00   -0.1549    1.6774
    100.00   -0.1915    1.6676
    101.00   -0.2278    1.6569
    102.00   -0.2639    1.6452
    103.00   -0.2995    1.6325
    104.00   -0.3348    1.6189
    105.00   -0.3697    1.6043
    106.00   -0.4065    1.5889
    107.00   -0.4403    1.5725
    108.00   -0.4734    1.5553
    109.00   -0.5060    1.5372
    110.00   -0.5379    1.5184
    111.00   -0.5690    1.4987
    112.00   -0.5994    1.4782
    113.00   -0.6290    1.4570
    114.00   -0.6577    1.4350
    115.00   -0.6855    1.4124
    116.00   -0.7123    1.3891
    117.00   -0.7382    1.3651
    118.00   -0.7631    1.3406
    119.00   -0.7869    1.3154
    120.00   -0.8096    1.2897
    121.00   -0.8312    1.2635
    122.00   -0.8516    1.2368
    123.00   -0.8709    1.2096
    124.00   -0.8890    1.1820
    125.00   -0.9058    1.1540
    126.00   -0.9213    1.1257
    127.00   -0.9356    1.0970
    128.00   -0.9486    1.0681
    129.00   -0.9602    1.0389
    130.00   -0.9706    1.0095
    131.00   -0.9795    0.9799
    132.00   -0.9872    0.9502
    133.00   -0.9934    0.9204
    134.00   -0.9983    0.8905
    135.00   -1.0018    0.8605
    136.00   -1.0040    0.8306
    137.00   -1.0047    0.8008
    138.00   -1.0041    0.7710
    139.00   -1.0022    0.7413
    140.00   -0.9988    0.7117
    141.00   -0.9942    0.6824
    142.00   -0.9882    0.6533
    143.00   -0.9808    0.6244
    144.00   -0.9722    0.5958
    145.00   -0.9624    0.5676
    146.00   -0.9513    0.5397
    147.00   -0.9389    0.5122
    148.00   -0.9254    0.4851
    149.00   -0.9108    0.4586
    150.00   -0.8950    0.4324
    151.00   -0.8782    0.4069
    152.00   -0.8605    0.3819
    153.00   -0.8418    0.3574
    154.00   -0.8222    0.3336
    155.00   -0.8019    0.3104
    156.00   -0.7810    0.2880
    157.00   -0.7596    0.2662
    158.00   -0.7378    0.2451
    159.00   -0.7161    0.2248
    160.00   -0.6945    0.2052
    161.00   -0.6738    0.1865
    162.00   -0.6544    0.1686
    163.00   -0.6373    0.1515
    164.00   -0.6240    0.1353
    165.00   -0.6165    0.1200
    166.00   -0.6178    0.1056
    167.00   -0.6317    0.0921
    168.00   -0.6619    0.0795
    169.00   -0.7078    0.0679
    170.00   -0.7570    0.0573
    171.00   -0.7825    0.0476
    172.00   -0.7610    0.0389
    173.00   -0.6959    0.0312
    174.00   -0.6084    0.0246
    175.00   -0.5150    0.0189
    176.00   -0.4213    0.0143
    177.00   -0.3275    0.0107
    178.00   -0.2338    0.0081
    179.00   -0.1401    0.0065
    180.00   -0.0463    0.0060
    180.00   -0.0463    0.0060
