AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re2.900_M0.00_N9.0 360 M" on Foil "T1_Re2.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.57          Angle of attack for zero Cn for linear Cn curve (deg)
6.67642        Cn slope for zero lift for linear Cn curve (1/rad)
0.5897         Cn at stall value for positive angle of attack for linear Cn curve
-0.8814        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0045         Minimum CD value
   -139.00    0.6986    0.7322
   -138.00    0.6970    0.7613
   -137.00    0.6945    0.7906
   -136.00    0.6910    0.8199
   -135.00    0.6867    0.8492
   -134.00    0.6814    0.8785
   -133.00    0.6753    0.9078
   -132.00    0.6683    0.9370
   -131.00    0.6605    0.9661
   -130.00    0.6518    0.9951
   -129.00    0.6424    1.0238
   -128.00    0.6321    1.0524
   -127.00    0.6211    1.0807
   -126.00    0.6094    1.1087
   -125.00    0.5969    1.1364
   -124.00    0.5838    1.1637
   -123.00    0.5700    1.1907
   -122.00    0.5555    1.2172
   -121.00    0.5404    1.2433
   -120.00    0.5247    1.2689
   -119.00    0.5085    1.2940
   -118.00    0.4917    1.3185
   -117.00    0.4744    1.3425
   -116.00    0.4565    1.3658
   -115.00    0.4382    1.3886
   -114.00    0.4195    1.4106
   -113.00    0.4003    1.4320
   -112.00    0.3808    1.4527
   -111.00    0.3608    1.4726
   -110.00    0.3406    1.4918
   -109.00    0.3200    1.5102
   -108.00    0.2991    1.5278
   -107.00    0.2779    1.5446
   -106.00    0.2565    1.5605
   -105.00    0.2349    1.5755
   -104.00    0.2128    1.5897
   -103.00    0.1908    1.6030
   -102.00    0.1687    1.6153
   -101.00    0.1464    1.6267
   -100.00    0.1241    1.6372
    -99.00    0.1017    1.6467
    -98.00    0.0792    1.6553
    -97.00    0.0567    1.6628
    -96.00    0.0342    1.6694
    -95.00    0.0117    1.6750
    -94.00   -0.0107    1.6795
    -93.00   -0.0331    1.6831
    -92.00   -0.0554    1.6856
    -91.00   -0.0776    1.6872
    -90.00   -0.0997    1.6877
    -89.00   -0.1216    1.6872
    -88.00   -0.1433    1.6856
    -87.00   -0.1649    1.6831
    -86.00   -0.1863    1.6795
    -85.00   -0.2074    1.6750
    -84.00   -0.2283    1.6694
    -83.00   -0.2489    1.6628
    -82.00   -0.2692    1.6552
    -81.00   -0.2893    1.6467
    -80.00   -0.3090    1.6372
    -79.00   -0.3284    1.6267
    -78.00   -0.3474    1.6153
    -77.00   -0.3660    1.6029
    -76.00   -0.3843    1.5897
    -75.00   -0.4021    1.5755
    -74.00   -0.4196    1.5605
    -73.00   -0.4366    1.5445
    -72.00   -0.4531    1.5278
    -71.00   -0.4692    1.5102
    -70.00   -0.4848    1.4918
    -69.00   -0.4999    1.4726
    -68.00   -0.5145    1.4526
    -67.00   -0.5285    1.4320
    -66.00   -0.5420    1.4106
    -65.00   -0.5550    1.3885
    -64.00   -0.5674    1.3657
    -63.00   -0.5792    1.3424
    -62.00   -0.5904    1.3184
    -61.00   -0.6011    1.2939
    -60.00   -0.6111    1.2688
    -59.00   -0.6204    1.2432
    -58.00   -0.6292    1.2171
    -57.00   -0.6373    1.1905
    -56.00   -0.6448    1.1636
    -55.00   -0.6515    1.1362
    -54.00   -0.6577    1.1085
    -53.00   -0.6631    1.0805
    -52.00   -0.6678    1.0522
    -51.00   -0.6719    1.0236
    -50.00   -0.6752    0.9948
    -49.00   -0.6779    0.9659
    -48.00   -0.6798    0.9368
    -47.00   -0.6810    0.9075
    -46.00   -0.6815    0.8782
    -45.00   -0.6813    0.8489
    -44.00   -0.6803    0.8195
    -43.00   -0.6786    0.7902
    -42.00   -0.6762    0.7609
    -41.00   -0.6731    0.7318
    -40.00   -0.6692    0.7027
    -39.00   -0.6647    0.6739
    -38.00   -0.6594    0.6452
    -37.00   -0.6534    0.6168
    -36.00   -0.6467    0.5886
    -35.00   -0.6394    0.5607
    -34.00   -0.6313    0.5332
    -33.00   -0.6227    0.5061
    -32.00   -0.6134    0.4793
    -31.00   -0.6036    0.4530
    -30.00   -0.5932    0.4271
    -29.00   -0.5824    0.4017
    -28.00   -0.5711    0.3768
    -27.00   -0.5597    0.3524
    -26.00   -0.5480    0.3286
    -25.00   -0.5365    0.3053
    -24.00   -0.5253    0.2825
    -23.00   -0.5148    0.2604
    -22.00   -0.5058    0.2387
    -21.00   -0.4990    0.2175
    -20.00   -0.4959    0.1967
    -19.00   -0.4987    0.1762
    -18.00   -0.5109    0.1557
    -17.00   -0.5378    0.1349
    -16.00   -0.5877    0.1133
    -15.00   -0.6705    0.0905
    -14.00   -0.7919    0.0667
    -13.00   -0.9341    0.0438
    -12.00   -1.0402    0.0261
    -11.00   -1.0537    0.0168
    -10.00   -0.9366    0.0122
     -9.50   -0.8918    0.0108
     -8.50   -0.7841    0.0100
     -8.00   -0.7292    0.0097
     -7.50   -0.6741    0.0094
     -7.00   -0.6186    0.0091
     -6.50   -0.5634    0.0086
     -6.00   -0.5076    0.0081
     -5.50   -0.4508    0.0079
     -5.00   -0.3940    0.0076
     -4.50   -0.3374    0.0072
     -4.00   -0.2805    0.0068
     -3.50   -0.2238    0.0062
     -3.00   -0.1678    0.0053
     -2.50   -0.1095    0.0049
     -2.00   -0.0512    0.0048
     -1.50    0.0079    0.0046
     -1.00    0.0666    0.0046
     -0.50    0.1258    0.0045
      0.00    0.1847    0.0046
      0.50    0.2436    0.0046
      1.00    0.3024    0.0047
      1.50    0.3612    0.0047
      2.00    0.4194    0.0048
      2.50    0.4773    0.0050
      3.00    0.5351    0.0052
      3.50    0.5904    0.0057
      4.00    0.6440    0.0064
      4.50    0.6957    0.0073
      5.00    0.7487    0.0081
      5.50    0.8024    0.0086
      6.00    0.8558    0.0092
      6.50    0.9098    0.0097
      7.00    0.9643    0.0101
      7.50    1.0162    0.0107
      9.00    1.1741    0.0120
     10.00    1.2677    0.0137
     10.50    1.3089    0.0148
     11.00    1.3408    0.0163
     11.50    1.3582    0.0176
     12.00    1.3831    0.0188
     12.50    1.4076    0.0203
     13.00    1.4334    0.0220
     13.50    1.4600    0.0237
     14.00    1.4871    0.0255
     14.50    1.5144    0.0274
     15.00    1.5407    0.0295
     15.50    1.5658    0.0318
     16.00    1.5893    0.0343
     16.50    1.6106    0.0371
     17.00    1.6285    0.0404
     17.50    1.6445    0.0440
     18.00    1.6588    0.0480
     18.50    1.6694    0.0526
     19.00    1.6727    0.0583
     19.50    1.5976    0.0757
     20.00    1.5547    0.0897
     20.50    1.5109    0.1051
     21.00    1.4644    0.1220
     21.50    1.4155    0.1400
     22.00    1.3642    0.1598
     22.50    1.3105    0.1814
     23.00    1.2546    0.2051
     23.50    1.1844    0.2342
     24.00    1.1500    0.2337
     25.00    1.0937    0.2638
     26.00    1.0518    0.2934
     27.00    1.0217    0.3227
     28.00    1.0008    0.3517
     29.00    0.9871    0.3805
     30.00    0.9790    0.4093
     31.00    0.9751    0.4382
     32.00    0.9745    0.4671
     33.00    0.9762    0.4962
     34.00    0.9797    0.5254
     35.00    0.9844    0.5547
     36.00    0.9899    0.5843
     37.00    0.9959    0.6139
     38.00    1.0020    0.6438
     39.00    1.0082    0.6738
     40.00    1.0142    0.7039
     41.00    1.0199    0.7341
     42.00    1.0251    0.7644
     43.00    1.0297    0.7947
     44.00    1.0337    0.8251
     45.00    1.0370    0.8554
     46.00    1.0394    0.8857
     47.00    1.0411    0.9160
     48.00    1.0418    0.9461
     49.00    1.0416    0.9761
     50.00    1.0404    1.0060
     51.00    1.0383    1.0356
     52.00    1.0351    1.0650
     53.00    1.0309    1.0942
     54.00    1.0256    1.1230
     55.00    1.0193    1.1515
     56.00    1.0118    1.1797
     57.00    1.0033    1.2074
     58.00    0.9936    1.2347
     59.00    0.9829    1.2616
     60.00    0.9710    1.2879
     61.00    0.9581    1.3138
     62.00    0.9440    1.3390
     63.00    0.9289    1.3637
     64.00    0.9126    1.3877
     65.00    0.8953    1.4112
     66.00    0.8769    1.4339
     67.00    0.8575    1.4559
     68.00    0.8370    1.4772
     69.00    0.8155    1.4977
     70.00    0.7929    1.5175
     71.00    0.7695    1.5365
     72.00    0.7450    1.5546
     73.00    0.7196    1.5719
     74.00    0.6933    1.5883
     75.00    0.6661    1.6038
     76.00    0.6381    1.6184
     77.00    0.6092    1.6321
     78.00    0.5796    1.6448
     79.00    0.5491    1.6566
     80.00    0.5180    1.6674
     81.00    0.4862    1.6772
     82.00    0.4537    1.6860
     83.00    0.4206    1.6938
     84.00    0.3870    1.7006
     85.00    0.3528    1.7063
     86.00    0.3181    1.7111
     87.00    0.2830    1.7148
     88.00    0.2475    1.7174
     89.00    0.2116    1.7190
     90.00    0.1755    1.7195
     91.00    0.1390    1.7190
     92.00    0.1024    1.7175
     93.00    0.0656    1.7149
     94.00    0.0287    1.7112
     95.00   -0.0083    1.7065
     96.00   -0.0453    1.7008
     97.00   -0.0822    1.6941
     98.00   -0.1191    1.6863
     99.00   -0.1558    1.6775
    100.00   -0.1924    1.6678
    101.00   -0.2287    1.6570
    102.00   -0.2647    1.6453
    103.00   -0.3004    1.6326
    104.00   -0.3357    1.6190
    105.00   -0.3722    1.6044
    106.00   -0.4066    1.5889
    107.00   -0.4404    1.5726
    108.00   -0.4735    1.5554
    109.00   -0.5061    1.5373
    110.00   -0.5380    1.5184
    111.00   -0.5692    1.4987
    112.00   -0.5995    1.4783
    113.00   -0.6291    1.4570
    114.00   -0.6578    1.4351
    115.00   -0.6856    1.4125
    116.00   -0.7125    1.3891
    117.00   -0.7384    1.3652
    118.00   -0.7632    1.3406
    119.00   -0.7871    1.3154
    120.00   -0.8098    1.2897
    121.00   -0.8314    1.2635
    122.00   -0.8518    1.2368
    123.00   -0.8711    1.2096
    124.00   -0.8891    1.1820
    125.00   -0.9060    1.1540
    126.00   -0.9215    1.1257
    127.00   -0.9358    1.0970
    128.00   -0.9488    1.0681
    129.00   -0.9604    1.0389
    130.00   -0.9708    1.0095
    131.00   -0.9797    0.9799
    132.00   -0.9874    0.9502
    133.00   -0.9936    0.9204
    134.00   -0.9985    0.8905
    135.00   -1.0020    0.8606
    136.00   -1.0042    0.8306
    137.00   -1.0049    0.8008
    138.00   -1.0043    0.7710
    139.00   -1.0023    0.7413
    140.00   -0.9990    0.7117
    141.00   -0.9943    0.6824
    142.00   -0.9883    0.6533
    143.00   -0.9810    0.6244
    144.00   -0.9724    0.5958
    145.00   -0.9625    0.5676
    146.00   -0.9514    0.5397
    147.00   -0.9390    0.5122
    148.00   -0.9255    0.4852
    149.00   -0.9109    0.4586
    150.00   -0.8951    0.4325
    151.00   -0.8784    0.4069
    152.00   -0.8606    0.3819
    153.00   -0.8419    0.3574
    154.00   -0.8224    0.3336
    155.00   -0.8021    0.3104
    156.00   -0.7813    0.2880
    157.00   -0.7599    0.2662
    158.00   -0.7384    0.2451
    159.00   -0.7168    0.2248
    160.00   -0.6956    0.2052
    161.00   -0.6753    0.1865
    162.00   -0.6567    0.1686
    163.00   -0.6409    0.1515
    164.00   -0.6295    0.1353
    165.00   -0.6251    0.1200
    166.00   -0.6312    0.1056
    167.00   -0.6524    0.0921
    168.00   -0.6923    0.0795
    169.00   -0.7475    0.0679
    170.00   -0.7989    0.0573
    171.00   -0.8144    0.0476
    172.00   -0.7770    0.0389
    173.00   -0.7010    0.0312
    174.00   -0.6096    0.0246
    175.00   -0.5158    0.0189
    176.00   -0.4219    0.0143
    177.00   -0.3280    0.0107
    178.00   -0.2342    0.0081
    179.00   -0.1403    0.0065
    180.00   -0.0464    0.0060
    180.00   -0.0464    0.0060
