AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re3.100_M0.00_N9.0 360 M" on Foil "T1_Re3.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.57          Angle of attack for zero Cn for linear Cn curve (deg)
6.67784        Cn slope for zero lift for linear Cn curve (1/rad)
0.5349         Cn at stall value for positive angle of attack for linear Cn curve
-0.8826        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0045         Minimum CD value
   -107.00    0.2778    1.5446
   -106.00    0.2565    1.5605
   -105.00    0.2348    1.5755
   -104.00    0.2127    1.5897
   -103.00    0.1907    1.6030
   -102.00    0.1686    1.6153
   -101.00    0.1464    1.6267
   -100.00    0.1241    1.6372
    -99.00    0.1016    1.6467
    -98.00    0.0792    1.6553
    -97.00    0.0567    1.6628
    -96.00    0.0342    1.6694
    -95.00    0.0117    1.6750
    -94.00   -0.0107    1.6795
    -93.00   -0.0331    1.6831
    -92.00   -0.0554    1.6856
    -91.00   -0.0776    1.6872
    -90.00   -0.0996    1.6877
    -89.00   -0.1215    1.6872
    -88.00   -0.1433    1.6856
    -87.00   -0.1649    1.6831
    -86.00   -0.1862    1.6795
    -85.00   -0.2073    1.6750
    -84.00   -0.2282    1.6694
    -83.00   -0.2488    1.6628
    -82.00   -0.2692    1.6552
    -81.00   -0.2892    1.6467
    -80.00   -0.3089    1.6372
    -79.00   -0.3283    1.6267
    -78.00   -0.3473    1.6153
    -77.00   -0.3659    1.6029
    -76.00   -0.3842    1.5897
    -75.00   -0.4020    1.5755
    -74.00   -0.4195    1.5605
    -73.00   -0.4365    1.5445
    -72.00   -0.4530    1.5278
    -71.00   -0.4691    1.5102
    -70.00   -0.4847    1.4918
    -69.00   -0.4998    1.4726
    -68.00   -0.5143    1.4526
    -67.00   -0.5284    1.4320
    -66.00   -0.5419    1.4106
    -65.00   -0.5549    1.3885
    -64.00   -0.5673    1.3657
    -63.00   -0.5791    1.3424
    -62.00   -0.5903    1.3184
    -61.00   -0.6009    1.2939
    -60.00   -0.6109    1.2688
    -59.00   -0.6203    1.2432
    -58.00   -0.6291    1.2171
    -57.00   -0.6372    1.1905
    -56.00   -0.6446    1.1636
    -55.00   -0.6514    1.1362
    -54.00   -0.6575    1.1085
    -53.00   -0.6630    1.0805
    -52.00   -0.6677    1.0522
    -51.00   -0.6718    1.0236
    -50.00   -0.6751    0.9948
    -49.00   -0.6777    0.9659
    -48.00   -0.6797    0.9368
    -47.00   -0.6809    0.9075
    -46.00   -0.6814    0.8782
    -45.00   -0.6812    0.8489
    -44.00   -0.6802    0.8195
    -43.00   -0.6785    0.7902
    -42.00   -0.6761    0.7609
    -41.00   -0.6730    0.7318
    -40.00   -0.6691    0.7027
    -39.00   -0.6646    0.6739
    -38.00   -0.6593    0.6452
    -37.00   -0.6533    0.6168
    -36.00   -0.6466    0.5886
    -35.00   -0.6393    0.5607
    -34.00   -0.6312    0.5332
    -33.00   -0.6226    0.5061
    -32.00   -0.6133    0.4793
    -31.00   -0.6035    0.4530
    -30.00   -0.5931    0.4271
    -29.00   -0.5823    0.4017
    -28.00   -0.5710    0.3768
    -27.00   -0.5595    0.3524
    -26.00   -0.5479    0.3286
    -25.00   -0.5364    0.3053
    -24.00   -0.5252    0.2826
    -23.00   -0.5147    0.2604
    -22.00   -0.5056    0.2387
    -21.00   -0.4989    0.2175
    -20.00   -0.4957    0.1968
    -19.00   -0.4984    0.1762
    -18.00   -0.5105    0.1558
    -17.00   -0.5373    0.1350
    -16.00   -0.5869    0.1134
    -15.00   -0.6695    0.0907
    -14.00   -0.7907    0.0668
    -13.00   -0.9330    0.0439
    -12.00   -1.0398    0.0262
    -11.00   -1.0542    0.0168
    -10.00   -0.9825    0.0138
     -9.50   -0.8931    0.0106
     -9.00   -0.8397    0.0102
     -8.50   -0.7854    0.0099
     -8.00   -0.7303    0.0095
     -7.50   -0.6751    0.0092
     -7.00   -0.6194    0.0089
     -6.00   -0.5080    0.0080
     -5.50   -0.4511    0.0078
     -5.00   -0.3942    0.0075
     -4.50   -0.3375    0.0071
     -4.00   -0.2804    0.0067
     -3.50   -0.2236    0.0062
     -3.00   -0.1673    0.0053
     -2.50   -0.1094    0.0049
     -2.00   -0.0509    0.0047
     -1.50    0.0081    0.0046
     -1.00    0.0668    0.0045
     -0.50    0.1261    0.0045
      0.00    0.1848    0.0045
      0.50    0.2440    0.0045
      1.00    0.3026    0.0046
      1.50    0.3615    0.0046
      2.00    0.4198    0.0048
      2.50    0.4776    0.0049
      3.00    0.5354    0.0051
      3.50    0.5902    0.0057
      4.00    0.6440    0.0064
      4.50    0.6959    0.0073
      5.00    0.7493    0.0080
      5.50    0.8030    0.0086
      6.00    0.8567    0.0091
      7.00    0.9655    0.0100
      8.50    1.1238    0.0114
      9.00    1.1762    0.0118
      9.50    1.2266    0.0124
     10.00    1.2689    0.0136
     10.50    1.3090    0.0148
     11.00    1.3433    0.0162
     12.00    1.3996    0.0180
     12.50    1.4245    0.0194
     13.00    1.4508    0.0208
     13.50    1.4781    0.0224
     14.00    1.5055    0.0241
     14.50    1.5327    0.0259
     15.00    1.5594    0.0279
     15.50    1.5844    0.0301
     16.00    1.6081    0.0325
     16.50    1.6299    0.0353
     17.00    1.6483    0.0383
     17.50    1.6632    0.0420
     18.00    1.6756    0.0461
     18.50    1.6839    0.0509
     19.00    1.6855    0.0567
     20.00    1.5565    0.0894
     20.50    1.5213    0.1033
     21.00    1.4774    0.1197
     21.50    1.4237    0.1385
     22.00    1.3534    0.1624
     22.50    1.2893    0.1868
     23.00    1.2337    0.2110
     24.00    1.1712    0.2313
     25.00    1.1134    0.2615
     26.00    1.0697    0.2912
     27.00    1.0377    0.3206
     28.00    1.0151    0.3498
     29.00    0.9998    0.3788
     30.00    0.9903    0.4078
     31.00    0.9852    0.4367
     32.00    0.9835    0.4658
     33.00    0.9843    0.4950
     34.00    0.9869    0.5243
     35.00    0.9909    0.5537
     36.00    0.9957    0.5833
     37.00    1.0011    0.6131
     38.00    1.0068    0.6430
     39.00    1.0126    0.6730
     40.00    1.0182    0.7032
     41.00    1.0235    0.7335
     42.00    1.0284    0.7638
     43.00    1.0328    0.7942
     44.00    1.0365    0.8246
     45.00    1.0396    0.8550
     46.00    1.0419    0.8853
     47.00    1.0433    0.9156
     48.00    1.0439    0.9457
     49.00    1.0436    0.9758
     50.00    1.0423    1.0057
     51.00    1.0400    1.0353
     52.00    1.0367    1.0647
     53.00    1.0324    1.0939
     54.00    1.0270    1.1228
     55.00    1.0206    1.1513
     56.00    1.0131    1.1795
     57.00    1.0045    1.2072
     58.00    0.9948    1.2345
     59.00    0.9840    1.2614
     60.00    0.9721    1.2878
     61.00    0.9591    1.3136
     62.00    0.9450    1.3389
     63.00    0.9298    1.3635
     64.00    0.9135    1.3876
     65.00    0.8961    1.4110
     66.00    0.8777    1.4338
     67.00    0.8582    1.4558
     68.00    0.8377    1.4771
     69.00    0.8161    1.4976
     70.00    0.7936    1.5174
     71.00    0.7701    1.5364
     72.00    0.7456    1.5545
     73.00    0.7202    1.5718
     74.00    0.6939    1.5882
     75.00    0.6666    1.6037
     76.00    0.6386    1.6183
     77.00    0.6097    1.6320
     78.00    0.5800    1.6447
     79.00    0.5496    1.6565
     80.00    0.5184    1.6673
     81.00    0.4866    1.6771
     82.00    0.4541    1.6859
     83.00    0.4210    1.6937
     84.00    0.3873    1.7005
     85.00    0.3531    1.7063
     86.00    0.3184    1.7110
     87.00    0.2833    1.7147
     88.00    0.2478    1.7173
     89.00    0.2119    1.7189
     90.00    0.1757    1.7195
     91.00    0.1393    1.7190
     92.00    0.1026    1.7174
     93.00    0.0658    1.7148
     94.00    0.0289    1.7112
     95.00   -0.0081    1.7065
     96.00   -0.0451    1.7008
     97.00   -0.0821    1.6940
     98.00   -0.1189    1.6863
     99.00   -0.1557    1.6775
    100.00   -0.1922    1.6677
    101.00   -0.2285    1.6570
    102.00   -0.2646    1.6453
    103.00   -0.3003    1.6326
    104.00   -0.3356    1.6189
    105.00   -0.3723    1.6044
    106.00   -0.4066    1.5889
    107.00   -0.4404    1.5726
    108.00   -0.4736    1.5554
    109.00   -0.5062    1.5373
    110.00   -0.5381    1.5184
    111.00   -0.5692    1.4987
    112.00   -0.5996    1.4783
    113.00   -0.6292    1.4570
    114.00   -0.6579    1.4351
    115.00   -0.6857    1.4124
    116.00   -0.7126    1.3891
    117.00   -0.7385    1.3652
    118.00   -0.7633    1.3406
    119.00   -0.7871    1.3154
    120.00   -0.8099    1.2897
    121.00   -0.8315    1.2635
    122.00   -0.8519    1.2368
    123.00   -0.8712    1.2096
    124.00   -0.8892    1.1820
    125.00   -0.9061    1.1540
    126.00   -0.9216    1.1257
    127.00   -0.9359    1.0970
    128.00   -0.9489    1.0681
    129.00   -0.9605    1.0389
    130.00   -0.9708    1.0095
    131.00   -0.9798    0.9799
    132.00   -0.9874    0.9502
    133.00   -0.9937    0.9204
    134.00   -0.9986    0.8905
    135.00   -1.0021    0.8606
    136.00   -1.0042    0.8306
    137.00   -1.0050    0.8008
    138.00   -1.0044    0.7710
    139.00   -1.0024    0.7413
    140.00   -0.9991    0.7117
    141.00   -0.9944    0.6824
    142.00   -0.9884    0.6533
    143.00   -0.9811    0.6244
    144.00   -0.9724    0.5958
    145.00   -0.9626    0.5676
    146.00   -0.9514    0.5397
    147.00   -0.9391    0.5122
    148.00   -0.9256    0.4852
    149.00   -0.9109    0.4586
    150.00   -0.8952    0.4325
    151.00   -0.8784    0.4069
    152.00   -0.8606    0.3819
    153.00   -0.8420    0.3574
    154.00   -0.8225    0.3336
    155.00   -0.8022    0.3104
    156.00   -0.7814    0.2880
    157.00   -0.7601    0.2662
    158.00   -0.7387    0.2451
    159.00   -0.7172    0.2248
    160.00   -0.6963    0.2052
    161.00   -0.6763    0.1865
    162.00   -0.6582    0.1686
    163.00   -0.6432    0.1515
    164.00   -0.6331    0.1353
    165.00   -0.6308    0.1200
    166.00   -0.6403    0.1056
    167.00   -0.6664    0.0921
    168.00   -0.7126    0.0795
    169.00   -0.7731    0.0679
    170.00   -0.8239    0.0573
    171.00   -0.8313    0.0476
    172.00   -0.7844    0.0389
    173.00   -0.7030    0.0312
    174.00   -0.6103    0.0246
    175.00   -0.5163    0.0189
    176.00   -0.4223    0.0143
    177.00   -0.3284    0.0107
    178.00   -0.2344    0.0081
    179.00   -0.1404    0.0065
    180.00   -0.0465    0.0060
    180.00   -0.0465    0.0060
