AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re2.300_M0.00_N9.0 360 M" on Foil "T1_Re2.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.56          Angle of attack for zero Cn for linear Cn curve (deg)
6.67084        Cn slope for zero lift for linear Cn curve (1/rad)
0.5897         Cn at stall value for positive angle of attack for linear Cn curve
-0.8760        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0048         Minimum CD value
    -12.00   -1.0398    0.0262
    -11.00   -1.0537    0.0168
    -10.00   -0.9361    0.0121
     -9.50   -0.8862    0.0114
     -9.00   -0.8329    0.0111
     -8.00   -0.7245    0.0105
     -7.50   -0.6700    0.0102
     -7.00   -0.6167    0.0095
     -6.50   -0.5624    0.0089
     -6.00   -0.5063    0.0086
     -5.50   -0.4499    0.0082
     -5.00   -0.3935    0.0079
     -4.50   -0.3373    0.0074
     -4.00   -0.2811    0.0068
     -3.50   -0.2252    0.0060
     -3.00   -0.1686    0.0053
     -2.50   -0.1103    0.0051
     -2.00   -0.0516    0.0049
     -1.50    0.0069    0.0049
     -1.00    0.0660    0.0048
     -0.50    0.1248    0.0048
      0.00    0.1838    0.0048
      0.50    0.2425    0.0048
      1.00    0.3014    0.0049
      1.50    0.3600    0.0049
      2.00    0.4184    0.0050
      2.50    0.4765    0.0051
      3.00    0.5342    0.0053
      3.50    0.5904    0.0057
      4.00    0.6448    0.0063
      4.50    0.6967    0.0072
      5.00    0.7472    0.0082
      5.50    0.8003    0.0089
      6.00    0.8526    0.0096
      6.50    0.9059    0.0101
      7.00    0.9598    0.0105
      7.50    1.0120    0.0111
      8.00    1.0629    0.0118
      8.50    1.1135    0.0124
      9.50    1.2162    0.0132
     10.50    1.3024    0.0150
     11.50    1.3609    0.0173
     12.00    1.3751    0.0192
     12.50    1.3831    0.0219
     13.00    1.3855    0.0254
     13.50    1.3952    0.0289
     14.00    1.4193    0.0312
     14.50    1.4434    0.0336
     15.00    1.4675    0.0362
     15.50    1.4902    0.0390
     16.00    1.5116    0.0420
     16.50    1.5323    0.0452
     17.00    1.5529    0.0487
     17.50    1.5716    0.0524
     18.00    1.5850    0.0569
     18.50    1.5951    0.0621
     19.00    1.6019    0.0679
     19.50    1.6045    0.0745
     20.00    1.5985    0.0826
     20.50    1.5659    0.0952
     21.00    1.5155    0.1120
     21.50    1.4662    0.1295
     22.00    1.4142    0.1483
     22.50    1.3598    0.1690
     23.00    1.2982    0.1928
     23.50    1.2364    0.2181
     24.00    1.2037    0.2273
     25.00    1.1485    0.2570
     26.00    1.1053    0.2865
     27.00    1.0725    0.3159
     28.00    1.0482    0.3451
     29.00    1.0309    0.3743
     30.00    1.0191    0.4035
     31.00    1.0117    0.4327
     32.00    1.0078    0.4620
     33.00    1.0065    0.4913
     34.00    1.0072    0.5209
     35.00    1.0094    0.5505
     36.00    1.0126    0.5804
     37.00    1.0166    0.6103
     38.00    1.0209    0.6404
     39.00    1.0255    0.6706
     40.00    1.0300    0.7009
     41.00    1.0343    0.7313
     42.00    1.0384    0.7618
     43.00    1.0419    0.7923
     44.00    1.0449    0.8228
     45.00    1.0473    0.8533
     46.00    1.0490    0.8838
     47.00    1.0499    0.9141
     48.00    1.0500    0.9444
     49.00    1.0492    0.9745
     50.00    1.0475    1.0044
     51.00    1.0448    1.0342
     52.00    1.0412    1.0637
     53.00    1.0365    1.0929
     54.00    1.0309    1.1218
     55.00    1.0242    1.1504
     56.00    1.0164    1.1786
     57.00    1.0076    1.2064
     58.00    0.9977    1.2338
     59.00    0.9867    1.2607
     60.00    0.9746    1.2871
     61.00    0.9614    1.3129
     62.00    0.9471    1.3382
     63.00    0.9318    1.3629
     64.00    0.9154    1.3870
     65.00    0.8979    1.4105
     66.00    0.8794    1.4332
     67.00    0.8598    1.4553
     68.00    0.8392    1.4766
     69.00    0.8176    1.4972
     70.00    0.7949    1.5170
     71.00    0.7714    1.5360
     72.00    0.7468    1.5541
     73.00    0.7213    1.5714
     74.00    0.6950    1.5878
     75.00    0.6677    1.6034
     76.00    0.6396    1.6180
     77.00    0.6107    1.6317
     78.00    0.5810    1.6444
     79.00    0.5505    1.6562
     80.00    0.5193    1.6670
     81.00    0.4875    1.6769
     82.00    0.4549    1.6857
     83.00    0.4218    1.6935
     84.00    0.3881    1.7003
     85.00    0.3539    1.7061
     86.00    0.3192    1.7108
     87.00    0.2841    1.7145
     88.00    0.2486    1.7172
     89.00    0.2127    1.7188
     90.00    0.1765    1.7193
     91.00    0.1401    1.7188
     92.00    0.1035    1.7173
     93.00    0.0666    1.7147
     94.00    0.0297    1.7111
     95.00   -0.0073    1.7064
     96.00   -0.0443    1.7007
     97.00   -0.0812    1.6939
     98.00   -0.1181    1.6862
     99.00   -0.1548    1.6774
    100.00   -0.1914    1.6676
    101.00   -0.2277    1.6569
    102.00   -0.2637    1.6452
    103.00   -0.2993    1.6325
    104.00   -0.3346    1.6189
    105.00   -0.3695    1.6043
    106.00   -0.4063    1.5889
    107.00   -0.4401    1.5725
    108.00   -0.4732    1.5553
    109.00   -0.5058    1.5372
    110.00   -0.5376    1.5184
    111.00   -0.5688    1.4987
    112.00   -0.5991    1.4782
    113.00   -0.6287    1.4570
    114.00   -0.6574    1.4350
    115.00   -0.6852    1.4124
    116.00   -0.7120    1.3891
    117.00   -0.7379    1.3651
    118.00   -0.7627    1.3406
    119.00   -0.7865    1.3154
    120.00   -0.8092    1.2897
    121.00   -0.8308    1.2635
    122.00   -0.8513    1.2368
    123.00   -0.8705    1.2096
    124.00   -0.8886    1.1820
    125.00   -0.9054    1.1540
    126.00   -0.9209    1.1257
    127.00   -0.9352    1.0970
    128.00   -0.9482    1.0681
    129.00   -0.9598    1.0389
    130.00   -0.9702    1.0095
    131.00   -0.9791    0.9799
    132.00   -0.9868    0.9502
    133.00   -0.9930    0.9204
    134.00   -0.9979    0.8905
    135.00   -1.0014    0.8605
    136.00   -1.0036    0.8306
    137.00   -1.0044    0.8008
    138.00   -1.0038    0.7710
    139.00   -1.0018    0.7413
    140.00   -0.9985    0.7117
    141.00   -0.9938    0.6824
    142.00   -0.9878    0.6533
    143.00   -0.9805    0.6244
    144.00   -0.9719    0.5958
    145.00   -0.9621    0.5676
    146.00   -0.9510    0.5397
    147.00   -0.9386    0.5122
    148.00   -0.9251    0.4851
    149.00   -0.9105    0.4586
    150.00   -0.8948    0.4324
    151.00   -0.8780    0.4069
    152.00   -0.8602    0.3819
    153.00   -0.8415    0.3574
    154.00   -0.8219    0.3336
    155.00   -0.8015    0.3104
    156.00   -0.7806    0.2880
    157.00   -0.7590    0.2662
    158.00   -0.7371    0.2451
    159.00   -0.7151    0.2248
    160.00   -0.6933    0.2052
    161.00   -0.6719    0.1865
    162.00   -0.6517    0.1686
    163.00   -0.6334    0.1515
    164.00   -0.6180    0.1353
    165.00   -0.6074    0.1200
    166.00   -0.6039    0.1056
    167.00   -0.6105    0.0921
    168.00   -0.6307    0.0795
    169.00   -0.6658    0.0679
    170.00   -0.7092    0.0573
    171.00   -0.7413    0.0476
    172.00   -0.7367    0.0389
    173.00   -0.6872    0.0312
    174.00   -0.6072    0.0246
    175.00   -0.5153    0.0189
    176.00   -0.4215    0.0143
    177.00   -0.3277    0.0107
    178.00   -0.2338    0.0081
    179.00   -0.1400    0.0065
    180.00   -0.0462    0.0060
    180.00   -0.0462    0.0060
