AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.56          Angle of attack for zero Cn for linear Cn curve (deg)
6.66648        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7137        Cn at stall value for positive angle of attack for linear Cn curve
-0.9193        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0050         Minimum CD value
    -51.00   -0.6737    1.0236
    -50.00   -0.6770    0.9948
    -49.00   -0.6797    0.9659
    -48.00   -0.6816    0.9368
    -47.00   -0.6827    0.9075
    -46.00   -0.6832    0.8782
    -45.00   -0.6829    0.8489
    -44.00   -0.6820    0.8195
    -43.00   -0.6802    0.7902
    -42.00   -0.6778    0.7609
    -41.00   -0.6746    0.7318
    -40.00   -0.6707    0.7027
    -39.00   -0.6661    0.6739
    -38.00   -0.6608    0.6452
    -37.00   -0.6547    0.6168
    -36.00   -0.6480    0.5886
    -35.00   -0.6406    0.5608
    -34.00   -0.6325    0.5332
    -33.00   -0.6237    0.5061
    -32.00   -0.6144    0.4793
    -31.00   -0.6044    0.4530
    -30.00   -0.5939    0.4271
    -29.00   -0.5829    0.4017
    -28.00   -0.5715    0.3769
    -27.00   -0.5598    0.3525
    -26.00   -0.5478    0.3287
    -25.00   -0.5358    0.3055
    -24.00   -0.5241    0.2828
    -23.00   -0.5128    0.2607
    -22.00   -0.5026    0.2392
    -21.00   -0.4942    0.2182
    -20.00   -0.4885    0.1976
    -19.00   -0.4874    0.1775
    -18.00   -0.4934    0.1575
    -17.00   -0.5106    0.1375
    -16.00   -0.5453    0.1172
    -15.00   -0.6058    0.0961
    -14.00   -0.7002    0.0740
    -13.00   -0.8250    0.0519
    -12.00   -0.9455    0.0326
    -11.00   -1.0017    0.0201
    -10.00   -0.9312    0.0126
     -9.50   -0.8799    0.0122
     -9.00   -0.8267    0.0119
     -8.50   -0.7728    0.0117
     -8.00   -0.7191    0.0114
     -7.50   -0.6688    0.0104
     -7.00   -0.6154    0.0097
     -6.50   -0.5610    0.0092
     -6.00   -0.5048    0.0089
     -5.50   -0.4492    0.0085
     -5.00   -0.3929    0.0081
     -4.50   -0.3373    0.0076
     -4.00   -0.2818    0.0068
     -3.50   -0.2267    0.0058
     -3.00   -0.1692    0.0054
     -2.50   -0.1109    0.0052
     -2.00   -0.0523    0.0051
     -1.50    0.0065    0.0050
     -1.00    0.0651    0.0050
     -0.50    0.1242    0.0050
      0.00    0.1827    0.0050
      0.50    0.2418    0.0050
      1.00    0.3002    0.0051
      1.50    0.3591    0.0051
      2.00    0.4172    0.0052
      2.50    0.4753    0.0054
      3.00    0.5329    0.0055
      3.50    0.5899    0.0058
      4.00    0.6452    0.0062
      4.50    0.6971    0.0071
      5.00    0.7467    0.0083
      5.50    0.7985    0.0091
      6.00    0.8499    0.0098
      6.50    0.9027    0.0104
      7.00    0.9553    0.0110
      7.50    1.0079    0.0115
      8.00    1.0586    0.0121
      8.50    1.1068    0.0129
      9.00    1.1566    0.0135
      9.50    1.2068    0.0139
     10.00    1.2525    0.0146
     10.50    1.2905    0.0154
     11.00    1.3232    0.0164
     11.50    1.3527    0.0177
     12.00    1.3732    0.0193
     12.50    1.3893    0.0215
     13.00    1.4009    0.0243
     13.50    1.4055    0.0280
     14.00    1.4020    0.0328
     14.50    1.3848    0.0394
     15.00    1.4048    0.0426
     15.50    1.4243    0.0459
     16.00    1.4441    0.0495
     16.50    1.4629    0.0533
     17.00    1.4792    0.0576
     17.50    1.4943    0.0622
     18.00    1.5083    0.0671
     18.50    1.5211    0.0723
     19.00    1.5266    0.0788
     19.50    1.5268    0.0862
     20.00    1.5219    0.0946
     20.50    1.5107    0.1044
     21.00    1.4849    0.1173
     21.50    1.4512    0.1319
     22.00    1.4038    0.1499
     22.50    1.3460    0.1714
     23.00    1.2862    0.1950
     23.50    1.2164    0.2228
     24.00    1.1888    0.2290
     25.00    1.1417    0.2577
     26.00    1.1044    0.2865
     27.00    1.0758    0.3153
     28.00    1.0543    0.3442
     29.00    1.0388    0.3731
     30.00    1.0281    0.4020
     31.00    1.0213    0.4311
     32.00    1.0175    0.4603
     33.00    1.0162    0.4897
     34.00    1.0167    0.5192
     35.00    1.0185    0.5489
     36.00    1.0214    0.5788
     37.00    1.0249    0.6088
     38.00    1.0288    0.6389
     39.00    1.0329    0.6692
     40.00    1.0369    0.6996
     41.00    1.0408    0.7300
     42.00    1.0444    0.7605
     43.00    1.0476    0.7911
     44.00    1.0502    0.8217
     45.00    1.0523    0.8522
     46.00    1.0536    0.8827
     47.00    1.0542    0.9131
     48.00    1.0540    0.9434
     49.00    1.0529    0.9736
     50.00    1.0509    1.0036
     51.00    1.0480    1.0333
     52.00    1.0442    1.0629
     53.00    1.0393    1.0921
     54.00    1.0335    1.1211
     55.00    1.0266    1.1497
     56.00    1.0187    1.1779
     57.00    1.0097    1.2058
     58.00    0.9996    1.2332
     59.00    0.9885    1.2601
     60.00    0.9763    1.2865
     61.00    0.9630    1.3124
     62.00    0.9486    1.3377
     63.00    0.9332    1.3625
     64.00    0.9167    1.3866
     65.00    0.8991    1.4100
     66.00    0.8805    1.4328
     67.00    0.8608    1.4549
     68.00    0.8402    1.4762
     69.00    0.8185    1.4968
     70.00    0.7958    1.5166
     71.00    0.7722    1.5356
     72.00    0.7476    1.5538
     73.00    0.7221    1.5711
     74.00    0.6957    1.5875
     75.00    0.6684    1.6031
     76.00    0.6403    1.6177
     77.00    0.6113    1.6314
     78.00    0.5816    1.6442
     79.00    0.5511    1.6560
     80.00    0.5199    1.6668
     81.00    0.4881    1.6767
     82.00    0.4555    1.6855
     83.00    0.4224    1.6933
     84.00    0.3888    1.7001
     85.00    0.3545    1.7059
     86.00    0.3199    1.7107
     87.00    0.2847    1.7144
     88.00    0.2492    1.7170
     89.00    0.2134    1.7186
     90.00    0.1772    1.7192
     91.00    0.1408    1.7187
     92.00    0.1041    1.7172
     93.00    0.0674    1.7146
     94.00    0.0305    1.7109
     95.00   -0.0065    1.7063
     96.00   -0.0435    1.7006
     97.00   -0.0804    1.6938
     98.00   -0.1173    1.6861
     99.00   -0.1540    1.6773
    100.00   -0.1905    1.6676
    101.00   -0.2268    1.6568
    102.00   -0.2628    1.6451
    103.00   -0.2984    1.6324
    104.00   -0.3337    1.6188
    105.00   -0.3685    1.6042
    106.00   -0.4028    1.5888
    107.00   -0.4396    1.5724
    108.00   -0.4728    1.5552
    109.00   -0.5053    1.5372
    110.00   -0.5371    1.5183
    111.00   -0.5682    1.4986
    112.00   -0.5985    1.4781
    113.00   -0.6281    1.4569
    114.00   -0.6567    1.4350
    115.00   -0.6845    1.4124
    116.00   -0.7113    1.3890
    117.00   -0.7372    1.3651
    118.00   -0.7620    1.3405
    119.00   -0.7858    1.3154
    120.00   -0.8085    1.2897
    121.00   -0.8301    1.2634
    122.00   -0.8505    1.2367
    123.00   -0.8697    1.2096
    124.00   -0.8878    1.1820
    125.00   -0.9046    1.1540
    126.00   -0.9201    1.1256
    127.00   -0.9344    1.0970
    128.00   -0.9474    1.0681
    129.00   -0.9590    1.0389
    130.00   -0.9694    1.0095
    131.00   -0.9783    0.9799
    132.00   -0.9860    0.9502
    133.00   -0.9922    0.9203
    134.00   -0.9971    0.8905
    135.00   -1.0007    0.8605
    136.00   -1.0028    0.8306
    137.00   -1.0036    0.8007
    138.00   -1.0030    0.7709
    139.00   -1.0011    0.7413
    140.00   -0.9978    0.7117
    141.00   -0.9932    0.6824
    142.00   -0.9872    0.6533
    143.00   -0.9799    0.6244
    144.00   -0.9713    0.5958
    145.00   -0.9615    0.5676
    146.00   -0.9504    0.5397
    147.00   -0.9381    0.5122
    148.00   -0.9246    0.4851
    149.00   -0.9100    0.4585
    150.00   -0.8943    0.4324
    151.00   -0.8775    0.4069
    152.00   -0.8597    0.3819
    153.00   -0.8410    0.3574
    154.00   -0.8214    0.3336
    155.00   -0.8010    0.3104
    156.00   -0.7799    0.2879
    157.00   -0.7582    0.2662
    158.00   -0.7361    0.2451
    159.00   -0.7137    0.2248
    160.00   -0.6913    0.2052
    161.00   -0.6692    0.1865
    162.00   -0.6478    0.1686
    163.00   -0.6276    0.1515
    164.00   -0.6095    0.1353
    165.00   -0.5947    0.1200
    166.00   -0.5847    0.1056
    167.00   -0.5816    0.0921
    168.00   -0.5881    0.0795
    169.00   -0.6062    0.0679
    170.00   -0.6349    0.0573
    171.00   -0.6653    0.0476
    172.00   -0.6788    0.0389
    173.00   -0.6567    0.0312
    174.00   -0.5970    0.0246
    175.00   -0.5135    0.0189
    176.00   -0.4212    0.0143
    177.00   -0.3274    0.0107
    178.00   -0.2336    0.0081
    179.00   -0.1399    0.0065
    180.00   -0.0461    0.0060
    180.00   -0.0461    0.0060
