AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re2.000_M0.00_N9.0 360 M" on Foil "T1_Re2.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.41          Angle of attack for zero Cn for linear Cn curve (deg)
6.66176        Cn slope for zero lift for linear Cn curve (1/rad)
1.0552         Cn at stall value for positive angle of attack for linear Cn curve
-0.9296        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0102         Minimum CD value
     17.50    1.4820    0.0609
     18.00    1.4965    0.0654
     18.50    1.5086    0.0702
     19.00    1.5155    0.0758
     19.50    1.5261    0.0810
     20.00    1.5255    0.0878
     21.00    1.4436    0.1347
     22.00    1.3885    0.1589
     23.00    1.3363    0.1844
     24.00    1.2886    0.2107
     25.00    1.2464    0.2378
     26.00    1.2099    0.2654
     27.00    1.1788    0.2934
     28.00    1.1528    0.3217
     29.00    1.1315    0.3503
     30.00    1.1143    0.3792
     31.00    1.1005    0.4082
     32.00    1.0898    0.4375
     33.00    1.0816    0.4670
     34.00    1.0755    0.4966
     35.00    1.0710    0.5264
     36.00    1.0679    0.5564
     37.00    1.0658    0.5865
     38.00    1.0645    0.6167
     39.00    1.0638    0.6471
     40.00    1.0633    0.6775
     41.00    1.0631    0.7079
     42.00    1.0628    0.7384
     43.00    1.0624    0.7689
     44.00    1.0618    0.7994
     45.00    1.0608    0.8299
     46.00    1.0594    0.8602
     47.00    1.0574    0.8905
     48.00    1.0549    0.9206
     49.00    1.0517    0.9506
     50.00    1.0478    0.9804
     51.00    1.0431    1.0100
     52.00    1.0376    1.0393
     53.00    1.0313    1.0683
     54.00    1.0241    1.0971
     55.00    1.0160    1.1254
     56.00    1.0070    1.1534
     57.00    0.9971    1.1810
     58.00    0.9862    1.2081
     59.00    0.9744    1.2348
     60.00    0.9616    1.2609
     61.00    0.9478    1.2866
     62.00    0.9330    1.3116
     63.00    0.9173    1.3361
     64.00    0.9006    1.3599
     65.00    0.8828    1.3831
     66.00    0.8642    1.4057
     67.00    0.8445    1.4275
     68.00    0.8240    1.4486
     69.00    0.8024    1.4690
     70.00    0.7800    1.4885
     71.00    0.7567    1.5073
     72.00    0.7324    1.5253
     73.00    0.7074    1.5424
     74.00    0.6814    1.5586
     75.00    0.6547    1.5740
     76.00    0.6271    1.5885
     77.00    0.5988    1.6020
     78.00    0.5698    1.6146
     79.00    0.5401    1.6263
     80.00    0.5097    1.6370
     81.00    0.4786    1.6468
     82.00    0.4470    1.6555
     83.00    0.4147    1.6633
     84.00    0.3820    1.6700
     85.00    0.3487    1.6758
     86.00    0.3151    1.6805
     87.00    0.2809    1.6842
     88.00    0.2465    1.6868
     89.00    0.2117    1.6885
     90.00    0.1766    1.6891
     91.00    0.1413    1.6886
     92.00    0.1058    1.6871
     93.00    0.0701    1.6846
     94.00    0.0344    1.6811
     95.00   -0.0015    1.6765
     96.00   -0.0373    1.6710
     97.00   -0.0731    1.6644
     98.00   -0.1087    1.6568
     99.00   -0.1443    1.6482
    100.00   -0.1797    1.6386
    101.00   -0.2148    1.6281
    102.00   -0.2496    1.6166
    103.00   -0.2842    1.6042
    104.00   -0.3183    1.5908
    105.00   -0.3520    1.5765
    106.00   -0.3853    1.5614
    107.00   -0.4247    1.5453
    108.00   -0.4567    1.5284
    109.00   -0.4881    1.5107
    110.00   -0.5188    1.4922
    111.00   -0.5489    1.4728
    112.00   -0.5782    1.4527
    113.00   -0.6067    1.4319
    114.00   -0.6344    1.4103
    115.00   -0.6613    1.3881
    116.00   -0.6872    1.3652
    117.00   -0.7122    1.3417
    118.00   -0.7363    1.3175
    119.00   -0.7593    1.2928
    120.00   -0.7813    1.2676
    121.00   -0.8022    1.2418
    122.00   -0.8220    1.2155
    123.00   -0.8406    1.1888
    124.00   -0.8581    1.1617
    125.00   -0.8745    1.1342
    126.00   -0.8896    1.1064
    127.00   -0.9034    1.0782
    128.00   -0.9161    1.0498
    129.00   -0.9274    1.0211
    130.00   -0.9375    0.9922
    131.00   -0.9463    0.9632
    132.00   -0.9538    0.9339
    133.00   -0.9600    0.9046
    134.00   -0.9648    0.8753
    135.00   -0.9683    0.8459
    136.00   -0.9705    0.8165
    137.00   -0.9714    0.7871
    138.00   -0.9710    0.7578
    139.00   -0.9692    0.7286
    140.00   -0.9661    0.6996
    141.00   -0.9618    0.6708
    142.00   -0.9561    0.6421
    143.00   -0.9492    0.6138
    144.00   -0.9410    0.5857
    145.00   -0.9316    0.5579
    146.00   -0.9209    0.5305
    147.00   -0.9091    0.5035
    148.00   -0.8962    0.4769
    149.00   -0.8821    0.4508
    150.00   -0.8670    0.4251
    151.00   -0.8508    0.4000
    152.00   -0.8337    0.3754
    153.00   -0.8157    0.3514
    154.00   -0.7968    0.3280
    155.00   -0.7771    0.3052
    156.00   -0.7568    0.2831
    157.00   -0.7359    0.2617
    158.00   -0.7146    0.2410
    159.00   -0.6931    0.2210
    160.00   -0.6717    0.2018
    161.00   -0.6507    0.1834
    162.00   -0.6304    0.1658
    163.00   -0.6117    0.1490
    164.00   -0.5954    0.1331
    165.00   -0.5828    0.1180
    166.00   -0.5758    0.1039
    167.00   -0.5768    0.0906
    168.00   -0.5887    0.0783
    169.00   -0.6136    0.0669
    170.00   -0.6487    0.0564
    171.00   -0.6817    0.0469
    172.00   -0.6904    0.0384
    173.00   -0.6586    0.0308
    174.00   -0.5907    0.0243
    175.00   -0.5040    0.0187
    176.00   -0.4118    0.0141
    177.00   -0.3191    0.0106
    178.00   -0.2264    0.0080
    179.00   -0.1337    0.0065
    180.00   -0.0410    0.0060
    180.00   -0.0410    0.0060
