AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re2.900_M0.00_N9.0 360 M" on Foil "T1_Re2.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.43          Angle of attack for zero Cn for linear Cn curve (deg)
6.70154        Cn slope for zero lift for linear Cn curve (1/rad)
1.0152         Cn at stall value for positive angle of attack for linear Cn curve
-0.9418        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0095         Minimum CD value
   -124.00    0.5882    1.1437
   -123.00    0.5744    1.1701
   -122.00    0.5600    1.1962
   -121.00    0.5450    1.2218
   -120.00    0.5293    1.2470
   -119.00    0.5130    1.2716
   -118.00    0.4962    1.2958
   -117.00    0.4788    1.3193
   -116.00    0.4610    1.3423
   -115.00    0.4426    1.3646
   -114.00    0.4238    1.3863
   -113.00    0.4045    1.4073
   -112.00    0.3848    1.4276
   -111.00    0.3647    1.4472
   -110.00    0.3443    1.4661
   -109.00    0.3235    1.4841
   -108.00    0.3025    1.5014
   -107.00    0.2811    1.5179
   -106.00    0.2595    1.5335
   -105.00    0.2376    1.5483
   -104.00    0.2153    1.5622
   -103.00    0.1931    1.5753
   -102.00    0.1707    1.5874
   -101.00    0.1482    1.5986
   -100.00    0.1256    1.6089
    -99.00    0.1029    1.6183
    -98.00    0.0801    1.6266
    -97.00    0.0573    1.6341
    -96.00    0.0345    1.6405
    -95.00    0.0117    1.6460
    -94.00   -0.0110    1.6505
    -93.00   -0.0337    1.6540
    -92.00   -0.0563    1.6565
    -91.00   -0.0788    1.6580
    -90.00   -0.1012    1.6585
    -89.00   -0.1234    1.6580
    -88.00   -0.1454    1.6565
    -87.00   -0.1673    1.6540
    -86.00   -0.1889    1.6505
    -85.00   -0.2103    1.6460
    -84.00   -0.2315    1.6405
    -83.00   -0.2524    1.6341
    -82.00   -0.2730    1.6266
    -81.00   -0.2932    1.6182
    -80.00   -0.3132    1.6089
    -79.00   -0.3328    1.5986
    -78.00   -0.3520    1.5874
    -77.00   -0.3708    1.5753
    -76.00   -0.3892    1.5622
    -75.00   -0.4073    1.5483
    -74.00   -0.4248    1.5335
    -73.00   -0.4419    1.5179
    -72.00   -0.4586    1.5014
    -71.00   -0.4748    1.4841
    -70.00   -0.4904    1.4660
    -69.00   -0.5056    1.4472
    -68.00   -0.5202    1.4276
    -67.00   -0.5343    1.4073
    -66.00   -0.5478    1.3863
    -65.00   -0.5607    1.3646
    -64.00   -0.5731    1.3422
    -63.00   -0.5848    1.3193
    -62.00   -0.5960    1.2957
    -61.00   -0.6065    1.2716
    -60.00   -0.6164    1.2470
    -59.00   -0.6257    1.2218
    -58.00   -0.6343    1.1962
    -57.00   -0.6423    1.1701
    -56.00   -0.6496    1.1436
    -55.00   -0.6562    1.1168
    -54.00   -0.6621    1.0896
    -53.00   -0.6673    1.0620
    -52.00   -0.6718    1.0342
    -51.00   -0.6756    1.0062
    -50.00   -0.6787    0.9779
    -49.00   -0.6811    0.9494
    -48.00   -0.6827    0.9208
    -47.00   -0.6836    0.8921
    -46.00   -0.6838    0.8634
    -45.00   -0.6832    0.8345
    -44.00   -0.6819    0.8057
    -43.00   -0.6799    0.7769
    -42.00   -0.6771    0.7482
    -41.00   -0.6735    0.7195
    -40.00   -0.6692    0.6910
    -39.00   -0.6642    0.6627
    -38.00   -0.6585    0.6346
    -37.00   -0.6520    0.6067
    -36.00   -0.6447    0.5791
    -35.00   -0.6368    0.5517
    -34.00   -0.6281    0.5248
    -33.00   -0.6187    0.4981
    -32.00   -0.6086    0.4719
    -31.00   -0.5978    0.4462
    -30.00   -0.5864    0.4208
    -29.00   -0.5743    0.3960
    -28.00   -0.5615    0.3717
    -27.00   -0.5482    0.3480
    -26.00   -0.5343    0.3248
    -25.00   -0.5199    0.3022
    -24.00   -0.5051    0.2802
    -23.00   -0.4900    0.2589
    -22.00   -0.4747    0.2383
    -21.00   -0.4595    0.2183
    -20.00   -0.4447    0.1989
    -19.00   -0.4310    0.1802
    -18.00   -0.4193    0.1621
    -17.00   -0.4116    0.1445
    -16.00   -0.4113    0.1271
    -15.00   -0.4250    0.1096
    -14.00   -0.4661    0.0913
    -13.00   -0.5581    0.0709
    -12.00   -0.7228    0.0479
    -11.00   -0.9077    0.0268
    -10.00   -0.9540    0.0136
     -9.00   -0.8534    0.0127
     -8.50   -0.8031    0.0121
     -8.00   -0.7500    0.0117
     -7.50   -0.6965    0.0113
     -7.00   -0.6431    0.0108
     -6.50   -0.5893    0.0102
     -6.00   -0.5328    0.0100
     -5.50   -0.4750    0.0099
     -5.00   -0.4171    0.0098
     -4.50   -0.3591    0.0097
     -4.00   -0.3009    0.0097
     -3.50   -0.2426    0.0096
     -3.00   -0.1842    0.0096
     -2.50   -0.1258    0.0095
     -2.00   -0.0673    0.0095
     -1.50   -0.0088    0.0095
     -1.00    0.0498    0.0095
     -0.50    0.1083    0.0095
      0.00    0.1667    0.0095
      0.50    0.2252    0.0096
      1.00    0.2835    0.0096
      1.50    0.3418    0.0097
      2.00    0.3999    0.0098
      2.50    0.4580    0.0098
      3.00    0.5158    0.0099
      3.50    0.5735    0.0100
      4.00    0.6310    0.0101
      4.50    0.6883    0.0103
      5.00    0.7452    0.0104
      5.50    0.8019    0.0106
      6.00    0.8582    0.0107
      6.50    0.9142    0.0109
      7.00    0.9696    0.0111
      7.50    1.0224    0.0115
      8.00    1.0691    0.0122
      8.50    1.1145    0.0129
      9.00    1.1588    0.0136
      9.50    1.2029    0.0142
     10.00    1.2370    0.0150
     11.50    1.3351    0.0177
     12.00    1.3666    0.0189
     12.50    1.3934    0.0205
     13.00    1.4123    0.0228
     13.50    1.4289    0.0254
     15.50    1.5089    0.0362
     16.00    1.5285    0.0392
     16.50    1.5439    0.0427
     17.00    1.5575    0.0467
     17.50    1.5726    0.0506
     18.00    1.5843    0.0550
     18.50    1.5912    0.0600
     19.00    1.6021    0.0647
     19.50    1.6033    0.0708
     20.00    1.5995    0.0778
     21.00    1.4933    0.1305
     22.00    1.4201    0.1564
     23.00    1.3518    0.1834
     24.00    1.2907    0.2112
     25.00    1.2377    0.2396
     26.00    1.1930    0.2682
     27.00    1.1561    0.2970
     28.00    1.1261    0.3259
     29.00    1.1023    0.3550
     30.00    1.0836    0.3841
     31.00    1.0693    0.4134
     32.00    1.0587    0.4428
     33.00    1.0510    0.4722
     34.00    1.0457    0.5019
     35.00    1.0423    0.5316
     36.00    1.0403    0.5615
     37.00    1.0395    0.5915
     38.00    1.0395    0.6215
     39.00    1.0400    0.6517
     40.00    1.0409    0.6819
     41.00    1.0419    0.7122
     42.00    1.0428    0.7426
     43.00    1.0436    0.7729
     44.00    1.0440    0.8033
     45.00    1.0441    0.8336
     46.00    1.0436    0.8638
     47.00    1.0426    0.8939
     48.00    1.0409    0.9239
     49.00    1.0386    0.9538
     50.00    1.0354    0.9834
     51.00    1.0315    1.0129
     52.00    1.0267    1.0420
     53.00    1.0210    1.0710
     54.00    1.0145    1.0996
     55.00    1.0069    1.1278
     56.00    0.9985    1.1557
     57.00    0.9890    1.1832
     58.00    0.9786    1.2102
     59.00    0.9672    1.2368
     60.00    0.9548    1.2629
     61.00    0.9414    1.2884
     62.00    0.9270    1.3134
     63.00    0.9116    1.3378
     64.00    0.8951    1.3616
     65.00    0.8777    1.3847
     66.00    0.8593    1.4072
     67.00    0.8399    1.4289
     68.00    0.8195    1.4500
     69.00    0.7982    1.4703
     70.00    0.7760    1.4898
     71.00    0.7528    1.5085
     72.00    0.7287    1.5264
     73.00    0.7038    1.5435
     74.00    0.6780    1.5597
     75.00    0.6514    1.5750
     76.00    0.6239    1.5894
     77.00    0.5957    1.6030
     78.00    0.5668    1.6155
     79.00    0.5371    1.6272
     80.00    0.5068    1.6378
     81.00    0.4758    1.6476
     82.00    0.4442    1.6563
     83.00    0.4120    1.6640
     84.00    0.3792    1.6707
     85.00    0.3460    1.6764
     86.00    0.3123    1.6811
     87.00    0.2783    1.6848
     88.00    0.2438    1.6874
     89.00    0.2090    1.6890
     90.00    0.1739    1.6896
     91.00    0.1386    1.6891
     92.00    0.1030    1.6876
     93.00    0.0674    1.6851
     94.00    0.0316    1.6815
     95.00   -0.0043    1.6770
     96.00   -0.0401    1.6714
     97.00   -0.0759    1.6648
     98.00   -0.1117    1.6572
     99.00   -0.1472    1.6486
    100.00   -0.1827    1.6390
    101.00   -0.2178    1.6284
    102.00   -0.2527    1.6169
    103.00   -0.2873    1.6045
    104.00   -0.3215    1.5911
    105.00   -0.3600    1.5768
    106.00   -0.3932    1.5616
    107.00   -0.4258    1.5456
    108.00   -0.4579    1.5287
    109.00   -0.4894    1.5109
    110.00   -0.5202    1.4924
    111.00   -0.5504    1.4730
    112.00   -0.5797    1.4529
    113.00   -0.6083    1.4321
    114.00   -0.6361    1.4105
    115.00   -0.6630    1.3883
    116.00   -0.6891    1.3653
    117.00   -0.7141    1.3418
    118.00   -0.7382    1.3177
    119.00   -0.7613    1.2929
    120.00   -0.7833    1.2677
    121.00   -0.8043    1.2419
    122.00   -0.8241    1.2156
    123.00   -0.8428    1.1889
    124.00   -0.8603    1.1618
    125.00   -0.8767    1.1343
    126.00   -0.8918    1.1065
    127.00   -0.9057    1.0783
    128.00   -0.9183    1.0499
    129.00   -0.9297    1.0212
    130.00   -0.9398    0.9923
    131.00   -0.9486    0.9632
    132.00   -0.9560    0.9340
    133.00   -0.9622    0.9047
    134.00   -0.9670    0.8753
    135.00   -0.9705    0.8459
    136.00   -0.9727    0.8165
    137.00   -0.9735    0.7871
    138.00   -0.9731    0.7578
    139.00   -0.9712    0.7287
    140.00   -0.9681    0.6996
    141.00   -0.9637    0.6708
    142.00   -0.9580    0.6422
    143.00   -0.9510    0.6138
    144.00   -0.9428    0.5857
    145.00   -0.9333    0.5579
    146.00   -0.9226    0.5305
    147.00   -0.9108    0.5035
    148.00   -0.8978    0.4769
    149.00   -0.8837    0.4508
    150.00   -0.8685    0.4251
    151.00   -0.8523    0.4000
    152.00   -0.8351    0.3754
    153.00   -0.8171    0.3514
    154.00   -0.7983    0.3280
    155.00   -0.7787    0.3052
    156.00   -0.7585    0.2831
    157.00   -0.7379    0.2617
    158.00   -0.7171    0.2410
    159.00   -0.6963    0.2210
    160.00   -0.6759    0.2018
    161.00   -0.6564    0.1834
    162.00   -0.6386    0.1658
    163.00   -0.6237    0.1490
    164.00   -0.6132    0.1331
    165.00   -0.6099    0.1181
    166.00   -0.6173    0.1039
    167.00   -0.6401    0.0906
    168.00   -0.6819    0.0783
    169.00   -0.7391    0.0669
    170.00   -0.7918    0.0564
    171.00   -0.8070    0.0469
    172.00   -0.7687    0.0384
    173.00   -0.6922    0.0308
    174.00   -0.6011    0.0243
    175.00   -0.5079    0.0187
    176.00   -0.4146    0.0141
    177.00   -0.3213    0.0106
    178.00   -0.2280    0.0080
    179.00   -0.1348    0.0065
    180.00   -0.0415    0.0060
    180.00   -0.0415    0.0060
