AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re3.800_M0.00_N9.0 360 M" on Foil "T1_Re3.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
6.72704        Cn slope for zero lift for linear Cn curve (1/rad)
0.9693         Cn at stall value for positive angle of attack for linear Cn curve
-0.9511        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0091         Minimum CD value
      6.00    0.8637    0.0102
      6.50    0.9201    0.0103
      7.00    0.9753    0.0106
      7.50    1.0259    0.0112
      8.00    1.0735    0.0119
      8.50    1.1210    0.0125
      9.00    1.1692    0.0130
      9.50    1.2135    0.0136
     10.50    1.2935    0.0147
     11.00    1.3275    0.0154
     11.50    1.3605    0.0163
     12.00    1.3894    0.0176
     13.50    1.4623    0.0230
     14.00    1.4882    0.0249
     14.50    1.5119    0.0271
     15.00    1.5330    0.0296
     15.50    1.5523    0.0323
     16.00    1.5713    0.0352
     16.50    1.5894    0.0383
     17.00    1.6031    0.0420
     17.50    1.6155    0.0460
     18.00    1.6298    0.0499
     18.50    1.6353    0.0550
     19.00    1.6358    0.0607
     19.50    1.6341    0.0670
     20.00    1.5684    0.1068
     21.00    1.4964    0.1307
     22.00    1.4253    0.1564
     23.00    1.3587    0.1832
     24.00    1.2989    0.2108
     25.00    1.2469    0.2389
     26.00    1.2027    0.2674
     27.00    1.1660    0.2961
     28.00    1.1361    0.3250
     29.00    1.1121    0.3540
     30.00    1.0931    0.3831
     31.00    1.0785    0.4124
     32.00    1.0675    0.4418
     33.00    1.0595    0.4713
     34.00    1.0538    0.5010
     35.00    1.0500    0.5307
     36.00    1.0478    0.5606
     37.00    1.0466    0.5906
     38.00    1.0463    0.6207
     39.00    1.0465    0.6510
     40.00    1.0471    0.6812
     41.00    1.0478    0.7116
     42.00    1.0485    0.7419
     43.00    1.0490    0.7723
     44.00    1.0493    0.8027
     45.00    1.0492    0.8330
     46.00    1.0486    0.8632
     47.00    1.0474    0.8934
     48.00    1.0455    0.9234
     49.00    1.0430    0.9533
     50.00    1.0398    0.9830
     51.00    1.0357    1.0124
     52.00    1.0308    1.0416
     53.00    1.0250    1.0706
     54.00    1.0183    1.0992
     55.00    1.0107    1.1275
     56.00    1.0022    1.1554
     57.00    0.9926    1.1829
     58.00    0.9821    1.2099
     59.00    0.9706    1.2365
     60.00    0.9581    1.2626
     61.00    0.9446    1.2881
     62.00    0.9301    1.3131
     63.00    0.9146    1.3375
     64.00    0.8981    1.3613
     65.00    0.8806    1.3845
     66.00    0.8621    1.4070
     67.00    0.8427    1.4287
     68.00    0.8222    1.4498
     69.00    0.8008    1.4701
     70.00    0.7785    1.4896
     71.00    0.7553    1.5083
     72.00    0.7311    1.5263
     73.00    0.7061    1.5433
     74.00    0.6802    1.5595
     75.00    0.6535    1.5749
     76.00    0.6260    1.5893
     77.00    0.5977    1.6028
     78.00    0.5687    1.6154
     79.00    0.5389    1.6271
     80.00    0.5085    1.6377
     81.00    0.4774    1.6474
     82.00    0.4457    1.6562
     83.00    0.4134    1.6639
     84.00    0.3806    1.6706
     85.00    0.3473    1.6763
     86.00    0.3136    1.6810
     87.00    0.2794    1.6847
     88.00    0.2448    1.6873
     89.00    0.2099    1.6889
     90.00    0.1748    1.6895
     91.00    0.1393    1.6891
     92.00    0.1037    1.6876
     93.00    0.0680    1.6850
     94.00    0.0321    1.6815
     95.00   -0.0038    1.6769
     96.00   -0.0398    1.6713
     97.00   -0.0757    1.6647
     98.00   -0.1115    1.6571
     99.00   -0.1472    1.6485
    100.00   -0.1826    1.6389
    101.00   -0.2179    1.6284
    102.00   -0.2529    1.6169
    103.00   -0.2875    1.6044
    104.00   -0.3269    1.5911
    105.00   -0.3606    1.5768
    106.00   -0.3939    1.5616
    107.00   -0.4266    1.5455
    108.00   -0.4587    1.5286
    109.00   -0.4903    1.5109
    110.00   -0.5212    1.4923
    111.00   -0.5514    1.4730
    112.00   -0.5808    1.4529
    113.00   -0.6095    1.4320
    114.00   -0.6373    1.4105
    115.00   -0.6642    1.3882
    116.00   -0.6903    1.3653
    117.00   -0.7154    1.3418
    118.00   -0.7395    1.3176
    119.00   -0.7626    1.2929
    120.00   -0.7847    1.2677
    121.00   -0.8057    1.2419
    122.00   -0.8255    1.2156
    123.00   -0.8443    1.1889
    124.00   -0.8618    1.1618
    125.00   -0.8782    1.1343
    126.00   -0.8933    1.1065
    127.00   -0.9072    1.0783
    128.00   -0.9198    1.0499
    129.00   -0.9312    1.0212
    130.00   -0.9413    0.9923
    131.00   -0.9501    0.9632
    132.00   -0.9575    0.9340
    133.00   -0.9637    0.9047
    134.00   -0.9685    0.8753
    135.00   -0.9720    0.8459
    136.00   -0.9741    0.8165
    137.00   -0.9750    0.7871
    138.00   -0.9745    0.7578
    139.00   -0.9726    0.7287
    140.00   -0.9695    0.6996
    141.00   -0.9650    0.6708
    142.00   -0.9593    0.6422
    143.00   -0.9523    0.6138
    144.00   -0.9440    0.5857
    145.00   -0.9345    0.5579
    146.00   -0.9237    0.5305
    147.00   -0.9119    0.5035
    148.00   -0.8988    0.4769
    149.00   -0.8847    0.4508
    150.00   -0.8695    0.4251
    151.00   -0.8533    0.4000
    152.00   -0.8361    0.3754
    153.00   -0.8181    0.3514
    154.00   -0.7993    0.3280
    155.00   -0.7798    0.3052
    156.00   -0.7598    0.2831
    157.00   -0.7394    0.2617
    158.00   -0.7189    0.2410
    159.00   -0.6987    0.2210
    160.00   -0.6793    0.2018
    161.00   -0.6613    0.1834
    162.00   -0.6458    0.1658
    163.00   -0.6347    0.1490
    164.00   -0.6306    0.1331
    165.00   -0.6375    0.1181
    166.00   -0.6612    0.1039
    167.00   -0.7079    0.0906
    168.00   -0.7778    0.0783
    169.00   -0.8517    0.0669
    170.00   -0.8888    0.0564
    171.00   -0.8625    0.0469
    172.00   -0.7888    0.0384
    173.00   -0.6974    0.0308
    174.00   -0.6038    0.0243
    175.00   -0.5101    0.0187
    176.00   -0.4165    0.0141
    177.00   -0.3228    0.0106
    178.00   -0.2291    0.0080
    179.00   -0.1355    0.0065
    180.00   -0.0418    0.0060
    180.00   -0.0418    0.0060
