First column is AoA (deg) and first row is FIXED Reynolds Number
-171.000000	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840	0.084840
-170.000000	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800	0.096800
-169.000000	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880	0.115880
-168.000000	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960	0.134960
-167.000000	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040	0.154040
-166.000000	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120	0.173120
-165.000000	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200	0.192200
-164.000000	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280	0.211280
-163.000000	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360	0.230360
-162.000000	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440	0.249440
-161.000000	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520	0.268520
-160.000000	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600	0.287600
-159.000000	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580	0.310580
-158.000000	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560	0.333560
-157.000000	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540	0.356540
-156.000000	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520	0.379520
-155.000000	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500	0.402500
-154.000000	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640	0.426640
-153.000000	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780	0.450780
-152.000000	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920	0.474920
-151.000000	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060	0.499060
-150.000000	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200	0.523200
-149.000000	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640
-148.000000	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080	0.572080
-147.000000	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520	0.596520
-146.000000	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960	0.620960
-145.000000	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400	0.645400
-144.000000	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440	0.669440
-143.000000	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480	0.693480
-142.000000	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520	0.717520
-141.000000	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560	0.741560
-140.000000	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600	0.765600
-139.000000	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620	0.788620
-138.000000	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640	0.811640
-137.000000	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660	0.834660
-136.000000	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680	0.857680
-135.000000	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700	0.880700
-134.000000	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200	0.902200
-133.000000	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700	0.923700
-132.000000	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200	0.945200
-131.000000	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700	0.966700
-130.000000	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200	0.988200
-129.000000	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780	1.007780
-128.000000	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360	1.027360
-127.000000	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940	1.046940
-126.000000	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520	1.066520
-125.000000	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100	1.086100
-124.000000	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480	1.103480
-123.000000	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860	1.120860
-122.000000	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240	1.138240
-121.000000	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620	1.155620
-120.000000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000	1.173000
-119.000000	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880	1.187880
-118.000000	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760	1.202760
-117.000000	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640	1.217640
-116.000000	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520	1.232520
-115.000000	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400	1.247400
