AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re1.300_M0.00_N9.0 360 M" on Foil "T1_Re1.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.42294        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7596        Cn at stall value for positive angle of attack for linear Cn curve
-0.8049        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0092         Minimum CD value
    -38.00   -0.7546    0.6101
    -37.00   -0.7458    0.5832
    -36.00   -0.7362    0.5565
    -35.00   -0.7260    0.5301
    -34.00   -0.7151    0.5040
    -33.00   -0.7035    0.4782
    -32.00   -0.6914    0.4529
    -31.00   -0.6786    0.4279
    -30.00   -0.6654    0.4034
    -29.00   -0.6517    0.3793
    -28.00   -0.6377    0.3558
    -27.00   -0.6234    0.3327
    -26.00   -0.6090    0.3101
    -25.00   -0.5947    0.2881
    -24.00   -0.5807    0.2666
    -23.00   -0.5674    0.2456
    -22.00   -0.5553    0.2251
    -21.00   -0.5452    0.2051
    -20.00   -0.5381    0.1856
    -19.00   -0.5357    0.1663
    -18.00   -0.5408    0.1472
    -17.00   -0.5572    0.1281
    -16.00   -0.5907    0.1086
    -15.00   -0.6481    0.0886
    -14.00   -0.7343    0.0681
    -13.00   -0.8408    0.0485
    -12.00   -0.9345    0.0326
    -11.00   -0.9706    0.0227
    -10.00   -0.8916    0.0146
     -9.00   -0.8128    0.0131
     -8.50   -0.7662    0.0127
     -8.00   -0.7268    0.0120
     -7.50   -0.6816    0.0116
     -7.00   -0.6370    0.0112
     -6.50   -0.5927    0.0108
     -6.00   -0.5453    0.0106
     -5.50   -0.5012    0.0102
     -5.00   -0.4524    0.0100
     -4.50   -0.4092    0.0098
     -4.00   -0.3621    0.0096
     -3.50   -0.3202    0.0095
     -3.00   -0.2812    0.0094
     -2.50   -0.2354    0.0093
     -2.00   -0.1906    0.0093
     -1.50   -0.1425    0.0092
     -1.00   -0.0959    0.0092
     -0.50   -0.0478    0.0092
      0.00   -0.0000    0.0092
      0.50    0.0478    0.0092
      1.00    0.0959    0.0092
      1.50    0.1425    0.0092
      2.00    0.1907    0.0093
      2.50    0.2355    0.0093
      3.00    0.2814    0.0094
      3.50    0.3204    0.0095
      4.00    0.3624    0.0096
      4.50    0.4095    0.0098
      5.00    0.4528    0.0100
      5.50    0.5016    0.0102
      6.00    0.5458    0.0106
      6.50    0.5933    0.0108
      7.00    0.6377    0.0112
      7.50    0.6825    0.0116
      8.00    0.7277    0.0120
      8.50    0.7673    0.0127
      9.00    0.8141    0.0131
     10.00    0.8933    0.0146
     10.50    0.9331    0.0154
     11.00    0.9663    0.0165
     11.50    1.0017    0.0176
     12.00    1.0327    0.0188
     12.50    1.0561    0.0205
     13.00    1.0953    0.0220
     13.50    1.1394    0.0238
     14.00    1.1819    0.0265
     14.50    1.2300    0.0286
     15.00    1.2552    0.0310
     15.50    1.2530    0.0339
     16.00    1.2540    0.0375
     16.50    1.2732    0.0403
     17.00    1.2877    0.0437
     17.50    1.2912    0.0481
     18.00    1.2822    0.0540
     18.50    1.2967    0.0578
     19.00    1.3019    0.0626
     19.50    1.2978    0.0683
     20.00    1.2829    0.0753
     20.50    1.2676    0.0825
     21.00    1.2765    0.0872
     21.50    1.2731    0.0934
     22.00    1.2710    0.0992
     23.00    1.2426    0.1538
     24.00    1.2198    0.1762
     25.00    1.1963    0.1998
     26.00    1.1729    0.2245
     27.00    1.1503    0.2501
     28.00    1.1289    0.2764
     29.00    1.1090    0.3033
     30.00    1.0907    0.3307
     31.00    1.0740    0.3587
     32.00    1.0588    0.3869
     33.00    1.0451    0.4155
     34.00    1.0328    0.4444
     35.00    1.0217    0.4735
     36.00    1.0117    0.5028
     37.00    1.0027    0.5323
     38.00    0.9943    0.5619
     39.00    0.9867    0.5915
     40.00    0.9795    0.6213
     41.00    0.9727    0.6510
     42.00    0.9662    0.6808
     43.00    0.9598    0.7106
     44.00    0.9535    0.7403
     45.00    0.9472    0.7699
     46.00    0.9407    0.7994
     47.00    0.9341    0.8288
     48.00    0.9273    0.8581
     49.00    0.9201    0.8872
     50.00    0.9126    0.9160
     51.00    0.9046    0.9446
     52.00    0.8963    0.9729
     53.00    0.8874    1.0010
     54.00    0.8781    1.0287
     55.00    0.8682    1.0560
     56.00    0.8577    1.0830
     57.00    0.8466    1.1095
     58.00    0.8350    1.1356
     59.00    0.8227    1.1613
     60.00    0.8098    1.1864
     61.00    0.7962    1.2110
     62.00    0.7820    1.2351
     63.00    0.7672    1.2585
     64.00    0.7517    1.2814
     65.00    0.7355    1.3037
     66.00    0.7187    1.3253
     67.00    0.7012    1.3462
     68.00    0.6831    1.3664
     69.00    0.6644    1.3859
     70.00    0.6450    1.4046
     71.00    0.6250    1.4226
     72.00    0.6045    1.4398
     73.00    0.5833    1.4562
     74.00    0.5615    1.4717
     75.00    0.5392    1.4865
     76.00    0.5163    1.5003
     77.00    0.4929    1.5133
     78.00    0.4690    1.5254
     79.00    0.4446    1.5366
     80.00    0.4197    1.5469
     81.00    0.3944    1.5562
     82.00    0.3687    1.5646
     83.00    0.3426    1.5721
     84.00    0.3161    1.5786
     85.00    0.2893    1.5842
     86.00    0.2621    1.5888
     87.00    0.2347    1.5924
     88.00    0.2070    1.5950
     89.00    0.1791    1.5967
     90.00    0.1510    1.5974
     91.00    0.1227    1.5971
     92.00    0.0943    1.5958
     93.00    0.0658    1.5935
     94.00    0.0373    1.5903
     95.00    0.0086    1.5861
     96.00   -0.0200    1.5810
     97.00   -0.0486    1.5748
     98.00   -0.0771    1.5678
     99.00   -0.1055    1.5598
    100.00   -0.1338    1.5508
    101.00   -0.1619    1.5410
    102.00   -0.1898    1.5302
    103.00   -0.2175    1.5186
    104.00   -0.2449    1.5060
    105.00   -0.2720    1.4926
    106.00   -0.2987    1.4784
    107.00   -0.3251    1.4633
    108.00   -0.3511    1.4474
    109.00   -0.3908    1.4308
    110.00   -0.4155    1.4133
    111.00   -0.4397    1.3951
    112.00   -0.4633    1.3762
    113.00   -0.4864    1.3566
    114.00   -0.5089    1.3363
    115.00   -0.5308    1.3154
    116.00   -0.5520    1.2938
    117.00   -0.5725    1.2716
    118.00   -0.5923    1.2489
    119.00   -0.6114    1.2256
    120.00   -0.6296    1.2017
    121.00   -0.6471    1.1774
    122.00   -0.6637    1.1527
    123.00   -0.6795    1.1275
    124.00   -0.6944    1.1019
    125.00   -0.7083    1.0759
    126.00   -0.7214    1.0497
    127.00   -0.7335    1.0231
    128.00   -0.7447    0.9962
    129.00   -0.7548    0.9691
    130.00   -0.7640    0.9418
    131.00   -0.7722    0.9143
    132.00   -0.7793    0.8867
    133.00   -0.7854    0.8590
    134.00   -0.7904    0.8312
    135.00   -0.7944    0.8034
    136.00   -0.7973    0.7756
    137.00   -0.7992    0.7478
    138.00   -0.7999    0.7201
    139.00   -0.7996    0.6925
    140.00   -0.7982    0.6650
    141.00   -0.7958    0.6377
    142.00   -0.7922    0.6106
    143.00   -0.7876    0.5837
    144.00   -0.7820    0.5571
    145.00   -0.7752    0.5308
    146.00   -0.7675    0.5048
    147.00   -0.7587    0.4792
    148.00   -0.7489    0.4539
    149.00   -0.7382    0.4291
    150.00   -0.7264    0.4048
    151.00   -0.7138    0.3809
    152.00   -0.7002    0.3576
    153.00   -0.6858    0.3348
    154.00   -0.6706    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6379    0.2699
    157.00   -0.6206    0.2496
    158.00   -0.6027    0.2299
    159.00   -0.5845    0.2109
    160.00   -0.5659    0.1926
    161.00   -0.5473    0.1751
    162.00   -0.5289    0.1584
    163.00   -0.5109    0.1424
    164.00   -0.4939    0.1272
    165.00   -0.4783    0.1129
    166.00   -0.4650    0.0994
    167.00   -0.4550    0.0867
    168.00   -0.4492    0.0750
    169.00   -0.4488    0.0641
    170.00   -0.4539    0.0541
    171.00   -0.4620    0.0451
    172.00   -0.4665    0.0369
    173.00   -0.4572    0.0297
    174.00   -0.4256    0.0235
    175.00   -0.3718    0.0181
    176.00   -0.3034    0.0138
    177.00   -0.2287    0.0104
    178.00   -0.1526    0.0080
    179.00   -0.0763    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
