AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
5.55132        Cn slope for zero lift for linear Cn curve (1/rad)
0.9003         Cn at stall value for positive angle of attack for linear Cn curve
-0.8987        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0088         Minimum CD value
    -42.00   -0.7822    0.7199
    -41.00   -0.7765    0.6923
    -40.00   -0.7700    0.6647
    -39.00   -0.7627    0.6373
    -38.00   -0.7546    0.6101
    -37.00   -0.7458    0.5832
    -36.00   -0.7363    0.5565
    -35.00   -0.7261    0.5301
    -34.00   -0.7152    0.5040
    -33.00   -0.7037    0.4782
    -32.00   -0.6915    0.4529
    -31.00   -0.6789    0.4279
    -30.00   -0.6657    0.4034
    -29.00   -0.6521    0.3793
    -28.00   -0.6383    0.3557
    -27.00   -0.6241    0.3326
    -26.00   -0.6100    0.3100
    -25.00   -0.5960    0.2880
    -24.00   -0.5825    0.2664
    -23.00   -0.5699    0.2453
    -22.00   -0.5589    0.2248
    -21.00   -0.5502    0.2046
    -20.00   -0.5454    0.1849
    -19.00   -0.5467    0.1653
    -18.00   -0.5574    0.1457
    -17.00   -0.5826    0.1259
    -16.00   -0.6296    0.1054
    -15.00   -0.7062    0.0841
    -14.00   -0.8141    0.0625
    -13.00   -0.9335    0.0426
    -12.00   -1.0163    0.0281
    -11.00   -1.0228    0.0205
    -10.00   -0.9102    0.0138
     -9.50   -0.8679    0.0132
     -9.00   -0.8258    0.0125
     -8.50   -0.7842    0.0119
     -8.00   -0.7365    0.0116
     -7.50   -0.6956    0.0110
     -7.00   -0.6485    0.0107
     -6.50   -0.6030    0.0104
     -6.00   -0.5569    0.0100
     -5.50   -0.5091    0.0098
     -5.00   -0.4642    0.0096
     -4.50   -0.4145    0.0094
     -4.00   -0.3724    0.0092
     -3.50   -0.3287    0.0091
     -3.00   -0.2880    0.0090
     -2.50   -0.2421    0.0090
     -2.00   -0.1937    0.0089
     -1.50   -0.1464    0.0089
     -1.00   -0.0974    0.0088
     -0.50   -0.0490    0.0088
      0.00    0.0000    0.0088
      0.50    0.0490    0.0088
      1.00    0.0974    0.0088
      1.50    0.1465    0.0089
      2.00    0.1937    0.0089
      3.00    0.2882    0.0090
      3.50    0.3289    0.0091
      4.00    0.3727    0.0092
      4.50    0.4148    0.0094
      5.00    0.4645    0.0096
      5.50    0.5096    0.0098
      6.00    0.5574    0.0100
      6.50    0.6036    0.0104
      7.00    0.6492    0.0107
      7.50    0.6964    0.0110
      8.00    0.7374    0.0116
      8.50    0.7853    0.0119
      9.00    0.8269    0.0125
      9.50    0.8693    0.0131
     10.00    0.9117    0.0138
     10.50    0.9484    0.0147
     11.00    0.9882    0.0155
     11.50    1.0245    0.0165
     12.00    1.0536    0.0179
     12.50    1.0862    0.0190
     13.00    1.1157    0.0204
     13.50    1.1470    0.0224
     14.00    1.1915    0.0243
     14.50    1.2382    0.0265
     15.00    1.2743    0.0294
     15.50    1.2806    0.0319
     16.00    1.2967    0.0342
     16.50    1.3098    0.0373
     17.00    1.3146    0.0414
     17.50    1.3176    0.0458
     18.00    1.3319    0.0495
     18.50    1.3423    0.0535
     19.00    1.3410    0.0588
     19.50    1.3294    0.0652
     20.00    1.3233    0.0712
     20.50    1.3250    0.0765
     21.00    1.3254    0.0821
     21.50    1.3167    0.0886
     22.00    1.2921    0.0970
     23.00    1.2870    0.1498
     24.00    1.2638    0.1720
     25.00    1.2393    0.1955
     26.00    1.2147    0.2201
     27.00    1.1907    0.2456
     28.00    1.1676    0.2719
     29.00    1.1459    0.2988
     30.00    1.1257    0.3264
     31.00    1.1071    0.3544
     32.00    1.0901    0.3828
     33.00    1.0746    0.4115
     34.00    1.0606    0.4405
     35.00    1.0479    0.4698
     36.00    1.0363    0.4992
     37.00    1.0257    0.5288
     38.00    1.0160    0.5585
     39.00    1.0071    0.5884
     40.00    0.9987    0.6182
     41.00    0.9908    0.6481
     42.00    0.9832    0.6780
     43.00    0.9758    0.7079
     44.00    0.9686    0.7377
     45.00    0.9614    0.7675
     46.00    0.9542    0.7971
     47.00    0.9468    0.8267
     48.00    0.9393    0.8560
     49.00    0.9314    0.8852
     50.00    0.9233    0.9141
     51.00    0.9148    0.9428
     52.00    0.9059    0.9712
     53.00    0.8966    0.9993
     54.00    0.8868    1.0271
     55.00    0.8765    1.0545
     56.00    0.8656    1.0815
     57.00    0.8542    1.1082
     58.00    0.8422    1.1343
     59.00    0.8295    1.1600
     60.00    0.8163    1.1852
     61.00    0.8025    1.2099
     62.00    0.7880    1.2340
     63.00    0.7729    1.2575
     64.00    0.7572    1.2804
     65.00    0.7408    1.3027
     66.00    0.7237    1.3243
     67.00    0.7061    1.3453
     68.00    0.6878    1.3655
     69.00    0.6689    1.3851
     70.00    0.6493    1.4039
     71.00    0.6292    1.4219
     72.00    0.6084    1.4391
     73.00    0.5871    1.4555
     74.00    0.5652    1.4711
     75.00    0.5427    1.4858
     76.00    0.5197    1.4997
     77.00    0.4962    1.5127
     78.00    0.4722    1.5249
     79.00    0.4477    1.5361
     80.00    0.4227    1.5464
     81.00    0.3973    1.5558
     82.00    0.3715    1.5642
     83.00    0.3453    1.5717
     84.00    0.3187    1.5782
     85.00    0.2918    1.5838
     86.00    0.2646    1.5884
     87.00    0.2371    1.5920
     88.00    0.2093    1.5947
     89.00    0.1813    1.5964
     90.00    0.1532    1.5971
     91.00    0.1248    1.5968
     92.00    0.0964    1.5955
     93.00    0.0678    1.5933
     94.00    0.0392    1.5901
     95.00    0.0105    1.5859
     96.00   -0.0182    1.5807
     97.00   -0.0468    1.5746
     98.00   -0.0754    1.5676
     99.00   -0.1038    1.5596
    100.00   -0.1322    1.5506
    101.00   -0.1603    1.5408
    102.00   -0.1883    1.5300
    103.00   -0.2160    1.5184
    104.00   -0.2435    1.5059
    105.00   -0.2706    1.4925
    106.00   -0.2974    1.4782
    107.00   -0.3399    1.4632
    108.00   -0.3655    1.4473
    109.00   -0.3907    1.4306
    110.00   -0.4154    1.4132
    111.00   -0.4396    1.3950
    112.00   -0.4633    1.3761
    113.00   -0.4864    1.3565
    114.00   -0.5088    1.3362
    115.00   -0.5307    1.3153
    116.00   -0.5519    1.2937
    117.00   -0.5724    1.2715
    118.00   -0.5922    1.2488
    119.00   -0.6113    1.2255
    120.00   -0.6295    1.2017
    121.00   -0.6470    1.1774
    122.00   -0.6636    1.1526
    123.00   -0.6793    1.1274
    124.00   -0.6942    1.1018
    125.00   -0.7082    1.0759
    126.00   -0.7213    1.0496
    127.00   -0.7334    1.0230
    128.00   -0.7445    0.9962
    129.00   -0.7547    0.9691
    130.00   -0.7638    0.9418
    131.00   -0.7720    0.9143
    132.00   -0.7791    0.8867
    133.00   -0.7852    0.8590
    134.00   -0.7902    0.8312
    135.00   -0.7942    0.8034
    136.00   -0.7971    0.7756
    137.00   -0.7989    0.7478
    138.00   -0.7997    0.7201
    139.00   -0.7994    0.6925
    140.00   -0.7980    0.6650
    141.00   -0.7955    0.6377
    142.00   -0.7920    0.6106
    143.00   -0.7873    0.5837
    144.00   -0.7817    0.5571
    145.00   -0.7750    0.5308
    146.00   -0.7672    0.5048
    147.00   -0.7584    0.4792
    148.00   -0.7486    0.4539
    149.00   -0.7379    0.4291
    150.00   -0.7262    0.4048
    151.00   -0.7135    0.3809
    152.00   -0.7000    0.3576
    153.00   -0.6856    0.3348
    154.00   -0.6705    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6380    0.2699
    157.00   -0.6209    0.2496
    158.00   -0.6033    0.2299
    159.00   -0.5855    0.2109
    160.00   -0.5675    0.1926
    161.00   -0.5497    0.1751
    162.00   -0.5324    0.1584
    163.00   -0.5161    0.1424
    164.00   -0.5015    0.1272
    165.00   -0.4896    0.1129
    166.00   -0.4815    0.0994
    167.00   -0.4791    0.0867
    168.00   -0.4840    0.0750
    169.00   -0.4973    0.0641
    170.00   -0.5169    0.0541
    171.00   -0.5348    0.0451
    172.00   -0.5365    0.0369
    173.00   -0.5103    0.0297
    174.00   -0.4566    0.0235
    175.00   -0.3864    0.0181
    176.00   -0.3099    0.0138
    177.00   -0.2325    0.0104
    178.00   -0.1550    0.0080
    179.00   -0.0775    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
