AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re2.400_M0.00_N9.0 360 M" on Foil "T1_Re2.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.75733        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8828        Cn at stall value for positive angle of attack for linear Cn curve
-0.9261        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0081         Minimum CD value
    -69.00   -0.6169    1.3966
    -68.00   -0.6337    1.3776
    -67.00   -0.6498    1.3579
    -66.00   -0.6651    1.3375
    -65.00   -0.6796    1.3165
    -64.00   -0.6934    1.2949
    -63.00   -0.7063    1.2726
    -62.00   -0.7185    1.2498
    -61.00   -0.7298    1.2265
    -60.00   -0.7402    1.2026
    -59.00   -0.7499    1.1782
    -58.00   -0.7587    1.1534
    -57.00   -0.7666    1.1281
    -56.00   -0.7737    1.1025
    -55.00   -0.7799    1.0765
    -54.00   -0.7852    1.0502
    -53.00   -0.7897    1.0235
    -52.00   -0.7933    0.9966
    -51.00   -0.7961    0.9694
    -50.00   -0.7979    0.9421
    -49.00   -0.7989    0.9146
    -48.00   -0.7991    0.8869
    -47.00   -0.7984    0.8592
    -46.00   -0.7968    0.8313
    -45.00   -0.7944    0.8035
    -44.00   -0.7911    0.7756
    -43.00   -0.7870    0.7477
    -42.00   -0.7821    0.7200
    -41.00   -0.7764    0.6923
    -40.00   -0.7699    0.6648
    -39.00   -0.7626    0.6374
    -38.00   -0.7545    0.6102
    -37.00   -0.7457    0.5832
    -36.00   -0.7361    0.5565
    -35.00   -0.7259    0.5301
    -34.00   -0.7150    0.5041
    -33.00   -0.7034    0.4783
    -32.00   -0.6912    0.4530
    -31.00   -0.6785    0.4280
    -30.00   -0.6653    0.4035
    -29.00   -0.6516    0.3795
    -28.00   -0.6375    0.3559
    -27.00   -0.6233    0.3329
    -26.00   -0.6089    0.3103
    -25.00   -0.5946    0.2883
    -24.00   -0.5807    0.2668
    -23.00   -0.5675    0.2459
    -22.00   -0.5556    0.2254
    -21.00   -0.5457    0.2055
    -20.00   -0.5392    0.1859
    -19.00   -0.5378    0.1667
    -18.00   -0.5444    0.1477
    -17.00   -0.5636    0.1285
    -16.00   -0.6021    0.1089
    -15.00   -0.6681    0.0887
    -14.00   -0.7676    0.0679
    -13.00   -0.8909    0.0479
    -12.00   -0.9976    0.0317
    -11.00   -1.0355    0.0221
    -10.00   -0.9382    0.0126
     -9.50   -0.8930    0.0121
     -9.00   -0.8525    0.0114
     -8.50   -0.8060    0.0110
     -8.00   -0.7622    0.0105
     -7.50   -0.7161    0.0102
     -7.00   -0.6678    0.0099
     -6.00   -0.5737    0.0093
     -5.50   -0.5268    0.0090
     -5.00   -0.4797    0.0089
     -4.50   -0.4316    0.0087
     -4.00   -0.3893    0.0085
     -3.50   -0.3461    0.0085
     -3.00   -0.2999    0.0084
     -2.50   -0.2503    0.0084
     -2.00   -0.2016    0.0082
     -1.50   -0.1513    0.0083
     -1.00   -0.1012    0.0082
     -0.50   -0.0506    0.0082
      0.00   -0.0000    0.0081
      0.50    0.0506    0.0082
      1.00    0.1012    0.0082
      1.50    0.1513    0.0083
      2.00    0.2017    0.0082
      2.50    0.2503    0.0084
      3.00    0.3001    0.0084
      3.50    0.3463    0.0085
      4.00    0.3896    0.0085
      4.50    0.4318    0.0087
      5.00    0.4800    0.0089
      5.50    0.5272    0.0090
      6.00    0.5742    0.0093
      7.00    0.6684    0.0099
      7.50    0.7168    0.0102
      8.00    0.7631    0.0105
      8.50    0.8071    0.0110
      9.00    0.8536    0.0114
      9.50    0.8943    0.0121
     10.00    0.9396    0.0126
     10.50    0.9814    0.0132
     11.00    1.0181    0.0142
     11.50    1.0597    0.0149
     12.00    1.0978    0.0158
     12.50    1.1288    0.0171
     13.00    1.1627    0.0183
     13.50    1.1924    0.0197
     14.00    1.2151    0.0215
     15.00    1.2966    0.0253
     15.50    1.3357    0.0277
     16.00    1.3444    0.0306
     16.50    1.3601    0.0333
     17.00    1.3784    0.0362
     17.50    1.3903    0.0397
     18.00    1.3938    0.0441
     18.50    1.3981    0.0485
     19.00    1.4127    0.0522
     19.50    1.4181    0.0568
     20.00    1.4153    0.0623
     20.50    1.4009    0.0689
     21.00    1.3831    0.0761
     21.50    1.3895    0.0810
     22.00    1.3841    0.0872
     23.00    1.3612    0.1456
     24.00    1.3354    0.1676
     25.00    1.3081    0.1910
     26.00    1.2802    0.2155
     27.00    1.2526    0.2411
     28.00    1.2260    0.2674
     29.00    1.2007    0.2945
     30.00    1.1770    0.3222
     31.00    1.1550    0.3503
     32.00    1.1348    0.3789
     33.00    1.1163    0.4078
     34.00    1.0994    0.4370
     35.00    1.0840    0.4664
     36.00    1.0699    0.4960
     37.00    1.0570    0.5258
     38.00    1.0452    0.5556
     39.00    1.0342    0.5856
     40.00    1.0240    0.6156
     41.00    1.0144    0.6457
     42.00    1.0053    0.6757
     43.00    0.9965    0.7057
     44.00    0.9879    0.7356
     45.00    0.9795    0.7655
     46.00    0.9712    0.7953
     47.00    0.9628    0.8249
     48.00    0.9543    0.8543
     49.00    0.9456    0.8836
     50.00    0.9366    0.9126
     51.00    0.9274    0.9414
     52.00    0.9178    0.9698
     53.00    0.9078    0.9980
     54.00    0.8974    1.0259
     55.00    0.8865    1.0534
     56.00    0.8751    1.0804
     57.00    0.8632    1.1071
     58.00    0.8507    1.1333
     59.00    0.8377    1.1591
     60.00    0.8240    1.1843
     61.00    0.8098    1.2090
     62.00    0.7950    1.2332
     63.00    0.7796    1.2567
     64.00    0.7635    1.2797
     65.00    0.7468    1.3020
     66.00    0.7295    1.3237
     67.00    0.7116    1.3447
     68.00    0.6931    1.3649
     69.00    0.6739    1.3845
     70.00    0.6542    1.4033
     71.00    0.6338    1.4213
     72.00    0.6129    1.4386
     73.00    0.5914    1.4550
     74.00    0.5693    1.4706
     75.00    0.5467    1.4854
     76.00    0.5235    1.4993
     77.00    0.4998    1.5123
     78.00    0.4757    1.5245
     79.00    0.4510    1.5357
     80.00    0.4259    1.5460
     81.00    0.4004    1.5554
     82.00    0.3745    1.5639
     83.00    0.3482    1.5714
     84.00    0.3215    1.5779
     85.00    0.2945    1.5835
     86.00    0.2672    1.5881
     87.00    0.2396    1.5918
     88.00    0.2118    1.5945
     89.00    0.1837    1.5961
     90.00    0.1554    1.5968
     91.00    0.1270    1.5966
     92.00    0.0985    1.5953
     93.00    0.0699    1.5931
     94.00    0.0412    1.5899
     95.00    0.0124    1.5857
     96.00   -0.0163    1.5806
     97.00   -0.0450    1.5745
     98.00   -0.0736    1.5674
     99.00   -0.1021    1.5594
    100.00   -0.1305    1.5505
    101.00   -0.1587    1.5407
    102.00   -0.1867    1.5299
    103.00   -0.2145    1.5183
    104.00   -0.2420    1.5057
    105.00   -0.2874    1.4924
    106.00   -0.3138    1.4781
    107.00   -0.3398    1.4631
    108.00   -0.3654    1.4472
    109.00   -0.3906    1.4305
    110.00   -0.4153    1.4131
    111.00   -0.4395    1.3949
    112.00   -0.4631    1.3760
    113.00   -0.4862    1.3564
    114.00   -0.5087    1.3361
    115.00   -0.5306    1.3152
    116.00   -0.5518    1.2936
    117.00   -0.5723    1.2715
    118.00   -0.5921    1.2487
    119.00   -0.6111    1.2254
    120.00   -0.6294    1.2016
    121.00   -0.6468    1.1773
    122.00   -0.6634    1.1526
    123.00   -0.6792    1.1274
    124.00   -0.6940    1.1018
    125.00   -0.7080    1.0759
    126.00   -0.7211    1.0496
    127.00   -0.7332    1.0230
    128.00   -0.7443    0.9961
    129.00   -0.7544    0.9690
    130.00   -0.7636    0.9417
    131.00   -0.7717    0.9143
    132.00   -0.7788    0.8867
    133.00   -0.7849    0.8590
    134.00   -0.7899    0.8312
    135.00   -0.7939    0.8034
    136.00   -0.7968    0.7756
    137.00   -0.7986    0.7478
    138.00   -0.7994    0.7201
    139.00   -0.7990    0.6925
    140.00   -0.7976    0.6650
    141.00   -0.7951    0.6377
    142.00   -0.7916    0.6105
    143.00   -0.7870    0.5837
    144.00   -0.7813    0.5571
    145.00   -0.7745    0.5307
    146.00   -0.7668    0.5048
    147.00   -0.7580    0.4791
    148.00   -0.7482    0.4539
    149.00   -0.7374    0.4291
    150.00   -0.7257    0.4048
    151.00   -0.7131    0.3809
    152.00   -0.6997    0.3576
    153.00   -0.6854    0.3348
    154.00   -0.6703    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6383    0.2699
    157.00   -0.6215    0.2496
    158.00   -0.6045    0.2299
    159.00   -0.5874    0.2109
    160.00   -0.5705    0.1926
    161.00   -0.5544    0.1751
    162.00   -0.5397    0.1584
    163.00   -0.5273    0.1424
    164.00   -0.5187    0.1272
    165.00   -0.5160    0.1129
    166.00   -0.5222    0.0994
    167.00   -0.5408    0.0867
    168.00   -0.5743    0.0750
    169.00   -0.6187    0.0641
    170.00   -0.6573    0.0541
    171.00   -0.6646    0.0451
    172.00   -0.6290    0.0369
    173.00   -0.5625    0.0297
    174.00   -0.4839    0.0235
    175.00   -0.4033    0.0181
    176.00   -0.3226    0.0138
    177.00   -0.2420    0.0104
    178.00   -0.1613    0.0080
    179.00   -0.0807    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
