AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
6.61784        Cn slope for zero lift for linear Cn curve (1/rad)
1.0457         Cn at stall value for positive angle of attack for linear Cn curve
-0.9366        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0092         Minimum CD value
     39.00    1.0196    0.6692
     40.00    1.0235    0.6996
     41.00    1.0271    0.7301
     42.00    1.0305    0.7606
     43.00    1.0335    0.7912
     44.00    1.0360    0.8218
     45.00    1.0379    0.8523
     46.00    1.0391    0.8828
     47.00    1.0396    0.9132
     48.00    1.0393    0.9435
     49.00    1.0382    0.9737
     50.00    1.0362    1.0037
     51.00    1.0332    1.0335
     52.00    1.0294    1.0630
     53.00    1.0245    1.0923
     54.00    1.0187    1.1212
     55.00    1.0118    1.1498
     56.00    1.0039    1.1781
     57.00    0.9950    1.2059
     58.00    0.9850    1.2333
     59.00    0.9740    1.2602
     60.00    0.9619    1.2866
     61.00    0.9487    1.3125
     62.00    0.9345    1.3378
     63.00    0.9193    1.3626
     64.00    0.9030    1.3867
     65.00    0.8856    1.4101
     66.00    0.8672    1.4329
     67.00    0.8478    1.4550
     68.00    0.8274    1.4763
     69.00    0.8060    1.4969
     70.00    0.7836    1.5167
     71.00    0.7603    1.5357
     72.00    0.7361    1.5539
     73.00    0.7109    1.5712
     74.00    0.6849    1.5876
     75.00    0.6580    1.6032
     76.00    0.6302    1.6178
     77.00    0.6017    1.6315
     78.00    0.5724    1.6443
     79.00    0.5424    1.6560
     80.00    0.5116    1.6669
     81.00    0.4802    1.6767
     82.00    0.4482    1.6855
     83.00    0.4156    1.6934
     84.00    0.3824    1.7002
     85.00    0.3487    1.7060
     86.00    0.3145    1.7107
     87.00    0.2799    1.7144
     88.00    0.2450    1.7171
     89.00    0.2096    1.7187
     90.00    0.1740    1.7192
     91.00    0.1381    1.7187
     92.00    0.1021    1.7172
     93.00    0.0658    1.7146
     94.00    0.0295    1.7110
     95.00   -0.0069    1.7063
     96.00   -0.0433    1.7006
     97.00   -0.0797    1.6939
     98.00   -0.1160    1.6861
     99.00   -0.1522    1.6773
    100.00   -0.1882    1.6676
    101.00   -0.2239    1.6568
    102.00   -0.2594    1.6451
    103.00   -0.2945    1.6324
    104.00   -0.3293    1.6188
    105.00   -0.3636    1.6043
    106.00   -0.3974    1.5888
    107.00   -0.4335    1.5725
    108.00   -0.4662    1.5553
    109.00   -0.4983    1.5372
    110.00   -0.5297    1.5183
    111.00   -0.5603    1.4986
    112.00   -0.5903    1.4782
    113.00   -0.6194    1.4569
    114.00   -0.6477    1.4350
    115.00   -0.6751    1.4124
    116.00   -0.7016    1.3891
    117.00   -0.7271    1.3651
    118.00   -0.7517    1.3405
    119.00   -0.7752    1.3154
    120.00   -0.7976    1.2897
    121.00   -0.8189    1.2634
    122.00   -0.8392    1.2367
    123.00   -0.8582    1.2096
    124.00   -0.8761    1.1820
    125.00   -0.8927    1.1540
    126.00   -0.9081    1.1257
    127.00   -0.9223    1.0970
    128.00   -0.9352    1.0681
    129.00   -0.9468    1.0389
    130.00   -0.9571    1.0095
    131.00   -0.9660    0.9799
    132.00   -0.9736    0.9502
    133.00   -0.9799    0.9204
    134.00   -0.9849    0.8905
    135.00   -0.9884    0.8605
    136.00   -0.9907    0.8306
    137.00   -0.9916    0.8007
    138.00   -0.9911    0.7709
    139.00   -0.9893    0.7413
    140.00   -0.9861    0.7117
    141.00   -0.9816    0.6824
    142.00   -0.9758    0.6533
    143.00   -0.9687    0.6244
    144.00   -0.9604    0.5958
    145.00   -0.9507    0.5676
    146.00   -0.9399    0.5397
    147.00   -0.9278    0.5122
    148.00   -0.9146    0.4851
    149.00   -0.9002    0.4585
    150.00   -0.8848    0.4324
    151.00   -0.8683    0.4069
    152.00   -0.8508    0.3819
    153.00   -0.8323    0.3574
    154.00   -0.8131    0.3336
    155.00   -0.7930    0.3104
    156.00   -0.7723    0.2880
    157.00   -0.7510    0.2662
    158.00   -0.7293    0.2451
    159.00   -0.7074    0.2248
    160.00   -0.6856    0.2052
    161.00   -0.6642    0.1865
    162.00   -0.6437    0.1686
    163.00   -0.6248    0.1515
    164.00   -0.6085    0.1353
    165.00   -0.5961    0.1200
    166.00   -0.5898    0.1056
    167.00   -0.5921    0.0921
    168.00   -0.6059    0.0795
    169.00   -0.6329    0.0679
    170.00   -0.6692    0.0573
    171.00   -0.7000    0.0476
    172.00   -0.7026    0.0389
    173.00   -0.6638    0.0312
    174.00   -0.5915    0.0246
    175.00   -0.5035    0.0189
    176.00   -0.4116    0.0143
    177.00   -0.3195    0.0107
    178.00   -0.2273    0.0081
    179.00   -0.1352    0.0065
    180.00   -0.0430    0.0060
    180.00   -0.0430    0.0060
