AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re2.000_M0.00_N9.0 360 M" on Foil "T1_Re2.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
6.61429        Cn slope for zero lift for linear Cn curve (1/rad)
0.7920         Cn at stall value for positive angle of attack for linear Cn curve
-0.9357        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0093         Minimum CD value
     39.00    1.0229    0.6685
     40.00    1.0265    0.6990
     41.00    1.0300    0.7295
     42.00    1.0332    0.7600
     43.00    1.0360    0.7906
     44.00    1.0384    0.8212
     45.00    1.0401    0.8518
     46.00    1.0412    0.8823
     47.00    1.0415    0.9128
     48.00    1.0411    0.9431
     49.00    1.0399    0.9733
     50.00    1.0377    1.0033
     51.00    1.0347    1.0331
     52.00    1.0307    1.0627
     53.00    1.0258    1.0919
     54.00    1.0199    1.1209
     55.00    1.0129    1.1495
     56.00    1.0050    1.1778
     57.00    0.9960    1.2056
     58.00    0.9860    1.2330
     59.00    0.9749    1.2600
     60.00    0.9627    1.2864
     61.00    0.9495    1.3123
     62.00    0.9353    1.3376
     63.00    0.9200    1.3624
     64.00    0.9036    1.3865
     65.00    0.8862    1.4100
     66.00    0.8678    1.4327
     67.00    0.8484    1.4548
     68.00    0.8279    1.4762
     69.00    0.8065    1.4968
     70.00    0.7841    1.5166
     71.00    0.7608    1.5356
     72.00    0.7365    1.5537
     73.00    0.7113    1.5710
     74.00    0.6853    1.5875
     75.00    0.6583    1.6030
     76.00    0.6306    1.6177
     77.00    0.6021    1.6314
     78.00    0.5727    1.6441
     79.00    0.5427    1.6560
     80.00    0.5120    1.6668
     81.00    0.4806    1.6766
     82.00    0.4485    1.6855
     83.00    0.4159    1.6933
     84.00    0.3827    1.7001
     85.00    0.3490    1.7059
     86.00    0.3148    1.7106
     87.00    0.2802    1.7143
     88.00    0.2453    1.7170
     89.00    0.2099    1.7186
     90.00    0.1743    1.7192
     91.00    0.1384    1.7187
     92.00    0.1024    1.7171
     93.00    0.0661    1.7146
     94.00    0.0298    1.7109
     95.00   -0.0066    1.7062
     96.00   -0.0430    1.7005
     97.00   -0.0794    1.6938
     98.00   -0.1157    1.6861
     99.00   -0.1519    1.6773
    100.00   -0.1878    1.6675
    101.00   -0.2236    1.6568
    102.00   -0.2590    1.6451
    103.00   -0.2942    1.6324
    104.00   -0.3289    1.6188
    105.00   -0.3632    1.6042
    106.00   -0.3971    1.5888
    107.00   -0.4334    1.5724
    108.00   -0.4661    1.5552
    109.00   -0.4981    1.5372
    110.00   -0.5295    1.5183
    111.00   -0.5602    1.4986
    112.00   -0.5901    1.4781
    113.00   -0.6192    1.4569
    114.00   -0.6475    1.4350
    115.00   -0.6749    1.4123
    116.00   -0.7014    1.3890
    117.00   -0.7269    1.3651
    118.00   -0.7515    1.3405
    119.00   -0.7750    1.3154
    120.00   -0.7974    1.2897
    121.00   -0.8187    1.2634
    122.00   -0.8389    1.2367
    123.00   -0.8580    1.2095
    124.00   -0.8758    1.1820
    125.00   -0.8925    1.1540
    126.00   -0.9079    1.1256
    127.00   -0.9221    1.0970
    128.00   -0.9349    1.0681
    129.00   -0.9465    1.0389
    130.00   -0.9568    1.0095
    131.00   -0.9658    0.9799
    132.00   -0.9734    0.9502
    133.00   -0.9797    0.9203
    134.00   -0.9846    0.8905
    135.00   -0.9882    0.8605
    136.00   -0.9904    0.8306
    137.00   -0.9913    0.8007
    138.00   -0.9909    0.7709
    139.00   -0.9890    0.7413
    140.00   -0.9859    0.7117
    141.00   -0.9814    0.6824
    142.00   -0.9756    0.6533
    143.00   -0.9685    0.6244
    144.00   -0.9602    0.5958
    145.00   -0.9506    0.5676
    146.00   -0.9397    0.5397
    147.00   -0.9277    0.5122
    148.00   -0.9144    0.4851
    149.00   -0.9001    0.4585
    150.00   -0.8846    0.4324
    151.00   -0.8681    0.4069
    152.00   -0.8506    0.3819
    153.00   -0.8322    0.3574
    154.00   -0.8129    0.3336
    155.00   -0.7928    0.3104
    156.00   -0.7720    0.2879
    157.00   -0.7507    0.2662
    158.00   -0.7290    0.2451
    159.00   -0.7070    0.2248
    160.00   -0.6850    0.2052
    161.00   -0.6634    0.1865
    162.00   -0.6426    0.1686
    163.00   -0.6233    0.1515
    164.00   -0.6063    0.1353
    165.00   -0.5929    0.1200
    166.00   -0.5849    0.1056
    167.00   -0.5847    0.0921
    168.00   -0.5951    0.0795
    169.00   -0.6178    0.0679
    170.00   -0.6504    0.0573
    171.00   -0.6807    0.0476
    172.00   -0.6878    0.0389
    173.00   -0.6558    0.0312
    174.00   -0.5888    0.0246
    175.00   -0.5029    0.0189
    176.00   -0.4113    0.0143
    177.00   -0.3192    0.0107
    178.00   -0.2272    0.0081
    179.00   -0.1351    0.0065
    180.00   -0.0430    0.0060
    180.00   -0.0430    0.0060
