AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re0.900_M0.00_N9.0 360 M" on Foil "T1_Re0.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.41          Angle of attack for zero Cn for linear Cn curve (deg)
6.54614        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8450        Cn at stall value for positive angle of attack for linear Cn curve
-0.9823        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0109         Minimum CD value
    -14.00   -0.7128    0.0725
    -13.00   -0.8355    0.0504
    -12.00   -0.9494    0.0315
    -11.00   -0.9969    0.0195
    -10.00   -0.8984    0.0202
     -9.50   -0.8535    0.0194
     -9.00   -0.8206    0.0170
     -8.50   -0.7721    0.0162
     -8.00   -0.7228    0.0155
     -7.50   -0.6727    0.0147
     -7.00   -0.6210    0.0140
     -6.50   -0.5678    0.0135
     -6.00   -0.5161    0.0126
     -5.50   -0.4617    0.0121
     -5.00   -0.4084    0.0114
     -4.50   -0.3518    0.0112
     -4.00   -0.2950    0.0111
     -3.50   -0.2381    0.0110
     -3.00   -0.1811    0.0110
     -2.50   -0.1240    0.0109
     -2.00   -0.0669    0.0109
     -1.50   -0.0097    0.0109
     -1.00    0.0474    0.0109
     -0.50    0.1046    0.0109
      0.00    0.1617    0.0109
      0.50    0.2187    0.0109
      1.00    0.2757    0.0110
      1.50    0.3326    0.0111
      2.00    0.3894    0.0112
      2.50    0.4460    0.0113
      3.00    0.5025    0.0114
      3.50    0.5588    0.0115
      4.00    0.6149    0.0117
      4.50    0.6708    0.0118
      5.00    0.7263    0.0120
      5.50    0.7816    0.0122
      6.00    0.8365    0.0125
      6.50    0.8841    0.0134
      7.00    0.9324    0.0143
      7.50    0.9794    0.0152
      8.00    1.0253    0.0161
      8.50    1.0719    0.0168
      9.00    1.1160    0.0176
      9.50    1.1565    0.0186
     10.00    1.1547    0.0217
     10.50    1.1865    0.0229
     11.00    1.2141    0.0245
     11.50    1.2341    0.0268
     12.00    1.2519    0.0296
     12.50    1.2678    0.0326
     13.00    1.2817    0.0361
     13.50    1.2936    0.0399
     14.00    1.3026    0.0441
     14.50    1.3090    0.0488
     15.00    1.3124    0.0541
     15.50    1.3143    0.0599
     16.00    1.3158    0.0663
     16.50    1.3169    0.0731
     17.00    1.3157    0.0807
     17.50    1.3083    0.0896
     18.00    1.2868    0.1016
     18.50    1.2438    0.1184
     19.00    1.1854    0.1398
     19.50    1.1279    0.1637
     20.00    1.1013    0.1521
     21.00    1.0547    0.1766
     22.00    1.0171    0.2016
     23.00    0.9878    0.2270
     24.00    0.9660    0.2527
     25.00    0.9504    0.2786
     26.00    0.9402    0.3049
     27.00    0.9342    0.3315
     28.00    0.9318    0.3583
     29.00    0.9320    0.3855
     30.00    0.9344    0.4130
     31.00    0.9385    0.4408
     32.00    0.9438    0.4689
     33.00    0.9500    0.4973
     34.00    0.9568    0.5260
     35.00    0.9639    0.5549
     36.00    0.9712    0.5841
     37.00    0.9785    0.6136
     38.00    0.9855    0.6432
     39.00    0.9923    0.6731
     40.00    0.9986    0.7031
     41.00    1.0045    0.7332
     42.00    1.0097    0.7634
     43.00    1.0143    0.7937
     44.00    1.0182    0.8241
     45.00    1.0213    0.8544
     46.00    1.0236    0.8847
     47.00    1.0250    0.9150
     48.00    1.0255    0.9451
     49.00    1.0251    0.9751
     50.00    1.0237    1.0050
     51.00    1.0213    1.0347
     52.00    1.0179    1.0641
     53.00    1.0136    1.0933
     54.00    1.0081    1.1221
     55.00    1.0016    1.1507
     56.00    0.9941    1.1788
     57.00    0.9855    1.2066
     58.00    0.9758    1.2340
     59.00    0.9651    1.2608
     60.00    0.9532    1.2872
     61.00    0.9403    1.3130
     62.00    0.9264    1.3383
     63.00    0.9114    1.3630
     64.00    0.8953    1.3871
     65.00    0.8781    1.4105
     66.00    0.8600    1.4333
     67.00    0.8408    1.4553
     68.00    0.8206    1.4766
     69.00    0.7994    1.4972
     70.00    0.7772    1.5170
     71.00    0.7541    1.5360
     72.00    0.7301    1.5541
     73.00    0.7052    1.5714
     74.00    0.6793    1.5878
     75.00    0.6527    1.6033
     76.00    0.6252    1.6180
     77.00    0.5968    1.6317
     78.00    0.5678    1.6444
     79.00    0.5380    1.6562
     80.00    0.5075    1.6670
     81.00    0.4763    1.6768
     82.00    0.4445    1.6857
     83.00    0.4121    1.6935
     84.00    0.3792    1.7003
     85.00    0.3458    1.7061
     86.00    0.3118    1.7108
     87.00    0.2775    1.7145
     88.00    0.2428    1.7171
     89.00    0.2077    1.7187
     90.00    0.1723    1.7193
     91.00    0.1367    1.7188
     92.00    0.1009    1.7173
     93.00    0.0649    1.7147
     94.00    0.0288    1.7110
     95.00   -0.0074    1.7063
     96.00   -0.0435    1.7006
     97.00   -0.0797    1.6939
     98.00   -0.1157    1.6861
     99.00   -0.1516    1.6774
    100.00   -0.1874    1.6676
    101.00   -0.2229    1.6569
    102.00   -0.2581    1.6451
    103.00   -0.2930    1.6325
    104.00   -0.3275    1.6188
    105.00   -0.3616    1.6043
    106.00   -0.3953    1.5888
    107.00   -0.4284    1.5725
    108.00   -0.4609    1.5553
    109.00   -0.4928    1.5372
    110.00   -0.5240    1.5183
    111.00   -0.5546    1.4986
    112.00   -0.5844    1.4782
    113.00   -0.6134    1.4570
    114.00   -0.6416    1.4350
    115.00   -0.6688    1.4124
    116.00   -0.6952    1.3891
    117.00   -0.7206    1.3651
    118.00   -0.7451    1.3405
    119.00   -0.7685    1.3154
    120.00   -0.7908    1.2897
    121.00   -0.8120    1.2635
    122.00   -0.8322    1.2367
    123.00   -0.8511    1.2096
    124.00   -0.8689    1.1820
    125.00   -0.8855    1.1540
    126.00   -0.9009    1.1257
    127.00   -0.9150    1.0970
    128.00   -0.9278    1.0681
    129.00   -0.9393    1.0389
    130.00   -0.9548    1.0095
    131.00   -0.9638    0.9799
    132.00   -0.9715    0.9502
    133.00   -0.9779    0.9204
    134.00   -0.9829    0.8905
    135.00   -0.9865    0.8605
    136.00   -0.9888    0.8306
    137.00   -0.9898    0.8007
    138.00   -0.9894    0.7709
    139.00   -0.9877    0.7413
    140.00   -0.9846    0.7117
    141.00   -0.9803    0.6824
    142.00   -0.9745    0.6533
    143.00   -0.9675    0.6244
    144.00   -0.9592    0.5958
    145.00   -0.9497    0.5676
    146.00   -0.9388    0.5397
    147.00   -0.9268    0.5122
    148.00   -0.9135    0.4851
    149.00   -0.8991    0.4585
    150.00   -0.8835    0.4324
    151.00   -0.8667    0.4069
    152.00   -0.8489    0.3819
    153.00   -0.8300    0.3574
    154.00   -0.8101    0.3336
    155.00   -0.7892    0.3104
    156.00   -0.7674    0.2880
    157.00   -0.7446    0.2662
    158.00   -0.7210    0.2451
    159.00   -0.6966    0.2248
    160.00   -0.6713    0.2052
    161.00   -0.6453    0.1865
    162.00   -0.6186    0.1686
    163.00   -0.5913    0.1515
    164.00   -0.5633    0.1353
    165.00   -0.5348    0.1200
    166.00   -0.5058    0.1056
    167.00   -0.4763    0.0921
    168.00   -0.4463    0.0795
    169.00   -0.4159    0.0679
    170.00   -0.3850    0.0573
    171.00   -0.3538    0.0476
    172.00   -0.3222    0.0389
    173.00   -0.2902    0.0312
    174.00   -0.2576    0.0246
    175.00   -0.2245    0.0189
    176.00   -0.1907    0.0143
    177.00   -0.1559    0.0107
    178.00   -0.1198    0.0081
    179.00   -0.0820    0.0065
    180.00   -0.0419    0.0060
    180.00   -0.0419    0.0060
