AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re1.100_M0.00_N9.0 360 M" on Foil "T1_Re1.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.54          Angle of attack for zero Cn for linear Cn curve (deg)
6.64889        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8377        Cn at stall value for positive angle of attack for linear Cn curve
-0.8835        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0058         Minimum CD value
     20.00    1.1144    0.1535
     21.00    1.0649    0.1781
     22.00    1.0254    0.2032
     23.00    0.9950    0.2286
     24.00    0.9725    0.2542
     25.00    0.9568    0.2801
     26.00    0.9465    0.3063
     27.00    0.9408    0.3328
     28.00    0.9387    0.3596
     29.00    0.9394    0.3867
     30.00    0.9423    0.4141
     31.00    0.9469    0.4419
     32.00    0.9527    0.4699
     33.00    0.9594    0.4982
     34.00    0.9667    0.5269
     35.00    0.9744    0.5558
     36.00    0.9821    0.5849
     37.00    0.9899    0.6143
     38.00    0.9974    0.6439
     39.00    1.0046    0.6737
     40.00    1.0114    0.7037
     41.00    1.0176    0.7338
     42.00    1.0232    0.7640
     43.00    1.0282    0.7943
     44.00    1.0324    0.8246
     45.00    1.0358    0.8549
     46.00    1.0383    0.8852
     47.00    1.0400    0.9154
     48.00    1.0408    0.9455
     49.00    1.0406    0.9755
     50.00    1.0394    1.0054
     51.00    1.0372    1.0350
     52.00    1.0339    1.0644
     53.00    1.0296    1.0936
     54.00    1.0243    1.1224
     55.00    1.0179    1.1510
     56.00    1.0104    1.1791
     57.00    1.0018    1.2069
     58.00    0.9921    1.2342
     59.00    0.9813    1.2611
     60.00    0.9694    1.2874
     61.00    0.9564    1.3133
     62.00    0.9423    1.3385
     63.00    0.9271    1.3632
     64.00    0.9109    1.3873
     65.00    0.8935    1.4107
     66.00    0.8751    1.4334
     67.00    0.8557    1.4555
     68.00    0.8352    1.4768
     69.00    0.8137    1.4973
     70.00    0.7913    1.5171
     71.00    0.7678    1.5361
     72.00    0.7434    1.5542
     73.00    0.7180    1.5715
     74.00    0.6918    1.5879
     75.00    0.6647    1.6035
     76.00    0.6367    1.6181
     77.00    0.6079    1.6318
     78.00    0.5783    1.6445
     79.00    0.5480    1.6563
     80.00    0.5170    1.6671
     81.00    0.4853    1.6769
     82.00    0.4529    1.6857
     83.00    0.4199    1.6936
     84.00    0.3864    1.7004
     85.00    0.3523    1.7061
     86.00    0.3178    1.7109
     87.00    0.2828    1.7146
     88.00    0.2474    1.7172
     89.00    0.2117    1.7188
     90.00    0.1757    1.7194
     91.00    0.1394    1.7189
     92.00    0.1029    1.7173
     93.00    0.0662    1.7147
     94.00    0.0295    1.7111
     95.00   -0.0074    1.7064
     96.00   -0.0442    1.7007
     97.00   -0.0810    1.6939
     98.00   -0.1178    1.6862
     99.00   -0.1544    1.6774
    100.00   -0.1908    1.6676
    101.00   -0.2269    1.6569
    102.00   -0.2628    1.6452
    103.00   -0.2983    1.6325
    104.00   -0.3335    1.6189
    105.00   -0.3682    1.6043
    106.00   -0.4024    1.5889
    107.00   -0.4361    1.5725
    108.00   -0.4692    1.5553
    109.00   -0.5016    1.5372
    110.00   -0.5334    1.5184
    111.00   -0.5645    1.4987
    112.00   -0.5948    1.4782
    113.00   -0.6243    1.4570
    114.00   -0.6556    1.4350
    115.00   -0.6833    1.4124
    116.00   -0.7101    1.3891
    117.00   -0.7359    1.3651
    118.00   -0.7607    1.3406
    119.00   -0.7845    1.3154
    120.00   -0.8071    1.2897
    121.00   -0.8287    1.2635
    122.00   -0.8491    1.2367
    123.00   -0.8683    1.2096
    124.00   -0.8864    1.1820
    125.00   -0.9032    1.1540
    126.00   -0.9187    1.1257
    127.00   -0.9330    1.0970
    128.00   -0.9460    1.0681
    129.00   -0.9577    1.0389
    130.00   -0.9680    1.0095
    131.00   -0.9770    0.9799
    132.00   -0.9847    0.9502
    133.00   -0.9910    0.9204
    134.00   -0.9959    0.8905
    135.00   -0.9995    0.8605
    136.00   -1.0017    0.8306
    137.00   -1.0025    0.8008
    138.00   -1.0020    0.7710
    139.00   -1.0001    0.7413
    140.00   -0.9968    0.7117
    141.00   -0.9923    0.6824
    142.00   -0.9864    0.6533
    143.00   -0.9791    0.6244
    144.00   -0.9706    0.5958
    145.00   -0.9608    0.5676
    146.00   -0.9498    0.5397
    147.00   -0.9375    0.5122
    148.00   -0.9241    0.4851
    149.00   -0.9094    0.4586
    150.00   -0.8937    0.4324
    151.00   -0.8768    0.4069
    152.00   -0.8589    0.3819
    153.00   -0.8400    0.3574
    154.00   -0.8202    0.3336
    155.00   -0.7994    0.3104
    156.00   -0.7778    0.2880
    157.00   -0.7554    0.2662
    158.00   -0.7323    0.2451
    159.00   -0.7086    0.2248
    160.00   -0.6843    0.2052
    161.00   -0.6595    0.1865
    162.00   -0.6345    0.1686
    163.00   -0.6092    0.1515
    164.00   -0.5839    0.1353
    165.00   -0.5587    0.1200
    166.00   -0.5339    0.1056
    167.00   -0.5096    0.0921
    168.00   -0.4862    0.0795
    169.00   -0.4641    0.0679
    170.00   -0.4434    0.0573
    171.00   -0.4244    0.0476
    172.00   -0.4072    0.0389
    173.00   -0.3910    0.0312
    174.00   -0.3741    0.0246
    175.00   -0.3531    0.0189
    176.00   -0.3226    0.0143
    177.00   -0.2771    0.0107
    178.00   -0.2137    0.0081
    179.00   -0.1346    0.0065
    180.00   -0.0456    0.0060
    180.00   -0.0456    0.0060
