AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re2.700_M0.00_N9.0 360 M" on Foil "T1_Re2.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.56          Angle of attack for zero Cn for linear Cn curve (deg)
6.67492        Cn slope for zero lift for linear Cn curve (1/rad)
0.5897         Cn at stall value for positive angle of attack for linear Cn curve
-0.8800        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0046         Minimum CD value
    -39.00   -0.6648    0.6739
    -38.00   -0.6595    0.6452
    -37.00   -0.6535    0.6168
    -36.00   -0.6469    0.5886
    -35.00   -0.6395    0.5607
    -34.00   -0.6315    0.5332
    -33.00   -0.6228    0.5061
    -32.00   -0.6135    0.4793
    -31.00   -0.6037    0.4530
    -30.00   -0.5933    0.4271
    -29.00   -0.5825    0.4017
    -28.00   -0.5713    0.3768
    -27.00   -0.5598    0.3524
    -26.00   -0.5482    0.3286
    -25.00   -0.5366    0.3053
    -24.00   -0.5254    0.2825
    -23.00   -0.5150    0.2603
    -22.00   -0.5060    0.2387
    -21.00   -0.4993    0.2175
    -20.00   -0.4962    0.1967
    -19.00   -0.4991    0.1762
    -18.00   -0.5114    0.1556
    -17.00   -0.5385    0.1348
    -16.00   -0.5886    0.1132
    -15.00   -0.6719    0.0904
    -14.00   -0.7936    0.0665
    -13.00   -0.9356    0.0436
    -12.00   -1.0407    0.0260
    -11.00   -1.0530    0.0167
    -10.00   -0.9367    0.0121
     -9.50   -0.8904    0.0110
     -9.00   -0.8369    0.0106
     -8.50   -0.7826    0.0103
     -8.00   -0.7281    0.0100
     -7.50   -0.6729    0.0096
     -7.00   -0.6178    0.0093
     -6.50   -0.5634    0.0086
     -6.00   -0.5073    0.0083
     -5.50   -0.4505    0.0080
     -5.00   -0.3939    0.0077
     -4.50   -0.3373    0.0073
     -4.00   -0.2808    0.0068
     -3.50   -0.2241    0.0062
     -3.00   -0.1682    0.0053
     -2.50   -0.1098    0.0049
     -2.00   -0.0513    0.0048
     -1.50    0.0077    0.0047
     -1.00    0.0665    0.0047
     -0.50    0.1254    0.0046
      0.00    0.1845    0.0046
      0.50    0.2432    0.0047
      1.00    0.3022    0.0047
      1.50    0.3608    0.0048
      2.00    0.4189    0.0049
      2.50    0.4769    0.0051
      3.00    0.5347    0.0052
      3.50    0.5904    0.0057
      4.00    0.6442    0.0063
      4.50    0.6961    0.0073
      5.00    0.7483    0.0081
      5.50    0.8016    0.0087
      6.00    0.8547    0.0093
      6.50    0.9086    0.0098
      7.00    0.9629    0.0102
      7.50    1.0150    0.0108
      8.50    1.1194    0.0118
      9.00    1.1717    0.0122
      9.50    1.2224    0.0127
     10.00    1.2661    0.0138
     10.50    1.3076    0.0148
     11.00    1.3415    0.0161
     11.50    1.3564    0.0176
     12.00    1.3649    0.0199
     12.50    1.3891    0.0215
     13.00    1.4143    0.0233
     13.50    1.4400    0.0252
     14.00    1.4664    0.0272
     14.50    1.4926    0.0292
     15.00    1.5183    0.0314
     15.50    1.5432    0.0338
     16.00    1.5670    0.0364
     16.50    1.5891    0.0392
     17.00    1.6084    0.0424
     17.50    1.6246    0.0462
     18.00    1.6378    0.0505
     18.50    1.6476    0.0553
     19.00    1.6525    0.0610
     19.50    1.6503    0.0679
     20.00    1.5742    0.0865
     20.50    1.5294    0.1018
     21.00    1.4834    0.1183
     21.50    1.4346    0.1361
     22.00    1.3839    0.1553
     22.50    1.3319    0.1760
     23.00    1.2776    0.1986
     23.50    1.2174    0.2239
     24.00    1.1846    0.2296
     25.00    1.1296    0.2593
     26.00    1.0872    0.2888
     27.00    1.0555    0.3181
     28.00    1.0325    0.3473
     29.00    1.0165    0.3763
     30.00    1.0060    0.4054
     31.00    0.9998    0.4345
     32.00    0.9970    0.4636
     33.00    0.9967    0.4929
     34.00    0.9984    0.5223
     35.00    1.0014    0.5519
     36.00    1.0054    0.5816
     37.00    1.0100    0.6115
     38.00    1.0150    0.6415
     39.00    1.0201    0.6717
     40.00    1.0251    0.7019
     41.00    1.0299    0.7322
     42.00    1.0343    0.7626
     43.00    1.0382    0.7931
     44.00    1.0416    0.8236
     45.00    1.0442    0.8540
     46.00    1.0462    0.8844
     47.00    1.0473    0.9147
     48.00    1.0476    0.9450
     49.00    1.0470    0.9750
     50.00    1.0455    1.0049
     51.00    1.0430    1.0347
     52.00    1.0395    1.0641
     53.00    1.0350    1.0933
     54.00    1.0295    1.1222
     55.00    1.0229    1.1508
     56.00    1.0152    1.1790
     57.00    1.0065    1.2067
     58.00    0.9967    1.2341
     59.00    0.9858    1.2610
     60.00    0.9738    1.2874
     61.00    0.9607    1.3132
     62.00    0.9465    1.3385
     63.00    0.9312    1.3632
     64.00    0.9148    1.3873
     65.00    0.8974    1.4107
     66.00    0.8789    1.4335
     67.00    0.8593    1.4555
     68.00    0.8388    1.4768
     69.00    0.8172    1.4974
     70.00    0.7946    1.5171
     71.00    0.7710    1.5361
     72.00    0.7465    1.5543
     73.00    0.7210    1.5716
     74.00    0.6947    1.5880
     75.00    0.6674    1.6035
     76.00    0.6393    1.6181
     77.00    0.6104    1.6318
     78.00    0.5807    1.6446
     79.00    0.5503    1.6563
     80.00    0.5191    1.6671
     81.00    0.4872    1.6770
     82.00    0.4547    1.6858
     83.00    0.4216    1.6936
     84.00    0.3879    1.7004
     85.00    0.3537    1.7062
     86.00    0.3190    1.7109
     87.00    0.2839    1.7146
     88.00    0.2483    1.7172
     89.00    0.2124    1.7188
     90.00    0.1763    1.7194
     91.00    0.1398    1.7189
     92.00    0.1032    1.7173
     93.00    0.0663    1.7148
     94.00    0.0294    1.7111
     95.00   -0.0076    1.7064
     96.00   -0.0446    1.7007
     97.00   -0.0816    1.6940
     98.00   -0.1185    1.6862
     99.00   -0.1552    1.6774
    100.00   -0.1918    1.6677
    101.00   -0.2281    1.6569
    102.00   -0.2641    1.6452
    103.00   -0.2998    1.6325
    104.00   -0.3351    1.6189
    105.00   -0.3722    1.6043
    106.00   -0.4065    1.5889
    107.00   -0.4403    1.5725
    108.00   -0.4735    1.5553
    109.00   -0.5061    1.5373
    110.00   -0.5379    1.5184
    111.00   -0.5691    1.4987
    112.00   -0.5995    1.4782
    113.00   -0.6290    1.4570
    114.00   -0.6577    1.4351
    115.00   -0.6855    1.4124
    116.00   -0.7124    1.3891
    117.00   -0.7383    1.3651
    118.00   -0.7631    1.3406
    119.00   -0.7870    1.3154
    120.00   -0.8097    1.2897
    121.00   -0.8313    1.2635
    122.00   -0.8517    1.2368
    123.00   -0.8710    1.2096
    124.00   -0.8890    1.1820
    125.00   -0.9059    1.1540
    126.00   -0.9214    1.1257
    127.00   -0.9357    1.0970
    128.00   -0.9487    1.0681
    129.00   -0.9603    1.0389
    130.00   -0.9707    1.0095
    131.00   -0.9796    0.9799
    132.00   -0.9873    0.9502
    133.00   -0.9935    0.9204
    134.00   -0.9984    0.8905
    135.00   -1.0019    0.8606
    136.00   -1.0041    0.8306
    137.00   -1.0048    0.8008
    138.00   -1.0042    0.7710
    139.00   -1.0022    0.7413
    140.00   -0.9989    0.7117
    141.00   -0.9942    0.6824
    142.00   -0.9882    0.6533
    143.00   -0.9809    0.6244
    144.00   -0.9723    0.5958
    145.00   -0.9624    0.5676
    146.00   -0.9513    0.5397
    147.00   -0.9390    0.5122
    148.00   -0.9255    0.4851
    149.00   -0.9108    0.4586
    150.00   -0.8951    0.4325
    151.00   -0.8783    0.4069
    152.00   -0.8605    0.3819
    153.00   -0.8418    0.3574
    154.00   -0.8223    0.3336
    155.00   -0.8020    0.3104
    156.00   -0.7811    0.2880
    157.00   -0.7597    0.2662
    158.00   -0.7380    0.2451
    159.00   -0.7163    0.2248
    160.00   -0.6949    0.2052
    161.00   -0.6743    0.1865
    162.00   -0.6552    0.1686
    163.00   -0.6385    0.1515
    164.00   -0.6259    0.1353
    165.00   -0.6194    0.1200
    166.00   -0.6223    0.1056
    167.00   -0.6386    0.0921
    168.00   -0.6721    0.0795
    169.00   -0.7213    0.0679
    170.00   -0.7716    0.0573
    171.00   -0.7940    0.0476
    172.00   -0.7670    0.0389
    173.00   -0.6977    0.0312
    174.00   -0.6086    0.0246
    175.00   -0.5151    0.0189
    176.00   -0.4213    0.0143
    177.00   -0.3276    0.0107
    178.00   -0.2338    0.0081
    179.00   -0.1401    0.0065
    180.00   -0.0464    0.0060
    180.00   -0.0464    0.0060
