AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re2.400_M0.00_N9.0 360 M" on Foil "T1_Re2.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.56          Angle of attack for zero Cn for linear Cn curve (deg)
6.67162        Cn slope for zero lift for linear Cn curve (1/rad)
0.5899         Cn at stall value for positive angle of attack for linear Cn curve
-0.8772        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0047         Minimum CD value
    -36.00   -0.6472    0.5886
    -35.00   -0.6398    0.5607
    -34.00   -0.6318    0.5332
    -33.00   -0.6231    0.5061
    -32.00   -0.6138    0.4793
    -31.00   -0.6040    0.4530
    -30.00   -0.5936    0.4271
    -29.00   -0.5828    0.4017
    -28.00   -0.5715    0.3768
    -27.00   -0.5600    0.3524
    -26.00   -0.5484    0.3286
    -25.00   -0.5368    0.3053
    -24.00   -0.5256    0.2825
    -23.00   -0.5152    0.2604
    -22.00   -0.5061    0.2387
    -21.00   -0.4993    0.2175
    -20.00   -0.4963    0.1967
    -19.00   -0.4990    0.1762
    -18.00   -0.5112    0.1557
    -17.00   -0.5381    0.1349
    -16.00   -0.5880    0.1133
    -15.00   -0.6709    0.0905
    -14.00   -0.7923    0.0666
    -13.00   -0.9343    0.0437
    -12.00   -1.0402    0.0261
    -11.00   -1.0535    0.0168
    -10.00   -0.9363    0.0121
     -9.50   -0.8875    0.0113
     -9.00   -0.8340    0.0110
     -8.50   -0.7800    0.0107
     -8.00   -0.7255    0.0104
     -7.50   -0.6708    0.0100
     -7.00   -0.6170    0.0094
     -6.50   -0.5626    0.0088
     -5.50   -0.4500    0.0082
     -5.00   -0.3936    0.0078
     -4.50   -0.3373    0.0073
     -4.00   -0.2811    0.0068
     -3.50   -0.2248    0.0061
     -3.00   -0.1685    0.0053
     -2.50   -0.1102    0.0050
     -2.00   -0.0515    0.0049
     -1.50    0.0071    0.0048
     -1.00    0.0662    0.0047
     -0.50    0.1249    0.0048
      0.00    0.1840    0.0047
      0.50    0.2426    0.0048
      1.00    0.3017    0.0048
      1.50    0.3601    0.0049
      2.00    0.4185    0.0050
      2.50    0.4767    0.0051
      3.00    0.5344    0.0053
      3.50    0.5906    0.0056
      4.00    0.6446    0.0063
      4.50    0.6964    0.0072
      5.00    0.7475    0.0082
      5.50    0.8007    0.0088
      6.00    0.8530    0.0095
      6.50    0.9066    0.0100
      7.00    0.9607    0.0104
      7.50    1.0128    0.0110
      8.00    1.0637    0.0117
      8.50    1.1152    0.0122
      9.00    1.1672    0.0126
      9.50    1.2179    0.0131
     10.00    1.2630    0.0139
     10.50    1.3041    0.0149
     11.50    1.3610    0.0174
     12.00    1.3730    0.0194
     12.50    1.3791    0.0222
     13.00    1.3819    0.0257
     13.50    1.4069    0.0279
     14.00    1.4317    0.0301
     14.50    1.4562    0.0324
     15.00    1.4806    0.0349
     15.50    1.5043    0.0376
     16.00    1.5266    0.0404
     16.50    1.5490    0.0434
     17.00    1.5687    0.0468
     17.50    1.5856    0.0508
     18.00    1.5995    0.0552
     18.50    1.6106    0.0600
     19.00    1.6196    0.0654
     19.50    1.6208    0.0720
     20.00    1.6128    0.0803
     20.50    1.5566    0.0968
     21.00    1.5091    0.1132
     21.50    1.4604    0.1307
     22.00    1.4089    0.1496
     22.50    1.3520    0.1709
     23.00    1.2944    0.1939
     23.50    1.2341    0.2189
     24.00    1.2002    0.2277
     25.00    1.1431    0.2577
     26.00    1.0988    0.2874
     27.00    1.0654    0.3168
     28.00    1.0410    0.3461
     29.00    1.0237    0.3753
     30.00    1.0122    0.4045
     31.00    1.0052    0.4336
     32.00    1.0016    0.4629
     33.00    1.0007    0.4923
     34.00    1.0018    0.5218
     35.00    1.0044    0.5514
     36.00    1.0080    0.5812
     37.00    1.0123    0.6111
     38.00    1.0170    0.6411
     39.00    1.0218    0.6713
     40.00    1.0266    0.7016
     41.00    1.0312    0.7319
     42.00    1.0354    0.7624
     43.00    1.0392    0.7928
     44.00    1.0424    0.8233
     45.00    1.0450    0.8538
     46.00    1.0468    0.8842
     47.00    1.0479    0.9145
     48.00    1.0481    0.9448
     49.00    1.0474    0.9749
     50.00    1.0458    1.0048
     51.00    1.0433    1.0345
     52.00    1.0398    1.0640
     53.00    1.0352    1.0932
     54.00    1.0296    1.1221
     55.00    1.0230    1.1507
     56.00    1.0153    1.1789
     57.00    1.0065    1.2066
     58.00    0.9967    1.2340
     59.00    0.9858    1.2609
     60.00    0.9737    1.2873
     61.00    0.9606    1.3131
     62.00    0.9464    1.3384
     63.00    0.9311    1.3631
     64.00    0.9147    1.3872
     65.00    0.8973    1.4106
     66.00    0.8788    1.4334
     67.00    0.8592    1.4554
     68.00    0.8386    1.4768
     69.00    0.8170    1.4973
     70.00    0.7945    1.5171
     71.00    0.7709    1.5361
     72.00    0.7464    1.5542
     73.00    0.7209    1.5715
     74.00    0.6945    1.5879
     75.00    0.6673    1.6035
     76.00    0.6392    1.6181
     77.00    0.6103    1.6318
     78.00    0.5806    1.6445
     79.00    0.5502    1.6563
     80.00    0.5190    1.6671
     81.00    0.4871    1.6769
     82.00    0.4546    1.6858
     83.00    0.4215    1.6936
     84.00    0.3878    1.7004
     85.00    0.3536    1.7062
     86.00    0.3190    1.7109
     87.00    0.2838    1.7146
     88.00    0.2483    1.7172
     89.00    0.2124    1.7188
     90.00    0.1763    1.7194
     91.00    0.1398    1.7189
     92.00    0.1032    1.7173
     93.00    0.0664    1.7147
     94.00    0.0295    1.7111
     95.00   -0.0075    1.7064
     96.00   -0.0445    1.7007
     97.00   -0.0815    1.6940
     98.00   -0.1183    1.6862
     99.00   -0.1551    1.6774
    100.00   -0.1916    1.6677
    101.00   -0.2279    1.6569
    102.00   -0.2639    1.6452
    103.00   -0.2996    1.6325
    104.00   -0.3349    1.6189
    105.00   -0.3697    1.6043
    106.00   -0.4064    1.5889
    107.00   -0.4401    1.5725
    108.00   -0.4733    1.5553
    109.00   -0.5059    1.5373
    110.00   -0.5377    1.5184
    111.00   -0.5689    1.4987
    112.00   -0.5992    1.4782
    113.00   -0.6288    1.4570
    114.00   -0.6575    1.4351
    115.00   -0.6853    1.4124
    116.00   -0.7121    1.3891
    117.00   -0.7380    1.3651
    118.00   -0.7629    1.3406
    119.00   -0.7867    1.3154
    120.00   -0.8094    1.2897
    121.00   -0.8310    1.2635
    122.00   -0.8514    1.2368
    123.00   -0.8707    1.2096
    124.00   -0.8887    1.1820
    125.00   -0.9055    1.1540
    126.00   -0.9211    1.1257
    127.00   -0.9354    1.0970
    128.00   -0.9483    1.0681
    129.00   -0.9600    1.0389
    130.00   -0.9703    1.0095
    131.00   -0.9793    0.9799
    132.00   -0.9869    0.9502
    133.00   -0.9932    0.9204
    134.00   -0.9981    0.8905
    135.00   -1.0016    0.8606
    136.00   -1.0037    0.8306
    137.00   -1.0045    0.8008
    138.00   -1.0039    0.7710
    139.00   -1.0019    0.7413
    140.00   -0.9986    0.7117
    141.00   -0.9940    0.6824
    142.00   -0.9880    0.6533
    143.00   -0.9807    0.6244
    144.00   -0.9721    0.5958
    145.00   -0.9622    0.5676
    146.00   -0.9511    0.5397
    147.00   -0.9388    0.5122
    148.00   -0.9252    0.4851
    149.00   -0.9106    0.4586
    150.00   -0.8949    0.4325
    151.00   -0.8781    0.4069
    152.00   -0.8603    0.3819
    153.00   -0.8416    0.3574
    154.00   -0.8220    0.3336
    155.00   -0.8017    0.3104
    156.00   -0.7807    0.2880
    157.00   -0.7592    0.2662
    158.00   -0.7374    0.2451
    159.00   -0.7155    0.2248
    160.00   -0.6937    0.2052
    161.00   -0.6726    0.1865
    162.00   -0.6526    0.1686
    163.00   -0.6347    0.1515
    164.00   -0.6201    0.1353
    165.00   -0.6105    0.1200
    166.00   -0.6085    0.1056
    167.00   -0.6176    0.0921
    168.00   -0.6412    0.0795
    169.00   -0.6800    0.0679
    170.00   -0.7258    0.0573
    171.00   -0.7563    0.0476
    172.00   -0.7462    0.0389
    173.00   -0.6909    0.0312
    174.00   -0.6078    0.0246
    175.00   -0.5152    0.0189
    176.00   -0.4214    0.0143
    177.00   -0.3276    0.0107
    178.00   -0.2338    0.0081
    179.00   -0.1400    0.0065
    180.00   -0.0462    0.0060
    180.00   -0.0462    0.0060
