AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.56          Angle of attack for zero Cn for linear Cn curve (deg)
6.67123        Cn slope for zero lift for linear Cn curve (1/rad)
0.5899         Cn at stall value for positive angle of attack for linear Cn curve
-0.8783        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0047         Minimum CD value
   -104.00    0.2129    1.5897
   -103.00    0.1909    1.6030
   -102.00    0.1688    1.6153
   -101.00    0.1465    1.6267
   -100.00    0.1242    1.6372
    -99.00    0.1017    1.6467
    -98.00    0.0793    1.6553
    -97.00    0.0567    1.6628
    -96.00    0.0342    1.6694
    -95.00    0.0117    1.6750
    -94.00   -0.0107    1.6795
    -93.00   -0.0331    1.6831
    -92.00   -0.0555    1.6856
    -91.00   -0.0777    1.6872
    -90.00   -0.0997    1.6877
    -89.00   -0.1217    1.6872
    -88.00   -0.1435    1.6856
    -87.00   -0.1650    1.6831
    -86.00   -0.1864    1.6795
    -85.00   -0.2076    1.6750
    -84.00   -0.2285    1.6694
    -83.00   -0.2491    1.6628
    -82.00   -0.2695    1.6552
    -81.00   -0.2895    1.6467
    -80.00   -0.3092    1.6372
    -79.00   -0.3286    1.6267
    -78.00   -0.3477    1.6153
    -77.00   -0.3663    1.6029
    -76.00   -0.3846    1.5897
    -75.00   -0.4025    1.5755
    -74.00   -0.4199    1.5605
    -73.00   -0.4369    1.5445
    -72.00   -0.4535    1.5278
    -71.00   -0.4696    1.5102
    -70.00   -0.4852    1.4918
    -69.00   -0.5003    1.4726
    -68.00   -0.5148    1.4526
    -67.00   -0.5289    1.4320
    -66.00   -0.5424    1.4106
    -65.00   -0.5554    1.3885
    -64.00   -0.5678    1.3657
    -63.00   -0.5796    1.3424
    -62.00   -0.5908    1.3184
    -61.00   -0.6015    1.2939
    -60.00   -0.6115    1.2688
    -59.00   -0.6209    1.2432
    -58.00   -0.6296    1.2171
    -57.00   -0.6377    1.1905
    -56.00   -0.6452    1.1636
    -55.00   -0.6520    1.1362
    -54.00   -0.6581    1.1085
    -53.00   -0.6635    1.0805
    -52.00   -0.6683    1.0522
    -51.00   -0.6723    1.0236
    -50.00   -0.6757    0.9948
    -49.00   -0.6783    0.9659
    -48.00   -0.6802    0.9368
    -47.00   -0.6814    0.9075
    -46.00   -0.6819    0.8782
    -45.00   -0.6817    0.8489
    -44.00   -0.6807    0.8195
    -43.00   -0.6790    0.7902
    -42.00   -0.6766    0.7609
    -41.00   -0.6735    0.7318
    -40.00   -0.6696    0.7027
    -39.00   -0.6650    0.6739
    -38.00   -0.6597    0.6452
    -37.00   -0.6537    0.6168
    -36.00   -0.6471    0.5886
    -35.00   -0.6397    0.5607
    -34.00   -0.6317    0.5332
    -33.00   -0.6230    0.5061
    -32.00   -0.6137    0.4793
    -31.00   -0.6039    0.4530
    -30.00   -0.5935    0.4271
    -29.00   -0.5827    0.4017
    -28.00   -0.5714    0.3768
    -27.00   -0.5599    0.3524
    -26.00   -0.5483    0.3286
    -25.00   -0.5367    0.3053
    -24.00   -0.5255    0.2825
    -23.00   -0.5151    0.2604
    -22.00   -0.5061    0.2387
    -21.00   -0.4993    0.2175
    -20.00   -0.4963    0.1967
    -19.00   -0.4991    0.1762
    -18.00   -0.5113    0.1557
    -17.00   -0.5384    0.1348
    -16.00   -0.5884    0.1132
    -15.00   -0.6715    0.0904
    -14.00   -0.7931    0.0665
    -13.00   -0.9350    0.0436
    -12.00   -1.0405    0.0260
    -11.00   -1.0532    0.0167
    -10.00   -0.9366    0.0121
     -9.50   -0.8886    0.0112
     -9.00   -0.8350    0.0108
     -8.50   -0.7810    0.0105
     -8.00   -0.7265    0.0102
     -7.50   -0.6716    0.0099
     -7.00   -0.6173    0.0094
     -6.50   -0.5629    0.0087
     -6.00   -0.5070    0.0084
     -5.50   -0.4501    0.0081
     -5.00   -0.3938    0.0078
     -4.50   -0.3372    0.0073
     -4.00   -0.2809    0.0068
     -3.00   -0.1684    0.0053
     -2.50   -0.1100    0.0050
     -2.00   -0.0514    0.0049
     -1.50    0.0073    0.0048
     -1.00    0.0663    0.0047
     -0.50    0.1250    0.0047
      0.00    0.1842    0.0047
      0.50    0.2427    0.0048
      1.00    0.3019    0.0048
      1.50    0.3602    0.0049
      2.00    0.4186    0.0050
      2.50    0.4769    0.0051
      3.00    0.5346    0.0053
      3.50    0.5906    0.0056
      4.50    0.6964    0.0072
      5.00    0.7479    0.0081
      5.50    0.8010    0.0088
      6.00    0.8535    0.0095
      6.50    0.9073    0.0100
      7.00    0.9615    0.0104
      7.50    1.0135    0.0110
      8.50    1.1167    0.0121
      9.00    1.1688    0.0125
      9.50    1.2195    0.0129
     10.00    1.2641    0.0139
     11.00    1.3392    0.0160
     11.50    1.3604    0.0174
     12.00    1.3700    0.0195
     12.50    1.3743    0.0225
     13.00    1.3934    0.0249
     13.50    1.4184    0.0269
     14.00    1.4437    0.0290
     14.50    1.4687    0.0313
     15.00    1.4938    0.0337
     15.50    1.5187    0.0362
     16.00    1.5422    0.0389
     16.50    1.5628    0.0419
     17.00    1.5819    0.0454
     17.50    1.5992    0.0491
     18.00    1.6152    0.0532
     18.50    1.6257    0.0580
     19.00    1.6316    0.0637
     19.50    1.6317    0.0705
     20.00    1.5993    0.0825
     20.50    1.5474    0.0985
     21.00    1.5022    0.1146
     21.50    1.4535    0.1321
     22.00    1.4001    0.1516
     22.50    1.3456    0.1725
     23.00    1.2898    0.1952
     23.50    1.2306    0.2200
     24.00    1.1958    0.2282
     25.00    1.1374    0.2583
     26.00    1.0925    0.2881
     27.00    1.0589    0.3177
     28.00    1.0345    0.3470
     29.00    1.0174    0.3762
     30.00    1.0062    0.4053
     31.00    0.9995    0.4345
     32.00    0.9964    0.4637
     33.00    0.9959    0.4930
     34.00    0.9973    0.5225
     35.00    1.0003    0.5521
     36.00    1.0042    0.5818
     37.00    1.0088    0.6117
     38.00    1.0137    0.6417
     39.00    1.0188    0.6718
     40.00    1.0239    0.7021
     41.00    1.0287    0.7324
     42.00    1.0331    0.7628
     43.00    1.0371    0.7933
     44.00    1.0404    0.8237
     45.00    1.0431    0.8542
     46.00    1.0451    0.8846
     47.00    1.0463    0.9149
     48.00    1.0466    0.9451
     49.00    1.0461    0.9752
     50.00    1.0446    1.0051
     51.00    1.0421    1.0348
     52.00    1.0387    1.0642
     53.00    1.0342    1.0934
     54.00    1.0287    1.1223
     55.00    1.0221    1.1509
     56.00    1.0145    1.1791
     57.00    1.0058    1.2068
     58.00    0.9960    1.2342
     59.00    0.9851    1.2611
     60.00    0.9731    1.2874
     61.00    0.9600    1.3133
     62.00    0.9458    1.3386
     63.00    0.9306    1.3633
     64.00    0.9142    1.3873
     65.00    0.8968    1.4108
     66.00    0.8783    1.4335
     67.00    0.8588    1.4556
     68.00    0.8382    1.4769
     69.00    0.8167    1.4974
     70.00    0.7941    1.5172
     71.00    0.7705    1.5362
     72.00    0.7460    1.5543
     73.00    0.7206    1.5716
     74.00    0.6942    1.5880
     75.00    0.6670    1.6035
     76.00    0.6389    1.6182
     77.00    0.6100    1.6318
     78.00    0.5804    1.6446
     79.00    0.5499    1.6564
     80.00    0.5187    1.6672
     81.00    0.4869    1.6770
     82.00    0.4544    1.6858
     83.00    0.4213    1.6936
     84.00    0.3876    1.7004
     85.00    0.3534    1.7062
     86.00    0.3187    1.7109
     87.00    0.2836    1.7146
     88.00    0.2481    1.7173
     89.00    0.2122    1.7189
     90.00    0.1761    1.7194
     91.00    0.1396    1.7189
     92.00    0.1030    1.7174
     93.00    0.0662    1.7148
     94.00    0.0293    1.7111
     95.00   -0.0077    1.7064
     96.00   -0.0447    1.7007
     97.00   -0.0817    1.6940
     98.00   -0.1185    1.6862
     99.00   -0.1553    1.6775
    100.00   -0.1918    1.6677
    101.00   -0.2281    1.6569
    102.00   -0.2641    1.6452
    103.00   -0.2998    1.6325
    104.00   -0.3351    1.6189
    105.00   -0.3699    1.6044
    106.00   -0.4064    1.5889
    107.00   -0.4402    1.5726
    108.00   -0.4734    1.5553
    109.00   -0.5059    1.5373
    110.00   -0.5378    1.5184
    111.00   -0.5690    1.4987
    112.00   -0.5993    1.4782
    113.00   -0.6289    1.4570
    114.00   -0.6576    1.4351
    115.00   -0.6854    1.4124
    116.00   -0.7122    1.3891
    117.00   -0.7381    1.3651
    118.00   -0.7630    1.3406
    119.00   -0.7868    1.3154
    120.00   -0.8095    1.2897
    121.00   -0.8311    1.2635
    122.00   -0.8515    1.2368
    123.00   -0.8708    1.2096
    124.00   -0.8889    1.1820
    125.00   -0.9057    1.1540
    126.00   -0.9212    1.1257
    127.00   -0.9355    1.0970
    128.00   -0.9485    1.0681
    129.00   -0.9601    1.0389
    130.00   -0.9705    1.0095
    131.00   -0.9794    0.9799
    132.00   -0.9871    0.9502
    133.00   -0.9933    0.9204
    134.00   -0.9982    0.8905
    135.00   -1.0017    0.8606
    136.00   -1.0039    0.8306
    137.00   -1.0046    0.8008
    138.00   -1.0040    0.7710
    139.00   -1.0021    0.7413
    140.00   -0.9987    0.7117
    141.00   -0.9941    0.6824
    142.00   -0.9881    0.6533
    143.00   -0.9808    0.6244
    144.00   -0.9722    0.5958
    145.00   -0.9623    0.5676
    146.00   -0.9512    0.5397
    147.00   -0.9388    0.5122
    148.00   -0.9253    0.4851
    149.00   -0.9107    0.4586
    150.00   -0.8950    0.4325
    151.00   -0.8782    0.4069
    152.00   -0.8604    0.3819
    153.00   -0.8417    0.3574
    154.00   -0.8221    0.3336
    155.00   -0.8018    0.3104
    156.00   -0.7809    0.2880
    157.00   -0.7594    0.2662
    158.00   -0.7376    0.2451
    159.00   -0.7158    0.2248
    160.00   -0.6941    0.2052
    161.00   -0.6732    0.1865
    162.00   -0.6535    0.1686
    163.00   -0.6360    0.1515
    164.00   -0.6221    0.1353
    165.00   -0.6135    0.1200
    166.00   -0.6132    0.1056
    167.00   -0.6247    0.0921
    168.00   -0.6516    0.0795
    169.00   -0.6940    0.0679
    170.00   -0.7418    0.0573
    171.00   -0.7700    0.0476
    172.00   -0.7541    0.0389
    173.00   -0.6937    0.0312
    174.00   -0.6081    0.0246
    175.00   -0.5151    0.0189
    176.00   -0.4213    0.0143
    177.00   -0.3276    0.0107
    178.00   -0.2338    0.0081
    179.00   -0.1400    0.0065
    180.00   -0.0463    0.0060
    180.00   -0.0463    0.0060
