AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re2.800_M0.00_N9.0 360 M" on Foil "T1_Re2.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.57          Angle of attack for zero Cn for linear Cn curve (deg)
6.67551        Cn slope for zero lift for linear Cn curve (1/rad)
0.5898         Cn at stall value for positive angle of attack for linear Cn curve
-0.8807        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0046         Minimum CD value
    -39.00   -0.6647    0.6739
    -38.00   -0.6595    0.6452
    -37.00   -0.6535    0.6168
    -36.00   -0.6468    0.5886
    -35.00   -0.6394    0.5607
    -34.00   -0.6314    0.5332
    -33.00   -0.6227    0.5061
    -32.00   -0.6135    0.4793
    -31.00   -0.6036    0.4530
    -30.00   -0.5933    0.4271
    -29.00   -0.5824    0.4017
    -28.00   -0.5712    0.3768
    -27.00   -0.5597    0.3524
    -26.00   -0.5481    0.3286
    -25.00   -0.5365    0.3053
    -24.00   -0.5253    0.2825
    -23.00   -0.5149    0.2604
    -22.00   -0.5059    0.2387
    -21.00   -0.4991    0.2175
    -20.00   -0.4961    0.1967
    -19.00   -0.4989    0.1762
    -18.00   -0.5111    0.1557
    -17.00   -0.5381    0.1349
    -16.00   -0.5881    0.1133
    -15.00   -0.6712    0.0905
    -14.00   -0.7928    0.0666
    -13.00   -0.9348    0.0437
    -12.00   -1.0405    0.0261
    -11.00   -1.0534    0.0167
    -10.00   -0.9367    0.0121
     -9.50   -0.8912    0.0109
     -9.00   -0.8378    0.0105
     -8.50   -0.7834    0.0101
     -8.00   -0.7287    0.0098
     -7.50   -0.6735    0.0095
     -7.00   -0.6182    0.0092
     -6.50   -0.5636    0.0086
     -6.00   -0.5075    0.0082
     -5.50   -0.4506    0.0080
     -5.00   -0.3939    0.0076
     -4.50   -0.3373    0.0072
     -4.00   -0.2807    0.0068
     -3.50   -0.2239    0.0062
     -3.00   -0.1679    0.0053
     -2.50   -0.1096    0.0049
     -2.00   -0.0512    0.0048
     -1.50    0.0078    0.0047
     -1.00    0.0666    0.0046
     -0.50    0.1256    0.0046
      0.00    0.1846    0.0046
      0.50    0.2434    0.0046
      1.00    0.3023    0.0047
      1.50    0.3610    0.0047
      2.00    0.4191    0.0049
      2.50    0.4771    0.0050
      3.00    0.5348    0.0052
      3.50    0.5905    0.0057
      4.00    0.6443    0.0063
      4.50    0.6961    0.0073
      5.00    0.7484    0.0081
      5.50    0.8020    0.0087
      6.00    0.8552    0.0093
      6.50    0.9092    0.0098
      7.00    0.9636    0.0101
      7.50    1.0156    0.0108
      9.00    1.1729    0.0121
      9.50    1.2236    0.0126
     10.00    1.2670    0.0137
     10.50    1.3084    0.0148
     11.00    1.3415    0.0162
     11.50    1.3531    0.0178
     12.00    1.3743    0.0193
     12.50    1.3987    0.0209
     13.00    1.4240    0.0226
     13.50    1.4504    0.0244
     14.00    1.4769    0.0263
     14.50    1.5036    0.0283
     15.00    1.5296    0.0304
     15.50    1.5551    0.0327
     16.00    1.5794    0.0352
     16.50    1.6006    0.0381
     17.00    1.6186    0.0414
     17.50    1.6346    0.0451
     18.00    1.6479    0.0493
     18.50    1.6585    0.0540
     19.00    1.6636    0.0595
     19.50    1.6592    0.0666
     20.50    1.5205    0.1034
     21.00    1.4743    0.1201
     21.50    1.4254    0.1380
     22.00    1.3752    0.1573
     22.50    1.3236    0.1781
     23.00    1.2663    0.2018
     23.50    1.1973    0.2301
     24.00    1.1636    0.2321
     25.00    1.1078    0.2620
     26.00    1.0657    0.2916
     27.00    1.0348    0.3209
     28.00    1.0131    0.3500
     29.00    0.9984    0.3789
     30.00    0.9894    0.4078
     31.00    0.9846    0.4368
     32.00    0.9831    0.4658
     33.00    0.9841    0.4949
     34.00    0.9868    0.5242
     35.00    0.9909    0.5537
     36.00    0.9958    0.5833
     37.00    1.0012    0.6130
     38.00    1.0069    0.6429
     39.00    1.0127    0.6730
     40.00    1.0183    0.7031
     41.00    1.0236    0.7334
     42.00    1.0285    0.7637
     43.00    1.0329    0.7941
     44.00    1.0366    0.8245
     45.00    1.0397    0.8549
     46.00    1.0420    0.8852
     47.00    1.0434    0.9155
     48.00    1.0440    0.9457
     49.00    1.0436    0.9757
     50.00    1.0423    1.0056
     51.00    1.0400    1.0353
     52.00    1.0367    1.0647
     53.00    1.0324    1.0939
     54.00    1.0270    1.1227
     55.00    1.0206    1.1513
     56.00    1.0131    1.1794
     57.00    1.0045    1.2072
     58.00    0.9948    1.2345
     59.00    0.9839    1.2614
     60.00    0.9720    1.2877
     61.00    0.9590    1.3136
     62.00    0.9449    1.3388
     63.00    0.9297    1.3635
     64.00    0.9134    1.3876
     65.00    0.8961    1.4110
     66.00    0.8776    1.4337
     67.00    0.8581    1.4558
     68.00    0.8376    1.4771
     69.00    0.8161    1.4976
     70.00    0.7935    1.5174
     71.00    0.7700    1.5363
     72.00    0.7455    1.5545
     73.00    0.7201    1.5717
     74.00    0.6938    1.5882
     75.00    0.6666    1.6037
     76.00    0.6385    1.6183
     77.00    0.6096    1.6320
     78.00    0.5800    1.6447
     79.00    0.5495    1.6565
     80.00    0.5184    1.6673
     81.00    0.4866    1.6771
     82.00    0.4541    1.6859
     83.00    0.4210    1.6937
     84.00    0.3873    1.7005
     85.00    0.3531    1.7063
     86.00    0.3184    1.7110
     87.00    0.2833    1.7147
     88.00    0.2478    1.7173
     89.00    0.2119    1.7189
     90.00    0.1758    1.7195
     91.00    0.1393    1.7190
     92.00    0.1027    1.7174
     93.00    0.0659    1.7148
     94.00    0.0289    1.7112
     95.00   -0.0080    1.7065
     96.00   -0.0450    1.7008
     97.00   -0.0820    1.6940
     98.00   -0.1189    1.6863
     99.00   -0.1556    1.6775
    100.00   -0.1922    1.6677
    101.00   -0.2285    1.6570
    102.00   -0.2645    1.6453
    103.00   -0.3002    1.6326
    104.00   -0.3355    1.6189
    105.00   -0.3722    1.6044
    106.00   -0.4065    1.5889
    107.00   -0.4403    1.5726
    108.00   -0.4735    1.5554
    109.00   -0.5061    1.5373
    110.00   -0.5380    1.5184
    111.00   -0.5691    1.4987
    112.00   -0.5995    1.4782
    113.00   -0.6291    1.4570
    114.00   -0.6578    1.4351
    115.00   -0.6856    1.4124
    116.00   -0.7124    1.3891
    117.00   -0.7383    1.3652
    118.00   -0.7632    1.3406
    119.00   -0.7870    1.3154
    120.00   -0.8097    1.2897
    121.00   -0.8313    1.2635
    122.00   -0.8518    1.2368
    123.00   -0.8710    1.2096
    124.00   -0.8891    1.1820
    125.00   -0.9059    1.1540
    126.00   -0.9215    1.1257
    127.00   -0.9358    1.0970
    128.00   -0.9487    1.0681
    129.00   -0.9604    1.0389
    130.00   -0.9707    1.0095
    131.00   -0.9797    0.9799
    132.00   -0.9873    0.9502
    133.00   -0.9936    0.9204
    134.00   -0.9985    0.8905
    135.00   -1.0020    0.8606
    136.00   -1.0041    0.8306
    137.00   -1.0049    0.8008
    138.00   -1.0043    0.7710
    139.00   -1.0023    0.7413
    140.00   -0.9990    0.7117
    141.00   -0.9943    0.6824
    142.00   -0.9883    0.6533
    143.00   -0.9810    0.6244
    144.00   -0.9724    0.5958
    145.00   -0.9625    0.5676
    146.00   -0.9514    0.5397
    147.00   -0.9390    0.5122
    148.00   -0.9255    0.4852
    149.00   -0.9109    0.4586
    150.00   -0.8951    0.4325
    151.00   -0.8783    0.4069
    152.00   -0.8606    0.3819
    153.00   -0.8419    0.3574
    154.00   -0.8223    0.3336
    155.00   -0.8021    0.3104
    156.00   -0.7812    0.2880
    157.00   -0.7598    0.2662
    158.00   -0.7382    0.2451
    159.00   -0.7166    0.2248
    160.00   -0.6953    0.2052
    161.00   -0.6748    0.1865
    162.00   -0.6560    0.1686
    163.00   -0.6397    0.1515
    164.00   -0.6277    0.1353
    165.00   -0.6223    0.1200
    166.00   -0.6268    0.1056
    167.00   -0.6455    0.0921
    168.00   -0.6822    0.0795
    169.00   -0.7345    0.0679
    170.00   -0.7855    0.0573
    171.00   -0.8046    0.0476
    172.00   -0.7724    0.0389
    173.00   -0.6995    0.0312
    174.00   -0.6092    0.0246
    175.00   -0.5154    0.0189
    176.00   -0.4216    0.0143
    177.00   -0.3278    0.0107
    178.00   -0.2340    0.0081
    179.00   -0.1402    0.0065
    180.00   -0.0464    0.0060
    180.00   -0.0464    0.0060
