AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:23 Compatible with AeroDyn v13.0.
Polar "T1_Re0.900_M0.00_N9.0 360 M" on Foil "T1_Re0.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.53          Angle of attack for zero Cn for linear Cn curve (deg)
6.63946        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8179        Cn at stall value for positive angle of attack for linear Cn curve
-0.8826        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0061         Minimum CD value
      4.00    0.6410    0.0069
      4.50    0.6961    0.0073
      5.00    0.7480    0.0080
      5.50    0.7941    0.0095
      6.00    0.8395    0.0108
      6.50    0.8865    0.0119
      7.00    0.9352    0.0128
      8.00    1.0275    0.0146
      8.50    1.0719    0.0152
      9.00    1.1092    0.0159
      9.50    1.1471    0.0168
     10.00    1.1518    0.0200
     10.50    1.1845    0.0213
     11.00    1.2134    0.0228
     11.50    1.2345    0.0252
     12.00    1.2531    0.0279
     12.50    1.2698    0.0310
     13.00    1.2843    0.0345
     13.50    1.2967    0.0383
     14.00    1.3063    0.0426
     14.50    1.3130    0.0474
     15.00    1.3170    0.0527
     15.50    1.3196    0.0585
     16.00    1.3217    0.0648
     16.50    1.3232    0.0717
     17.00    1.3223    0.0793
     17.50    1.3142    0.0884
     18.00    1.2915    0.1006
     18.50    1.2457    0.1182
     19.00    1.1864    0.1401
     19.50    1.1290    0.1644
     20.00    1.1024    0.1545
     21.00    1.0562    0.1788
     22.00    1.0193    0.2037
     23.00    0.9910    0.2288
     24.00    0.9700    0.2543
     25.00    0.9554    0.2802
     26.00    0.9460    0.3063
     27.00    0.9409    0.3327
     28.00    0.9392    0.3594
     29.00    0.9401    0.3865
     30.00    0.9432    0.4139
     31.00    0.9479    0.4416
     32.00    0.9537    0.4696
     33.00    0.9605    0.4979
     34.00    0.9678    0.5266
     35.00    0.9754    0.5555
     36.00    0.9831    0.5846
     37.00    0.9907    0.6140
     38.00    0.9982    0.6437
     39.00    1.0053    0.6735
     40.00    1.0120    0.7034
     41.00    1.0182    0.7335
     42.00    1.0238    0.7637
     43.00    1.0287    0.7940
     44.00    1.0328    0.8243
     45.00    1.0361    0.8546
     46.00    1.0387    0.8849
     47.00    1.0403    0.9152
     48.00    1.0410    0.9453
     49.00    1.0407    0.9753
     50.00    1.0395    1.0052
     51.00    1.0372    1.0348
     52.00    1.0340    1.0643
     53.00    1.0297    1.0934
     54.00    1.0243    1.1223
     55.00    1.0178    1.1508
     56.00    1.0103    1.1790
     57.00    1.0017    1.2067
     58.00    0.9920    1.2341
     59.00    0.9811    1.2609
     60.00    0.9692    1.2873
     61.00    0.9562    1.3131
     62.00    0.9421    1.3384
     63.00    0.9269    1.3631
     64.00    0.9107    1.3872
     65.00    0.8933    1.4106
     66.00    0.8749    1.4334
     67.00    0.8555    1.4554
     68.00    0.8350    1.4767
     69.00    0.8135    1.4973
     70.00    0.7910    1.5170
     71.00    0.7676    1.5360
     72.00    0.7432    1.5542
     73.00    0.7178    1.5714
     74.00    0.6916    1.5879
     75.00    0.6645    1.6034
     76.00    0.6365    1.6180
     77.00    0.6077    1.6317
     78.00    0.5782    1.6444
     79.00    0.5479    1.6562
     80.00    0.5168    1.6670
     81.00    0.4851    1.6769
     82.00    0.4528    1.6857
     83.00    0.4198    1.6935
     84.00    0.3863    1.7003
     85.00    0.3523    1.7061
     86.00    0.3177    1.7108
     87.00    0.2828    1.7145
     88.00    0.2474    1.7172
     89.00    0.2117    1.7188
     90.00    0.1757    1.7193
     91.00    0.1394    1.7188
     92.00    0.1030    1.7173
     93.00    0.0663    1.7147
     94.00    0.0296    1.7110
     95.00   -0.0072    1.7064
     96.00   -0.0440    1.7007
     97.00   -0.0808    1.6939
     98.00   -0.1175    1.6862
     99.00   -0.1541    1.6774
    100.00   -0.1905    1.6676
    101.00   -0.2266    1.6569
    102.00   -0.2625    1.6452
    103.00   -0.2980    1.6325
    104.00   -0.3331    1.6188
    105.00   -0.3678    1.6043
    106.00   -0.4020    1.5888
    107.00   -0.4356    1.5725
    108.00   -0.4687    1.5553
    109.00   -0.5012    1.5372
    110.00   -0.5329    1.5183
    111.00   -0.5640    1.4987
    112.00   -0.5943    1.4782
    113.00   -0.6237    1.4570
    114.00   -0.6523    1.4350
    115.00   -0.6800    1.4124
    116.00   -0.7068    1.3891
    117.00   -0.7326    1.3651
    118.00   -0.7574    1.3405
    119.00   -0.7811    1.3154
    120.00   -0.8038    1.2897
    121.00   -0.8253    1.2635
    122.00   -0.8457    1.2367
    123.00   -0.8649    1.2096
    124.00   -0.8829    1.1820
    125.00   -0.8996    1.1540
    126.00   -0.9151    1.1257
    127.00   -0.9293    1.0970
    128.00   -0.9423    1.0681
    129.00   -0.9539    1.0389
    130.00   -0.9642    1.0095
    131.00   -0.9731    0.9799
    132.00   -0.9807    0.9502
    133.00   -0.9928    0.9204
    134.00   -0.9978    0.8905
    135.00   -1.0014    0.8605
    136.00   -1.0036    0.8306
    137.00   -1.0045    0.8007
    138.00   -1.0039    0.7710
    139.00   -1.0021    0.7413
    140.00   -0.9988    0.7117
    141.00   -0.9942    0.6824
    142.00   -0.9883    0.6533
    143.00   -0.9810    0.6244
    144.00   -0.9725    0.5958
    145.00   -0.9626    0.5676
    146.00   -0.9515    0.5397
    147.00   -0.9391    0.5122
    148.00   -0.9256    0.4851
    149.00   -0.9108    0.4585
    150.00   -0.8948    0.4324
    151.00   -0.8777    0.4069
    152.00   -0.8595    0.3819
    153.00   -0.8403    0.3574
    154.00   -0.8200    0.3336
    155.00   -0.7987    0.3104
    156.00   -0.7764    0.2880
    157.00   -0.7532    0.2662
    158.00   -0.7292    0.2451
    159.00   -0.7043    0.2248
    160.00   -0.6786    0.2052
    161.00   -0.6522    0.1865
    162.00   -0.6250    0.1686
    163.00   -0.5972    0.1515
    164.00   -0.5688    0.1353
    165.00   -0.5398    0.1200
    166.00   -0.5102    0.1056
    167.00   -0.4802    0.0921
    168.00   -0.4497    0.0795
    169.00   -0.4188    0.0679
    170.00   -0.3875    0.0573
    171.00   -0.3557    0.0476
    172.00   -0.3236    0.0389
    173.00   -0.2911    0.0312
    174.00   -0.2582    0.0246
    175.00   -0.2248    0.0189
    176.00   -0.1908    0.0143
    177.00   -0.1561    0.0107
    178.00   -0.1206    0.0081
    179.00   -0.0838    0.0065
    180.00   -0.0454    0.0060
    180.00   -0.0454    0.0060
