First column is AoA (deg) and first row is FIXED Reynolds Number
-171.000000	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920	0.081920
-170.000000	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300	0.094300
-169.000000	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350	0.113350
-168.000000	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400	0.132400
-167.000000	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450	0.151450
-166.000000	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500	0.170500
-165.000000	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550	0.189550
-164.000000	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600	0.208600
-163.000000	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650	0.227650
-162.000000	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700	0.246700
-161.000000	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750	0.265750
-160.000000	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800	0.284800
-159.000000	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860	0.307860
-158.000000	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920	0.330920
-157.000000	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980	0.353980
-156.000000	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040	0.377040
-155.000000	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100	0.400100
-154.000000	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380	0.424380
-153.000000	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660	0.448660
-152.000000	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940	0.472940
-151.000000	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220	0.497220
-150.000000	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500	0.521500
-149.000000	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140	0.546140
-148.000000	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780	0.570780
-147.000000	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420	0.595420
-146.000000	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060	0.620060
-145.000000	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700	0.644700
-144.000000	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960	0.668960
-143.000000	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220	0.693220
-142.000000	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480	0.717480
-141.000000	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740	0.741740
-140.000000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000	0.766000
-139.000000	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260	0.789260
-138.000000	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520	0.812520
-137.000000	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780	0.835780
-136.000000	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040	0.859040
-135.000000	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300	0.882300
-134.000000	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060	0.904060
-133.000000	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820	0.925820
-132.000000	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580	0.947580
-131.000000	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340	0.969340
-130.000000	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100	0.991100
-129.000000	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980	1.010980
-128.000000	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860	1.030860
-127.000000	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740	1.050740
-126.000000	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620	1.070620
-125.000000	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500	1.090500
-124.000000	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140	1.108140
-123.000000	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780	1.125780
-122.000000	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420	1.143420
-121.000000	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060	1.161060
-120.000000	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700	1.178700
-119.000000	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860	1.193860
-118.000000	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020	1.209020
-117.000000	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180	1.224180
-116.000000	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340	1.239340
-115.000000	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500	1.254500
