AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re0.300_M0.00_N9.0 360 M" on Foil "T1_Re0.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.22          Angle of attack for zero Cn for linear Cn curve (deg)
6.04136        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7548        Cn at stall value for positive angle of attack for linear Cn curve
-0.8473        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0171         Minimum CD value
     12.00    1.0619    0.0421
     12.50    1.0844    0.0451
     13.00    1.1076    0.0480
     13.50    1.1280    0.0514
     14.00    1.1491    0.0547
     14.50    1.1672    0.0584
     15.00    1.1857    0.0621
     15.50    1.1999    0.0664
     16.00    1.1940    0.0732
     16.50    1.1957    0.0794
     17.00    1.1941    0.0859
     17.50    1.1940    0.0926
     18.00    1.1929    0.0993
     18.50    1.1999    0.1053
     19.00    1.2080    0.1110
     19.50    1.2111    0.1176
     20.00    1.2153    0.1237
     21.00    1.1846    0.1478
     22.00    1.1552    0.1703
     23.00    1.1281    0.1938
     24.00    1.1038    0.2181
     25.00    1.0827    0.2432
     26.00    1.0647    0.2689
     27.00    1.0498    0.2950
     28.00    1.0376    0.3217
     29.00    1.0280    0.3488
     30.00    1.0206    0.3762
     31.00    1.0151    0.4040
     32.00    1.0112    0.4321
     33.00    1.0086    0.4605
     34.00    1.0071    0.4891
     35.00    1.0065    0.5180
     36.00    1.0065    0.5471
     37.00    1.0070    0.5764
     38.00    1.0078    0.6058
     39.00    1.0087    0.6354
     40.00    1.0096    0.6651
     41.00    1.0104    0.6949
     42.00    1.0110    0.7248
     43.00    1.0113    0.7547
     44.00    1.0112    0.7845
     45.00    1.0107    0.8144
     46.00    1.0096    0.8442
     47.00    1.0079    0.8739
     48.00    1.0056    0.9035
     49.00    1.0026    0.9330
     50.00    0.9988    0.9623
     51.00    0.9943    0.9913
     52.00    0.9891    1.0201
     53.00    0.9829    1.0487
     54.00    0.9760    1.0769
     55.00    0.9681    1.1048
     56.00    0.9594    1.1323
     57.00    0.9498    1.1594
     58.00    0.9393    1.1861
     59.00    0.9279    1.2124
     60.00    0.9155    1.2381
     61.00    0.9022    1.2633
     62.00    0.8880    1.2879
     63.00    0.8729    1.3120
     64.00    0.8568    1.3355
     65.00    0.8399    1.3583
     66.00    0.8220    1.3805
     67.00    0.8032    1.4020
     68.00    0.7835    1.4227
     69.00    0.7629    1.4428
     70.00    0.7415    1.4620
     71.00    0.7192    1.4805
     72.00    0.6962    1.4982
     73.00    0.6722    1.5150
     74.00    0.6476    1.5310
     75.00    0.6221    1.5461
     76.00    0.5959    1.5604
     77.00    0.5690    1.5737
     78.00    0.5414    1.5861
     79.00    0.5132    1.5976
     80.00    0.4843    1.6082
     81.00    0.4548    1.6178
     82.00    0.4248    1.6264
     83.00    0.3942    1.6340
     84.00    0.3631    1.6407
     85.00    0.3316    1.6463
     86.00    0.2997    1.6510
     87.00    0.2673    1.6546
     88.00    0.2347    1.6573
     89.00    0.2017    1.6589
     90.00    0.1685    1.6595
     91.00    0.1350    1.6591
     92.00    0.1013    1.6577
     93.00    0.0676    1.6552
     94.00    0.0337    1.6517
     95.00   -0.0003    1.6473
     96.00   -0.0342    1.6418
     97.00   -0.0681    1.6354
     98.00   -0.1019    1.6279
     99.00   -0.1356    1.6195
    100.00   -0.1692    1.6101
    101.00   -0.2025    1.5998
    102.00   -0.2355    1.5885
    103.00   -0.2683    1.5763
    104.00   -0.3007    1.5631
    105.00   -0.3326    1.5491
    106.00   -0.3642    1.5342
    107.00   -0.3953    1.5185
    108.00   -0.4258    1.5019
    109.00   -0.4558    1.4844
    110.00   -0.4852    1.4662
    111.00   -0.5212    1.4472
    112.00   -0.5491    1.4275
    113.00   -0.5762    1.4070
    114.00   -0.6026    1.3858
    115.00   -0.6282    1.3640
    116.00   -0.6529    1.3415
    117.00   -0.6768    1.3184
    118.00   -0.6998    1.2947
    119.00   -0.7218    1.2704
    120.00   -0.7428    1.2456
    121.00   -0.7628    1.2202
    122.00   -0.7818    1.1945
    123.00   -0.7998    1.1682
    124.00   -0.8166    1.1416
    125.00   -0.8324    1.1146
    126.00   -0.8469    1.0872
    127.00   -0.8604    1.0595
    128.00   -0.8726    1.0316
    129.00   -0.8837    1.0034
    130.00   -0.8936    0.9750
    131.00   -0.9022    0.9465
    132.00   -0.9096    0.9178
    133.00   -0.9158    0.8890
    134.00   -0.9207    0.8601
    135.00   -0.9244    0.8312
    136.00   -0.9268    0.8023
    137.00   -0.9279    0.7735
    138.00   -0.9278    0.7447
    139.00   -0.9264    0.7160
    140.00   -0.9238    0.6875
    141.00   -0.9200    0.6592
    142.00   -0.9149    0.6310
    143.00   -0.9086    0.6032
    144.00   -0.9011    0.5756
    145.00   -0.8924    0.5483
    146.00   -0.8826    0.5214
    147.00   -0.8716    0.4948
    148.00   -0.8595    0.4687
    149.00   -0.8463    0.4430
    150.00   -0.8320    0.4178
    151.00   -0.8168    0.3931
    152.00   -0.8005    0.3690
    153.00   -0.7833    0.3454
    154.00   -0.7653    0.3224
    155.00   -0.7464    0.3000
    156.00   -0.7267    0.2783
    157.00   -0.7063    0.2572
    158.00   -0.6853    0.2369
    159.00   -0.6638    0.2173
    160.00   -0.6419    0.1984
    161.00   -0.6197    0.1803
    162.00   -0.5973    0.1630
    163.00   -0.5751    0.1465
    164.00   -0.5532    0.1309
    165.00   -0.5319    0.1161
    166.00   -0.5117    0.1022
    167.00   -0.4930    0.0891
    168.00   -0.4763    0.0770
    169.00   -0.4624    0.0658
    170.00   -0.4517    0.0555
    171.00   -0.4443    0.0462
    172.00   -0.4390    0.0378
    173.00   -0.4325    0.0304
    174.00   -0.4187    0.0239
    175.00   -0.3902    0.0185
    176.00   -0.3424    0.0140
    177.00   -0.2769    0.0105
    178.00   -0.2000    0.0080
    179.00   -0.1181    0.0065
    180.00   -0.0349    0.0060
    180.00   -0.0349    0.0060
