First column is AoA (deg) and first row is FIXED Reynolds Number
-171.000000	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540	0.102540
-170.000000	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700	0.110700
-169.000000	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080	0.130080
-168.000000	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460	0.149460
-167.000000	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840	0.168840
-166.000000	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220	0.188220
-165.000000	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600	0.207600
-164.000000	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980	0.226980
-163.000000	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360	0.246360
-162.000000	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740	0.265740
-161.000000	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120	0.285120
-160.000000	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500	0.304500
-159.000000	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180	0.327180
-158.000000	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860	0.349860
-157.000000	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540	0.372540
-156.000000	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220	0.395220
-155.000000	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900	0.417900
-154.000000	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420	0.441420
-153.000000	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940	0.464940
-152.000000	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460	0.488460
-151.000000	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980	0.511980
-150.000000	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500	0.535500
-149.000000	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100	0.559100
-148.000000	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700	0.582700
-147.000000	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300	0.606300
-146.000000	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900	0.629900
-145.000000	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500	0.653500
-144.000000	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500	0.676500
-143.000000	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500	0.699500
-142.000000	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500	0.722500
-141.000000	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500	0.745500
-140.000000	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500	0.768500
-139.000000	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340	0.790340
-138.000000	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180	0.812180
-137.000000	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020	0.834020
-136.000000	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860	0.855860
-135.000000	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700	0.877700
-134.000000	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920	0.897920
-133.000000	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140	0.918140
-132.000000	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360	0.938360
-131.000000	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580	0.958580
-130.000000	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800	0.978800
-129.000000	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040	0.997040
-128.000000	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280	1.015280
-127.000000	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520	1.033520
-126.000000	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760	1.051760
-125.000000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000	1.070000
-124.000000	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980	1.085980
-123.000000	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960	1.101960
-122.000000	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940	1.117940
-121.000000	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920	1.133920
-120.000000	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900	1.149900
-119.000000	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400	1.163400
-118.000000	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900	1.176900
-117.000000	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400	1.190400
-116.000000	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900	1.203900
-115.000000	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400	1.217400
