AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:07:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.000_M0.00_N9.0 360 M" on Foil "T1_Re3.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.46673        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0140        Cn at stall value for positive angle of attack for linear Cn curve
-1.0601        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0061         Minimum CD value
    -54.00   -0.8210    1.0980
    -53.00   -0.8257    1.0701
    -52.00   -0.8295    1.0419
    -51.00   -0.8324    1.0136
    -50.00   -0.8343    0.9850
    -49.00   -0.8353    0.9562
    -48.00   -0.8355    0.9273
    -47.00   -0.8347    0.8982
    -46.00   -0.8331    0.8691
    -45.00   -0.8305    0.8400
    -44.00   -0.8271    0.8109
    -43.00   -0.8228    0.7817
    -42.00   -0.8177    0.7527
    -41.00   -0.8117    0.7238
    -40.00   -0.8049    0.6950
    -39.00   -0.7972    0.6663
    -38.00   -0.7888    0.6379
    -37.00   -0.7795    0.6097
    -36.00   -0.7695    0.5818
    -35.00   -0.7588    0.5542
    -34.00   -0.7474    0.5269
    -33.00   -0.7353    0.5000
    -32.00   -0.7225    0.4735
    -31.00   -0.7092    0.4475
    -30.00   -0.6954    0.4218
    -29.00   -0.6811    0.3967
    -28.00   -0.6665    0.3721
    -27.00   -0.6517    0.3479
    -26.00   -0.6368    0.3244
    -25.00   -0.6221    0.3013
    -24.00   -0.6079    0.2789
    -23.00   -0.5947    0.2569
    -22.00   -0.5832    0.2355
    -21.00   -0.5744    0.2145
    -20.00   -0.5701    0.1939
    -19.00   -0.5729    0.1734
    -18.00   -0.5871    0.1530
    -17.00   -0.6196    0.1320
    -16.00   -0.6807    0.1101
    -15.00   -0.7832    0.0867
    -14.00   -0.9316    0.0623
    -13.00   -1.0971    0.0397
    -12.00   -1.2065    0.0238
    -11.00   -1.2075    0.0164
    -10.00   -1.0746    0.0106
     -9.50   -1.0264    0.0102
     -9.00   -0.9789    0.0097
     -8.50   -0.9293    0.0093
     -8.00   -0.8780    0.0089
     -7.50   -0.8267    0.0085
     -7.00   -0.7739    0.0082
     -6.50   -0.7211    0.0079
     -6.00   -0.6672    0.0077
     -5.50   -0.6131    0.0074
     -5.00   -0.5589    0.0072
     -4.50   -0.5040    0.0070
     -4.00   -0.4490    0.0068
     -3.50   -0.3936    0.0066
     -3.00   -0.3379    0.0065
     -2.50   -0.2820    0.0064
     -2.00   -0.2259    0.0063
     -1.50   -0.1695    0.0062
     -1.00   -0.1131    0.0061
     -0.50   -0.0566    0.0061
      0.00    0.0000    0.0061
      0.50    0.0566    0.0061
      1.00    0.1131    0.0061
      1.50    0.1695    0.0062
      2.00    0.2259    0.0063
      2.50    0.2821    0.0064
      3.00    0.3379    0.0065
      3.50    0.3937    0.0066
      4.00    0.4491    0.0068
      4.50    0.5041    0.0070
      5.00    0.5589    0.0072
      5.50    0.6132    0.0074
      6.00    0.6673    0.0077
      6.50    0.7212    0.0079
      7.00    0.7741    0.0082
      7.50    0.8269    0.0085
      8.00    0.8782    0.0089
      8.50    0.9296    0.0093
      9.00    0.9793    0.0097
      9.50    1.0267    0.0102
     10.00    1.0750    0.0106
     10.50    1.1223    0.0111
     11.00    1.1745    0.0117
     11.50    1.2340    0.0123
     12.00    1.2917    0.0131
     12.50    1.3487    0.0138
     13.00    1.3624    0.0142
     13.50    1.3911    0.0151
     14.00    1.4218    0.0161
     14.50    1.4557    0.0171
     15.00    1.4899    0.0182
     15.50    1.5210    0.0195
     16.00    1.5480    0.0212
     16.50    1.5691    0.0233
     17.00    1.5867    0.0260
     17.50    1.6050    0.0288
     18.00    1.6247    0.0316
     18.50    1.6406    0.0349
     19.00    1.6513    0.0389
     19.50    1.6568    0.0436
     20.00    1.6563    0.0491
     20.50    1.6447    0.0561
     21.00    1.6289    0.0638
     21.50    1.5999    0.0734
     22.00    1.5701    0.0833
     22.50    1.5272    0.0954
     23.00    1.4873    0.1072
     23.50    1.4341    0.1214
     24.00    1.3910    0.1346
     24.50    1.3359    0.1501
     25.00    1.3062    0.1618
     26.00    1.2469    0.2431
     27.00    1.1943    0.2733
     28.00    1.1486    0.3037
     29.00    1.1095    0.3343
     30.00    1.0764    0.3648
     31.00    1.0487    0.3954
     32.00    1.0256    0.4259
     33.00    1.0065    0.4565
     34.00    0.9908    0.4870
     35.00    0.9779    0.5176
     36.00    0.9672    0.5481
     37.00    0.9584    0.5787
     38.00    0.9511    0.6093
     39.00    0.9449    0.6399
     40.00    0.9396    0.6705
     41.00    0.9349    0.7011
     42.00    0.9306    0.7317
     43.00    0.9266    0.7622
     44.00    0.9227    0.7926
     45.00    0.9188    0.8230
     46.00    0.9147    0.8533
     47.00    0.9104    0.8834
     48.00    0.9057    0.9134
     49.00    0.9007    0.9432
     50.00    0.8952    0.9728
     51.00    0.8892    1.0021
     52.00    0.8827    1.0312
     53.00    0.8756    1.0600
     54.00    0.8678    1.0884
     55.00    0.8594    1.1165
     56.00    0.8503    1.1442
     57.00    0.8405    1.1715
     58.00    0.8300    1.1984
     59.00    0.8188    1.2247
     60.00    0.8068    1.2506
     61.00    0.7941    1.2759
     62.00    0.7807    1.3007
     63.00    0.7665    1.3249
     64.00    0.7515    1.3485
     65.00    0.7359    1.3714
     66.00    0.7194    1.3936
     67.00    0.7023    1.4152
     68.00    0.6844    1.4360
     69.00    0.6658    1.4561
     70.00    0.6466    1.4754
     71.00    0.6266    1.4939
     72.00    0.6059    1.5116
     73.00    0.5846    1.5285
     74.00    0.5627    1.5446
     75.00    0.5401    1.5597
     76.00    0.5169    1.5740
     77.00    0.4932    1.5873
     78.00    0.4689    1.5998
     79.00    0.4440    1.6113
     80.00    0.4186    1.6219
     81.00    0.3928    1.6315
     82.00    0.3665    1.6401
     83.00    0.3397    1.6477
     84.00    0.3126    1.6544
     85.00    0.2850    1.6600
     86.00    0.2571    1.6647
     87.00    0.2289    1.6683
     88.00    0.2005    1.6709
     89.00    0.1717    1.6725
     90.00    0.1428    1.6731
     91.00    0.1136    1.6727
     92.00    0.0843    1.6712
     93.00    0.0549    1.6687
     94.00    0.0254    1.6653
     95.00   -0.0042    1.6608
     96.00   -0.0338    1.6553
     97.00   -0.0633    1.6488
     98.00   -0.0928    1.6413
     99.00   -0.1222    1.6328
    100.00   -0.1515    1.6234
    101.00   -0.1806    1.6130
    102.00   -0.2095    1.6017
    103.00   -0.2382    1.5894
    104.00   -0.2666    1.5762
    105.00   -0.3006    1.5621
    106.00   -0.3281    1.5472
    107.00   -0.3553    1.5313
    108.00   -0.3821    1.5147
    109.00   -0.4084    1.4972
    110.00   -0.4342    1.4789
    111.00   -0.4595    1.4598
    112.00   -0.4843    1.4400
    113.00   -0.5084    1.4194
    114.00   -0.5319    1.3981
    115.00   -0.5548    1.3762
    116.00   -0.5770    1.3536
    117.00   -0.5984    1.3303
    118.00   -0.6191    1.3065
    119.00   -0.6390    1.2821
    120.00   -0.6581    1.2571
    121.00   -0.6763    1.2317
    122.00   -0.6937    1.2058
    123.00   -0.7102    1.1794
    124.00   -0.7257    1.1526
    125.00   -0.7403    1.1254
    126.00   -0.7540    1.0979
    127.00   -0.7666    1.0701
    128.00   -0.7783    1.0419
    129.00   -0.7889    1.0136
    130.00   -0.7984    0.9850
    131.00   -0.8069    0.9563
    132.00   -0.8144    0.9274
    133.00   -0.8207    0.8984
    134.00   -0.8260    0.8693
    135.00   -0.8301    0.8402
    136.00   -0.8331    0.8111
    137.00   -0.8350    0.7820
    138.00   -0.8358    0.7530
    139.00   -0.8354    0.7241
    140.00   -0.8340    0.6953
    141.00   -0.8313    0.6668
    142.00   -0.8276    0.6384
    143.00   -0.8228    0.6103
    144.00   -0.8168    0.5824
    145.00   -0.8097    0.5549
    146.00   -0.8016    0.5277
    147.00   -0.7924    0.5009
    148.00   -0.7822    0.4745
    149.00   -0.7709    0.4486
    150.00   -0.7586    0.4231
    151.00   -0.7454    0.3982
    152.00   -0.7313    0.3737
    153.00   -0.7163    0.3499
    154.00   -0.7005    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6670    0.2820
    157.00   -0.6494    0.2607
    158.00   -0.6316    0.2401
    159.00   -0.6138    0.2203
    160.00   -0.5963    0.2012
    161.00   -0.5796    0.1829
    162.00   -0.5645    0.1653
    163.00   -0.5522    0.1486
    164.00   -0.5445    0.1328
    165.00   -0.5439    0.1178
    166.00   -0.5545    0.1037
    167.00   -0.5812    0.0904
    168.00   -0.6277    0.0781
    169.00   -0.6894    0.0667
    170.00   -0.7428    0.0563
    171.00   -0.7535    0.0468
    172.00   -0.7097    0.0383
    173.00   -0.6314    0.0308
    174.00   -0.5421    0.0242
    175.00   -0.4518    0.0187
    176.00   -0.3614    0.0141
    177.00   -0.2711    0.0106
    178.00   -0.1807    0.0080
    179.00   -0.0904    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
