AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:07:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.48144        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0167        Cn at stall value for positive angle of attack for linear Cn curve
-1.0633        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0061         Minimum CD value
    -43.00   -0.8228    0.7817
    -42.00   -0.8177    0.7527
    -41.00   -0.8117    0.7238
    -40.00   -0.8049    0.6950
    -39.00   -0.7972    0.6663
    -38.00   -0.7888    0.6379
    -37.00   -0.7795    0.6097
    -36.00   -0.7695    0.5818
    -35.00   -0.7588    0.5542
    -34.00   -0.7474    0.5269
    -33.00   -0.7353    0.5001
    -32.00   -0.7225    0.4735
    -31.00   -0.7092    0.4475
    -30.00   -0.6954    0.4219
    -29.00   -0.6811    0.3967
    -28.00   -0.6665    0.3721
    -27.00   -0.6516    0.3480
    -26.00   -0.6367    0.3244
    -25.00   -0.6220    0.3014
    -24.00   -0.6078    0.2789
    -23.00   -0.5945    0.2569
    -22.00   -0.5829    0.2355
    -21.00   -0.5741    0.2145
    -20.00   -0.5696    0.1939
    -19.00   -0.5722    0.1735
    -18.00   -0.5861    0.1531
    -17.00   -0.6181    0.1322
    -16.00   -0.6786    0.1103
    -15.00   -0.7801    0.0871
    -14.00   -0.9278    0.0627
    -13.00   -1.0939    0.0401
    -12.00   -1.2056    0.0240
    -11.00   -1.2089    0.0165
    -10.00   -1.0779    0.0104
     -9.50   -1.0292    0.0101
     -9.00   -0.9813    0.0096
     -8.50   -0.9307    0.0092
     -8.00   -0.8799    0.0088
     -7.50   -0.8282    0.0084
     -7.00   -0.7749    0.0082
     -6.50   -0.7219    0.0079
     -6.00   -0.6681    0.0076
     -5.50   -0.6141    0.0073
     -5.00   -0.5598    0.0071
     -4.50   -0.5049    0.0069
     -4.00   -0.4499    0.0067
     -3.50   -0.3944    0.0066
     -3.00   -0.3386    0.0064
     -2.50   -0.2827    0.0063
     -2.00   -0.2264    0.0062
     -1.50   -0.1699    0.0061
     -1.00   -0.1134    0.0061
     -0.50   -0.0568    0.0061
      0.00   -0.0000    0.0061
      0.50    0.0568    0.0061
      1.00    0.1134    0.0061
      1.50    0.1699    0.0061
      2.00    0.2264    0.0062
      2.50    0.2827    0.0063
      3.00    0.3387    0.0064
      3.50    0.3944    0.0066
      4.00    0.4500    0.0067
      4.50    0.5050    0.0069
      5.00    0.5599    0.0071
      5.50    0.6142    0.0073
      6.00    0.6682    0.0076
      6.50    0.7220    0.0079
      7.00    0.7751    0.0082
      7.50    0.8284    0.0084
      8.00    0.8801    0.0088
      8.50    0.9309    0.0092
      9.00    0.9816    0.0096
      9.50    1.0296    0.0101
     10.00    1.0783    0.0104
     10.50    1.1231    0.0110
     11.00    1.1761    0.0115
     11.50    1.2322    0.0121
     12.00    1.2905    0.0129
     12.50    1.3477    0.0135
     13.00    1.3675    0.0141
     13.50    1.3945    0.0149
     14.00    1.4260    0.0159
     14.50    1.4615    0.0168
     15.00    1.4958    0.0178
     15.50    1.5264    0.0191
     16.00    1.5526    0.0208
     16.50    1.5745    0.0229
     17.00    1.5926    0.0255
     17.50    1.6150    0.0279
     18.00    1.6352    0.0307
     18.50    1.6514    0.0339
     19.00    1.6639    0.0376
     19.50    1.6690    0.0424
     20.00    1.6670    0.0480
     20.50    1.6576    0.0546
     21.00    1.6382    0.0628
     21.50    1.6120    0.0719
     22.00    1.5800    0.0820
     22.50    1.5377    0.0940
     23.00    1.4971    0.1059
     23.50    1.4428    0.1202
     24.00    1.3984    0.1335
     24.50    1.3672    0.1451
     25.00    1.3385    0.1563
     26.00    1.2767    0.2393
     27.00    1.2237    0.2695
     28.00    1.1771    0.2999
     29.00    1.1367    0.3305
     30.00    1.1023    0.3611
     31.00    1.0730    0.3918
     32.00    1.0484    0.4225
     33.00    1.0278    0.4532
     34.00    1.0106    0.4839
     35.00    0.9963    0.5146
     36.00    0.9843    0.5453
     37.00    0.9742    0.5761
     38.00    0.9658    0.6068
     39.00    0.9585    0.6375
     40.00    0.9523    0.6683
     41.00    0.9467    0.6990
     42.00    0.9416    0.7297
     43.00    0.9369    0.7603
     44.00    0.9323    0.7909
     45.00    0.9277    0.8213
     46.00    0.9231    0.8517
     47.00    0.9182    0.8819
     48.00    0.9131    0.9120
     49.00    0.9076    0.9419
     50.00    0.9017    0.9715
     51.00    0.8954    1.0009
     52.00    0.8885    1.0301
     53.00    0.8810    1.0589
     54.00    0.8729    1.0874
     55.00    0.8642    1.1156
     56.00    0.8549    1.1433
     57.00    0.8449    1.1707
     58.00    0.8341    1.1976
     59.00    0.8227    1.2240
     60.00    0.8105    1.2499
     61.00    0.7977    1.2752
     62.00    0.7840    1.3000
     63.00    0.7697    1.3242
     64.00    0.7546    1.3478
     65.00    0.7388    1.3708
     66.00    0.7222    1.3931
     67.00    0.7050    1.4146
     68.00    0.6870    1.4355
     69.00    0.6683    1.4556
     70.00    0.6489    1.4749
     71.00    0.6288    1.4935
     72.00    0.6081    1.5112
     73.00    0.5867    1.5281
     74.00    0.5647    1.5442
     75.00    0.5420    1.5594
     76.00    0.5188    1.5736
     77.00    0.4949    1.5870
     78.00    0.4706    1.5995
     79.00    0.4456    1.6110
     80.00    0.4202    1.6216
     81.00    0.3943    1.6312
     82.00    0.3679    1.6398
     83.00    0.3411    1.6475
     84.00    0.3139    1.6541
     85.00    0.2863    1.6598
     86.00    0.2584    1.6645
     87.00    0.2302    1.6681
     88.00    0.2017    1.6707
     89.00    0.1729    1.6723
     90.00    0.1439    1.6729
     91.00    0.1147    1.6725
     92.00    0.0853    1.6711
     93.00    0.0559    1.6686
     94.00    0.0263    1.6651
     95.00   -0.0032    1.6606
     96.00   -0.0328    1.6551
     97.00   -0.0624    1.6486
     98.00   -0.0920    1.6412
     99.00   -0.1214    1.6327
    100.00   -0.1507    1.6233
    101.00   -0.1798    1.6129
    102.00   -0.2088    1.6015
    103.00   -0.2374    1.5893
    104.00   -0.2726    1.5761
    105.00   -0.3006    1.5620
    106.00   -0.3281    1.5471
    107.00   -0.3553    1.5313
    108.00   -0.3821    1.5146
    109.00   -0.4084    1.4971
    110.00   -0.4342    1.4788
    111.00   -0.4595    1.4597
    112.00   -0.4843    1.4399
    113.00   -0.5084    1.4193
    114.00   -0.5319    1.3981
    115.00   -0.5548    1.3761
    116.00   -0.5770    1.3535
    117.00   -0.5984    1.3303
    118.00   -0.6191    1.3064
    119.00   -0.6390    1.2820
    120.00   -0.6581    1.2571
    121.00   -0.6763    1.2316
    122.00   -0.6937    1.2057
    123.00   -0.7102    1.1793
    124.00   -0.7257    1.1526
    125.00   -0.7403    1.1254
    126.00   -0.7539    1.0979
    127.00   -0.7666    1.0700
    128.00   -0.7782    1.0419
    129.00   -0.7888    1.0136
    130.00   -0.7984    0.9850
    131.00   -0.8069    0.9562
    132.00   -0.8143    0.9273
    133.00   -0.8207    0.8983
    134.00   -0.8259    0.8693
    135.00   -0.8301    0.8402
    136.00   -0.8331    0.8111
    137.00   -0.8350    0.7820
    138.00   -0.8358    0.7530
    139.00   -0.8354    0.7241
    140.00   -0.8339    0.6953
    141.00   -0.8313    0.6667
    142.00   -0.8276    0.6384
    143.00   -0.8227    0.6103
    144.00   -0.8167    0.5824
    145.00   -0.8097    0.5549
    146.00   -0.8015    0.5277
    147.00   -0.7923    0.5009
    148.00   -0.7821    0.4745
    149.00   -0.7708    0.4486
    150.00   -0.7586    0.4231
    151.00   -0.7454    0.3982
    152.00   -0.7312    0.3737
    153.00   -0.7163    0.3499
    154.00   -0.7005    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6670    0.2820
    157.00   -0.6495    0.2607
    158.00   -0.6318    0.2401
    159.00   -0.6141    0.2203
    160.00   -0.5968    0.2012
    161.00   -0.5805    0.1829
    162.00   -0.5659    0.1653
    163.00   -0.5545    0.1486
    164.00   -0.5481    0.1328
    165.00   -0.5498    0.1178
    166.00   -0.5640    0.1037
    167.00   -0.5961    0.0904
    168.00   -0.6497    0.0781
    169.00   -0.7167    0.0667
    170.00   -0.7684    0.0563
    171.00   -0.7696    0.0468
    172.00   -0.7163    0.0383
    173.00   -0.6335    0.0308
    174.00   -0.5434    0.0242
    175.00   -0.4528    0.0187
    176.00   -0.3623    0.0141
    177.00   -0.2717    0.0106
    178.00   -0.1811    0.0080
    179.00   -0.0906    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
