AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:07:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.100_M0.00_N9.0 360 M" on Foil "T1_Re3.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.47399        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0153        Cn at stall value for positive angle of attack for linear Cn curve
-1.0617        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0061         Minimum CD value
    -39.00   -0.7972    0.6663
    -38.00   -0.7888    0.6379
    -37.00   -0.7795    0.6097
    -36.00   -0.7695    0.5818
    -35.00   -0.7588    0.5542
    -34.00   -0.7474    0.5269
    -33.00   -0.7353    0.5000
    -32.00   -0.7225    0.4735
    -31.00   -0.7092    0.4475
    -30.00   -0.6954    0.4219
    -29.00   -0.6811    0.3967
    -28.00   -0.6665    0.3721
    -27.00   -0.6516    0.3480
    -26.00   -0.6367    0.3244
    -25.00   -0.6220    0.3013
    -24.00   -0.6078    0.2789
    -23.00   -0.5946    0.2569
    -22.00   -0.5830    0.2355
    -21.00   -0.5742    0.2145
    -20.00   -0.5699    0.1939
    -19.00   -0.5725    0.1735
    -18.00   -0.5866    0.1530
    -17.00   -0.6188    0.1321
    -16.00   -0.6797    0.1102
    -15.00   -0.7817    0.0869
    -14.00   -0.9297    0.0625
    -13.00   -1.0955    0.0399
    -12.00   -1.2061    0.0239
    -11.00   -1.2082    0.0164
    -10.00   -1.0763    0.0105
     -9.50   -1.0278    0.0101
     -9.00   -0.9802    0.0096
     -8.50   -0.9300    0.0092
     -8.00   -0.8790    0.0089
     -7.50   -0.8275    0.0085
     -7.00   -0.7745    0.0082
     -6.50   -0.7215    0.0079
     -6.00   -0.6676    0.0076
     -5.50   -0.6136    0.0074
     -5.00   -0.5593    0.0071
     -4.50   -0.5045    0.0069
     -4.00   -0.4495    0.0067
     -3.50   -0.3940    0.0066
     -3.00   -0.3383    0.0064
     -2.50   -0.2823    0.0063
     -2.00   -0.2261    0.0062
     -1.50   -0.1697    0.0062
     -1.00   -0.1132    0.0061
     -0.50   -0.0567    0.0061
      0.00   -0.0000    0.0061
      0.50    0.0567    0.0061
      1.00    0.1132    0.0061
      1.50    0.1697    0.0062
      2.00    0.2261    0.0062
      2.50    0.2824    0.0063
      3.00    0.3383    0.0064
      3.50    0.3940    0.0066
      4.00    0.4495    0.0067
      4.50    0.5045    0.0069
      5.00    0.5594    0.0071
      5.50    0.6137    0.0074
      6.00    0.6677    0.0076
      6.50    0.7217    0.0079
      7.00    0.7747    0.0082
      7.50    0.8277    0.0085
      8.00    0.8792    0.0089
      8.50    0.9303    0.0092
      9.00    0.9805    0.0096
      9.50    1.0281    0.0101
     10.00    1.0767    0.0105
     10.50    1.1226    0.0111
     11.00    1.1753    0.0116
     11.50    1.2331    0.0122
     12.00    1.2910    0.0130
     12.50    1.3482    0.0136
     13.00    1.3650    0.0141
     13.50    1.3928    0.0150
     14.00    1.4239    0.0160
     14.50    1.4587    0.0169
     15.00    1.4930    0.0180
     15.50    1.5238    0.0193
     16.00    1.5504    0.0210
     16.50    1.5719    0.0231
     17.00    1.5896    0.0257
     17.50    1.6101    0.0284
     18.00    1.6300    0.0311
     18.50    1.6462    0.0344
     19.00    1.6584    0.0382
     19.50    1.6629    0.0430
     20.00    1.6619    0.0485
     20.50    1.6510    0.0554
     21.00    1.6337    0.0633
     21.50    1.6056    0.0727
     22.00    1.5753    0.0826
     22.50    1.5324    0.0947
     23.00    1.4924    0.1065
     23.50    1.4384    0.1208
     24.00    1.3949    0.1340
     24.50    1.3434    0.1489
     25.00    1.3112    0.2127
     26.00    1.2513    0.2426
     27.00    1.1982    0.2729
     28.00    1.1521    0.3033
     29.00    1.1125    0.3339
     30.00    1.0791    0.3645
     31.00    1.0510    0.3951
     32.00    1.0277    0.4257
     33.00    1.0084    0.4562
     34.00    0.9924    0.4868
     35.00    0.9793    0.5174
     36.00    0.9685    0.5480
     37.00    0.9595    0.5786
     38.00    0.9521    0.6092
     39.00    0.9458    0.6398
     40.00    0.9404    0.6704
     41.00    0.9356    0.7010
     42.00    0.9313    0.7316
     43.00    0.9272    0.7621
     44.00    0.9232    0.7926
     45.00    0.9193    0.8230
     46.00    0.9151    0.8532
     47.00    0.9108    0.8834
     48.00    0.9061    0.9134
     49.00    0.9011    0.9432
     50.00    0.8955    0.9727
     51.00    0.8895    1.0021
     52.00    0.8830    1.0312
     53.00    0.8758    1.0600
     54.00    0.8680    1.0884
     55.00    0.8596    1.1165
     56.00    0.8505    1.1442
     57.00    0.8407    1.1715
     58.00    0.8302    1.1984
     59.00    0.8189    1.2247
     60.00    0.8070    1.2506
     61.00    0.7943    1.2759
     62.00    0.7808    1.3007
     63.00    0.7666    1.3249
     64.00    0.7517    1.3484
     65.00    0.7360    1.3714
     66.00    0.7195    1.3936
     67.00    0.7024    1.4152
     68.00    0.6845    1.4360
     69.00    0.6659    1.4561
     70.00    0.6466    1.4754
     71.00    0.6267    1.4939
     72.00    0.6060    1.5116
     73.00    0.5847    1.5285
     74.00    0.5627    1.5445
     75.00    0.5402    1.5597
     76.00    0.5170    1.5740
     77.00    0.4932    1.5873
     78.00    0.4689    1.5998
     79.00    0.4441    1.6113
     80.00    0.4187    1.6219
     81.00    0.3928    1.6314
     82.00    0.3665    1.6401
     83.00    0.3398    1.6477
     84.00    0.3126    1.6544
     85.00    0.2851    1.6600
     86.00    0.2572    1.6647
     87.00    0.2290    1.6683
     88.00    0.2005    1.6709
     89.00    0.1718    1.6725
     90.00    0.1428    1.6731
     91.00    0.1136    1.6727
     92.00    0.0843    1.6712
     93.00    0.0549    1.6687
     94.00    0.0254    1.6653
     95.00   -0.0042    1.6608
     96.00   -0.0337    1.6553
     97.00   -0.0633    1.6488
     98.00   -0.0928    1.6413
     99.00   -0.1222    1.6328
    100.00   -0.1515    1.6234
    101.00   -0.1806    1.6130
    102.00   -0.2095    1.6016
    103.00   -0.2382    1.5894
    104.00   -0.2666    1.5762
    105.00   -0.3006    1.5621
    106.00   -0.3281    1.5472
    107.00   -0.3553    1.5313
    108.00   -0.3821    1.5147
    109.00   -0.4084    1.4972
    110.00   -0.4342    1.4789
    111.00   -0.4595    1.4598
    112.00   -0.4843    1.4400
    113.00   -0.5084    1.4194
    114.00   -0.5319    1.3981
    115.00   -0.5548    1.3762
    116.00   -0.5770    1.3536
    117.00   -0.5984    1.3303
    118.00   -0.6191    1.3065
    119.00   -0.6390    1.2821
    120.00   -0.6581    1.2571
    121.00   -0.6763    1.2317
    122.00   -0.6937    1.2058
    123.00   -0.7102    1.1794
    124.00   -0.7257    1.1526
    125.00   -0.7403    1.1254
    126.00   -0.7540    1.0979
    127.00   -0.7666    1.0701
    128.00   -0.7782    1.0419
    129.00   -0.7889    1.0136
    130.00   -0.7984    0.9850
    131.00   -0.8069    0.9563
    132.00   -0.8144    0.9274
    133.00   -0.8207    0.8984
    134.00   -0.8259    0.8693
    135.00   -0.8301    0.8402
    136.00   -0.8331    0.8111
    137.00   -0.8350    0.7820
    138.00   -0.8358    0.7530
    139.00   -0.8354    0.7241
    140.00   -0.8339    0.6953
    141.00   -0.8313    0.6668
    142.00   -0.8276    0.6384
    143.00   -0.8227    0.6103
    144.00   -0.8168    0.5824
    145.00   -0.8097    0.5549
    146.00   -0.8016    0.5277
    147.00   -0.7924    0.5009
    148.00   -0.7821    0.4745
    149.00   -0.7709    0.4486
    150.00   -0.7586    0.4231
    151.00   -0.7454    0.3982
    152.00   -0.7313    0.3737
    153.00   -0.7163    0.3499
    154.00   -0.7005    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6670    0.2820
    157.00   -0.6495    0.2607
    158.00   -0.6317    0.2401
    159.00   -0.6139    0.2203
    160.00   -0.5965    0.2012
    161.00   -0.5800    0.1829
    162.00   -0.5652    0.1653
    163.00   -0.5534    0.1486
    164.00   -0.5463    0.1328
    165.00   -0.5468    0.1178
    166.00   -0.5592    0.1037
    167.00   -0.5885    0.0904
    168.00   -0.6385    0.0781
    169.00   -0.7030    0.0667
    170.00   -0.7558    0.0563
    171.00   -0.7618    0.0468
    172.00   -0.7132    0.0383
    173.00   -0.6325    0.0308
    174.00   -0.5427    0.0242
    175.00   -0.4523    0.0187
    176.00   -0.3618    0.0141
    177.00   -0.2714    0.0106
    178.00   -0.1809    0.0080
    179.00   -0.0905    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
