AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:07:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.49518        Cn slope for zero lift for linear Cn curve (1/rad)
1.0667         Cn at stall value for positive angle of attack for linear Cn curve
-1.0663        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0060         Minimum CD value
   -134.00    0.8259    0.8694
   -133.00    0.8206    0.8985
   -132.00    0.8143    0.9275
   -131.00    0.8069    0.9564
   -130.00    0.7984    0.9852
   -129.00    0.7888    1.0138
   -128.00    0.7782    1.0421
   -127.00    0.7666    1.0703
   -126.00    0.7539    1.0981
   -125.00    0.7403    1.1256
   -124.00    0.7257    1.1528
   -123.00    0.7101    1.1796
   -122.00    0.6937    1.2060
   -121.00    0.6763    1.2320
   -120.00    0.6580    1.2575
   -119.00    0.6390    1.2824
   -118.00    0.6191    1.3068
   -117.00    0.5984    1.3307
   -116.00    0.5769    1.3539
   -115.00    0.5548    1.3766
   -114.00    0.5319    1.3986
   -113.00    0.5084    1.4199
   -112.00    0.4842    1.4404
   -111.00    0.4595    1.4603
   -110.00    0.4342    1.4794
   -109.00    0.4084    1.4977
   -108.00    0.3821    1.5153
   -107.00    0.3553    1.5320
   -106.00    0.3281    1.5478
   -105.00    0.3005    1.5628
   -104.00    0.2726    1.5769
   -103.00    0.2441    1.5902
   -102.00    0.2156    1.6025
   -101.00    0.1869    1.6138
   -100.00    0.1580    1.6243
    -99.00    0.1289    1.6338
    -98.00    0.0997    1.6423
    -97.00    0.0705    1.6498
    -96.00    0.0411    1.6564
    -95.00    0.0118    1.6619
    -94.00   -0.0175    1.6665
    -93.00   -0.0468    1.6700
    -92.00   -0.0759    1.6726
    -91.00   -0.1049    1.6741
    -90.00   -0.1338    1.6746
    -89.00   -0.1624    1.6741
    -88.00   -0.1908    1.6725
    -87.00   -0.2190    1.6700
    -86.00   -0.2468    1.6665
    -85.00   -0.2743    1.6619
    -84.00   -0.3014    1.6563
    -83.00   -0.3282    1.6498
    -82.00   -0.3545    1.6423
    -81.00   -0.3803    1.6337
    -80.00   -0.4057    1.6243
    -79.00   -0.4305    1.6138
    -78.00   -0.4548    1.6024
    -77.00   -0.4785    1.5901
    -76.00   -0.5017    1.5769
    -75.00   -0.5242    1.5628
    -74.00   -0.5461    1.5478
    -73.00   -0.5673    1.5319
    -72.00   -0.5878    1.5152
    -71.00   -0.6076    1.4977
    -70.00   -0.6267    1.4794
    -69.00   -0.6451    1.4602
    -68.00   -0.6627    1.4404
    -67.00   -0.6795    1.4198
    -66.00   -0.6955    1.3985
    -65.00   -0.7107    1.3765
    -64.00   -0.7250    1.3539
    -63.00   -0.7386    1.3306
    -62.00   -0.7513    1.3067
    -61.00   -0.7631    1.2823
    -60.00   -0.7740    1.2573
    -59.00   -0.7841    1.2319
    -58.00   -0.7933    1.2059
    -57.00   -0.8016    1.1795
    -56.00   -0.8090    1.1527
    -55.00   -0.8155    1.1255
    -54.00   -0.8210    1.0980
    -53.00   -0.8257    1.0701
    -52.00   -0.8295    1.0420
    -51.00   -0.8323    1.0136
    -50.00   -0.8343    0.9850
    -49.00   -0.8353    0.9562
    -48.00   -0.8355    0.9273
    -47.00   -0.8347    0.8982
    -46.00   -0.8331    0.8691
    -45.00   -0.8305    0.8400
    -44.00   -0.8271    0.8109
    -43.00   -0.8228    0.7817
    -42.00   -0.8177    0.7527
    -41.00   -0.8117    0.7238
    -40.00   -0.8048    0.6950
    -39.00   -0.7972    0.6663
    -38.00   -0.7887    0.6379
    -37.00   -0.7795    0.6097
    -36.00   -0.7695    0.5818
    -35.00   -0.7588    0.5542
    -34.00   -0.7473    0.5270
    -33.00   -0.7352    0.5001
    -32.00   -0.7225    0.4736
    -31.00   -0.7092    0.4475
    -30.00   -0.6953    0.4219
    -29.00   -0.6811    0.3967
    -28.00   -0.6664    0.3721
    -27.00   -0.6516    0.3480
    -26.00   -0.6366    0.3244
    -25.00   -0.6219    0.3014
    -24.00   -0.6077    0.2789
    -23.00   -0.5944    0.2570
    -22.00   -0.5827    0.2355
    -21.00   -0.5738    0.2146
    -20.00   -0.5693    0.1940
    -19.00   -0.5717    0.1736
    -18.00   -0.5853    0.1532
    -17.00   -0.6169    0.1323
    -16.00   -0.6767    0.1106
    -15.00   -0.7774    0.0873
    -14.00   -0.9245    0.0631
    -13.00   -1.0911    0.0404
    -12.00   -1.2048    0.0242
    -11.00   -1.2101    0.0165
    -10.00   -1.0809    0.0103
     -9.50   -1.0322    0.0100
     -9.00   -0.9835    0.0095
     -8.50   -0.9323    0.0091
     -8.00   -0.8817    0.0087
     -7.50   -0.8293    0.0084
     -7.00   -0.7758    0.0081
     -6.50   -0.7228    0.0078
     -6.00   -0.6693    0.0075
     -5.50   -0.6152    0.0073
     -5.00   -0.5609    0.0070
     -4.50   -0.5058    0.0068
     -4.00   -0.4508    0.0067
     -3.50   -0.3951    0.0065
     -3.00   -0.3394    0.0064
     -2.50   -0.2832    0.0063
     -2.00   -0.2269    0.0062
     -1.50   -0.1703    0.0061
     -1.00   -0.1137    0.0061
     -0.50   -0.0569    0.0060
      0.00    0.0000    0.0060
      0.50    0.0569    0.0060
      1.00    0.1137    0.0061
      1.50    0.1703    0.0061
      2.00    0.2269    0.0062
      2.50    0.2833    0.0063
      3.00    0.3394    0.0064
      3.50    0.3952    0.0065
      4.00    0.4509    0.0067
      4.50    0.5059    0.0068
      5.00    0.5610    0.0070
      5.50    0.6153    0.0073
      6.00    0.6694    0.0075
      6.50    0.7230    0.0078
      7.00    0.7760    0.0081
      7.50    0.8295    0.0084
      8.00    0.8819    0.0087
      8.50    0.9325    0.0091
      9.00    0.9838    0.0095
      9.50    1.0325    0.0100
     10.00    1.0813    0.0103
     10.50    1.1256    0.0109
     11.00    1.1778    0.0113
     11.50    1.2305    0.0120
     12.00    1.2897    0.0127
     12.50    1.3469    0.0133
     13.00    1.3722    0.0139
     13.50    1.3978    0.0147
     14.00    1.4306    0.0156
     14.50    1.4668    0.0165
     15.00    1.5011    0.0175
     15.50    1.5312    0.0188
     16.00    1.5567    0.0206
     16.50    1.5792    0.0226
     17.00    1.6008    0.0249
     17.50    1.6249    0.0271
     18.00    1.6455    0.0298
     18.50    1.6615    0.0330
     19.00    1.6734    0.0368
     19.50    1.6800    0.0412
     20.00    1.6762    0.0470
     20.50    1.6665    0.0536
     21.00    1.6468    0.0618
     21.50    1.6251    0.0703
     22.00    1.5890    0.0809
     22.50    1.5538    0.0918
     23.00    1.5057    0.1048
     23.50    1.4535    0.1186
     24.00    1.4171    0.1306
     24.50    1.3857    0.1422
     25.00    1.3557    0.1535
     26.00    1.2950    0.2371
     27.00    1.2415    0.2673
     28.00    1.1941    0.2977
     29.00    1.1529    0.3283
     30.00    1.1174    0.3590
     31.00    1.0872    0.3898
     32.00    1.0616    0.4206
     33.00    1.0400    0.4514
     34.00    1.0219    0.4822
     35.00    1.0068    0.5130
     36.00    0.9940    0.5438
     37.00    0.9832    0.5746
     38.00    0.9741    0.6054
     39.00    0.9662    0.6362
     40.00    0.9594    0.6671
     41.00    0.9533    0.6978
     42.00    0.9478    0.7286
     43.00    0.9426    0.7593
     44.00    0.9376    0.7899
     45.00    0.9327    0.8204
     46.00    0.9277    0.8509
     47.00    0.9226    0.8811
     48.00    0.9172    0.9112
     49.00    0.9115    0.9411
     50.00    0.9053    0.9708
     51.00    0.8987    1.0003
     52.00    0.8916    1.0295
     53.00    0.8840    1.0583
     54.00    0.8758    1.0869
     55.00    0.8669    1.1151
     56.00    0.8574    1.1428
     57.00    0.8472    1.1702
     58.00    0.8364    1.1971
     59.00    0.8248    1.2235
     60.00    0.8126    1.2495
     61.00    0.7996    1.2749
     62.00    0.7859    1.2997
     63.00    0.7714    1.3239
     64.00    0.7563    1.3475
     65.00    0.7404    1.3705
     66.00    0.7238    1.3928
     67.00    0.7064    1.4144
     68.00    0.6884    1.4352
     69.00    0.6696    1.4553
     70.00    0.6502    1.4747
     71.00    0.6300    1.4933
     72.00    0.6093    1.5110
     73.00    0.5878    1.5279
     74.00    0.5657    1.5440
     75.00    0.5430    1.5592
     76.00    0.5198    1.5735
     77.00    0.4959    1.5868
     78.00    0.4715    1.5993
     79.00    0.4465    1.6108
     80.00    0.4211    1.6214
     81.00    0.3951    1.6310
     82.00    0.3687    1.6397
     83.00    0.3419    1.6473
     84.00    0.3147    1.6540
     85.00    0.2871    1.6597
     86.00    0.2591    1.6643
     87.00    0.2308    1.6680
     88.00    0.2023    1.6706
     89.00    0.1735    1.6722
     90.00    0.1445    1.6728
     91.00    0.1153    1.6724
     92.00    0.0859    1.6710
     93.00    0.0564    1.6685
     94.00    0.0269    1.6650
     95.00   -0.0027    1.6605
     96.00   -0.0324    1.6551
     97.00   -0.0620    1.6486
     98.00   -0.0915    1.6411
     99.00   -0.1209    1.6326
    100.00   -0.1503    1.6232
    101.00   -0.1794    1.6128
    102.00   -0.2083    1.6015
    103.00   -0.2370    1.5892
    104.00   -0.2726    1.5761
    105.00   -0.3005    1.5620
    106.00   -0.3281    1.5470
    107.00   -0.3553    1.5312
    108.00   -0.3821    1.5145
    109.00   -0.4084    1.4971
    110.00   -0.4342    1.4788
    111.00   -0.4595    1.4597
    112.00   -0.4843    1.4399
    113.00   -0.5084    1.4193
    114.00   -0.5319    1.3980
    115.00   -0.5548    1.3761
    116.00   -0.5769    1.3535
    117.00   -0.5984    1.3302
    118.00   -0.6191    1.3064
    119.00   -0.6390    1.2820
    120.00   -0.6581    1.2571
    121.00   -0.6763    1.2316
    122.00   -0.6937    1.2057
    123.00   -0.7101    1.1793
    124.00   -0.7257    1.1525
    125.00   -0.7403    1.1254
    126.00   -0.7539    1.0978
    127.00   -0.7666    1.0700
    128.00   -0.7782    1.0419
    129.00   -0.7888    1.0135
    130.00   -0.7984    0.9850
    131.00   -0.8069    0.9562
    132.00   -0.8143    0.9273
    133.00   -0.8207    0.8983
    134.00   -0.8259    0.8693
    135.00   -0.8300    0.8402
    136.00   -0.8330    0.8110
    137.00   -0.8349    0.7820
    138.00   -0.8357    0.7530
    139.00   -0.8354    0.7241
    140.00   -0.8339    0.6953
    141.00   -0.8312    0.6667
    142.00   -0.8275    0.6384
    143.00   -0.8227    0.6103
    144.00   -0.8167    0.5824
    145.00   -0.8096    0.5549
    146.00   -0.8015    0.5277
    147.00   -0.7923    0.5009
    148.00   -0.7820    0.4745
    149.00   -0.7708    0.4486
    150.00   -0.7585    0.4231
    151.00   -0.7453    0.3981
    152.00   -0.7312    0.3737
    153.00   -0.7162    0.3499
    154.00   -0.7005    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6671    0.2820
    157.00   -0.6496    0.2607
    158.00   -0.6320    0.2401
    159.00   -0.6144    0.2203
    160.00   -0.5973    0.2012
    161.00   -0.5814    0.1829
    162.00   -0.5674    0.1653
    163.00   -0.5569    0.1486
    164.00   -0.5520    0.1328
    165.00   -0.5561    0.1178
    166.00   -0.5743    0.1037
    167.00   -0.6124    0.0904
    168.00   -0.6732    0.0781
    169.00   -0.7448    0.0667
    170.00   -0.7926    0.0563
    171.00   -0.7832    0.0468
    172.00   -0.7212    0.0383
    173.00   -0.6351    0.0308
    174.00   -0.5445    0.0242
    175.00   -0.4537    0.0187
    176.00   -0.3630    0.0141
    177.00   -0.2722    0.0106
    178.00   -0.1815    0.0080
    179.00   -0.0907    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
