AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re0.900_M0.00_N9.0 360 M" on Foil "T1_Re0.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
6.88714        Cn slope for zero lift for linear Cn curve (1/rad)
1.0936         Cn at stall value for positive angle of attack for linear Cn curve
-0.7077        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0080         Minimum CD value
     28.00    1.2486    0.3063
     29.00    1.2391    0.3323
     30.00    1.2306    0.3588
     31.00    1.2230    0.3858
     32.00    1.2163    0.4134
     33.00    1.2103    0.4414
     34.00    1.2050    0.4698
     35.00    1.2002    0.4986
     36.00    1.1959    0.5276
     37.00    1.1920    0.5570
     38.00    1.1883    0.5866
     39.00    1.1848    0.6164
     40.00    1.1813    0.6463
     41.00    1.1779    0.6764
     42.00    1.1743    0.7066
     43.00    1.1705    0.7368
     44.00    1.1664    0.7671
     45.00    1.1620    0.7973
     46.00    1.1572    0.8276
     47.00    1.1519    0.8577
     48.00    1.1462    0.8877
     49.00    1.1398    0.9176
     50.00    1.1328    0.9473
     51.00    1.1252    0.9767
     52.00    1.1169    1.0060
     53.00    1.1078    1.0349
     54.00    1.0980    1.0636
     55.00    1.0874    1.0919
     56.00    1.0760    1.1198
     57.00    1.0637    1.1473
     58.00    1.0506    1.1743
     59.00    1.0366    1.2009
     60.00    1.0218    1.2270
     61.00    1.0060    1.2526
     62.00    0.9894    1.2776
     63.00    0.9718    1.3020
     64.00    0.9534    1.3258
     65.00    0.9341    1.3490
     66.00    0.9138    1.3714
     67.00    0.8927    1.3932
     68.00    0.8707    1.4143
     69.00    0.8478    1.4346
     70.00    0.8241    1.4541
     71.00    0.7995    1.4729
     72.00    0.7741    1.4908
     73.00    0.7479    1.5079
     74.00    0.7209    1.5242
     75.00    0.6931    1.5395
     76.00    0.6645    1.5540
     77.00    0.6353    1.5676
     78.00    0.6054    1.5802
     79.00    0.5748    1.5919
     80.00    0.5435    1.6027
     81.00    0.5117    1.6125
     82.00    0.4793    1.6213
     83.00    0.4463    1.6291
     84.00    0.4129    1.6360
     85.00    0.3790    1.6418
     86.00    0.3447    1.6466
     87.00    0.3100    1.6504
     88.00    0.2749    1.6532
     89.00    0.2396    1.6550
     90.00    0.2040    1.6558
     91.00    0.1681    1.6555
     92.00    0.1321    1.6542
     93.00    0.0960    1.6519
     94.00    0.0598    1.6485
     95.00    0.0236    1.6442
     96.00   -0.0126    1.6389
     97.00   -0.0488    1.6325
     98.00   -0.0848    1.6252
     99.00   -0.1207    1.6169
    100.00   -0.1564    1.6076
    101.00   -0.1918    1.5974
    102.00   -0.2270    1.5862
    103.00   -0.2618    1.5741
    104.00   -0.2962    1.5610
    105.00   -0.3302    1.5471
    106.00   -0.3636    1.5323
    107.00   -0.3966    1.5166
    108.00   -0.4290    1.5001
    109.00   -0.4607    1.4828
    110.00   -0.4918    1.4646
    111.00   -0.5222    1.4457
    112.00   -0.5518    1.4260
    113.00   -0.5806    1.4056
    114.00   -0.6086    1.3845
    115.00   -0.6357    1.3627
    116.00   -0.6619    1.3403
    117.00   -0.6871    1.3172
    118.00   -0.7114    1.2936
    119.00   -0.7346    1.2693
    120.00   -0.7568    1.2446
    121.00   -0.7778    1.2193
    122.00   -0.8178    1.1936
    123.00   -0.8363    1.1674
    124.00   -0.8537    1.1408
    125.00   -0.8698    1.1138
    126.00   -0.8848    1.0865
    127.00   -0.8986    1.0589
    128.00   -0.9111    1.0310
    129.00   -0.9223    1.0028
    130.00   -0.9323    0.9745
    131.00   -0.9409    0.9459
    132.00   -0.9483    0.9173
    133.00   -0.9544    0.8885
    134.00   -0.9592    0.8597
    135.00   -0.9626    0.8308
    136.00   -0.9647    0.8019
    137.00   -0.9655    0.7731
    138.00   -0.9650    0.7444
    139.00   -0.9632    0.7157
    140.00   -0.9601    0.6872
    141.00   -0.9557    0.6589
    142.00   -0.9500    0.6308
    143.00   -0.9430    0.6029
    144.00   -0.9348    0.5754
    145.00   -0.9253    0.5481
    146.00   -0.9147    0.5212
    147.00   -0.9028    0.4947
    148.00   -0.8898    0.4685
    149.00   -0.8756    0.4429
    150.00   -0.8604    0.4177
    151.00   -0.8440    0.3930
    152.00   -0.8267    0.3688
    153.00   -0.8083    0.3453
    154.00   -0.7889    0.3223
    155.00   -0.7686    0.2999
    156.00   -0.7475    0.2782
    157.00   -0.7255    0.2572
    158.00   -0.7027    0.2368
    159.00   -0.6792    0.2172
    160.00   -0.6549    0.1984
    161.00   -0.6301    0.1803
    162.00   -0.6046    0.1630
    163.00   -0.5786    0.1465
    164.00   -0.5522    0.1309
    165.00   -0.5253    0.1161
    166.00   -0.4981    0.1022
    167.00   -0.4706    0.0891
    168.00   -0.4428    0.0770
    169.00   -0.4148    0.0658
    170.00   -0.3867    0.0555
    171.00   -0.3583    0.0462
    172.00   -0.3298    0.0378
    173.00   -0.3009    0.0304
    174.00   -0.2715    0.0239
    175.00   -0.2413    0.0185
    176.00   -0.2095    0.0140
    177.00   -0.1753    0.0105
    178.00   -0.1373    0.0080
    179.00   -0.0935    0.0065
    180.00   -0.0415    0.0060
    180.00   -0.0415    0.0060
