AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.95790        Cn slope for zero lift for linear Cn curve (1/rad)
1.0046         Cn at stall value for positive angle of attack for linear Cn curve
-0.6535        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0066         Minimum CD value
     35.00    1.3491    0.4776
     36.00    1.3439    0.5063
     37.00    1.3387    0.5354
     38.00    1.3334    0.5649
     39.00    1.3280    0.5946
     40.00    1.3224    0.6245
     41.00    1.3166    0.6546
     42.00    1.3106    0.6849
     43.00    1.3042    0.7153
     44.00    1.2975    0.7457
     45.00    1.2904    0.7762
     46.00    1.2829    0.8066
     47.00    1.2749    0.8370
     48.00    1.2664    0.8674
     49.00    1.2574    0.8976
     50.00    1.2477    0.9276
     51.00    1.2374    0.9574
     52.00    1.2265    0.9870
     53.00    1.2148    1.0163
     54.00    1.2025    1.0453
     55.00    1.1894    1.0740
     56.00    1.1755    1.1023
     57.00    1.1609    1.1302
     58.00    1.1454    1.1577
     59.00    1.1292    1.1847
     60.00    1.1121    1.2112
     61.00    1.0942    1.2371
     62.00    1.0754    1.2625
     63.00    1.0558    1.2873
     64.00    1.0354    1.3115
     65.00    1.0141    1.3350
     66.00    0.9919    1.3579
     67.00    0.9689    1.3800
     68.00    0.9451    1.4015
     69.00    0.9204    1.4221
     70.00    0.8950    1.4420
     71.00    0.8687    1.4611
     72.00    0.8417    1.4794
     73.00    0.8138    1.4969
     74.00    0.7853    1.5134
     75.00    0.7559    1.5291
     76.00    0.7259    1.5439
     77.00    0.6952    1.5578
     78.00    0.6639    1.5708
     79.00    0.6319    1.5828
     80.00    0.5993    1.5938
     81.00    0.5661    1.6039
     82.00    0.5324    1.6130
     83.00    0.4982    1.6211
     84.00    0.4635    1.6282
     85.00    0.4284    1.6343
     86.00    0.3929    1.6394
     87.00    0.3570    1.6434
     88.00    0.3208    1.6465
     89.00    0.2843    1.6485
     90.00    0.2477    1.6494
     91.00    0.2108    1.6494
     92.00    0.1737    1.6483
     93.00    0.1366    1.6462
     94.00    0.0994    1.6431
     95.00    0.0622    1.6390
     96.00    0.0250    1.6338
     97.00   -0.0121    1.6277
     98.00   -0.0490    1.6205
     99.00   -0.0858    1.6124
    100.00   -0.1224    1.6033
    101.00   -0.1587    1.5932
    102.00   -0.1947    1.5822
    103.00   -0.2303    1.5702
    104.00   -0.2655    1.5574
    105.00   -0.3003    1.5436
    106.00   -0.3345    1.5289
    107.00   -0.3682    1.5134
    108.00   -0.4559    1.4970
    109.00   -0.4872    1.4798
    110.00   -0.5179    1.4618
    111.00   -0.5478    1.4430
    112.00   -0.5771    1.4234
    113.00   -0.6055    1.4031
    114.00   -0.6331    1.3821
    115.00   -0.6599    1.3605
    116.00   -0.6857    1.3381
    117.00   -0.7106    1.3152
    118.00   -0.7345    1.2916
    119.00   -0.7575    1.2675
    120.00   -0.7793    1.2428
    121.00   -0.8001    1.2176
    122.00   -0.8198    1.1920
    123.00   -0.8383    1.1659
    124.00   -0.8557    1.1393
    125.00   -0.8718    1.1124
    126.00   -0.8868    1.0852
    127.00   -0.9005    1.0576
    128.00   -0.9130    1.0298
    129.00   -0.9243    1.0017
    130.00   -0.9342    0.9734
    131.00   -0.9428    0.9450
    132.00   -0.9502    0.9163
    133.00   -0.9562    0.8876
    134.00   -0.9609    0.8589
    135.00   -0.9643    0.8300
    136.00   -0.9663    0.8012
    137.00   -0.9671    0.7724
    138.00   -0.9665    0.7437
    139.00   -0.9646    0.7151
    140.00   -0.9614    0.6867
    141.00   -0.9569    0.6584
    142.00   -0.9511    0.6303
    143.00   -0.9441    0.6025
    144.00   -0.9358    0.5750
    145.00   -0.9263    0.5477
    146.00   -0.9156    0.5208
    147.00   -0.9037    0.4943
    148.00   -0.8907    0.4683
    149.00   -0.8766    0.4426
    150.00   -0.8614    0.4174
    151.00   -0.8452    0.3928
    152.00   -0.8280    0.3686
    153.00   -0.8099    0.3451
    154.00   -0.7910    0.3221
    155.00   -0.7712    0.2998
    156.00   -0.7508    0.2781
    157.00   -0.7298    0.2571
    158.00   -0.7083    0.2367
    159.00   -0.6865    0.2171
    160.00   -0.6645    0.1983
    161.00   -0.6427    0.1802
    162.00   -0.6213    0.1629
    163.00   -0.6008    0.1465
    164.00   -0.5818    0.1308
    165.00   -0.5651    0.1161
    166.00   -0.5518    0.1021
    167.00   -0.5436    0.0891
    168.00   -0.5423    0.0770
    169.00   -0.5502    0.0658
    170.00   -0.5683    0.0555
    171.00   -0.5940    0.0462
    172.00   -0.6169    0.0378
    173.00   -0.6190    0.0304
    174.00   -0.5853    0.0240
    175.00   -0.5172    0.0185
    176.00   -0.4286    0.0140
    177.00   -0.3329    0.0105
    178.00   -0.2360    0.0080
    179.00   -0.1391    0.0065
    180.00   -0.0423    0.0060
    180.00   -0.0423    0.0060
