AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.96445        Cn slope for zero lift for linear Cn curve (1/rad)
1.0046         Cn at stall value for positive angle of attack for linear Cn curve
-0.6013        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0065         Minimum CD value
     38.00    1.3327    0.5652
     39.00    1.3269    0.5949
     40.00    1.3210    0.6249
     41.00    1.3149    0.6551
     42.00    1.3086    0.6854
     43.00    1.3020    0.7158
     44.00    1.2952    0.7463
     45.00    1.2879    0.7768
     46.00    1.2803    0.8073
     47.00    1.2721    0.8377
     48.00    1.2635    0.8681
     49.00    1.2544    0.8983
     50.00    1.2446    0.9283
     51.00    1.2343    0.9581
     52.00    1.2233    0.9878
     53.00    1.2116    1.0171
     54.00    1.1992    1.0461
     55.00    1.1861    1.0748
     56.00    1.1722    1.1031
     57.00    1.1576    1.1310
     58.00    1.1422    1.1585
     59.00    1.1259    1.1854
     60.00    1.1088    1.2119
     61.00    1.0909    1.2379
     62.00    1.0722    1.2633
     63.00    1.0526    1.2881
     64.00    1.0322    1.3122
     65.00    1.0109    1.3358
     66.00    0.9888    1.3586
     67.00    0.9658    1.3808
     68.00    0.9420    1.4022
     69.00    0.9174    1.4228
     70.00    0.8920    1.4427
     71.00    0.8657    1.4618
     72.00    0.8387    1.4801
     73.00    0.8109    1.4975
     74.00    0.7824    1.5141
     75.00    0.7531    1.5297
     76.00    0.7231    1.5445
     77.00    0.6924    1.5584
     78.00    0.6611    1.5713
     79.00    0.6291    1.5833
     80.00    0.5965    1.5944
     81.00    0.5634    1.6044
     82.00    0.5297    1.6135
     83.00    0.4955    1.6216
     84.00    0.4609    1.6287
     85.00    0.4258    1.6348
     86.00    0.3903    1.6398
     87.00    0.3544    1.6439
     88.00    0.3182    1.6469
     89.00    0.2818    1.6489
     90.00    0.2451    1.6499
     91.00    0.2083    1.6498
     92.00    0.1712    1.6487
     93.00    0.1341    1.6466
     94.00    0.0969    1.6435
     95.00    0.0597    1.6393
     96.00    0.0226    1.6342
     97.00   -0.0145    1.6280
     98.00   -0.0515    1.6208
     99.00   -0.0882    1.6127
    100.00   -0.1248    1.6036
    101.00   -0.1611    1.5935
    102.00   -0.1971    1.5825
    103.00   -0.2327    1.5705
    104.00   -0.2679    1.5576
    105.00   -0.3026    1.5438
    106.00   -0.3368    1.5291
    107.00   -0.3705    1.5136
    108.00   -0.4561    1.4972
    109.00   -0.4875    1.4800
    110.00   -0.5182    1.4620
    111.00   -0.5482    1.4432
    112.00   -0.5774    1.4236
    113.00   -0.6059    1.4033
    114.00   -0.6335    1.3823
    115.00   -0.6603    1.3606
    116.00   -0.6861    1.3383
    117.00   -0.7110    1.3153
    118.00   -0.7350    1.2917
    119.00   -0.7579    1.2676
    120.00   -0.7797    1.2429
    121.00   -0.8005    1.2177
    122.00   -0.8202    1.1921
    123.00   -0.8387    1.1660
    124.00   -0.8561    1.1394
    125.00   -0.8723    1.1125
    126.00   -0.8873    1.0853
    127.00   -0.9010    1.0577
    128.00   -0.9135    1.0299
    129.00   -0.9247    1.0018
    130.00   -0.9347    0.9735
    131.00   -0.9433    0.9450
    132.00   -0.9506    0.9164
    133.00   -0.9566    0.8877
    134.00   -0.9613    0.8589
    135.00   -0.9647    0.8301
    136.00   -0.9668    0.8013
    137.00   -0.9675    0.7725
    138.00   -0.9669    0.7438
    139.00   -0.9650    0.7152
    140.00   -0.9618    0.6867
    141.00   -0.9573    0.6584
    142.00   -0.9515    0.6304
    143.00   -0.9444    0.6025
    144.00   -0.9362    0.5750
    145.00   -0.9266    0.5478
    146.00   -0.9159    0.5209
    147.00   -0.9040    0.4944
    148.00   -0.8910    0.4683
    149.00   -0.8769    0.4426
    150.00   -0.8617    0.4175
    151.00   -0.8455    0.3928
    152.00   -0.8283    0.3687
    153.00   -0.8102    0.3451
    154.00   -0.7912    0.3221
    155.00   -0.7715    0.2998
    156.00   -0.7511    0.2781
    157.00   -0.7301    0.2571
    158.00   -0.7087    0.2367
    159.00   -0.6870    0.2171
    160.00   -0.6652    0.1983
    161.00   -0.6436    0.1802
    162.00   -0.6226    0.1629
    163.00   -0.6026    0.1465
    164.00   -0.5843    0.1308
    165.00   -0.5687    0.1161
    166.00   -0.5571    0.1021
    167.00   -0.5513    0.0891
    168.00   -0.5537    0.0770
    169.00   -0.5665    0.0658
    170.00   -0.5905    0.0555
    171.00   -0.6214    0.0462
    172.00   -0.6452    0.0378
    173.00   -0.6414    0.0304
    174.00   -0.5980    0.0240
    175.00   -0.5221    0.0185
    176.00   -0.4300    0.0140
    177.00   -0.3334    0.0105
    178.00   -0.2364    0.0080
    179.00   -0.1393    0.0065
    180.00   -0.0423    0.0060
    180.00   -0.0423    0.0060
