AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re3.500_M0.00_N9.0 360 M" on Foil "T1_Re3.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.51          Angle of attack for zero Cn for linear Cn curve (deg)
7.02193        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6989        Cn at stall value for positive angle of attack for linear Cn curve
-0.8951        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
    -64.00   -0.5471    1.3186
    -63.00   -0.5585    1.2960
    -62.00   -0.5694    1.2729
    -61.00   -0.5796    1.2492
    -60.00   -0.5893    1.2250
    -59.00   -0.5984    1.2003
    -58.00   -0.6068    1.1751
    -57.00   -0.6147    1.1495
    -56.00   -0.6219    1.1234
    -55.00   -0.6285    1.0971
    -54.00   -0.6344    1.0703
    -53.00   -0.6397    1.0433
    -52.00   -0.6443    1.0159
    -51.00   -0.6482    0.9884
    -50.00   -0.6515    0.9606
    -49.00   -0.6541    0.9326
    -48.00   -0.6560    0.9045
    -47.00   -0.6572    0.8763
    -46.00   -0.6577    0.8480
    -45.00   -0.6575    0.8197
    -44.00   -0.6567    0.7914
    -43.00   -0.6551    0.7631
    -42.00   -0.6528    0.7348
    -41.00   -0.6498    0.7067
    -40.00   -0.6461    0.6787
    -39.00   -0.6418    0.6508
    -38.00   -0.6367    0.6231
    -37.00   -0.6310    0.5957
    -36.00   -0.6246    0.5685
    -35.00   -0.6175    0.5416
    -34.00   -0.6098    0.5151
    -33.00   -0.6015    0.4889
    -32.00   -0.5926    0.4631
    -31.00   -0.5831    0.4377
    -30.00   -0.5731    0.4127
    -29.00   -0.5626    0.3882
    -28.00   -0.5518    0.3642
    -27.00   -0.5406    0.3407
    -26.00   -0.5293    0.3177
    -25.00   -0.5180    0.2953
    -24.00   -0.5070    0.2735
    -23.00   -0.4966    0.2522
    -22.00   -0.4874    0.2314
    -21.00   -0.4801    0.2111
    -20.00   -0.4759    0.1913
    -19.00   -0.4768    0.1719
    -18.00   -0.4857    0.1527
    -17.00   -0.5073    0.1334
    -16.00   -0.5490    0.1137
    -15.00   -0.6211    0.0932
    -14.00   -0.7331    0.0716
    -13.00   -0.8794    0.0501
    -12.00   -1.0152    0.0319
    -11.00   -1.0699    0.0206
    -10.00   -0.9485    0.0115
     -9.50   -0.9058    0.0108
     -9.00   -0.8572    0.0103
     -8.50   -0.8077    0.0097
     -8.00   -0.7566    0.0092
     -7.50   -0.7038    0.0086
     -7.00   -0.6515    0.0079
     -6.50   -0.5969    0.0074
     -6.00   -0.5434    0.0066
     -5.50   -0.4857    0.0061
     -5.00   -0.4266    0.0059
     -4.50   -0.3662    0.0057
     -4.00   -0.3051    0.0056
     -3.50   -0.2443    0.0055
     -3.00   -0.1832    0.0056
     -2.50   -0.1221    0.0055
     -2.00   -0.0605    0.0054
     -1.50    0.0010    0.0054
     -1.00    0.0622    0.0055
     -0.50    0.1233    0.0055
      0.00    0.1850    0.0054
      0.50    0.2467    0.0054
      1.00    0.3080    0.0055
      1.50    0.3686    0.0056
      2.00    0.4299    0.0056
      2.50    0.4913    0.0056
      3.00    0.5521    0.0057
      3.50    0.6121    0.0058
      4.00    0.6728    0.0059
      4.50    0.7326    0.0060
      5.00    0.7916    0.0062
      5.50    0.8517    0.0063
      6.00    0.9087    0.0066
      6.50    0.9634    0.0071
      7.00    1.0123    0.0079
      7.50    1.0624    0.0085
      8.00    1.1074    0.0094
      8.50    1.1517    0.0102
      9.00    1.1925    0.0110
      9.50    1.2273    0.0118
     10.00    1.2484    0.0128
     10.50    1.2683    0.0143
     11.00    1.2952    0.0157
     11.50    1.3169    0.0175
     12.00    1.3287    0.0201
     12.50    1.3385    0.0231
     13.00    1.3562    0.0257
     13.50    1.3690    0.0288
     14.00    1.3857    0.0318
     14.50    1.4090    0.0344
     15.00    1.4236    0.0379
     15.50    1.4327    0.0421
     16.00    1.4455    0.0459
     16.50    1.4520    0.0507
     17.00    1.4660    0.0548
     17.50    1.4817    0.0587
     19.00    1.5201    0.0717
     19.50    1.5242    0.0776
     20.00    1.5382    0.0821
     20.50    1.5370    0.0888
     21.00    1.5471    0.0939
     21.50    1.5401    0.1017
     22.00    1.5444    0.1079
     22.50    1.5329    0.1165
     23.00    1.5291    0.1239
     23.50    1.5208    0.1320
     24.00    1.5144    0.1400
     24.50    1.5177    0.1465
     25.00    1.5068    0.1554
     26.00    1.4860    0.2343
     27.00    1.4712    0.2584
     28.00    1.4566    0.2833
     29.00    1.4423    0.3090
     30.00    1.4284    0.3355
     31.00    1.4151    0.3626
     32.00    1.4024    0.3903
     33.00    1.3904    0.4185
     34.00    1.3790    0.4472
     35.00    1.3682    0.4763
     36.00    1.3579    0.5057
     37.00    1.3481    0.5355
     38.00    1.3387    0.5655
     39.00    1.3297    0.5958
     40.00    1.3209    0.6262
     41.00    1.3122    0.6568
     42.00    1.3037    0.6875
     43.00    1.2951    0.7183
     44.00    1.2865    0.7491
     45.00    1.2778    0.7798
     46.00    1.2688    0.8106
     47.00    1.2596    0.8412
     48.00    1.2500    0.8717
     49.00    1.2400    0.9021
     50.00    1.2296    0.9323
     51.00    1.2186    0.9622
     52.00    1.2072    0.9919
     53.00    1.1951    1.0213
     54.00    1.1824    1.0504
     55.00    1.1690    1.0791
     56.00    1.1550    1.1075
     57.00    1.1402    1.1354
     58.00    1.1246    1.1629
     59.00    1.1083    1.1898
     60.00    1.0913    1.2163
     61.00    1.0734    1.2423
     62.00    1.0547    1.2676
     63.00    1.0351    1.2924
     64.00    1.0148    1.3165
     65.00    0.9936    1.3400
     66.00    0.9716    1.3628
     67.00    0.9487    1.3849
     68.00    0.9251    1.4062
     69.00    0.9006    1.4268
     70.00    0.8753    1.4466
     71.00    0.8491    1.4657
     72.00    0.8222    1.4838
     73.00    0.7946    1.5012
     74.00    0.7662    1.5177
     75.00    0.7370    1.5333
     76.00    0.7071    1.5480
     77.00    0.6766    1.5618
     78.00    0.6454    1.5746
     79.00    0.6135    1.5866
     80.00    0.5811    1.5975
     81.00    0.5480    1.6075
     82.00    0.5144    1.6165
     83.00    0.4804    1.6245
     84.00    0.4458    1.6315
     85.00    0.4108    1.6375
     86.00    0.3754    1.6425
     87.00    0.3396    1.6465
     88.00    0.3035    1.6494
     89.00    0.2671    1.6514
     90.00    0.2305    1.6522
     91.00    0.1937    1.6521
     92.00    0.1568    1.6510
     93.00    0.1197    1.6488
     94.00    0.0826    1.6456
     95.00    0.0454    1.6414
     96.00    0.0083    1.6361
     97.00   -0.0287    1.6299
     98.00   -0.0656    1.6227
     99.00   -0.1024    1.6145
    100.00   -0.1389    1.6053
    101.00   -0.1751    1.5951
    102.00   -0.2111    1.5841
    103.00   -0.2466    1.5720
    104.00   -0.3265    1.5591
    105.00   -0.3602    1.5452
    106.00   -0.3934    1.5305
    107.00   -0.4261    1.5149
    108.00   -0.4581    1.4985
    109.00   -0.4896    1.4812
    110.00   -0.5205    1.4631
    111.00   -0.5506    1.4443
    112.00   -0.5799    1.4247
    113.00   -0.6085    1.4043
    114.00   -0.6363    1.3833
    115.00   -0.6631    1.3616
    116.00   -0.6891    1.3392
    117.00   -0.7141    1.3162
    118.00   -0.7381    1.2926
    119.00   -0.7611    1.2684
    120.00   -0.7831    1.2437
    121.00   -0.8039    1.2185
    122.00   -0.8237    1.1928
    123.00   -0.8422    1.1666
    124.00   -0.8597    1.1401
    125.00   -0.8759    1.1131
    126.00   -0.8909    1.0859
    127.00   -0.9046    1.0583
    128.00   -0.9171    1.0304
    129.00   -0.9284    1.0023
    130.00   -0.9383    0.9740
    131.00   -0.9469    0.9455
    132.00   -0.9542    0.9168
    133.00   -0.9602    0.8881
    134.00   -0.9649    0.8593
    135.00   -0.9682    0.8304
    136.00   -0.9702    0.8016
    137.00   -0.9709    0.7728
    138.00   -0.9703    0.7441
    139.00   -0.9683    0.7154
    140.00   -0.9650    0.6870
    141.00   -0.9604    0.6587
    142.00   -0.9546    0.6306
    143.00   -0.9474    0.6027
    144.00   -0.9390    0.5752
    145.00   -0.9294    0.5479
    146.00   -0.9186    0.5210
    147.00   -0.9066    0.4945
    148.00   -0.8935    0.4684
    149.00   -0.8793    0.4427
    150.00   -0.8641    0.4176
    151.00   -0.8478    0.3929
    152.00   -0.8306    0.3688
    153.00   -0.8125    0.3452
    154.00   -0.7937    0.3222
    155.00   -0.7742    0.2998
    156.00   -0.7541    0.2781
    157.00   -0.7337    0.2571
    158.00   -0.7131    0.2368
    159.00   -0.6926    0.2172
    160.00   -0.6728    0.1983
    161.00   -0.6542    0.1803
    162.00   -0.6377    0.1630
    163.00   -0.6248    0.1465
    164.00   -0.6176    0.1309
    165.00   -0.6196    0.1161
    166.00   -0.6356    0.1022
    167.00   -0.6719    0.0891
    168.00   -0.7324    0.0770
    169.00   -0.8089    0.0658
    170.00   -0.8691    0.0555
    171.00   -0.8736    0.0462
    172.00   -0.8173    0.0378
    173.00   -0.7281    0.0304
    174.00   -0.6307    0.0240
    175.00   -0.5328    0.0185
    176.00   -0.4348    0.0140
    177.00   -0.3369    0.0105
    178.00   -0.2390    0.0080
    179.00   -0.1411    0.0065
    180.00   -0.0431    0.0060
    180.00   -0.0431    0.0060
