AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re2.300_M0.00_N9.0 360 M" on Foil "T1_Re2.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.00851        Cn slope for zero lift for linear Cn curve (1/rad)
0.9325         Cn at stall value for positive angle of attack for linear Cn curve
-0.8530        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0132         Minimum CD value
     43.00    0.9539    0.7088
     44.00    0.9466    0.7389
     45.00    0.9394    0.7689
     46.00    0.9323    0.7988
     47.00    0.9252    0.8285
     48.00    0.9179    0.8580
     49.00    0.9105    0.8872
     50.00    0.9027    0.9163
     51.00    0.8947    0.9450
     52.00    0.8862    0.9735
     53.00    0.8774    1.0017
     54.00    0.8680    1.0295
     55.00    0.8582    1.0569
     56.00    0.8478    1.0839
     57.00    0.8368    1.1105
     58.00    0.8253    1.1367
     59.00    0.8131    1.1623
     60.00    0.8004    1.1875
     61.00    0.7870    1.2121
     62.00    0.7730    1.2362
     63.00    0.7583    1.2597
     64.00    0.7429    1.2826
     65.00    0.7270    1.3048
     66.00    0.7103    1.3264
     67.00    0.6930    1.3473
     68.00    0.6751    1.3675
     69.00    0.6566    1.3870
     70.00    0.6374    1.4057
     71.00    0.6175    1.4237
     72.00    0.5971    1.4408
     73.00    0.5761    1.4572
     74.00    0.5545    1.4727
     75.00    0.5323    1.4874
     76.00    0.5096    1.5013
     77.00    0.4864    1.5142
     78.00    0.4626    1.5263
     79.00    0.4384    1.5375
     80.00    0.4137    1.5478
     81.00    0.3885    1.5571
     82.00    0.3629    1.5655
     83.00    0.3369    1.5729
     84.00    0.3106    1.5794
     85.00    0.2839    1.5850
     86.00    0.2569    1.5895
     87.00    0.2296    1.5931
     88.00    0.2020    1.5957
     89.00    0.1742    1.5974
     90.00    0.1462    1.5980
     91.00    0.1180    1.5977
     92.00    0.0898    1.5964
     93.00    0.0613    1.5941
     94.00    0.0329    1.5909
     95.00    0.0044    1.5867
     96.00   -0.0242    1.5815
     97.00   -0.0527    1.5753
     98.00   -0.0811    1.5683
     99.00   -0.1094    1.5602
    100.00   -0.1376    1.5513
    101.00   -0.1656    1.5414
    102.00   -0.1935    1.5306
    103.00   -0.2211    1.5190
    104.00   -0.2607    1.5064
    105.00   -0.2874    1.4930
    106.00   -0.3138    1.4787
    107.00   -0.3398    1.4637
    108.00   -0.3654    1.4478
    109.00   -0.3906    1.4311
    110.00   -0.4153    1.4136
    111.00   -0.4395    1.3954
    112.00   -0.4631    1.3765
    113.00   -0.4862    1.3569
    114.00   -0.5087    1.3366
    115.00   -0.5306    1.3156
    116.00   -0.5518    1.2940
    117.00   -0.5723    1.2718
    118.00   -0.5921    1.2491
    119.00   -0.6111    1.2258
    120.00   -0.6293    1.2019
    121.00   -0.6468    1.1776
    122.00   -0.6634    1.1528
    123.00   -0.6791    1.1276
    124.00   -0.6940    1.1020
    125.00   -0.7080    1.0761
    126.00   -0.7210    1.0498
    127.00   -0.7331    1.0232
    128.00   -0.7443    0.9963
    129.00   -0.7544    0.9692
    130.00   -0.7636    0.9419
    131.00   -0.7717    0.9144
    132.00   -0.7788    0.8868
    133.00   -0.7849    0.8591
    134.00   -0.7899    0.8313
    135.00   -0.7938    0.8035
    136.00   -0.7967    0.7757
    137.00   -0.7986    0.7479
    138.00   -0.7993    0.7202
    139.00   -0.7990    0.6925
    140.00   -0.7976    0.6651
    141.00   -0.7951    0.6377
    142.00   -0.7915    0.6106
    143.00   -0.7869    0.5837
    144.00   -0.7812    0.5571
    145.00   -0.7744    0.5308
    146.00   -0.7667    0.5048
    147.00   -0.7579    0.4792
    148.00   -0.7481    0.4540
    149.00   -0.7373    0.4292
    150.00   -0.7256    0.4048
    151.00   -0.7130    0.3810
    152.00   -0.6996    0.3576
    153.00   -0.6853    0.3348
    154.00   -0.6703    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6383    0.2699
    157.00   -0.6217    0.2496
    158.00   -0.6048    0.2299
    159.00   -0.5879    0.2109
    160.00   -0.5715    0.1926
    161.00   -0.5559    0.1751
    162.00   -0.5421    0.1584
    163.00   -0.5311    0.1424
    164.00   -0.5245    0.1272
    165.00   -0.5248    0.1129
    166.00   -0.5351    0.0994
    167.00   -0.5578    0.0867
    168.00   -0.5920    0.0750
    169.00   -0.6269    0.0641
    170.00   -0.6415    0.0541
    171.00   -0.6203    0.0451
    172.00   -0.5679    0.0369
    173.00   -0.5003    0.0297
    174.00   -0.4290    0.0234
    175.00   -0.3575    0.0181
    176.00   -0.2860    0.0138
    177.00   -0.2145    0.0104
    178.00   -0.1430    0.0080
    179.00   -0.0715    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
