AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re1.400_M0.00_N9.0 360 M" on Foil "T1_Re1.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.52402        Cn slope for zero lift for linear Cn curve (1/rad)
0.8115         Cn at stall value for positive angle of attack for linear Cn curve
-0.8485        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0146         Minimum CD value
    -28.00   -0.6588    0.3510
    -27.00   -0.6480    0.3272
    -26.00   -0.6379    0.3039
    -25.00   -0.6290    0.2809
    -24.00   -0.6216    0.2583
    -23.00   -0.6167    0.2360
    -22.00   -0.6152    0.2139
    -21.00   -0.6184    0.1920
    -20.00   -0.6280    0.1700
    -19.00   -0.6462    0.1480
    -18.00   -0.6752    0.1259
    -17.00   -0.7166    0.1037
    -16.00   -0.7697    0.0820
    -15.00   -0.8284    0.0617
    -14.00   -0.8800    0.0445
    -13.00   -0.9081    0.0316
    -12.00   -0.9014    0.0236
    -11.00   -0.8606    0.0195
    -10.00   -0.8186    0.0209
     -9.50   -0.7785    0.0201
     -9.00   -0.7389    0.0193
     -8.50   -0.6978    0.0186
     -8.00   -0.6567    0.0180
     -7.50   -0.6147    0.0174
     -7.00   -0.5720    0.0170
     -6.50   -0.5293    0.0165
     -6.00   -0.4860    0.0162
     -5.50   -0.4428    0.0158
     -5.00   -0.3992    0.0155
     -4.50   -0.3560    0.0153
     -4.00   -0.3128    0.0151
     -3.50   -0.2705    0.0149
     -3.00   -0.2294    0.0147
     -2.50   -0.1923    0.0146
     -2.00   -0.1600    0.0146
     -1.50   -0.1244    0.0146
     -1.00   -0.0836    0.0146
     -0.50   -0.0420    0.0146
      0.00   -0.0000    0.0146
      0.50    0.0420    0.0146
      1.00    0.0836    0.0146
      1.50    0.1244    0.0146
      2.00    0.1602    0.0146
      2.50    0.1925    0.0146
      3.00    0.2296    0.0147
      3.50    0.2707    0.0149
      4.00    0.3131    0.0150
      4.50    0.3564    0.0153
      5.00    0.3996    0.0155
      5.50    0.4433    0.0158
      6.00    0.4867    0.0162
      6.50    0.5301    0.0165
      7.00    0.5728    0.0170
      7.50    0.6157    0.0174
      8.00    0.6578    0.0180
      8.50    0.6992    0.0186
      9.00    0.7403    0.0193
      9.50    0.7802    0.0201
     10.00    0.8204    0.0209
     10.50    0.8580    0.0219
     11.00    0.8956    0.0230
     11.50    0.9321    0.0242
     12.00    0.9668    0.0256
     12.50    1.0018    0.0270
     13.00    1.0339    0.0287
     13.50    1.0642    0.0306
     14.00    1.0950    0.0326
     14.50    1.1221    0.0349
     15.00    1.1474    0.0374
     15.50    1.1729    0.0399
     16.00    1.1944    0.0429
     16.50    1.2124    0.0462
     17.00    1.2301    0.0496
     17.50    1.2468    0.0532
     18.00    1.2580    0.0574
     18.50    1.2676    0.0618
     19.00    1.2794    0.0659
     19.50    1.2829    0.0709
     20.00    1.2847    0.0763
     21.00    1.2685    0.0889
     22.00    1.2426    0.1100
     23.00    1.2104    0.1335
     24.00    1.1747    0.1591
     25.00    1.1382    0.1862
     26.00    1.1027    0.2145
     27.00    1.0697    0.2435
     28.00    1.0399    0.2730
     29.00    1.0135    0.3029
     30.00    0.9906    0.3329
     31.00    0.9711    0.3629
     32.00    0.9546    0.3930
     33.00    0.9408    0.4231
     34.00    0.9293    0.4532
     35.00    0.9199    0.4833
     36.00    0.9121    0.5133
     37.00    0.9056    0.5433
     38.00    0.9002    0.5732
     39.00    0.8956    0.6031
     40.00    0.8916    0.6330
     41.00    0.8881    0.6628
     42.00    0.8848    0.6926
     43.00    0.8817    0.7222
     44.00    0.8785    0.7518
     45.00    0.8753    0.7812
     46.00    0.8718    0.8106
     47.00    0.8681    0.8397
     48.00    0.8640    0.8687
     49.00    0.8594    0.8975
     50.00    0.8545    0.9261
     51.00    0.8489    0.9544
     52.00    0.8429    0.9825
     53.00    0.8362    1.0102
     54.00    0.8290    1.0376
     55.00    0.8210    1.0647
     56.00    0.8125    1.0914
     57.00    0.8032    1.1176
     58.00    0.7933    1.1435
     59.00    0.7826    1.1688
     60.00    0.7713    1.1937
     61.00    0.7592    1.2181
     62.00    0.7464    1.2419
     63.00    0.7329    1.2651
     64.00    0.7186    1.2877
     65.00    0.7037    1.3098
     66.00    0.6880    1.3311
     67.00    0.6717    1.3518
     68.00    0.6546    1.3718
     69.00    0.6369    1.3911
     70.00    0.6184    1.4097
     71.00    0.5994    1.4275
     72.00    0.5796    1.4445
     73.00    0.5593    1.4607
     74.00    0.5383    1.4761
     75.00    0.5167    1.4906
     76.00    0.4946    1.5043
     77.00    0.4719    1.5171
     78.00    0.4486    1.5291
     79.00    0.4249    1.5401
     80.00    0.4006    1.5503
     81.00    0.3759    1.5595
     82.00    0.3507    1.5678
     83.00    0.3252    1.5751
     84.00    0.2992    1.5815
     85.00    0.2729    1.5870
     86.00    0.2462    1.5915
     87.00    0.2192    1.5950
     88.00    0.1920    1.5975
     89.00    0.1645    1.5991
     90.00    0.1368    1.5996
     91.00    0.1089    1.5993
     92.00    0.0809    1.5979
     93.00    0.0528    1.5955
     94.00    0.0246    1.5922
     95.00   -0.0037    1.5880
     96.00   -0.0320    1.5827
     97.00   -0.0603    1.5765
     98.00   -0.0885    1.5694
     99.00   -0.1166    1.5613
    100.00   -0.1446    1.5523
    101.00   -0.1724    1.5424
    102.00   -0.2001    1.5316
    103.00   -0.2275    1.5198
    104.00   -0.2546    1.5072
    105.00   -0.2815    1.4938
    106.00   -0.3080    1.4795
    107.00   -0.3400    1.4644
    108.00   -0.3656    1.4484
    109.00   -0.3907    1.4317
    110.00   -0.4154    1.4142
    111.00   -0.4396    1.3960
    112.00   -0.4633    1.3771
    113.00   -0.4864    1.3574
    114.00   -0.5089    1.3371
    115.00   -0.5308    1.3161
    116.00   -0.5520    1.2945
    117.00   -0.5725    1.2723
    118.00   -0.5923    1.2495
    119.00   -0.6113    1.2261
    120.00   -0.6296    1.2023
    121.00   -0.6470    1.1780
    122.00   -0.6637    1.1532
    123.00   -0.6794    1.1280
    124.00   -0.6943    1.1023
    125.00   -0.7083    1.0764
    126.00   -0.7213    1.0501
    127.00   -0.7334    1.0234
    128.00   -0.7446    0.9966
    129.00   -0.7548    0.9694
    130.00   -0.7639    0.9421
    131.00   -0.7721    0.9146
    132.00   -0.7792    0.8870
    133.00   -0.7853    0.8593
    134.00   -0.7903    0.8315
    135.00   -0.7943    0.8036
    136.00   -0.7972    0.7758
    137.00   -0.7990    0.7480
    138.00   -0.7998    0.7203
    139.00   -0.7995    0.6927
    140.00   -0.7981    0.6652
    141.00   -0.7956    0.6378
    142.00   -0.7921    0.6107
    143.00   -0.7875    0.5838
    144.00   -0.7818    0.5572
    145.00   -0.7751    0.5309
    146.00   -0.7673    0.5049
    147.00   -0.7585    0.4792
    148.00   -0.7488    0.4540
    149.00   -0.7380    0.4292
    150.00   -0.7263    0.4049
    151.00   -0.7136    0.3810
    152.00   -0.7001    0.3576
    153.00   -0.6857    0.3348
    154.00   -0.6705    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6380    0.2699
    157.00   -0.6208    0.2496
    158.00   -0.6031    0.2299
    159.00   -0.5851    0.2109
    160.00   -0.5670    0.1926
    161.00   -0.5489    0.1751
    162.00   -0.5313    0.1584
    163.00   -0.5144    0.1424
    164.00   -0.4989    0.1272
    165.00   -0.4855    0.1129
    166.00   -0.4752    0.0994
    167.00   -0.4689    0.0867
    168.00   -0.4676    0.0750
    169.00   -0.4708    0.0641
    170.00   -0.4757    0.0541
    171.00   -0.4755    0.0451
    172.00   -0.4616    0.0369
    173.00   -0.4287    0.0297
    174.00   -0.3790    0.0234
    175.00   -0.3195    0.0181
    176.00   -0.2562    0.0138
    177.00   -0.1922    0.0104
    178.00   -0.1281    0.0080
    179.00   -0.0641    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
