AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re2.400_M0.00_N9.0 360 M" on Foil "T1_Re2.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.04968        Cn slope for zero lift for linear Cn curve (1/rad)
0.9361         Cn at stall value for positive angle of attack for linear Cn curve
-0.8563        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0131         Minimum CD value
     24.00    1.3062    0.1554
     25.00    1.2692    0.1809
     26.00    1.2320    0.2077
     27.00    1.1959    0.2355
     28.00    1.1620    0.2641
     29.00    1.1308    0.2932
     30.00    1.1025    0.3227
     31.00    1.0773    0.3524
     32.00    1.0550    0.3824
     33.00    1.0353    0.4125
     34.00    1.0181    0.4427
     35.00    1.0032    0.4729
     36.00    0.9901    0.5032
     37.00    0.9786    0.5334
     38.00    0.9685    0.5637
     39.00    0.9596    0.5939
     40.00    0.9515    0.6242
     41.00    0.9442    0.6543
     42.00    0.9374    0.6844
     43.00    0.9309    0.7144
     44.00    0.9248    0.7443
     45.00    0.9187    0.7741
     46.00    0.9126    0.8037
     47.00    0.9065    0.8332
     48.00    0.9001    0.8625
     49.00    0.8935    0.8916
     50.00    0.8866    0.9204
     51.00    0.8793    0.9490
     52.00    0.8716    0.9773
     53.00    0.8634    1.0053
     54.00    0.8547    1.0329
     55.00    0.8455    1.0602
     56.00    0.8356    1.0871
     57.00    0.8252    1.1135
     58.00    0.8142    1.1395
     59.00    0.8025    1.1651
     60.00    0.7902    1.1901
     61.00    0.7773    1.2146
     62.00    0.7636    1.2386
     63.00    0.7493    1.2620
     64.00    0.7344    1.2848
     65.00    0.7187    1.3069
     66.00    0.7024    1.3284
     67.00    0.6854    1.3492
     68.00    0.6678    1.3693
     69.00    0.6495    1.3887
     70.00    0.6306    1.4074
     71.00    0.6110    1.4253
     72.00    0.5908    1.4424
     73.00    0.5700    1.4587
     74.00    0.5486    1.4742
     75.00    0.5267    1.4888
     76.00    0.5042    1.5026
     77.00    0.4811    1.5155
     78.00    0.4575    1.5275
     79.00    0.4334    1.5386
     80.00    0.4089    1.5488
     81.00    0.3839    1.5581
     82.00    0.3584    1.5665
     83.00    0.3326    1.5739
     84.00    0.3064    1.5803
     85.00    0.2798    1.5858
     86.00    0.2529    1.5904
     87.00    0.2257    1.5939
     88.00    0.1983    1.5965
     89.00    0.1706    1.5981
     90.00    0.1427    1.5987
     91.00    0.1147    1.5984
     92.00    0.0865    1.5970
     93.00    0.0582    1.5947
     94.00    0.0298    1.5915
     95.00    0.0013    1.5872
     96.00   -0.0271    1.5820
     97.00   -0.0555    1.5759
     98.00   -0.0839    1.5687
     99.00   -0.1121    1.5607
    100.00   -0.1402    1.5517
    101.00   -0.1682    1.5418
    102.00   -0.1960    1.5310
    103.00   -0.2235    1.5193
    104.00   -0.2607    1.5068
    105.00   -0.2874    1.4933
    106.00   -0.3138    1.4791
    107.00   -0.3398    1.4640
    108.00   -0.3654    1.4481
    109.00   -0.3906    1.4314
    110.00   -0.4152    1.4139
    111.00   -0.4394    1.3957
    112.00   -0.4631    1.3767
    113.00   -0.4862    1.3571
    114.00   -0.5087    1.3368
    115.00   -0.5306    1.3158
    116.00   -0.5517    1.2942
    117.00   -0.5723    1.2720
    118.00   -0.5920    1.2492
    119.00   -0.6111    1.2259
    120.00   -0.6293    1.2021
    121.00   -0.6468    1.1778
    122.00   -0.6634    1.1530
    123.00   -0.6791    1.1278
    124.00   -0.6940    1.1022
    125.00   -0.7080    1.0762
    126.00   -0.7210    1.0499
    127.00   -0.7331    1.0233
    128.00   -0.7442    0.9964
    129.00   -0.7544    0.9693
    130.00   -0.7635    0.9420
    131.00   -0.7717    0.9145
    132.00   -0.7788    0.8869
    133.00   -0.7848    0.8592
    134.00   -0.7899    0.8314
    135.00   -0.7938    0.8036
    136.00   -0.7967    0.7757
    137.00   -0.7985    0.7479
    138.00   -0.7993    0.7202
    139.00   -0.7989    0.6926
    140.00   -0.7975    0.6651
    141.00   -0.7950    0.6378
    142.00   -0.7914    0.6107
    143.00   -0.7868    0.5838
    144.00   -0.7811    0.5572
    145.00   -0.7744    0.5308
    146.00   -0.7666    0.5048
    147.00   -0.7578    0.4792
    148.00   -0.7480    0.4540
    149.00   -0.7373    0.4292
    150.00   -0.7256    0.4048
    151.00   -0.7130    0.3810
    152.00   -0.6995    0.3576
    153.00   -0.6852    0.3348
    154.00   -0.6702    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6384    0.2699
    157.00   -0.6218    0.2496
    158.00   -0.6050    0.2299
    159.00   -0.5883    0.2109
    160.00   -0.5720    0.1926
    161.00   -0.5568    0.1751
    162.00   -0.5434    0.1584
    163.00   -0.5332    0.1424
    164.00   -0.5280    0.1272
    165.00   -0.5304    0.1129
    166.00   -0.5438    0.0994
    167.00   -0.5708    0.0867
    168.00   -0.6093    0.0750
    169.00   -0.6459    0.0641
    170.00   -0.6573    0.0541
    171.00   -0.6301    0.0451
    172.00   -0.5732    0.0369
    173.00   -0.5036    0.0297
    174.00   -0.4317    0.0234
    175.00   -0.3598    0.0181
    176.00   -0.2878    0.0138
    177.00   -0.2159    0.0104
    178.00   -0.1439    0.0080
    179.00   -0.0720    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
