AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.92047        Cn slope for zero lift for linear Cn curve (1/rad)
0.8854         Cn at stall value for positive angle of attack for linear Cn curve
-0.8456        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0134         Minimum CD value
    -75.00   -0.5019    1.4945
    -74.00   -0.5229    1.4802
    -73.00   -0.5432    1.4650
    -72.00   -0.5628    1.4490
    -71.00   -0.5818    1.4322
    -70.00   -0.6001    1.4147
    -69.00   -0.6177    1.3964
    -68.00   -0.6345    1.3774
    -67.00   -0.6506    1.3577
    -66.00   -0.6660    1.3373
    -65.00   -0.6806    1.3163
    -64.00   -0.6943    1.2946
    -63.00   -0.7073    1.2724
    -62.00   -0.7195    1.2495
    -61.00   -0.7309    1.2261
    -60.00   -0.7414    1.2023
    -59.00   -0.7511    1.1779
    -58.00   -0.7600    1.1530
    -57.00   -0.7680    1.1278
    -56.00   -0.7751    1.1021
    -55.00   -0.7814    1.0761
    -54.00   -0.7869    1.0497
    -53.00   -0.7915    1.0230
    -52.00   -0.7952    0.9961
    -51.00   -0.7980    0.9689
    -50.00   -0.8000    0.9415
    -49.00   -0.8012    0.9140
    -48.00   -0.8015    0.8863
    -47.00   -0.8009    0.8585
    -46.00   -0.7996    0.8306
    -45.00   -0.7974    0.8027
    -44.00   -0.7943    0.7747
    -43.00   -0.7905    0.7468
    -42.00   -0.7859    0.7190
    -41.00   -0.7805    0.6913
    -40.00   -0.7744    0.6636
    -39.00   -0.7675    0.6362
    -38.00   -0.7599    0.6089
    -37.00   -0.7516    0.5818
    -36.00   -0.7427    0.5550
    -35.00   -0.7332    0.5284
    -34.00   -0.7230    0.5022
    -33.00   -0.7124    0.4763
    -32.00   -0.7013    0.4508
    -31.00   -0.6899    0.4256
    -30.00   -0.6782    0.4008
    -29.00   -0.6663    0.3765
    -28.00   -0.6543    0.3526
    -27.00   -0.6426    0.3291
    -26.00   -0.6313    0.3061
    -25.00   -0.6207    0.2835
    -24.00   -0.6113    0.2614
    -23.00   -0.6036    0.2397
    -22.00   -0.5984    0.2183
    -21.00   -0.5967    0.1973
    -20.00   -0.6001    0.1766
    -19.00   -0.6103    0.1560
    -18.00   -0.6296    0.1354
    -17.00   -0.6606    0.1149
    -16.00   -0.7054    0.0945
    -15.00   -0.7633    0.0746
    -14.00   -0.8280    0.0561
    -13.00   -0.8854    0.0405
    -12.00   -0.9163    0.0290
    -11.00   -0.9078    0.0221
    -10.00   -0.8553    0.0187
     -9.50   -0.8133    0.0180
     -9.00   -0.7723    0.0173
     -8.50   -0.7291    0.0168
     -8.00   -0.6866    0.0162
     -7.50   -0.6421    0.0158
     -7.00   -0.5988    0.0154
     -6.50   -0.5538    0.0150
     -6.00   -0.5096    0.0147
     -5.50   -0.4642    0.0144
     -5.00   -0.4198    0.0142
     -4.50   -0.3747    0.0140
     -4.00   -0.3305    0.0138
     -3.50   -0.2870    0.0136
     -3.00   -0.2470    0.0135
     -2.50   -0.2112    0.0135
     -2.00   -0.1761    0.0135
     -1.50   -0.1332    0.0134
     -1.00   -0.0893    0.0134
     -0.50   -0.0448    0.0134
      0.00   -0.0000    0.0134
      0.50    0.0448    0.0134
      1.00    0.0893    0.0134
      1.50    0.1333    0.0134
      2.00    0.1762    0.0135
      2.50    0.2115    0.0135
      3.00    0.2472    0.0135
      3.50    0.2872    0.0136
      4.00    0.3308    0.0138
      4.50    0.3750    0.0140
      5.00    0.4203    0.0142
      5.50    0.4647    0.0144
      6.00    0.5102    0.0147
      6.50    0.5545    0.0150
      7.00    0.5996    0.0154
      7.50    0.6430    0.0158
      8.00    0.6876    0.0162
      8.50    0.7303    0.0168
      9.00    0.7737    0.0173
      9.50    0.8148    0.0180
     10.00    0.8571    0.0187
     10.50    0.8969    0.0195
     11.00    0.9370    0.0204
     11.50    0.9752    0.0214
     12.00    1.0124    0.0226
     12.50    1.0499    0.0237
     13.00    1.0843    0.0252
     13.50    1.1191    0.0267
     14.00    1.1516    0.0284
     14.50    1.1815    0.0303
     15.00    1.2126    0.0322
     15.50    1.2394    0.0346
     16.00    1.2641    0.0371
     16.50    1.2903    0.0396
     17.00    1.3105    0.0426
     17.50    1.3276    0.0460
     18.00    1.3466    0.0492
     18.50    1.3606    0.0530
     19.00    1.3700    0.0572
     19.50    1.3787    0.0616
     20.00    1.3877    0.0659
     21.00    1.3617    0.0912
     22.00    1.3252    0.1129
     23.00    1.2820    0.1371
     24.00    1.2359    0.1632
     25.00    1.1898    0.1907
     26.00    1.1460    0.2193
     27.00    1.1058    0.2484
     28.00    1.0698    0.2780
     29.00    1.0383    0.3078
     30.00    1.0113    0.3377
     31.00    0.9883    0.3676
     32.00    0.9689    0.3975
     33.00    0.9528    0.4274
     34.00    0.9394    0.4573
     35.00    0.9283    0.4871
     36.00    0.9192    0.5170
     37.00    0.9116    0.5467
     38.00    0.9053    0.5765
     39.00    0.8999    0.6062
     40.00    0.8953    0.6359
     41.00    0.8913    0.6656
     42.00    0.8875    0.6951
     43.00    0.8840    0.7247
     44.00    0.8805    0.7541
     45.00    0.8770    0.7834
     46.00    0.8733    0.8126
     47.00    0.8693    0.8417
     48.00    0.8650    0.8706
     49.00    0.8603    0.8992
     50.00    0.8552    0.9277
     51.00    0.8496    0.9560
     52.00    0.8434    0.9839
     53.00    0.8366    1.0116
     54.00    0.8293    1.0389
     55.00    0.8213    1.0659
     56.00    0.8127    1.0925
     57.00    0.8034    1.1187
     58.00    0.7934    1.1445
     59.00    0.7827    1.1698
     60.00    0.7713    1.1946
     61.00    0.7592    1.2190
     62.00    0.7464    1.2427
     63.00    0.7328    1.2659
     64.00    0.7186    1.2885
     65.00    0.7036    1.3105
     66.00    0.6879    1.3318
     67.00    0.6715    1.3525
     68.00    0.6545    1.3725
     69.00    0.6367    1.3917
     70.00    0.6183    1.4102
     71.00    0.5992    1.4280
     72.00    0.5795    1.4450
     73.00    0.5591    1.4612
     74.00    0.5381    1.4765
     75.00    0.5165    1.4911
     76.00    0.4944    1.5047
     77.00    0.4717    1.5176
     78.00    0.4484    1.5295
     79.00    0.4247    1.5405
     80.00    0.4004    1.5506
     81.00    0.3757    1.5598
     82.00    0.3505    1.5681
     83.00    0.3250    1.5755
     84.00    0.2990    1.5818
     85.00    0.2727    1.5873
     86.00    0.2460    1.5917
     87.00    0.2190    1.5952
     88.00    0.1918    1.5977
     89.00    0.1643    1.5993
     90.00    0.1366    1.5999
     91.00    0.1088    1.5995
     92.00    0.0807    1.5981
     93.00    0.0526    1.5957
     94.00    0.0244    1.5924
     95.00   -0.0039    1.5881
     96.00   -0.0322    1.5829
     97.00   -0.0604    1.5767
     98.00   -0.0886    1.5695
     99.00   -0.1168    1.5614
    100.00   -0.1448    1.5524
    101.00   -0.1726    1.5425
    102.00   -0.2002    1.5317
    103.00   -0.2277    1.5200
    104.00   -0.2548    1.5074
    105.00   -0.2875    1.4939
    106.00   -0.3138    1.4796
    107.00   -0.3398    1.4645
    108.00   -0.3654    1.4485
    109.00   -0.3906    1.4318
    110.00   -0.4153    1.4143
    111.00   -0.4395    1.3961
    112.00   -0.4631    1.3771
    113.00   -0.4862    1.3575
    114.00   -0.5087    1.3371
    115.00   -0.5306    1.3161
    116.00   -0.5518    1.2945
    117.00   -0.5723    1.2723
    118.00   -0.5921    1.2495
    119.00   -0.6111    1.2262
    120.00   -0.6294    1.2023
    121.00   -0.6468    1.1780
    122.00   -0.6634    1.1532
    123.00   -0.6792    1.1280
    124.00   -0.6941    1.1024
    125.00   -0.7080    1.0764
    126.00   -0.7211    1.0501
    127.00   -0.7332    1.0235
    128.00   -0.7443    0.9966
    129.00   -0.7545    0.9695
    130.00   -0.7636    0.9421
    131.00   -0.7718    0.9147
    132.00   -0.7789    0.8870
    133.00   -0.7849    0.8593
    134.00   -0.7900    0.8315
    135.00   -0.7939    0.8037
    136.00   -0.7968    0.7758
    137.00   -0.7986    0.7480
    138.00   -0.7994    0.7203
    139.00   -0.7991    0.6927
    140.00   -0.7976    0.6652
    141.00   -0.7952    0.6378
    142.00   -0.7916    0.6107
    143.00   -0.7870    0.5838
    144.00   -0.7813    0.5572
    145.00   -0.7746    0.5309
    146.00   -0.7668    0.5049
    147.00   -0.7580    0.4793
    148.00   -0.7482    0.4540
    149.00   -0.7375    0.4292
    150.00   -0.7258    0.4049
    151.00   -0.7131    0.3810
    152.00   -0.6997    0.3576
    153.00   -0.6854    0.3348
    154.00   -0.6703    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6383    0.2700
    157.00   -0.6215    0.2496
    158.00   -0.6044    0.2299
    159.00   -0.5873    0.2109
    160.00   -0.5705    0.1926
    161.00   -0.5544    0.1751
    162.00   -0.5396    0.1584
    163.00   -0.5271    0.1424
    164.00   -0.5183    0.1272
    165.00   -0.5150    0.1129
    166.00   -0.5198    0.0994
    167.00   -0.5349    0.0867
    168.00   -0.5607    0.0750
    169.00   -0.5906    0.0641
    170.00   -0.6087    0.0541
    171.00   -0.5976    0.0451
    172.00   -0.5549    0.0369
    173.00   -0.4924    0.0297
    174.00   -0.4229    0.0234
    175.00   -0.3524    0.0181
    176.00   -0.2819    0.0138
    177.00   -0.2114    0.0104
    178.00   -0.1410    0.0079
    179.00   -0.0705    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
