AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re0.900_M0.00_N9.0 360 M" on Foil "T1_Re0.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.09439        Cn slope for zero lift for linear Cn curve (1/rad)
0.7690         Cn at stall value for positive angle of attack for linear Cn curve
-0.7622        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0160         Minimum CD value
    -97.00    0.0670    1.5778
    -96.00    0.0390    1.5841
    -95.00    0.0109    1.5894
    -94.00   -0.0171    1.5937
    -93.00   -0.0451    1.5971
    -92.00   -0.0730    1.5995
    -91.00   -0.1008    1.6010
    -90.00   -0.1284    1.6015
    -89.00   -0.1558    1.6010
    -88.00   -0.1830    1.5995
    -87.00   -0.2099    1.5971
    -86.00   -0.2365    1.5937
    -85.00   -0.2628    1.5893
    -84.00   -0.2888    1.5840
    -83.00   -0.3144    1.5777
    -82.00   -0.3396    1.5705
    -81.00   -0.3643    1.5623
    -80.00   -0.3886    1.5533
    -79.00   -0.4124    1.5433
    -78.00   -0.4356    1.5324
    -77.00   -0.4583    1.5206
    -76.00   -0.4805    1.5079
    -75.00   -0.5021    1.4944
    -74.00   -0.5230    1.4801
    -73.00   -0.5433    1.4649
    -72.00   -0.5630    1.4489
    -71.00   -0.5820    1.4321
    -70.00   -0.6003    1.4146
    -69.00   -0.6179    1.3963
    -68.00   -0.6348    1.3772
    -67.00   -0.6509    1.3575
    -66.00   -0.6662    1.3371
    -65.00   -0.6808    1.3161
    -64.00   -0.6946    1.2944
    -63.00   -0.7076    1.2721
    -62.00   -0.7198    1.2493
    -61.00   -0.7312    1.2259
    -60.00   -0.7418    1.2020
    -59.00   -0.7515    1.1776
    -58.00   -0.7604    1.1527
    -57.00   -0.7684    1.1275
    -56.00   -0.7756    1.1018
    -55.00   -0.7819    1.0757
    -54.00   -0.7874    1.0493
    -53.00   -0.7920    1.0226
    -52.00   -0.7958    0.9957
    -51.00   -0.7987    0.9684
    -50.00   -0.8008    0.9410
    -49.00   -0.8020    0.9134
    -48.00   -0.8023    0.8857
    -47.00   -0.8019    0.8578
    -46.00   -0.8006    0.8299
    -45.00   -0.7985    0.8019
    -44.00   -0.7956    0.7739
    -43.00   -0.7919    0.7460
    -42.00   -0.7875    0.7180
    -41.00   -0.7823    0.6902
    -40.00   -0.7764    0.6624
    -39.00   -0.7697    0.6349
    -38.00   -0.7624    0.6074
    -37.00   -0.7545    0.5802
    -36.00   -0.7460    0.5532
    -35.00   -0.7370    0.5265
    -34.00   -0.7275    0.5000
    -33.00   -0.7177    0.4738
    -32.00   -0.7075    0.4479
    -31.00   -0.6972    0.4223
    -30.00   -0.6869    0.3971
    -29.00   -0.6768    0.3722
    -28.00   -0.6672    0.3475
    -27.00   -0.6583    0.3232
    -26.00   -0.6507    0.2992
    -25.00   -0.6450    0.2753
    -24.00   -0.6418    0.2516
    -23.00   -0.6424    0.2279
    -22.00   -0.6480    0.2041
    -21.00   -0.6604    0.1800
    -20.00   -0.6813    0.1556
    -19.00   -0.7126    0.1309
    -18.00   -0.7543    0.1062
    -17.00   -0.8038    0.0822
    -16.00   -0.8529    0.0605
    -15.00   -0.8889    0.0428
    -14.00   -0.8995    0.0305
    -13.00   -0.8797    0.0232
    -12.00   -0.8343    0.0197
    -11.00   -0.7729    0.0182
    -10.00   -0.7747    0.0238
     -9.50   -0.7376    0.0228
     -9.00   -0.7002    0.0218
     -8.50   -0.6613    0.0210
     -8.00   -0.6219    0.0202
     -7.50   -0.5823    0.0195
     -7.00   -0.5413    0.0190
     -6.50   -0.5007    0.0184
     -6.00   -0.4589    0.0180
     -5.50   -0.4177    0.0176
     -5.00   -0.3758    0.0172
     -4.50   -0.3342    0.0169
     -4.00   -0.2929    0.0167
     -3.50   -0.2520    0.0164
     -3.00   -0.2122    0.0162
     -2.50   -0.1743    0.0161
     -2.00   -0.1408    0.0160
     -1.50   -0.1120    0.0160
     -1.00   -0.0765    0.0160
     -0.50   -0.0385    0.0160
      0.00   -0.0000    0.0160
      0.50    0.0385    0.0160
      1.00    0.0765    0.0160
      1.50    0.1121    0.0160
      2.00    0.1409    0.0160
      2.50    0.1744    0.0161
      3.00    0.2124    0.0162
      3.50    0.2522    0.0164
      4.00    0.2932    0.0166
      4.50    0.3346    0.0169
      5.00    0.3762    0.0172
      5.50    0.4182    0.0176
      6.00    0.4596    0.0180
      6.50    0.5015    0.0184
      7.00    0.5422    0.0189
      7.50    0.5833    0.0195
      8.00    0.6231    0.0202
      8.50    0.6627    0.0210
      9.00    0.7017    0.0218
      9.50    0.7393    0.0228
     10.00    0.7767    0.0238
     10.50    0.8123    0.0250
     11.00    0.8468    0.0264
     11.50    0.8812    0.0278
     12.00    0.9130    0.0295
     12.50    0.9431    0.0314
     13.00    0.9731    0.0334
     13.50    1.0005    0.0356
     14.00    1.0258    0.0382
     14.50    1.0503    0.0408
     15.00    1.0730    0.0437
     15.50    1.0917    0.0470
     16.00    1.1088    0.0505
     16.50    1.1266    0.0540
     17.00    1.1395    0.0581
     17.50    1.1500    0.0625
     18.00    1.1613    0.0668
     18.50    1.1693    0.0714
     19.00    1.1740    0.0766
     19.50    1.1832    0.0813
     20.00    1.1856    0.0868
     21.00    1.1824    0.0803
     22.00    1.1699    0.0999
     23.00    1.1502    0.1223
     24.00    1.1258    0.1471
     25.00    1.0989    0.1738
     26.00    1.0715    0.2019
     27.00    1.0450    0.2311
     28.00    1.0203    0.2609
     29.00    0.9979    0.2912
     30.00    0.9782    0.3218
     31.00    0.9611    0.3525
     32.00    0.9466    0.3832
     33.00    0.9343    0.4140
     34.00    0.9240    0.4447
     35.00    0.9154    0.4753
     36.00    0.9084    0.5059
     37.00    0.9025    0.5364
     38.00    0.8976    0.5669
     39.00    0.8934    0.5973
     40.00    0.8897    0.6275
     41.00    0.8865    0.6577
     42.00    0.8835    0.6878
     43.00    0.8805    0.7178
     44.00    0.8775    0.7477
     45.00    0.8744    0.7774
     46.00    0.8711    0.8070
     47.00    0.8674    0.8364
     48.00    0.8634    0.8656
     49.00    0.8590    0.8946
     50.00    0.8540    0.9234
     51.00    0.8486    0.9519
     52.00    0.8426    0.9801
     53.00    0.8360    1.0080
     54.00    0.8288    1.0355
     55.00    0.8209    1.0627
     56.00    0.8123    1.0895
     57.00    0.8031    1.1159
     58.00    0.7932    1.1418
     59.00    0.7826    1.1673
     60.00    0.7712    1.1922
     61.00    0.7592    1.2167
     62.00    0.7464    1.2405
     63.00    0.7329    1.2638
     64.00    0.7187    1.2866
     65.00    0.7037    1.3086
     66.00    0.6881    1.3301
     67.00    0.6717    1.3508
     68.00    0.6547    1.3709
     69.00    0.6370    1.3902
     70.00    0.6185    1.4088
     71.00    0.5995    1.4266
     72.00    0.5797    1.4437
     73.00    0.5594    1.4599
     74.00    0.5384    1.4754
     75.00    0.5169    1.4900
     76.00    0.4947    1.5037
     77.00    0.4720    1.5165
     78.00    0.4488    1.5285
     79.00    0.4250    1.5396
     80.00    0.4008    1.5498
     81.00    0.3760    1.5590
     82.00    0.3509    1.5673
     83.00    0.3253    1.5747
     84.00    0.2993    1.5811
     85.00    0.2730    1.5866
     86.00    0.2464    1.5911
     87.00    0.2194    1.5946
     88.00    0.1922    1.5972
     89.00    0.1647    1.5987
     90.00    0.1370    1.5993
     91.00    0.1091    1.5990
     92.00    0.0811    1.5976
     93.00    0.0529    1.5953
     94.00    0.0247    1.5920
     95.00   -0.0036    1.5877
     96.00   -0.0319    1.5825
     97.00   -0.0601    1.5763
     98.00   -0.0883    1.5692
     99.00   -0.1165    1.5611
    100.00   -0.1445    1.5521
    101.00   -0.1723    1.5422
    102.00   -0.1999    1.5314
    103.00   -0.2274    1.5197
    104.00   -0.2545    1.5071
    105.00   -0.2814    1.4936
    106.00   -0.3079    1.4794
    107.00   -0.3340    1.4642
    108.00   -0.3598    1.4483
    109.00   -0.3851    1.4316
    110.00   -0.4099    1.4141
    111.00   -0.4342    1.3959
    112.00   -0.4580    1.3770
    113.00   -0.4869    1.3573
    114.00   -0.5094    1.3370
    115.00   -0.5313    1.3160
    116.00   -0.5525    1.2944
    117.00   -0.5731    1.2722
    118.00   -0.5929    1.2494
    119.00   -0.6119    1.2261
    120.00   -0.6302    1.2022
    121.00   -0.6477    1.1779
    122.00   -0.6643    1.1531
    123.00   -0.6801    1.1279
    124.00   -0.6950    1.1023
    125.00   -0.7090    1.0763
    126.00   -0.7221    1.0500
    127.00   -0.7342    1.0234
    128.00   -0.7454    0.9965
    129.00   -0.7556    0.9694
    130.00   -0.7648    0.9421
    131.00   -0.7729    0.9146
    132.00   -0.7801    0.8870
    133.00   -0.7862    0.8592
    134.00   -0.7912    0.8315
    135.00   -0.7953    0.8036
    136.00   -0.7982    0.7758
    137.00   -0.8000    0.7480
    138.00   -0.8008    0.7203
    139.00   -0.8005    0.6926
    140.00   -0.7992    0.6651
    141.00   -0.7967    0.6378
    142.00   -0.7932    0.6107
    143.00   -0.7886    0.5838
    144.00   -0.7830    0.5572
    145.00   -0.7762    0.5309
    146.00   -0.7685    0.5049
    147.00   -0.7597    0.4792
    148.00   -0.7499    0.4540
    149.00   -0.7391    0.4292
    150.00   -0.7273    0.4049
    151.00   -0.7145    0.3810
    152.00   -0.7009    0.3576
    153.00   -0.6863    0.3348
    154.00   -0.6709    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6375    0.2699
    157.00   -0.6197    0.2496
    158.00   -0.6012    0.2299
    159.00   -0.5820    0.2109
    160.00   -0.5623    0.1926
    161.00   -0.5421    0.1751
    162.00   -0.5216    0.1584
    163.00   -0.5007    0.1424
    164.00   -0.4796    0.1272
    165.00   -0.4585    0.1129
    166.00   -0.4375    0.0994
    167.00   -0.4168    0.0867
    168.00   -0.3965    0.0750
    169.00   -0.3767    0.0641
    170.00   -0.3574    0.0541
    171.00   -0.3383    0.0451
    172.00   -0.3188    0.0369
    173.00   -0.2976    0.0297
    174.00   -0.2728    0.0234
    175.00   -0.2425    0.0181
    176.00   -0.2051    0.0138
    177.00   -0.1604    0.0104
    178.00   -0.1100    0.0080
    179.00   -0.0558    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
