AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.82513        Cn slope for zero lift for linear Cn curve (1/rad)
0.8769         Cn at stall value for positive angle of attack for linear Cn curve
-0.8363        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0137         Minimum CD value
     -7.50   -0.6355    0.0162
     -7.00   -0.5921    0.0158
     -6.50   -0.5479    0.0154
     -6.00   -0.5038    0.0151
     -5.50   -0.4591    0.0148
     -5.00   -0.4147    0.0145
     -4.50   -0.3702    0.0143
     -4.00   -0.3261    0.0141
     -3.50   -0.2830    0.0139
     -3.00   -0.2424    0.0138
     -2.50   -0.2061    0.0137
     -2.00   -0.1731    0.0137
     -1.50   -0.1311    0.0137
     -1.00   -0.0880    0.0137
     -0.50   -0.0441    0.0137
      0.00   -0.0000    0.0137
      0.50    0.0441    0.0137
      1.00    0.0880    0.0137
      1.50    0.1312    0.0137
      2.00    0.1732    0.0137
      2.50    0.2063    0.0137
      3.00    0.2427    0.0138
      3.50    0.2832    0.0139
      4.00    0.3264    0.0141
      4.50    0.3706    0.0143
      5.00    0.4151    0.0145
      5.50    0.4596    0.0148
      6.00    0.5044    0.0151
      6.50    0.5486    0.0154
      7.00    0.5930    0.0158
      7.50    0.6364    0.0162
      8.00    0.6803    0.0166
      8.50    0.7229    0.0172
      9.00    0.7653    0.0178
      9.50    0.8068    0.0185
     10.00    0.8476    0.0192
     10.50    0.8881    0.0201
     11.00    0.9266    0.0210
     11.50    0.9655    0.0220
     12.00    1.0016    0.0232
     12.50    1.0380    0.0245
     13.00    1.0730    0.0260
     13.50    1.1056    0.0276
     14.00    1.1385    0.0293
     14.50    1.1680    0.0313
     15.00    1.1957    0.0335
     15.50    1.2244    0.0357
     16.00    1.2483    0.0384
     16.50    1.2698    0.0413
     17.00    1.2922    0.0441
     17.50    1.3094    0.0475
     18.00    1.3233    0.0513
     18.50    1.3373    0.0551
     19.00    1.3501    0.0591
     19.50    1.3557    0.0638
     20.00    1.3588    0.0688
     21.00    1.3340    0.0923
     22.00    1.2994    0.1140
     23.00    1.2586    0.1381
     24.00    1.2150    0.1640
     25.00    1.1716    0.1914
     26.00    1.1302    0.2198
     27.00    1.0922    0.2488
     28.00    1.0583    0.2783
     29.00    1.0286    0.3079
     30.00    1.0030    0.3377
     31.00    0.9813    0.3676
     32.00    0.9631    0.3974
     33.00    0.9478    0.4273
     34.00    0.9352    0.4571
     35.00    0.9248    0.4869
     36.00    0.9162    0.5167
     37.00    0.9091    0.5465
     38.00    0.9031    0.5762
     39.00    0.8981    0.6059
     40.00    0.8938    0.6356
     41.00    0.8899    0.6653
     42.00    0.8864    0.6949
     43.00    0.8830    0.7244
     44.00    0.8797    0.7538
     45.00    0.8763    0.7831
     46.00    0.8727    0.8124
     47.00    0.8688    0.8414
     48.00    0.8646    0.8703
     49.00    0.8600    0.8990
     50.00    0.8549    0.9275
     51.00    0.8493    0.9557
     52.00    0.8432    0.9837
     53.00    0.8365    1.0114
     54.00    0.8292    1.0387
     55.00    0.8212    1.0657
     56.00    0.8126    1.0923
     57.00    0.8033    1.1186
     58.00    0.7933    1.1443
     59.00    0.7827    1.1697
     60.00    0.7713    1.1945
     61.00    0.7592    1.2188
     62.00    0.7464    1.2426
     63.00    0.7328    1.2658
     64.00    0.7186    1.2884
     65.00    0.7036    1.3104
     66.00    0.6879    1.3317
     67.00    0.6716    1.3524
     68.00    0.6545    1.3723
     69.00    0.6368    1.3916
     70.00    0.6183    1.4101
     71.00    0.5992    1.4279
     72.00    0.5795    1.4449
     73.00    0.5592    1.4611
     74.00    0.5382    1.4764
     75.00    0.5166    1.4910
     76.00    0.4945    1.5047
     77.00    0.4717    1.5175
     78.00    0.4485    1.5294
     79.00    0.4247    1.5404
     80.00    0.4005    1.5506
     81.00    0.3758    1.5598
     82.00    0.3506    1.5681
     83.00    0.3250    1.5754
     84.00    0.2991    1.5818
     85.00    0.2727    1.5872
     86.00    0.2461    1.5917
     87.00    0.2191    1.5952
     88.00    0.1919    1.5977
     89.00    0.1644    1.5992
     90.00    0.1367    1.5998
     91.00    0.1088    1.5994
     92.00    0.0808    1.5980
     93.00    0.0527    1.5957
     94.00    0.0244    1.5924
     95.00   -0.0038    1.5881
     96.00   -0.0321    1.5828
     97.00   -0.0604    1.5766
     98.00   -0.0886    1.5695
     99.00   -0.1167    1.5614
    100.00   -0.1447    1.5524
    101.00   -0.1725    1.5425
    102.00   -0.2002    1.5317
    103.00   -0.2276    1.5199
    104.00   -0.2547    1.5073
    105.00   -0.2816    1.4939
    106.00   -0.3139    1.4796
    107.00   -0.3399    1.4645
    108.00   -0.3655    1.4485
    109.00   -0.3906    1.4318
    110.00   -0.4153    1.4143
    111.00   -0.4395    1.3961
    112.00   -0.4632    1.3771
    113.00   -0.4863    1.3575
    114.00   -0.5088    1.3371
    115.00   -0.5306    1.3161
    116.00   -0.5518    1.2945
    117.00   -0.5723    1.2723
    118.00   -0.5921    1.2495
    119.00   -0.6112    1.2262
    120.00   -0.6294    1.2023
    121.00   -0.6469    1.1780
    122.00   -0.6635    1.1532
    123.00   -0.6792    1.1280
    124.00   -0.6941    1.1024
    125.00   -0.7081    1.0764
    126.00   -0.7211    1.0501
    127.00   -0.7332    1.0235
    128.00   -0.7444    0.9966
    129.00   -0.7545    0.9695
    130.00   -0.7637    0.9421
    131.00   -0.7718    0.9146
    132.00   -0.7789    0.8870
    133.00   -0.7850    0.8593
    134.00   -0.7900    0.8315
    135.00   -0.7940    0.8037
    136.00   -0.7969    0.7758
    137.00   -0.7987    0.7480
    138.00   -0.7995    0.7203
    139.00   -0.7992    0.6927
    140.00   -0.7977    0.6652
    141.00   -0.7953    0.6378
    142.00   -0.7917    0.6107
    143.00   -0.7871    0.5838
    144.00   -0.7814    0.5572
    145.00   -0.7747    0.5309
    146.00   -0.7669    0.5049
    147.00   -0.7581    0.4793
    148.00   -0.7483    0.4540
    149.00   -0.7376    0.4292
    150.00   -0.7259    0.4049
    151.00   -0.7133    0.3810
    152.00   -0.6998    0.3576
    153.00   -0.6854    0.3348
    154.00   -0.6704    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6382    0.2700
    157.00   -0.6213    0.2496
    158.00   -0.6041    0.2299
    159.00   -0.5868    0.2109
    160.00   -0.5696    0.1926
    161.00   -0.5529    0.1751
    162.00   -0.5373    0.1584
    163.00   -0.5235    0.1424
    164.00   -0.5126    0.1272
    165.00   -0.5062    0.1129
    166.00   -0.5062    0.0994
    167.00   -0.5146    0.0867
    168.00   -0.5324    0.0750
    169.00   -0.5558    0.0641
    170.00   -0.5737    0.0541
    171.00   -0.5703    0.0451
    172.00   -0.5376    0.0369
    173.00   -0.4820    0.0297
    174.00   -0.4156    0.0234
    175.00   -0.3465    0.0181
    176.00   -0.2772    0.0138
    177.00   -0.2079    0.0104
    178.00   -0.1386    0.0079
    179.00   -0.0693    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
