AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re1.500_M0.00_N9.0 360 M" on Foil "T1_Re1.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.59411        Cn slope for zero lift for linear Cn curve (1/rad)
0.8175         Cn at stall value for positive angle of attack for linear Cn curve
-0.8607        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0143         Minimum CD value
    -16.00   -0.7550    0.0851
    -15.00   -0.8146    0.0648
    -14.00   -0.8706    0.0470
    -13.00   -0.9063    0.0334
    -12.00   -0.9077    0.0246
    -11.00   -0.8729    0.0200
    -10.00   -0.8247    0.0206
     -9.50   -0.7848    0.0197
     -9.00   -0.7444    0.0190
     -8.50   -0.7036    0.0183
     -8.00   -0.6617    0.0177
     -7.50   -0.6198    0.0171
     -7.00   -0.5765    0.0167
     -6.50   -0.5338    0.0163
     -6.00   -0.4900    0.0159
     -5.50   -0.4467    0.0156
     -5.00   -0.4026    0.0153
     -4.50   -0.3594    0.0150
     -4.00   -0.3157    0.0148
     -3.50   -0.2734    0.0146
     -3.00   -0.2322    0.0145
     -2.50   -0.1953    0.0144
     -2.00   -0.1634    0.0144
     -1.50   -0.1260    0.0144
     -1.00   -0.0847    0.0144
     -0.50   -0.0425    0.0144
      0.00   -0.0000    0.0143
      0.50    0.0425    0.0144
      1.00    0.0847    0.0144
      1.50    0.1261    0.0144
      2.00    0.1636    0.0144
      2.50    0.1955    0.0144
      3.00    0.2324    0.0145
      3.50    0.2736    0.0146
      4.00    0.3160    0.0148
      4.50    0.3597    0.0150
      5.00    0.4030    0.0153
      5.50    0.4472    0.0156
      6.00    0.4906    0.0159
      6.50    0.5346    0.0162
      7.00    0.5773    0.0167
      7.50    0.6207    0.0171
      8.00    0.6628    0.0177
      8.50    0.7049    0.0183
      9.00    0.7458    0.0189
      9.50    0.7864    0.0197
     10.00    0.8265    0.0205
     10.50    0.8648    0.0215
     11.00    0.9033    0.0225
     11.50    0.9393    0.0237
     12.00    0.9751    0.0250
     12.50    1.0101    0.0265
     13.00    1.0425    0.0281
     13.50    1.0745    0.0299
     14.00    1.1046    0.0318
     14.50    1.1321    0.0341
     15.00    1.1594    0.0364
     15.50    1.1847    0.0390
     16.00    1.2061    0.0419
     16.50    1.2259    0.0450
     17.00    1.2459    0.0482
     17.50    1.2601    0.0520
     18.00    1.2723    0.0560
     18.50    1.2872    0.0598
     19.00    1.2940    0.0645
     19.50    1.2976    0.0695
     20.00    1.3063    0.0740
     21.00    1.2881    0.0895
     22.00    1.2600    0.1107
     23.00    1.2255    0.1344
     24.00    1.1876    0.1601
     25.00    1.1491    0.1873
     26.00    1.1119    0.2156
     27.00    1.0774    0.2447
     28.00    1.0462    0.2742
     29.00    1.0188    0.3040
     30.00    0.9950    0.3340
     31.00    0.9747    0.3640
     32.00    0.9576    0.3941
     33.00    0.9434    0.4241
     34.00    0.9315    0.4542
     35.00    0.9217    0.4842
     36.00    0.9136    0.5141
     37.00    0.9069    0.5441
     38.00    0.9013    0.5740
     39.00    0.8965    0.6039
     40.00    0.8924    0.6337
     41.00    0.8888    0.6635
     42.00    0.8854    0.6932
     43.00    0.8822    0.7228
     44.00    0.8790    0.7523
     45.00    0.8757    0.7818
     46.00    0.8721    0.8110
     47.00    0.8683    0.8402
     48.00    0.8642    0.8692
     49.00    0.8596    0.8979
     50.00    0.8546    0.9265
     51.00    0.8491    0.9548
     52.00    0.8430    0.9828
     53.00    0.8363    1.0105
     54.00    0.8290    1.0379
     55.00    0.8211    1.0650
     56.00    0.8125    1.0916
     57.00    0.8032    1.1179
     58.00    0.7933    1.1437
     59.00    0.7826    1.1691
     60.00    0.7713    1.1939
     61.00    0.7592    1.2183
     62.00    0.7464    1.2421
     63.00    0.7329    1.2653
     64.00    0.7186    1.2879
     65.00    0.7037    1.3099
     66.00    0.6880    1.3313
     67.00    0.6716    1.3520
     68.00    0.6546    1.3720
     69.00    0.6368    1.3913
     70.00    0.6184    1.4098
     71.00    0.5993    1.4276
     72.00    0.5796    1.4446
     73.00    0.5592    1.4608
     74.00    0.5383    1.4762
     75.00    0.5167    1.4907
     76.00    0.4945    1.5044
     77.00    0.4718    1.5172
     78.00    0.4486    1.5292
     79.00    0.4248    1.5402
     80.00    0.4006    1.5504
     81.00    0.3759    1.5596
     82.00    0.3507    1.5679
     83.00    0.3251    1.5752
     84.00    0.2992    1.5816
     85.00    0.2728    1.5870
     86.00    0.2462    1.5915
     87.00    0.2192    1.5950
     88.00    0.1920    1.5976
     89.00    0.1645    1.5991
     90.00    0.1368    1.5997
     91.00    0.1089    1.5993
     92.00    0.0809    1.5979
     93.00    0.0527    1.5956
     94.00    0.0245    1.5923
     95.00   -0.0037    1.5880
     96.00   -0.0320    1.5828
     97.00   -0.0603    1.5766
     98.00   -0.0885    1.5694
     99.00   -0.1166    1.5613
    100.00   -0.1446    1.5523
    101.00   -0.1725    1.5424
    102.00   -0.2001    1.5316
    103.00   -0.2275    1.5199
    104.00   -0.2547    1.5073
    105.00   -0.2815    1.4938
    106.00   -0.3080    1.4795
    107.00   -0.3399    1.4644
    108.00   -0.3655    1.4485
    109.00   -0.3907    1.4317
    110.00   -0.4154    1.4143
    111.00   -0.4396    1.3960
    112.00   -0.4633    1.3771
    113.00   -0.4864    1.3574
    114.00   -0.5089    1.3371
    115.00   -0.5307    1.3161
    116.00   -0.5519    1.2945
    117.00   -0.5725    1.2723
    118.00   -0.5922    1.2495
    119.00   -0.6113    1.2262
    120.00   -0.6295    1.2023
    121.00   -0.6470    1.1780
    122.00   -0.6636    1.1532
    123.00   -0.6794    1.1280
    124.00   -0.6943    1.1024
    125.00   -0.7082    1.0764
    126.00   -0.7213    1.0501
    127.00   -0.7334    1.0234
    128.00   -0.7445    0.9966
    129.00   -0.7547    0.9694
    130.00   -0.7639    0.9421
    131.00   -0.7720    0.9146
    132.00   -0.7791    0.8870
    133.00   -0.7852    0.8593
    134.00   -0.7902    0.8315
    135.00   -0.7942    0.8037
    136.00   -0.7971    0.7758
    137.00   -0.7990    0.7480
    138.00   -0.7997    0.7203
    139.00   -0.7994    0.6927
    140.00   -0.7980    0.6652
    141.00   -0.7955    0.6378
    142.00   -0.7920    0.6107
    143.00   -0.7874    0.5838
    144.00   -0.7817    0.5572
    145.00   -0.7750    0.5309
    146.00   -0.7672    0.5049
    147.00   -0.7584    0.4793
    148.00   -0.7487    0.4540
    149.00   -0.7379    0.4292
    150.00   -0.7262    0.4049
    151.00   -0.7135    0.3810
    152.00   -0.7000    0.3576
    153.00   -0.6856    0.3348
    154.00   -0.6705    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6380    0.2699
    157.00   -0.6209    0.2496
    158.00   -0.6034    0.2299
    159.00   -0.5855    0.2109
    160.00   -0.5676    0.1926
    161.00   -0.5498    0.1751
    162.00   -0.5326    0.1584
    163.00   -0.5163    0.1424
    164.00   -0.5018    0.1272
    165.00   -0.4898    0.1129
    166.00   -0.4814    0.0994
    167.00   -0.4780    0.0867
    168.00   -0.4804    0.0750
    169.00   -0.4880    0.0641
    170.00   -0.4966    0.0541
    171.00   -0.4977    0.0451
    172.00   -0.4813    0.0369
    173.00   -0.4436    0.0297
    174.00   -0.3894    0.0234
    175.00   -0.3268    0.0181
    176.00   -0.2617    0.0138
    177.00   -0.1963    0.0104
    178.00   -0.1308    0.0080
    179.00   -0.0654    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
